FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
766,4.57723,21.3785,0,2.5701,0,0,0,0,0.178697,28.5258,22507.7,43710,43710,43710,43710,22736,22736,22736,22736
767,4.58924,21.6974,0,2.59921,0,0,0,0,0.178697,28.8858,22536.6,43710,43710,43710,43710,22736,22736,22736,22736
768,4.40886,21.3874,0,2.56989,0,0,0,0,0.178697,28.3661,22564.9,43710,43710,43710,43710,22736,22736,22736,22736
769,4.37055,21.4611,0,2.57305,0,0,0,0,0.178697,28.4047,22593.3,43710,43710,43710,43710,22736,22736,22736,22736
770,4.53905,21.7533,0,2.64013,0,0,0,0,0.178697,28.9325,22622.3,43710,43710,43710,43710,22736,22736,22736,22736
771,4.71817,21.3657,0,2.69448,0,0,0,0,0.178697,28.7783,22651,43710,43710,43710,43710,22736,22736,22736,22736
772,4.83913,21.6066,0,2.73838,0,0,0,0,0.178697,29.1841,22680.2,43710,43710,43710,43710,22736,22736,22736,22736
773,4.87104,21.2925,0,2.75801,0,0,0,0,0.178697,28.9216,22709.1,43710,43710,43710,43710,22736,22736,22736,22736
774,4.82726,21.2511,0,2.77032,0,0,0,0,0.178697,28.8486,22738,43710,43710,43710,43710,22736,22736,22736,22736
775,4.74197,21.1999,0,2.75525,0,0,0,0,0.178697,28.6972,22766.7,43710,43710,43710,43710,22736,22736,22736,22736
776,4.60068,21.4873,0,2.74677,0,0,0,0,0.178697,28.8347,22795.5,43710,43710,43710,43710,22736,22736,22736,22736
777,4.47093,21.5036,0,2.76183,0,0,0,0,0.178697,28.7363,22824.3,43710,43710,43710,43710,22736,22736,22736,22736
778,4.35376,21.2699,0,2.75523,0,0,0,0,0.178697,28.3789,22852.6,43710,43710,43710,43710,22736,22736,22736,22736
779,4.29784,21.2473,0,2.77234,0,0,0,0,0.178697,28.3175,22881,43710,43710,43710,43710,22736,22736,22736,22736
780,4.39016,21.516,0,2.81978,0,0,0,0,0.178697,28.7259,22909.7,43710,43710,43710,43710,22736,22736,22736,22736
781,4.42403,20.9562,0,2.78849,0,0,0,0,0.178697,28.1687,22937.9,43710,43710,43710,43710,22736,22736,22736,22736
782,4.33469,20.9433,0,2.70283,0,0,0,0,0.178697,27.9808,22965.8,43710,43710,43710,43710,22736,22736,22736,22736
783,4.43917,21.7103,0,2.76551,0,0,0,0,0.178697,28.915,22994.7,43710,43710,43710,43710,22736,22736,22736,22736
784,4.4322,21.407,0,2.69943,0,0,0,0,0.178697,28.5386,23023.3,43710,43710,43710,43710,22736,22736,22736,22736
785,4.41432,22.1352,0,2.65254,0,0,0,0,0.178697,29.202,23052.5,43710,43710,43710,43710,22736,22736,22736,22736
786,4.48999,21.6509,0,2.69034,0,0,0,0,0.178697,28.8312,23081.3,43710,43710,43710,43710,22736,22736,22736,22736
787,4.52901,21.6339,0,2.66326,0,0,0,0,0.178697,28.8261,23110.1,43710,43710,43710,43710,22736,22736,22736,22736
788,4.58134,21.6222,0,2.67572,0,0,0,0,0.178697,28.8793,23139,43710,43710,43710,43710,22736,22736,22736,22736
789,4.64826,21.8921,0,2.66585,0,0,0,0,0.178697,29.2062,23168.2,43710,43710,43710,43710,22736,22736,22736,22736
790,4.6515,21.6719,0,2.63085,0,0,0,0,0.178697,28.9542,23197.2,43710,43710,43710,43710,22736,22736,22736,22736
791,4.7142,21.7896,0,2.63724,0,0,0,0,0.178697,29.141,23226.3,43710,43710,43710,43710,22736,22736,22736,22736
792,4.80918,21.9801,0,2.63521,0,0,0,0,0.178697,29.4245,23255.8,43710,43710,43710,43710,22736,22736,22736,22736
793,4.82735,22.5851,0,2.62759,0,0,0,0,0.178697,30.0401,23285.8,43710,43710,43710,43710,22736,22736,22736,22736
794,4.77725,21.9095,0,2.61837,0,0,0,0,0.178697,29.3051,23315.1,43710,43710,43710,43710,22736,22736,22736,22736
795,4.74488,22.3654,0,2.62907,0,0,0,0,0.178697,29.7393,23344.8,43710,43710,43710,43710,22736,22736,22736,22736
796,4.69753,21.7247,0,2.61833,0,0,0,0,0.178697,29.0406,23373.9,43710,43710,43710,43710,22736,22736,22736,22736
797,4.72585,21.4022,0,2.63369,0,0,0,0,0.178697,28.7617,23402.6,43710,43710,43710,43710,22736,22736,22736,22736
798,4.76089,21.9577,0,2.64564,0,0,0,0,0.178697,29.3642,23432,43710,43710,43710,43710,22736,22736,22736,22736
799,4.74169,21.4666,0,2.6504,0,0,0,0,0.178697,28.8586,23460.9,43710,43710,43710,43710,22736,22736,22736,22736
800,4.69026,22.1101,0,2.65944,0,0,0,0,0.178697,29.4598,23490.3,43710,43710,43710,43710,22736,22736,22736,22736
801,4.60908,21.5785,0,2.60578,0,0,0,0,0.178697,28.7933,23519.1,43710,43710,43710,43710,22736,22736,22736,22736
802,4.56529,21.3602,0,2.58819,0,0,0,0,0.178697,28.5137,23547.6,43710,43710,43710,43710,22736,22736,22736,22736
803,4.53127,21.1275,0,2.62102,0,0,0,0,0.178697,28.2798,23575.9,43710,43710,43710,43710,22736,22736,22736,22736
804,4.52683,20.9303,0,2.62626,0,0,0,0,0.178697,28.0834,23604,43710,43710,43710,43710,22736,22736,22736,22736
805,4.50988,21.2201,0,2.60724,0,0,0,0,0.178697,28.3373,23632.3,43710,43710,43710,43710,22736,22736,22736,22736
806,4.77394,21.3642,0,2.7398,0,0,0,0,0.178697,28.8779,23661.2,43710,43710,43710,43710,22736,22736,22736,22736
807,5.04182,21.9001,0,2.79571,0,0,0,0,0.178697,29.7376,23690.9,43710,43710,43710,43710,22736,22736,22736,22736
808,5.08011,22.0093,0,2.84151,0,0,0,0,0.178697,29.9309,23720.9,43710,43710,43710,43710,22736,22736,22736,22736
809,5.06615,22.2734,0,2.81366,0,0,0,0,0.178697,30.1532,23751,43710,43710,43710,43710,22736,22736,22736,22736
810,4.977,22.247,0,2.82789,0,0,0,0,0.178697,30.0519,23781.1,43710,43710,43710,43710,22736,22736,22736,22736
811,4.85919,21.7284,0,2.79042,0,0,0,0,0.178697,29.378,23810.5,43710,43710,43710,43710,22736,22736,22736,22736
812,4.82884,21.6355,0,2.77219,0,0,0,0,0.178697,29.2365,23839.7,43710,43710,43710,43710,22736,22736,22736,22736
813,4.79097,22.2066,0,2.75531,0,0,0,0,0.178697,29.7529,23869.4,43710,43710,43710,43710,22736,22736,22736,22736
814,4.76249,21.8497,0,2.78817,0,0,0,0,0.178697,29.4003,23898.8,43710,43710,43710,43710,22736,22736,22736,22736
815,4.68039,21.6048,0,2.79716,0,0,0,0,0.178697,29.0824,23927.9,43710,43710,43710,43710,22736,22736,22736,22736
816,4.75166,21.871,0,2.87189,0,0,0,0,0.178697,29.4946,23957.4,43710,43710,43710,43710,22736,22736,22736,22736
817,4.66384,22.1194,0,2.83769,0,0,0,0,0.178697,29.6209,23987,43710,43710,43710,43710,22736,22736,22736,22736
818,4.44676,21.7736,0,2.76409,0,0,0,0,0.178697,28.9845,24016,43710,43710,43710,43710,22736,22736,22736,22736
819,4.48537,21.7772,0,2.72011,0,0,0,0,0.178697,28.9826,24045,43710,43710,43710,43710,22736,22736,22736,22736
820,4.60747,21.5111,0,2.68344,0,0,0,0,0.178697,28.8021,24073.8,43710,43710,43710,43710,22736,22736,22736,22736
821,4.60194,21.5442,0,2.66391,0,0,0,0,0.178697,28.8101,24102.6,43710,43710,43710,43710,22736,22736,22736,22736
822,4.65568,21.7982,0,2.65535,0,0,0,0,0.178697,29.1092,24131.7,43710,43710,43710,43710,22736,22736,22736,22736
823,4.7547,21.4591,0,2.67655,0,0,0,0,0.178697,28.8903,24160.6,43710,43710,43710,43710,22736,22736,22736,22736
824,4.80121,21.499,0,2.66458,0,0,0,0,0.178697,28.9648,24189.6,43710,43710,43710,43710,22736,22736,22736,22736
825,4.85858,22.0269,0,2.66185,0,0,0,0,0.178697,29.5474,24219.1,43710,43710,43710,43710,22736,22736,22736,22736
826,4.87352,21.9045,0,2.6641,0,0,0,0,0.178697,29.4422,24248.6,43710,43710,43710,43710,22736,22736,22736,22736
827,4.90971,22.0314,0,2.69432,0,0,0,0,0.178697,29.6355,24278.2,43710,43710,43710,43710,22736,22736,22736,22736
828,4.93506,21.6411,0,2.67297,0,0,0,0,0.178697,29.2491,24307.5,43710,43710,43710,43710,22736,22736,22736,22736
829,4.87304,21.8697,0,2.66491,0,0,0,0,0.178697,29.4076,24336.9,43710,43710,43710,43710,22736,22736,22736,22736
830,4.81297,22.1409,0,2.64672,0,0,0,0,0.178697,29.6005,24366.5,43710,43710,43710,43710,22736,22736,22736,22736
831,4.76272,22.2849,0,2.64459,0,0,0,0,0.178697,29.6923,24396.2,43710,43710,43710,43710,22736,22736,22736,22736
832,4.7588,22.4024,0,2.6099,0,0,0,0,0.178697,29.7711,24425.9,43710,43710,43710,43710,22736,22736,22736,22736
833,4.79917,21.9414,0,2.62365,0,0,0,0,0.178697,29.3643,24455.3,43710,43710,43710,43710,22736,22736,22736,22736
834,4.85682,21.8164,0,2.60522,0,0,0,0,0.178697,29.2784,24484.6,43710,43710,43710,43710,22736,22736,22736,22736
835,4.8725,22.0172,0,2.62272,0,0,0,0,0.178697,29.5125,24514.1,43710,43710,43710,43710,22736,22736,22736,22736
836,4.80517,22.0443,0,2.60783,0,0,0,0,0.178697,29.4573,24543.5,43710,43710,43710,43710,22736,22736,22736,22736
837,4.77774,21.9168,0,2.62525,0,0,0,0,0.178697,29.3198,24572.9,43710,43710,43710,43710,22736,22736,22736,22736
838,4.77512,21.3534,0,2.60601,0,0,0,0,0.178697,28.7346,24601.6,43710,43710,43710,43710,22736,22736,22736,22736
839,4.80831,21.793,0,2.60329,0,0,0,0,0.178697,29.2046,24630.8,43710,43710,43710,43710,22736,22736,22736,22736
840,4.89549,22.5296,0,2.63396,0,0,0,0,0.178697,30.059,24660.9,43710,43710,43710,43710,22736,22736,22736,22736
841,4.95025,22.4323,0,2.62603,0,0,0,0,0.178697,30.0085,24690.9,43710,43710,43710,43710,22736,22736,22736,22736
842,4.87371,21.8953,0,2.61773,0,0,0,0,0.178697,29.3868,24720.3,43710,43710,43710,43710,22736,22736,22736,22736
843,4.79126,22.2165,0,2.64254,0,0,0,0,0.178697,29.6503,24749.9,43710,43710,43710,43710,22736,22736,22736,22736
844,4.70449,21.3789,0,2.6228,0,0,0,0,0.178697,28.7062,24778.6,43710,43710,43710,43710,22736,22736,22736,22736
845,4.42726,21.7593,0,2.60834,0,0,0,0,0.178697,28.7949,24807.4,43710,43710,43710,43710,22736,22736,22736,22736
846,4.47924,21.8426,0,2.65736,0,0,0,0,0.178697,28.9792,24836.4,43710,43710,43710,43710,22736,22736,22736,22736
847,4.54318,21.6175,0,2.68586,0,0,0,0,0.178697,28.8465,24865.2,43710,43710,43710,43710,22736,22736,22736,22736
848,4.59214,21.6531,0,2.73849,0,0,0,0,0.178697,28.9837,24894.2,43710,43710,43710,43710,22736,22736,22736,22736
849,4.53942,21.7185,0,2.736,0,0,0,0,0.178697,28.9939,24923.2,43710,43710,43710,43710,22736,22736,22736,22736
850,4.52417,21.2862,0,2.73135,0,0,0,0,0.178697,28.5417,24951.8,43710,43710,43710,43710,22736,22736,22736,22736
851,4.48979,21.7106,0,2.74939,0,0,0,0,0.178697,28.9498,24980.7,43710,43710,43710,43710,22736,22736,22736,22736
852,4.51695,21.4925,0,2.73381,0,0,0,0,0.178697,28.7433,25009.5,43710,43710,43710,43710,22736,22736,22736,22736
853,4.51887,21.5966,0,2.71107,0,0,0,0,0.178697,28.8265,25038.3,43710,43710,43710,43710,22736,22736,22736,22736
854,4.54907,21.4123,0,2.65615,0,0,0,0,0.178697,28.6176,25066.9,43710,43710,43710,43710,22736,22736,22736,22736
855,4.80068,21.6903,0,2.72065,0,0,0,0,0.178697,29.2117,25096.1,43710,43710,43710,43710,22736,22736,22736,22736
856,5.09774,21.7206,0,2.79664,0,0,0,0,0.178697,29.615,25125.7,43710,43710,43710,43710,22736,22736,22736,22736
857,5.25895,21.9225,0,2.82691,0,0,0,0,0.178697,30.0084,25155.7,43710,43710,43710,43710,22736,22736,22736,22736
858,4.84268,21.3121,0,2.67429,0,0,0,0,0.178697,28.829,25184.6,43710,43710,43710,43710,22736,22736,22736,22736
859,4.70528,22.0659,0,2.61697,0,0,0,0,0.178697,29.3881,25213.9,43710,43710,43710,43710,22736,22736,22736,22736
860,4.73325,21.7498,0,2.60143,0,0,0,0,0.178697,29.0845,25243,43710,43710,43710,43710,22736,22736,22736,22736
861,5.05755,21.6173,0,2.74846,0,0,0,0,0.178697,29.4233,25272.5,43710,43710,43710,43710,22736,22736,22736,22736
862,5.20077,21.5361,0,2.86233,0,0,0,0,0.178697,29.5992,25302.1,43710,43710,43710,43710,22736,22736,22736,22736
863,4.98244,21.7076,0,2.76501,0,0,0,0,0.178697,29.4551,25331.5,43710,43710,43710,43710,22736,22736,22736,22736
864,4.67696,21.8352,0,2.60555,0,0,0,0,0.178697,29.1177,25360.6,43710,43710,43710,43710,22736,22736,22736,22736
865,4.66841,22.1295,0,2.60074,0,0,0,0,0.178697,29.3986,25390,43710,43710,43710,43710,22736,22736,22736,22736
866,4.69083,21.5483,0,2.57173,0,0,0,0,0.178697,28.8109,25418.8,43710,43710,43710,43710,22736,22736,22736,22736
867,4.72449,21.5206,0,2.59749,0,0,0,0,0.178697,28.8426,25447.7,43710,43710,43710,43710,22736,22736,22736,22736
868,4.70754,21.8419,0,2.63309,0,0,0,0,0.178697,29.1825,25476.9,43710,43710,43710,43710,22736,22736,22736,22736
869,4.63532,21.8055,0,2.59636,0,0,0,0,0.178697,29.0372,25505.9,43710,43710,43710,43710,22736,22736,22736,22736
870,4.62405,21.6965,0,2.58988,0,0,0,0,0.178697,28.9104,25534.8,43710,43710,43710,43710,22736,22736,22736,22736
871,4.66512,21.3281,0,2.59554,0,0,0,0,0.178697,28.5887,25563.4,43710,43710,43710,43710,22736,22736,22736,22736
872,4.72269,21.925,0,2.5832,0,0,0,0,0.178697,29.2309,25592.6,43710,43710,43710,43710,22736,22736,22736,22736
873,4.73221,21.7759,0,2.58334,0,0,0,0,0.178697,29.0915,25621.7,43710,43710,43710,43710,22736,22736,22736,22736
874,4.70971,21.8313,0,2.60426,0,0,0,0,0.178697,29.1453,25650.9,43710,43710,43710,43710,22736,22736,22736,22736
875,4.69256,21.2778,0,2.60482,0,0,0,0,0.178697,28.5752,25679.4,43710,43710,43710,43710,22736,22736,22736,22736
876,4.73172,21.8766,0,2.62722,0,0,0,0,0.178697,29.2356,25708.7,43710,43710,43710,43710,22736,22736,22736,22736
877,4.59208,22.1649,0,2.61615,0,0,0,0,0.178697,29.3732,25738,43710,43710,43710,43710,22736,22736,22736,22736
878,4.42559,22.0524,0,2.61996,0,0,0,0,0.178697,29.0979,25767.1,43710,43710,43710,43710,22736,22736,22736,22736
879,4.40749,22.0677,0,2.60043,0,0,0,0,0.178697,29.0756,25796.2,43710,43710,43710,43710,22736,22736,22736,22736
880,4.38126,22.0511,0,2.63044,0,0,0,0,0.178697,29.0628,25825.3,43710,43710,43710,43710,22736,22736,22736,22736
881,4.4539,22.0098,0,2.78008,0,0,0,0,0.178697,29.2438,25854.5,43710,43710,43710,43710,22736,22736,22736,22736
882,4.36948,22.2558,0,2.69914,0,0,0,0,0.178697,29.3244,25883.9,43710,43710,43710,43710,22736,22736,22736,22736
883,4.39258,22.1621,0,2.69421,0,0,0,0,0.178697,29.2489,25913.1,43710,43710,43710,43710,22736,22736,22736,22736
884,4.54961,22.0799,0,2.76885,0,0,0,0,0.178697,29.3984,25942.5,43710,43710,43710,43710,22736,22736,22736,22736
885,4.65229,22.0468,0,2.78268,0,0,0,0,0.178697,29.4818,25972,43710,43710,43710,43710,22736,22736,22736,22736
886,4.59922,21.7907,0,2.80906,0,0,0,0,0.178697,29.199,26001.2,43710,43710,43710,43710,22736,22736,22736,22736
887,4.58929,21.4705,0,2.7327,0,0,0,0,0.178697,28.7925,26030,43710,43710,43710,43710,22736,22736,22736,22736
888,4.68696,22.1335,0,2.84002,0,0,0,0,0.178697,29.6605,26059.6,43710,43710,43710,43710,22736,22736,22736,22736
889,5.15533,21.6463,0,2.96701,0,0,0,0,0.178697,29.7686,26089.4,43710,43710,43710,43710,22736,22736,22736,22736
890,5.1235,21.8312,0,2.9153,0,0,0,0,0.178697,29.87,26119.3,43710,43710,43710,43710,22736,22736,22736,22736
891,5.1299,21.5121,0,2.88253,0,0,0,0,0.178697,29.5245,26148.8,43710,43710,43710,43710,22736,22736,22736,22736
892,5.00388,21.3849,0,2.80272,0,0,0,0,0.178697,29.1915,26178,43710,43710,43710,43710,22736,22736,22736,22736
893,4.8257,20.9491,0,2.73195,0,0,0,0,0.178697,28.5067,26206.5,43710,43710,43710,43710,22736,22736,22736,22736
894,4.67416,21.4917,0,2.6277,0,0,0,0,0.178697,28.7935,26235.3,43710,43710,43710,43710,22736,22736,22736,22736
895,4.58513,21.195,0,2.61882,0,0,0,0,0.178697,28.3989,26263.7,43710,43710,43710,43710,22736,22736,22736,22736
896,4.59315,21.9628,0,2.63219,0,0,0,0,0.178697,29.1881,26292.9,43710,43710,43710,43710,22736,22736,22736,22736
897,4.59277,21.342,0,2.65152,0,0,0,0,0.178697,28.5863,26321.5,43710,43710,43710,43710,22736,22736,22736,22736
898,4.64595,21.0436,0,2.6541,0,0,0,0,0.178697,28.3437,26349.8,43710,43710,43710,43710,22736,22736,22736,22736
899,4.74883,21.0845,0,2.68377,0,0,0,0,0.178697,28.5171,26378.3,43710,43710,43710,43710,22736,22736,22736,22736
900,4.85263,21.3073,0,2.71531,0,0,0,0,0.178697,28.8752,26407.2,43710,43710,43710,43710,22736,22736,22736,22736
901,4.86073,21.2344,0,2.68813,0,0,0,0,0.178697,28.7833,26436,43710,43710,43710,43710,22736,22736,22736,22736
902,4.7978,21.4195,0,2.60857,0,0,0,0,0.178697,28.8259,26464.8,43710,43710,43710,43710,22736,22736,22736,22736
903,4.82844,21.472,0,2.66101,0,0,0,0,0.178697,28.9614,26493.8,43710,43710,43710,43710,22736,22736,22736,22736
904,4.79727,21.5109,0,2.60098,0,0,0,0,0.178697,28.9092,26522.7,43710,43710,43710,43710,22736,22736,22736,22736
905,4.74885,21.2468,0,2.60472,0,0,0,0,0.178697,28.6004,26551.3,43710,43710,43710,43710,22736,22736,22736,22736
906,4.75504,20.8782,0,2.61813,0,0,0,0,0.178697,28.2514,26579.5,43710,43710,43710,43710,22736,22736,22736,22736
907,4.78183,21.7075,0,2.61041,0,0,0,0,0.178697,29.0997,26608.6,43710,43710,43710,43710,22736,22736,22736,22736
908,4.80122,21.6783,0,2.61442,0,0,0,0,0.178697,29.0939,26637.7,43710,43710,43710,43710,22736,22736,22736,22736
909,4.80591,21.6438,0,2.6222,0,0,0,0,0.178697,29.072,26666.8,43710,43710,43710,43710,22736,22736,22736,22736
910,4.80904,22.4754,0,2.63075,0,0,0,0,0.178697,29.9152,26696.7,43710,43710,43710,43710,22736,22736,22736,22736
911,4.80674,22.1602,0,2.63184,0,0,0,0,0.178697,29.5987,26726.3,43710,43710,43710,43710,22736,22736,22736,22736
912,4.79973,21.924,0,2.66455,0,0,0,0,0.178697,29.3883,26755.7,43710,43710,43710,43710,22736,22736,22736,22736
913,4.79236,21.9993,0,2.65991,0,0,0,0,0.178697,29.4516,26785.2,43710,43710,43710,43710,22736,22736,22736,22736
914,4.78226,22.0517,0,2.65852,0,0,0,0,0.178697,29.4924,26814.6,43710,43710,43710,43710,22736,22736,22736,22736
915,4.76845,22.1783,0,2.65944,0,0,0,0,0.178697,29.6062,26844.2,43710,43710,43710,43710,22736,22736,22736,22736
916,4.73689,22.0184,0,2.63579,0,0,0,0,0.178697,29.3911,26873.6,43710,43710,43710,43710,22736,22736,22736,22736
917,4.69186,21.9546,0,2.65109,0,0,0,0,0.178697,29.2975,26902.9,43710,43710,43710,43710,22736,22736,22736,22736
918,4.67882,21.9004,0,2.65568,0,0,0,0,0.178697,29.2349,26932.2,43710,43710,43710,43710,22736,22736,22736,22736
919,4.68358,22.0481,0,2.72189,0,0,0,0,0.178697,29.4535,26961.6,43710,43710,43710,43710,22736,22736,22736,22736
920,4.69094,21.8594,0,2.68819,0,0,0,0,0.178697,29.2385,26990.9,43710,43710,43710,43710,22736,22736,22736,22736
921,4.77041,21.9165,0,2.65525,0,0,0,0,0.178697,29.3422,27020.2,43710,43710,43710,43710,22736,22736,22736,22736
922,4.80271,22.2693,0,2.67355,0,0,0,0,0.178697,29.7456,27050,43710,43710,43710,43710,22736,22736,22736,22736
923,4.71242,22.0557,0,2.63124,0,0,0,0,0.178697,29.3994,27079.4,43710,43710,43710,43710,22736,22736,22736,22736
924,4.80879,22.0416,0,2.7192,0,0,0,0,0.178697,29.5696,27108.9,43710,43710,43710,43710,22736,22736,22736,22736
925,5.06715,21.8528,0,2.80567,0,0,0,0,0.178697,29.7256,27138.6,43710,43710,43710,43710,22736,22736,22736,22736
926,5.2426,21.9287,0,2.86656,0,0,0,0,0.178697,30.0379,27168.7,43710,43710,43710,43710,22736,22736,22736,22736
927,5.32956,21.5556,0,2.89509,0,0,0,0,0.178697,29.7803,27198.5,43710,43710,43710,43710,22736,22736,22736,22736
928,4.87608,21.8193,0,2.67326,0,0,0,0,0.178697,29.3687,27227.8,43710,43710,43710,43710,22736,22736,22736,22736
929,4.71489,21.67,0,2.62097,0,0,0,0,0.178697,29.0059,27256.8,43710,43710,43710,43710,22736,22736,22736,22736
930,4.74736,22.0695,0,2.60916,0,0,0,0,0.178697,29.426,27286.3,43710,43710,43710,43710,22736,22736,22736,22736
931,4.73991,22.5906,0,2.64227,0,0,0,0,0.178697,29.9728,27316.2,43710,43710,43710,43710,22736,22736,22736,22736
932,4.68808,22.2859,0,2.63166,0,0,0,0,0.178697,29.6056,27345.8,43710,43710,43710,43710,22736,22736,22736,22736
933,4.70381,22.2631,0,2.60299,0,0,0,0,0.178697,29.5699,27375.4,43710,43710,43710,43710,22736,22736,22736,22736
934,4.70161,22.0436,0,2.61055,0,0,0,0,0.178697,29.3557,27404.8,43710,43710,43710,43710,22736,22736,22736,22736
935,4.69406,21.8553,0,2.60461,0,0,0,0,0.178697,29.154,27433.9,43710,43710,43710,43710,22736,22736,22736,22736
936,4.73376,21.3451,0,2.62459,0,0,0,0,0.178697,28.7035,27462.6,43710,43710,43710,43710,22736,22736,22736,22736
937,4.78378,21.5805,0,2.60693,0,0,0,0,0.178697,28.9712,27491.6,43710,43710,43710,43710,22736,22736,22736,22736
938,4.80819,21.6858,0,2.61508,0,0,0,0,0.178697,29.109,27520.7,43710,43710,43710,43710,22736,22736,22736,22736
939,4.84733,22.3754,0,2.6342,0,0,0,0,0.178697,29.8569,27550.6,43710,43710,43710,43710,22736,22736,22736,22736
940,4.85143,21.95,0,2.6453,0,0,0,0,0.178697,29.4468,27580,43710,43710,43710,43710,22736,22736,22736,22736
941,4.85275,22.1556,0,2.63546,0,0,0,0,0.178697,29.6438,27609.7,43710,43710,43710,43710,22736,22736,22736,22736
942,4.83899,21.7672,0,2.63652,0,0,0,0,0.178697,29.2427,27638.9,43710,43710,43710,43710,22736,22736,22736,22736
943,4.83164,22.1787,0,2.61175,0,0,0,0,0.178697,29.6221,27668.5,43710,43710,43710,43710,22736,22736,22736,22736
944,4.82092,22.017,0,2.63694,0,0,0,0,0.178697,29.4748,27698,43710,43710,43710,43710,22736,22736,22736,22736
945,4.78537,21.9552,0,2.65987,0,0,0,0,0.178697,29.4005,27727.4,43710,43710,43710,43710,22736,22736,22736,22736
946,4.7258,22.0757,0,2.60081,0,0,0,0,0.178697,29.4023,27756.8,43710,43710,43710,43710,22736,22736,22736,22736
947,4.74152,22.1499,0,2.63139,0,0,0,0,0.178697,29.5228,27786.3,43710,43710,43710,43710,22736,22736,22736,22736
948,4.70979,22.0547,0,2.6249,0,0,0,0,0.178697,29.3893,27815.7,43710,43710,43710,43710,22736,22736,22736,22736
949,4.56038,22.3176,0,2.64889,0,0,0,0,0.178697,29.5269,27845.2,43710,43710,43710,43710,22736,22736,22736,22736
950,4.48376,21.8398,0,2.6432,0,0,0,0,0.178697,28.9668,27874.2,43710,43710,43710,43710,22736,22736,22736,22736
951,4.4405,21.404,0,2.61042,0,0,0,0,0.178697,28.4549,27902.7,43710,43710,43710,43710,22736,22736,22736,22736
952,4.38313,21.9374,0,2.61689,0,0,0,0,0.178697,28.9374,27931.6,43710,43710,43710,43710,22736,22736,22736,22736
953,4.43065,21.7276,0,2.69097,0,0,0,0,0.178697,28.8493,27960.4,43710,43710,43710,43710,22736,22736,22736,22736
954,4.63286,21.512,0,2.66421,0,0,0,0,0.178697,28.8091,27989.3,43710,43710,43710,43710,22736,22736,22736,22736
955,4.63932,21.8331,0,2.68792,0,0,0,0,0.178697,29.1603,28018.4,43710,43710,43710,43710,22736,22736,22736,22736
956,4.68285,21.9588,0,2.69764,0,0,0,0,0.178697,29.3393,28047.8,43710,43710,43710,43710,22736,22736,22736,22736
957,4.68768,21.7065,0,2.7016,0,0,0,0,0.178697,29.0958,28076.8,43710,43710,43710,43710,22736,22736,22736,22736
958,4.68826,21.5205,0,2.70225,0,0,0,0,0.178697,28.911,28105.8,43710,43710,43710,43710,22736,22736,22736,22736
959,4.73578,21.8487,0,2.68637,0,0,0,0,0.178697,29.2709,28135,43710,43710,43710,43710,22736,22736,22736,22736
960,4.80154,21.5771,0,2.65582,0,0,0,0,0.178697,29.0344,28164.1,43710,43710,43710,43710,22736,22736,22736,22736
961,5.23981,21.489,0,2.88345,0,0,0,0,0.178697,29.6123,28193.7,43710,43710,43710,43710,22736,22736,22736,22736
962,5.63217,21.6554,0,2.94383,0,0,0,0,0.178697,30.2314,28223.9,43710,43710,43710,43710,22736,22736,22736,22736
