FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1813,1.43629,2.46991,0,1.08292,1.12939,0.074287,1.99914,0,109.003,8.19194,12218.2,9703,356,16277,8016.57,5311,352,8764,4444.37
1814,1.46937,2.52089,0,1.06965,1.08975,0.038838,1.7827,0,109.042,7.97119,12226.2,9695,356,16277,8017.5,5314,352,8764,4444.85
1815,1.47118,2.65625,0,1.13513,1.08242,0.073898,1.50354,0,109.116,7.92242,12234.1,9434,356,16277,8018.28,5182,352,8764,4445.26
1816,1.3755,2.51052,0,1.0808,1.06726,0.079286,1.85902,0,109.195,7.97238,12242.1,9414,356,16277,8019.05,5169,352,8764,4445.65
1817,1.30012,2.52768,0,1.29019,1.05927,0.077779,1.35648,0,109.273,7.61151,12249.7,9315,356,16277,8019.76,5127,352,8764,4446.03
1818,1.2853,2.4355,0,1.25823,1.02086,0.075226,1.23937,0,109.348,7.31447,12257,9535,356,16277,8020.59,5231,352,8764,4446.46
1819,1.3755,2.50716,0,1.07557,1.20222,0.151573,1.85332,0,109.5,8.16533,12265.2,9219,356,16277,8021.25,5068,352,8764,4446.8
1820,1.3274,2.36903,0,1.10339,1.12595,0.075957,2.14946,0,109.576,8.15119,12273.3,8981,356,16277,8021.78,4941,352,8764,4447.07
1821,1.3074,2.25806,0,1.03715,0.828237,0.035911,1.42252,0,109.611,6.88927,12280.2,9012,356,16277,8022.32,4966,352,8764,4447.36
1822,1.29567,2.35102,0,1.15121,0.95991,0.08557,1.13834,0,109.697,6.98173,12287.2,8886,356,16277,8022.8,4896,352,8764,4447.61
1823,1.25465,2.22058,0,1.12457,0.827823,0.093201,1.23993,0,109.79,6.76075,12294,9130,356,16277,8023.41,5024,352,8764,4447.92
1824,1.2585,2.34751,0,1.16086,0.97725,0.186555,1.96515,0,109.977,7.89582,12301.9,9237,356,16277,8024.07,5087,352,8764,4448.27
1825,1.34763,2.40479,0,1.27012,1.12365,0.075114,1.21709,0,110.052,7.4384,12309.3,9238,356,16277,8024.74,5086,352,8764,4448.62
1826,1.25421,2.39597,0,1.15259,0.997566,0.038204,1.53894,0,110.09,7.37748,12316.7,9364,356,16277,8025.47,5145,352,8764,4449
1827,1.38417,2.54215,0,1.21549,0.891521,0.037421,1.72879,0,110.128,7.79954,12324.5,9490,356,16277,8026.27,5205,352,8764,4449.42
1828,1.37301,2.52664,0,1.1085,1.04973,0.038359,1.26202,0,110.166,7.35826,12331.8,9409,356,16277,8027.03,5163,352,8764,4449.81
1829,1.36666,2.55022,0,1.05553,0.889742,0.086951,1.24483,0,110.253,7.19393,12339,9484,356,16277,8027.82,5207,352,8764,4450.22
1830,1.38395,2.50407,0,1.12266,1.04203,0.077167,2.08349,0,110.33,8.21337,12347.2,9554,356,16277,8028.66,5254,352,8764,4450.66
1831,1.42319,2.52136,0,1.13659,0.911253,0.125413,1.62992,0,110.455,7.74773,12355,9679,356,16277,8029.56,5314,352,8764,4451.13
1832,1.39818,2.55603,0,1.10537,1.21809,0.041345,1.58695,0,110.497,7.90597,12362.9,9834,356,16277,8030.54,5392,352,8764,4451.65
1833,1.44125,2.59553,0,1.13796,0.949601,0.040386,1.60027,0,110.537,7.765,12370.7,9789,356,16277,8031.5,5372,352,8764,4452.15
1834,1.50516,2.54007,0,1.17082,1.0951,0.040314,1.73416,0,110.577,8.08562,12378.7,9803,356,16277,8032.47,5382,352,8764,4452.65
1835,1.40648,2.55659,0,1.16874,1.07943,0.037435,1.84925,0,110.615,8.09792,12386.8,9741,356,16277,8033.4,5347,352,8764,4453.14
1836,1.35385,2.43974,0,1.08068,0.784205,0.035602,1.27994,0,110.651,6.97401,12393.8,9572,356,16277,8034.24,5251,352,8764,4453.58
1837,1.34823,2.32811,0,1.08353,1.04618,0.037734,1.62359,0,110.688,7.46737,12401.3,9533,356,16277,8035.05,5231,352,8764,4454
1838,1.29483,2.3426,0,1.08253,1.04834,0.153238,1.78163,0,110.841,7.70316,12409,9417,356,16277,8035.81,5165,352,8764,4454.39
1839,1.34923,2.29614,0,1.10728,1.03448,0.039645,1.82702,0,110.881,7.65378,12416.6,9253,356,16277,8036.47,5078,352,8764,4454.73
1840,1.30948,2.30615,0,1.04864,0.998265,0.083043,1.40821,0,110.964,7.15378,12423.8,9097,356,16277,8037.04,4998,352,8764,4455.02
1841,1.28851,2.25467,0,1.10677,0.968384,0.079587,1.38989,0,111.044,7.08781,12430.9,9014,356,16277,8037.58,4954,352,8764,4455.29
1842,1.33278,2.32228,0,1.08895,0.840211,0.037236,1.67076,0,111.081,7.29221,12438.2,9093,356,16277,8038.15,4993,352,8764,4455.58
1843,1.32762,2.28705,0,1.09652,0.82432,0.036672,1.70075,0,111.118,7.27293,12445.4,9012,356,16277,8038.68,4952,352,8764,4455.85
1844,1.30231,2.26876,0,1.07302,0.945164,0.074849,1.49707,0,111.193,7.16118,12452.6,8964,356,16277,8039.18,4930,352,8764,4456.11
1845,1.30267,2.18545,0,1.05341,0.815936,0.042227,1.31991,0,111.235,6.71961,12459.3,9074,356,16277,8039.74,4993,352,8764,4456.4
1846,1.34008,2.21339,0,1.15634,0.963179,0.036331,1.78929,0,111.271,7.49861,12466.8,9029,356,16277,8040.28,4970,352,8764,4456.68
1847,1.35272,2.26457,0,1.14153,0.965311,0.040364,1.53373,0,111.311,7.29822,12474.1,9226,356,16277,8040.92,5064,352,8764,4457.01
1848,1.37991,2.45165,0,1.19527,1.00606,0.076111,1.46536,0,111.388,7.57436,12481.7,9367,356,16277,8041.63,5137,352,8764,4457.38
1849,1.39992,2.37656,0,1.21997,1.02941,0.035747,1.55358,0,111.423,7.61518,12489.3,9353,356,16277,8042.34,5137,352,8764,4457.74
1850,1.36337,2.33855,0,1.1294,1.0224,0.077406,1.52495,0,111.501,7.45608,12496.8,9248,356,16277,8043,5086,352,8764,4458.08
1851,1.28922,2.36887,0,1.10149,0.994686,0.175973,1.37179,0,111.677,7.30203,12504.1,8851,356,16277,8043.43,4884,352,8764,4458.31
1852,1.33017,2.25196,0,1.11927,0.928381,0.036877,1.63776,0,111.714,7.30443,12511.4,8941,356,16277,8043.92,4927,352,8764,4458.57
1853,1.31881,2.28163,0,1.01224,0.859689,0.078843,1.27669,0,111.792,6.8279,12518.2,8992,356,16277,8044.43,4948,352,8764,4458.83
1854,1.21079,2.29727,0,1.02749,0.956202,0.040052,1.51266,0,111.832,7.04446,12525.2,9185,356,16277,8045.04,5051,352,8764,4459.15
1855,1.34487,2.37215,0,1.07814,1.12665,0.184112,1.58043,0,112.017,7.68635,12532.9,9376,356,16277,8045.76,5153,352,8764,4459.52
1856,1.28114,2.44799,0,1.04531,1.02019,0.131767,2.50266,0,112.148,8.42906,12541.4,9301,356,16277,8046.44,5114,352,8764,4459.88
1857,1.26719,2.37698,0,1.05761,0.997796,0.035878,1.90965,0,112.184,7.64511,12549,9424,356,16277,8047.18,5177,352,8764,4460.26
1858,1.27742,2.45363,0,1.10377,1.02604,0.039175,1.54858,0,112.223,7.44863,12556.5,9503,356,16277,8047.96,5216,352,8764,4460.67
1859,1.30566,2.45344,0,1.09157,1.03947,0.076861,1.35055,0,112.3,7.31755,12563.8,9478,356,16277,8048.73,5209,352,8764,4461.07
1860,1.33576,2.45073,0,1.09634,1.05035,0.038587,2.11515,0,112.339,8.08691,12571.9,9534,356,16277,8049.53,5237,352,8764,4461.49
1861,1.28736,2.5417,0,1.11237,1.02814,0.039047,1.58045,0,112.378,7.58907,12579.4,9671,356,16277,8050.4,5309,352,8764,4461.94
1862,1.29631,2.5336,0,1.0692,1.07284,0.07274,1.37536,0,112.451,7.42006,12586.9,9619,356,16277,8051.24,5281,352,8764,4462.38
1863,1.31851,2.4727,0,1.07364,1.20658,0.12807,1.64872,0,112.579,7.84822,12594.7,9721,356,16277,8052.14,5335,352,8764,4462.85
1864,1.34276,2.60008,0,1.09874,1.09337,0.189645,1.95849,0,112.768,8.28308,12603,9763,356,16277,8053.06,5354,352,8764,4463.33
1865,1.38603,2.60904,0,1.3185,1.1007,0.123706,2.28604,0,112.892,8.82401,12611.8,9656,356,16277,8053.92,5296,352,8764,4463.78
1866,1.39913,2.58067,0,1.13564,0.950334,0.077611,1.34667,0,112.97,7.49006,12619.3,9712,356,16277,8054.81,5331,352,8764,4464.24
1867,1.38741,2.63791,0,1.33794,1.24693,0.081477,1.71456,0,113.051,8.40623,12627.7,9495,356,16277,8055.58,5217,352,8764,4464.65
1868,1.35756,2.5194,0,1.11235,0.922681,0.03533,1.24957,0,113.086,7.19688,12634.9,9230,356,16277,8056.21,5073,352,8764,4464.97
1869,1.32049,2.43771,0,1.06272,1.02074,0.069986,1.52614,0,113.156,7.4378,12642.4,8917,356,16277,8056.67,4905,352,8764,4465.21
1870,1.28645,2.28624,0,1.08303,0.970642,0.038044,1.41322,0,113.194,7.07762,12649.4,8716,356,16277,8057.02,4798,352,8764,4465.38
1871,1.25774,2.20349,0,1.05374,0.918992,0.118811,1.6035,0,113.313,7.15627,12656.6,8666,356,16277,8057.35,4776,352,8764,4465.55
1872,1.22719,2.2384,0,1.06691,1.03622,0.08116,1.18608,0,113.394,6.83597,12663.4,8722,356,16277,8057.7,4796,352,8764,4465.73
1873,1.26258,2.23741,0,1.12593,0.791996,0.035917,1.40842,0,113.43,6.86225,12670.3,8823,356,16277,8058.11,4848,352,8764,4465.93
1874,1.28368,2.29898,0,1.04926,0.929302,0.038464,1.08551,0,113.469,6.6852,12677,8846,356,16277,8058.53,4860,352,8764,4466.14
1875,1.31975,2.24123,0,1.06822,0.80428,0.125372,1.16438,0,113.594,6.72323,12683.7,8763,356,16277,8058.91,4822,352,8764,4466.33
1876,1.29009,2.24892,0,1.06067,0.922489,0.048256,1.65238,0,113.642,7.2228,12690.9,8808,356,16277,8059.3,4843,352,8764,4466.53
1877,1.29343,2.13728,0,1.05556,0.921229,0.038762,1.20436,0,113.681,6.65062,12697.6,8923,356,16277,8059.76,4904,352,8764,4466.77
1878,1.36262,2.2229,0,1.101,0.941847,0.080752,1.76395,0,113.762,7.47307,12705,9013,356,16277,8060.27,4955,352,8764,4467.03
1879,1.39112,2.26065,0,1.12015,0.965658,0.075395,1.47021,0,113.837,7.28318,12712.3,9045,356,16277,8060.8,4968,352,8764,4467.29
1880,1.39616,2.28838,0,1.09868,0.941004,0.073597,1.35107,0,113.911,7.1489,12719.5,8784,356,16277,8061.18,4836,352,8764,4467.49
1881,1.32937,2.15562,0,1.05715,0.785745,0.035526,2.12988,0,113.947,7.49329,12727,8811,356,16277,8061.58,4845,352,8764,4467.69
1882,1.37809,2.21491,0,1.09613,0.916102,0.039934,1.21523,0,113.986,6.86039,12733.8,8755,356,16277,8061.95,4814,352,8764,4467.87
1883,1.37514,2.17776,0,1.0817,0.912096,0.11188,1.1786,0,114.098,6.83718,12740.7,8858,356,16277,8062.37,4870,352,8764,4468.09
1884,1.41221,2.36933,0,1.04472,1.05048,0.036882,1.17307,0,114.135,7.0867,12747.8,9094,356,16277,8062.92,4990,352,8764,4468.36
1885,1.41877,2.30465,0,1.07906,0.958464,0.072746,2.29905,0,114.208,8.13274,12755.9,9232,356,16277,8063.54,5056,352,8764,4468.67
1886,1.38942,2.41394,0,1.12064,0.850104,0.039845,1.17663,0,114.248,6.99058,12762.9,9200,356,16277,8064.14,5038,352,8764,4468.98
1887,1.45598,2.32082,0,1.09862,0.849349,0.041115,1.21068,0,114.289,6.97656,12769.9,9091,356,16277,8064.69,4985,352,8764,4469.25
1888,1.32902,2.32253,0,1.03876,0.956055,0.07481,1.98774,0,114.364,7.70893,12777.6,9165,356,16277,8065.27,5025,352,8764,4469.54
1889,1.32294,2.26741,0,1.07446,0.964404,0.0392,1.41931,0,114.403,7.08772,12784.6,9193,356,16277,8065.87,5045,352,8764,4469.85
1890,1.36984,2.34811,0,1.10053,0.840025,0.039226,1.20691,0,114.442,6.90464,12791.6,9233,356,16277,8066.48,5061,352,8764,4470.16
1891,1.37487,2.42664,0,1.05776,1.13295,0.039012,1.52433,0,114.481,7.55557,12799.1,9288,356,16277,8067.13,5088,352,8764,4470.49
1892,1.38531,2.4178,0,1.07468,1.01137,0.129422,1.68823,0,114.611,7.70682,12806.8,9339,356,16277,8067.8,5114,352,8764,4470.83
1893,1.4329,2.28128,0,1.15858,1.01261,0.076296,1.56599,0,114.687,7.52765,12814.3,9362,356,16277,8068.48,5127,352,8764,4471.18
1894,1.42559,2.42568,0,1.09698,0.994754,0.037977,1.46253,0,114.725,7.44351,12821.8,9339,356,16277,8069.16,5112,352,8764,4471.51
1895,1.37989,2.41324,0,1.09144,0.880713,0.040001,1.26261,0,114.765,7.06788,12828.9,9229,356,16277,8069.77,5062,352,8764,4471.83
1896,1.35298,2.33975,0,1.05266,0.984054,0.04089,1.71277,0,114.806,7.4831,12836.3,9090,356,16277,8070.31,4987,352,8764,4472.1
1897,1.37147,2.30268,0,1.11135,1.08732,0.08694,2.02741,0,114.893,7.98717,12844.3,8994,356,16277,8070.79,4936,352,8764,4472.34
1898,1.36199,2.30797,0,1.22494,0.950742,0.040696,1.33878,0,114.933,7.22511,12851.5,8972,356,16277,8071.27,4925,352,8764,4472.58
1899,1.33294,2.32785,0,1.06417,1.08411,0.084739,1.82529,0,115.018,7.7191,12859.3,9078,356,16277,8071.8,4979,352,8764,4472.85
1900,1.34069,2.36061,0,1.06845,0.978502,0.077112,1.59813,0,115.095,7.42349,12866.7,9246,356,16277,8072.42,5065,352,8764,4473.16
1901,1.35168,2.41809,0,1.08037,1.24967,0.039491,1.30413,0,115.135,7.44344,12874.1,9315,356,16277,8073.07,5101,352,8764,4473.49
1902,1.35936,2.43451,0,1.09536,1.01656,0.035991,1.37545,0,115.171,7.31722,12881.5,9221,356,16277,8073.67,5057,352,8764,4473.8
1903,1.38628,2.32781,0,1.10376,0.86211,0.037629,1.75094,0,115.208,7.46853,12888.9,9363,356,16277,8074.35,5129,352,8764,4474.14
1904,1.38061,2.47651,0,1.07063,1.01085,0.117383,1.95496,0,115.326,8.01094,12896.9,9407,356,16277,8075.05,5152,352,8764,4474.5
1905,1.35199,2.48086,0,1.11997,1.02916,0.036398,1.55687,0,115.362,7.57524,12904.5,9495,356,16277,8075.8,5195,352,8764,4474.87
1906,1.39043,2.46172,0,1.08682,1.04934,0.557518,1.93461,0,115.92,8.48044,12913,9488,356,16277,8076.54,5194,352,8764,4475.25
1907,1.4025,2.45171,0,1.19096,1.04034,0.077779,1.74078,0,115.997,7.90407,12920.9,9527,356,16277,8077.3,5209,352,8764,4475.64
1908,1.34827,2.39161,0,1.12584,1.03284,0.038934,1.26396,0,116.036,7.20147,12928.1,9635,356,16277,8078.11,5266,352,8764,4476.05
1909,1.43906,2.43895,0,1.1207,1.0689,0.072958,2.03442,0,116.109,8.17499,12936.3,9614,356,16277,8078.92,5252,352,8764,4476.46
1910,1.39566,2.53677,0,1.23933,0.894831,0.035723,3.00335,0,116.145,9.10566,12945.4,9594,356,16277,8079.71,5246,352,8764,4476.86
1911,1.39761,2.58319,0,1.14574,1.03582,0.344577,2.00812,0,116.49,8.51504,12953.9,9535,356,16277,8080.47,5212,352,8764,4477.24
1912,1.36235,2.43264,0,1.09933,0.891539,0.037966,1.76883,0,116.528,7.59266,12961.5,9447,356,16277,8081.19,5172,352,8764,4477.61
1913,1.29706,2.32179,0,1.06661,0.951484,0.036569,2.96714,0,116.564,8.64065,12970.1,9373,356,16277,8081.86,5134,352,8764,4477.95
1914,1.33607,2.35018,0,1.10289,0.875993,0.03664,1.73432,0,116.601,7.43609,12977.6,9360,356,16277,8082.53,5127,352,8764,4478.29
1915,1.38739,2.46718,0,1.12663,1.0453,0.071333,1.50369,0,116.672,7.60151,12985.2,9350,356,16277,8083.19,5118,352,8764,4478.62
1916,1.26309,2.31894,0,1.07211,1.15313,0.035657,1.2722,0,116.708,7.11513,12992.3,9228,356,16277,8083.79,5050,352,8764,4478.92
1917,1.30257,2.3872,0,1.08435,1.0001,0.073285,1.63026,0,116.781,7.47776,12999.8,9027,356,16277,8084.28,4952,352,8764,4479.17
1918,1.27321,2.30329,0,1.00768,0.949116,0.074053,1.571,0,116.855,7.17835,13006.9,8960,356,16277,8084.74,4910,352,8764,4479.39
1919,1.31798,2.31025,0,1.20215,0.982835,0.109785,1.54419,0,116.965,7.4672,13014.4,9043,356,16277,8085.24,4952,352,8764,4479.64
1920,1.32362,2.30869,0,1.18351,0.871923,0.07511,3.34963,0,117.04,9.11249,13023.5,9074,356,16277,8085.75,4970,352,8764,4479.9
1921,1.3473,2.38383,0,1.08123,1.09637,0.074761,1.53008,0,117.115,7.51357,13031,8970,356,16277,8086.21,4917,352,8764,4480.12
1922,1.33112,2.43365,0,1.22617,0.947887,0.038134,1.82393,0,117.153,7.80088,13038.8,8892,356,16277,8086.63,4886,352,8764,4480.33
1923,1.3156,2.36785,0,1.09178,0.93141,0.107824,1.46303,0,117.261,7.27749,13046.1,8938,356,16277,8087.07,4913,352,8764,4480.56
1924,1.3159,2.36127,0,1.10359,0.942244,0.038356,1.59633,0,117.299,7.35769,13053.5,9069,356,16277,8087.59,4979,352,8764,4480.82
1925,1.33518,2.36952,0,1.05775,0.836265,0.071736,1.15249,0,117.371,6.82294,13060.3,9241,356,16277,8088.18,5073,352,8764,4481.13
1926,1.32406,2.39533,0,1.06108,0.985614,0.036342,1.18135,0,117.407,6.98378,13067.3,9321,356,16277,8088.82,5119,352,8764,4481.46
1927,1.33917,2.46365,0,1.10514,0.863218,0.036792,1.57966,0,117.444,7.38764,13074.7,9421,356,16277,8089.52,5176,352,8764,4481.82
1928,1.32223,2.44488,0,1.09894,1.02081,0.084297,2.16234,0,117.528,8.13349,13082.8,9347,356,16277,8090.17,5137,352,8764,4482.16
1929,1.32663,2.47233,0,1.1184,1.00994,0.037457,1.21551,0,117.566,7.18027,13090,9308,356,16277,8090.8,5118,352,8764,4482.49
1930,1.29279,2.36313,0,1.20735,0.997396,0.073087,1.23085,0,117.639,7.16461,13097.1,9245,356,16277,8091.4,5081,352,8764,4482.8
1931,1.31479,2.39365,0,1.17047,0.990299,0.071647,1.86086,0,117.71,7.80172,13104.9,9304,356,16277,8092.03,5110,352,8764,4483.12
1932,1.37184,2.44061,0,1.13753,1.19999,0.078512,2.131,0,117.789,8.35948,13113.3,10355,356,16277,8093.2,5655,352,8764,4483.73
1933,1.51889,2.85534,0,1.183,1.2293,0.04326,2.21436,0,117.832,9.04416,13122.3,10405,356,16277,8094.39,5682,352,8764,4484.35
1934,1.52293,2.8756,0,1.195,1.27316,0.039771,1.68439,0,117.872,8.59085,13130.9,10411,356,16277,8095.59,5689,352,8764,4484.97
1935,1.5218,2.81438,0,1.19428,1.22347,0.041023,1.92932,0,117.913,8.72427,13139.7,10596,356,16277,8096.88,5775,352,8764,4485.64
1936,1.56151,2.96378,0,1.17003,1.3364,0.081529,1.76415,0,117.995,8.8774,13148.5,11779,356,16277,8098.78,6394,352,8764,4486.62
1937,1.71113,3.42531,0,1.27195,1.36323,0.040893,1.70296,0,118.035,9.51547,13158,10050,356,16277,8099.79,5496,352,8764,4487.14
1938,1.51082,2.70025,0,1.24828,1.14736,0.03852,3.51323,0,118.074,10.1585,13168.2,10100,356,16277,8100.82,5518,352,8764,4487.68
1939,1.56646,2.70108,0,1.20354,1.14499,0.041585,1.47438,0,118.116,8.13203,13176.3,10038,356,16277,8101.82,5486,352,8764,4488.19
1940,1.58487,2.72021,0,1.12945,1.13421,0.043397,1.85648,0,118.159,8.46861,13184.8,10135,356,16277,8102.87,5538,352,8764,4488.73
1941,1.584,2.69602,0,1.12637,1.03043,0.049466,1.38086,0,118.208,7.86714,13192.7,10279,356,16277,8103.99,5605,352,8764,4489.31
1942,1.5314,2.68489,0,1.15421,1.02184,0.087945,2.39257,0,118.296,8.87285,13201.5,10202,356,16277,8105.07,5561,352,8764,4489.86
1943,1.58941,2.73293,0,1.15804,1.2003,0.037586,2.02567,0,118.334,8.74392,13210.3,10276,356,16277,8106.19,5608,352,8764,4490.43
1944,1.61152,2.75413,0,1.19638,1.22344,0.040266,1.69578,0,118.374,8.52152,13218.8,10157,356,16277,8107.24,5547,352,8764,4490.98
1945,1.62101,2.83472,0,1.17072,1.30923,0.039133,1.61187,0,118.413,8.58669,13227.4,10016,356,16277,8108.23,5479,352,8764,4491.49
1946,1.67099,2.60981,0,1.19009,0.996701,0.042506,1.64251,0,118.456,8.1526,13235.5,9988,356,16277,8109.19,5464,352,8764,4491.99
1947,1.60185,2.56387,0,1.16521,1.13509,0.087891,2.22006,0,118.544,8.77396,13244.3,9977,356,16277,8110.15,5466,352,8764,4492.49
1948,1.55307,2.53792,0,1.16041,0.983872,0.080866,1.68118,0,118.625,7.99731,13252.3,9911,356,16277,8111.08,5432,352,8764,4492.97
1949,1.70486,2.59906,0,1.11621,1.18359,0.042477,1.34615,0,118.667,7.99234,13260.3,9949,356,16277,8112.02,5459,352,8764,4493.46
1950,1.61094,2.69241,0,1.18831,0.981329,0.040459,1.96166,0,118.708,8.47511,13268.8,9902,356,16277,8112.94,5434,352,8764,4493.95
1951,1.66563,2.61444,0,1.18669,1.09179,0.038043,2.30883,0,118.746,8.90542,13277.7,9984,356,16277,8113.9,5474,352,8764,4494.45
1952,1.63707,2.65589,0,1.16712,1.11184,0.038576,1.69963,0,118.784,8.31013,13286,9964,356,16277,8114.84,5462,352,8764,4494.94
1953,1.55364,2.66319,0,1.19563,0.971994,0.03841,1.37378,0,118.823,7.79665,13293.8,9818,356,16277,8115.72,5398,352,8764,4495.41
1954,1.54393,2.59797,0,1.14332,1.25334,0.038882,1.3662,0,118.861,7.94364,13301.7,9730,356,16277,8116.54,5344,352,8764,4495.84
1955,1.54226,2.61793,0,1.10546,1.08286,0.039237,1.72632,0,118.901,8.11407,13309.9,9780,356,16277,8117.39,5376,352,8764,4496.29
1956,1.50881,2.64522,0,1.11282,0.96225,0.08395,1.91887,0,118.985,8.23193,13318.1,9890,356,16277,8118.3,5433,352,8764,4496.77
1957,1.47408,2.71721,0,1.10843,1.12246,0.037152,1.85372,0,119.022,8.31307,13326.4,9839,356,16277,8119.18,5414,352,8764,4497.24
1958,1.49979,2.69933,0,1.12192,1.10713,0.037653,1.06056,0,119.059,7.52638,13333.9,9893,356,16277,8120.08,5442,352,8764,4497.72
1959,1.51055,2.59214,0,1.12554,1.11609,0.079105,1.33767,0,119.139,7.76109,13341.7,9862,356,16277,8120.97,5415,352,8764,4498.19
1960,1.55548,2.75563,0,1.19198,1.11933,0.039118,1.72813,0,119.178,8.38967,13350.1,9790,356,16277,8121.82,5376,352,8764,4498.64
1961,1.58193,2.71427,0,1.14867,1.09533,0.041369,1.42037,0,119.219,8.00193,13358.1,9794,356,16277,8122.68,5379,352,8764,4499.09
1962,1.56508,2.73585,0,1.14298,1.09486,0.126994,1.79413,0,119.346,8.45989,13366.5,9779,356,16277,8123.52,5372,352,8764,4499.53
1963,1.5347,2.70516,0,1.13215,1.2184,0.036317,1.70508,0,119.382,8.3318,13374.9,9769,356,16277,8124.36,5374,352,8764,4499.98
1964,1.45823,2.75503,0,1.06881,1.08544,0.082304,2.06392,0,119.465,8.51374,13383.4,9886,356,16277,8125.26,5435,352,8764,4500.45
1965,1.55545,2.64462,0,1.13756,1.11414,0.04145,1.36355,0,119.506,7.85677,13391.2,10039,356,16277,8126.23,5511,352,8764,4500.97
1966,1.53646,2.7157,0,1.11961,1.13638,0.038475,0.938475,0,119.545,7.4851,13398.7,9954,356,16277,8127.16,5467,352,8764,4501.46
1967,1.55085,2.67083,0,1.14416,0.96897,0.037901,1.88746,0,119.582,8.26018,13407,9907,356,16277,8128.07,5443,352,8764,4501.94
1968,1.55443,2.54987,0,1.16192,1.24881,0.039287,1.47144,0,119.622,8.02575,13415,10032,356,16277,8129.03,5510,352,8764,4502.45
1969,1.45116,2.5439,0,1.10015,1.13342,0.038732,3.26544,0,119.66,9.5328,13424.5,10292,356,16277,8130.13,5642,352,8764,4503.03
1970,1.61686,2.70872,0,1.16326,1.1831,0.081041,1.49308,0,119.742,8.24606,13432.8,10317,356,16277,8131.24,5654,352,8764,4503.61
1971,1.56011,2.75351,0,1.16481,1.17541,0.083454,3.89298,0,119.825,10.6303,13443.4,10277,356,16277,8132.33,5629,352,8764,4504.18
1972,1.50024,2.74957,0,1.10059,1.18514,0.081019,1.32393,0,119.906,7.94049,13451.4,10346,356,16277,8133.45,5664,352,8764,4504.77
1973,1.56588,2.91438,0,1.18886,1.19865,0.039445,1.49543,0,119.945,8.40265,13459.8,10240,356,16277,8134.52,5608,352,8764,4505.33
1974,1.59471,2.84408,0,1.14156,1.16644,0.036477,1.35935,0,119.982,8.14262,13467.9,10115,356,16277,8135.52,5544,352,8764,4505.86
1975,1.56972,2.71185,0,1.13934,1.15013,0.080552,1.50271,0,120.062,8.15429,13476.1,10157,356,16277,8136.55,5577,352,8764,4506.4
1976,1.52087,2.76764,0,1.15962,0.986689,0.084977,1.80769,0,120.147,8.32749,13484.4,10087,356,16277,8137.53,5544,352,8764,4506.92
1977,1.50994,2.66237,0,1.14392,1.13634,0.039026,1.83386,0,120.186,8.32545,13492.7,10039,356,16277,8138.5,5520,352,8764,4507.44
1978,1.51914,2.75898,0,1.16598,1.15125,0.140638,1.6829,0,120.327,8.41889,13501.1,9906,356,16277,8139.39,5456,352,8764,4507.92
1979,1.56157,2.63714,0,1.11465,1.09711,0.086024,1.91213,0,120.413,8.40863,13509.5,9896,356,16277,8140.28,5446,352,8764,4508.39
1980,1.63821,2.76037,0,1.194,1.24428,0.03674,2.00905,0,120.45,8.88266,13518.4,9771,356,16277,8141.1,5382,352,8764,4508.83
1981,1.51239,2.66804,0,1.12134,1.23695,0.038134,1.39777,0,120.488,7.97462,13526.4,10058,356,16277,8142.07,5526,352,8764,4509.35
1982,1.53529,2.70569,0,1.13791,1.13936,0.039945,1.69547,0,120.528,8.25366,13534.7,9951,356,16277,8142.98,5463,352,8764,4509.83
1983,1.50633,2.73241,0,1.14303,1.27194,0.077002,2.66637,0,120.605,9.39707,13544.1,10002,356,16277,8143.92,5482,352,8764,4510.32
1984,1.56491,2.73049,0,1.08731,1.02067,0.090503,1.69201,0,120.695,8.18589,13552.2,9899,356,16277,8144.8,5438,352,8764,4510.78
1985,1.56812,2.66259,0,1.1654,1.11044,0.040104,1.91012,0,120.736,8.45676,13560.7,9719,356,16277,8145.6,5333,352,8764,4511.2
1986,1.51315,2.49336,0,1.13254,1.06173,0.038458,1.61476,0,120.774,7.85399,13568.5,9555,356,16277,8146.31,5252,352,8764,4511.57
1987,1.50308,2.45039,0,1.10391,0.909342,0.039776,1.81571,0,120.814,7.8222,13576.4,9412,356,16277,8146.94,5185,352,8764,4511.91
1988,1.48467,2.5132,0,1.09902,1.03066,0.039515,3.58267,0,120.853,9.74973,13586.1,9555,356,16277,8147.65,5271,352,8764,4512.29
1989,1.48217,2.67536,0,1.19284,0.903784,0.082697,1.84124,0,120.936,8.17809,13594.3,9638,356,16277,8148.4,5309,352,8764,4512.69
1990,1.51597,2.57769,0,1.17121,1.06619,0.0368,3.34397,0,120.973,9.71184,13604,9897,356,16277,8149.28,5438,352,8764,4513.16
1991,1.51099,2.59404,0,1.13104,0.988698,0.040474,1.67575,0,121.013,7.941,13612,9877,356,16277,8150.15,5426,352,8764,4513.62
1992,1.48926,2.53468,0,1.17088,1.12978,0.139202,1.41301,0,121.152,7.87682,13619.8,10022,356,16277,8151.09,5502,352,8764,4514.11
1993,1.50929,2.72601,0,1.10707,1.16092,0.039759,1.30349,0,121.192,7.84654,13627.7,9928,356,16277,8151.98,5455,352,8764,4514.58
