FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1593,0.691685,1.13659,0,0.673066,0.320757,0.058485,0.512027,0,54.8928,3.39261,3125.06,4976,352,7939,2176.12,2859,350,4412,1346.87
1594,0.720446,1.15123,0,0.658023,0.372518,0.026932,0.899348,0,54.9198,3.82849,3128.88,5012,352,7939,2177.9,2869,350,4412,1347.82
1595,0.764422,1.18486,0,0.715199,0.384136,0.026802,0.767334,0,54.9466,3.84276,3132.73,4963,352,7939,2179.64,2848,350,4412,1348.76
1596,0.739682,1.22635,0,0.765206,0.441102,0.182238,0.798049,0,55.1288,4.15262,3136.88,5054,352,7939,2181.44,2897,350,4412,1349.73
1597,0.77843,1.16896,0,0.706909,0.472755,0.059769,2.45199,0,55.1886,5.63881,3142.52,7105,352,7939,2184.53,3993,350,4412,1351.39
1598,1.11765,1.81797,0,0.926254,0.702254,0.03032,1.7087,0,55.2189,6.30315,3148.82,7344,352,7939,2187.76,4106,350,4412,1353.11
1599,1.10939,1.90782,0,0.887481,0.791234,0.061173,1.17086,0,55.2801,5.92795,3154.75,7327,352,7939,2190.97,4107,350,4412,1354.83
1600,1.13762,1.89816,0,0.94054,0.736911,0.035093,1.20669,0,55.3151,5.95501,3160.7,7184,352,7939,2194.09,4033,350,4412,1356.51
1601,1.10922,1.86229,0,0.912091,0.834176,0.0357,1.44877,0,55.3508,6.20225,3166.91,8449,352,8449,2198,4709,350,4709,1358.6
1602,1.18791,2.28027,0,0.987158,0.964664,0.225667,1.14456,0,55.5765,6.79023,3173.7,5958,352,8449,2200.35,3399,350,4709,1359.87
1603,0.957285,1.49432,0,0.830663,0.531379,0.063467,0.970793,0,55.64,4.8479,3178.54,6240,352,8449,2202.87,3531,350,4709,1361.23
1604,0.965947,1.57989,0,0.810134,0.485603,0.071234,1.39219,0,55.7112,5.30499,3183.85,6263,352,8449,2205.4,3537,350,4709,1362.58
1605,0.963522,1.50862,0,0.828662,0.612136,0.030306,0.802344,0,55.7415,4.74559,3188.59,6449,352,8449,2208.04,3633,350,4709,1364
1606,1.01653,1.63527,0,0.871723,0.566114,0.029699,0.803031,0,55.7712,4.92237,3193.52,6486,352,8449,2210.7,3648,350,4709,1365.42
1607,1.01438,1.64723,0,0.834197,0.489696,0.06428,1.02085,0,55.8355,5.07063,3198.59,6487,352,8449,2213.37,3652,350,4709,1366.84
1608,1.00613,1.61942,0,0.842919,0.553162,0.034341,1.01667,0,55.8698,5.07265,3203.66,6501,352,8449,2216.03,3661,350,4709,1368.27
1609,1.00792,1.66081,0,0.86776,0.496252,0.06632,1.19596,0,55.9362,5.29502,3208.96,6442,352,8449,2218.66,3627,350,4709,1369.67
1610,0.96862,1.58636,0,0.816043,0.553848,0.031534,1.2317,0,55.9677,5.18811,3214.14,6546,352,8449,2221.35,3681,350,4709,1371.11
1611,1.01699,1.68751,0,0.862572,0.521363,0.060408,1.03173,0,56.0281,5.18058,3219.32,6550,352,8449,2224.03,3680,350,4709,1372.54
1612,1.04579,1.59986,0,0.844016,0.575276,0.029815,0.889239,0,56.0579,4.98399,3224.31,6440,352,8449,2226.65,3625,350,4709,1373.94
1613,1.03569,1.56089,0,1.00553,0.560398,0.06357,1.12556,0,56.1215,5.35164,3229.66,6555,352,8449,2229.33,3688,350,4709,1375.38
1614,1.00201,1.68812,0,1.04026,0.577547,0.074155,1.0598,0,56.1956,5.4419,3235.1,6578,352,8449,2232.03,3702,350,4709,1376.82
1615,0.974656,1.62959,0,0.994988,0.587145,0.029468,1.13371,0,56.2251,5.34956,3240.45,6627,352,8449,2234.75,3724,350,4709,1378.27
1616,1.05904,1.70855,0,1.00743,0.626878,0.032152,1.18777,0,56.2573,5.62183,3246.07,6518,352,8449,2237.4,3676,350,4709,1379.69
1617,0.998935,1.66582,0,1.0334,0.500572,0.030608,1.01531,0,56.2879,5.24465,3251.32,6354,352,8449,2239.94,3592,350,4709,1381.06
1618,1.00314,1.58096,0,1.04724,0.576193,0.031318,1.02785,0,56.3192,5.2667,3256.58,6267,352,8449,2242.43,3554,350,4709,1382.4
1619,1.04464,1.59542,0,0.846797,0.537159,0.061743,1.14483,0,56.3809,5.23059,3261.82,6219,352,8449,2244.89,3533,350,4709,1383.73
1620,1.04414,1.58909,0,1.01992,0.466206,0.030469,1.18049,0,56.4114,5.33032,3267.15,6312,352,8449,2247.4,3575,350,4709,1385.08
1621,1.00276,1.53489,0,0.956825,0.468438,0.070004,1.52628,0,56.4814,5.5592,3272.7,6200,352,8449,2249.84,3521,350,4709,1386.4
1622,0.995235,1.49976,0,0.976653,0.540164,0.126613,0.963817,0,56.608,5.10224,3277.81,6278,352,8449,2252.32,3568,350,4709,1387.75
1623,1.01843,1.60762,0,1.0029,0.66306,0.029404,1.04898,0,56.6374,5.37039,3283.18,6382,352,8449,2254.87,3611,350,4709,1389.12
1624,0.989324,1.59336,0,0.816216,0.54256,0.030392,0.823522,0,56.6678,4.79537,3287.97,6384,352,8449,2257.41,3616,350,4709,1390.49
1625,0.99475,1.62721,0,0.851927,0.474229,0.06691,0.981104,0,56.7347,4.99613,3292.97,6302,352,8449,2259.9,3581,350,4709,1391.84
1626,0.966831,1.60123,0,0.854852,0.47995,0.059548,1.27177,0,56.7943,5.23418,3298.2,6369,352,8449,2262.42,3612,350,4709,1393.2
1627,0.99922,1.58365,0,0.845193,0.548921,0.062395,1.20074,0,56.8567,5.24012,3303.44,6559,352,8449,2265.07,3711,350,4709,1394.63
1628,1.05869,1.57679,0,0.820605,0.575223,0.03203,1.23371,0,56.8887,5.29705,3308.74,6438,352,8449,2267.63,3640,350,4709,1396.01
1629,0.953293,1.69173,0,0.887168,0.48435,0.030222,1.1624,0,56.9189,5.20916,3313.95,6470,352,8449,2270.21,3651,350,4709,1397.39
1630,0.968829,1.63807,0,0.865926,0.556902,0.060305,1.21802,0,56.9792,5.30804,3319.26,6461,352,8449,2272.78,3646,350,4709,1398.77
1631,0.966934,1.67845,0,0.871931,0.496606,0.030069,1.05739,0,57.0093,5.10138,3324.36,6377,352,8449,2275.3,3609,350,4709,1400.12
1632,0.968238,1.66798,0,0.878341,0.509925,0.032116,1.22381,0,57.0414,5.28042,3329.64,6519,352,8449,2277.9,3675,350,4709,1401.52
1633,0.981152,1.68844,0,0.848977,0.496438,0.030549,1.35187,0,57.072,5.39742,3335.04,6582,352,8449,2280.53,3703,350,4709,1402.93
1634,0.997255,1.68455,0,0.868592,0.599901,0.062733,1.3329,0,57.1347,5.54593,3340.58,6651,352,8449,2283.21,3747,350,4709,1404.36
1635,0.965125,1.68565,0,0.845463,0.495399,0.059851,1.21692,0,57.1945,5.26841,3345.85,6551,352,8449,2285.82,3689,350,4709,1405.76
1636,0.966862,1.64468,0,0.839029,0.499157,0.063291,1.07444,0,57.2578,5.08746,3350.94,6614,352,8449,2288.46,3726,350,4709,1407.18
1637,0.983947,1.65687,0,0.846854,0.567239,0.030051,2.15275,0,57.2879,6.23771,3357.18,6537,352,8449,2291.06,3689,350,4709,1408.57
1638,1.00397,1.61774,0,0.887272,0.518185,0.028632,1.13945,0,57.3165,5.19525,3362.37,6710,352,8449,2293.76,3773,350,4709,1410.02
1639,1.02562,1.70887,0,0.839849,0.587169,0.03055,1.31835,0,57.3471,5.51042,3367.88,6665,352,8449,2296.42,3757,350,4709,1411.45
1640,0.997766,1.69157,0,0.85303,0.518984,0.101354,1.07713,0,57.4484,5.23984,3373.12,6692,352,8449,2299.1,3764,350,4709,1412.88
1641,1.05217,1.70957,0,0.853726,0.622536,0.030327,1.24485,0,57.4787,5.51318,3378.63,6506,352,8449,2301.67,3678,350,4709,1414.26
1642,1.02455,1.61081,0,0.877416,0.556855,0.063367,1.01031,0,57.5421,5.14331,3383.78,6508,352,8449,2304.23,3680,350,4709,1415.64
1643,0.992276,1.57603,0,0.83302,0.55366,0.029955,0.944569,0,57.5721,4.92951,3388.71,6318,352,8449,2306.67,3589,350,4709,1416.96
1644,1.05332,1.54285,0,0.842101,0.393923,0.031917,1.0269,0,57.604,4.89101,3393.6,6266,352,8449,2309.08,3557,350,4709,1418.27
1645,1.04638,1.49363,0,0.847332,0.465507,0.068857,0.958603,0,57.6728,4.88031,3398.48,6356,352,8449,2311.54,3605,350,4709,1419.6
1646,1.02996,1.5278,0,0.851296,0.63257,0.030906,1.63181,0,57.7037,5.70434,3404.18,6337,352,8449,2313.98,3591,350,4709,1420.91
1647,1.0279,1.52916,0,0.818498,0.498739,0.03086,0.854114,0,57.7346,4.75927,3408.94,6472,352,8449,2316.51,3662,350,4709,1422.28
1648,1.02352,1.55762,0,0.826973,0.505171,0.02967,0.940522,0,57.7643,4.88347,3413.83,6455,352,8449,2319.02,3652,350,4709,1423.63
1649,1.04826,1.51675,0,0.814674,0.481855,0.031196,0.961567,0,57.7955,4.8543,3418.68,6458,352,8449,2321.53,3653,350,4709,1424.98
1650,1.01251,1.56241,0,0.846885,0.54307,0.02841,0.915247,0,57.8239,4.90853,3423.59,6389,352,8449,2324,3615,350,4709,1426.31
1651,1.04307,1.52952,0,0.856513,0.467786,0.029014,0.945589,0,57.8529,4.87149,3428.46,6346,352,8449,2326.43,3595,350,4709,1427.62
1652,1.03622,1.54955,0,0.799704,0.460619,0.05995,0.958004,0,57.9128,4.86405,3433.32,6333,352,8449,2328.86,3586,350,4709,1428.93
1653,1.00477,1.5682,0,0.810054,0.523095,0.02918,1.00216,0,57.942,4.93745,3438.26,6492,352,8449,2331.38,3669,350,4709,1430.28
1654,1.07367,1.59065,0,0.833308,0.487067,0.029842,1.20402,0,57.9719,5.21856,3443.48,6433,352,8449,2333.86,3636,350,4709,1431.62
1655,1.02481,1.59688,0,0.829351,0.537443,0.028992,1.1406,0,58.0009,5.15808,3448.64,6504,352,8449,2336.38,3678,350,4709,1432.97
1656,1.04475,1.55426,0,0.873662,0.579341,0.031238,1.01972,0,58.0321,5.10297,3453.74,6566,352,8449,2338.93,3709,350,4709,1434.35
1657,1.04821,1.63106,0,0.835969,0.488364,0.031444,1.09625,0,58.0635,5.1313,3458.87,6598,352,8449,2341.5,3722,350,4709,1435.73
1658,1.11338,1.62385,0,0.855089,0.520907,0.030757,0.868199,0,58.0943,5.01218,3463.88,6601,352,8449,2344.07,3725,350,4709,1437.11
1659,1.09974,1.67827,0,0.850081,0.492482,0.030661,1.2642,0,58.125,5.41543,3469.3,6558,352,8449,2346.61,3710,350,4709,1438.48
1660,1.08937,1.6433,0,0.850903,0.587909,0.060674,0.846814,0,58.1856,5.07897,3474.38,6499,352,8449,2349.11,3678,350,4709,1439.83
1661,1.03199,1.57011,0,0.839987,0.613781,0.030562,1.85737,0,58.2162,5.9438,3480.32,6534,352,8449,2351.63,3691,350,4709,1441.18
1662,1.07271,1.5844,0,0.820807,0.563773,0.030248,1.03798,0,58.2464,5.10992,3485.43,6549,352,8449,2354.16,3698,350,4709,1442.54
1663,1.04338,1.60154,0,0.860707,0.63123,0.029241,1.07549,0,58.2757,5.24159,3490.67,6493,352,8449,2356.64,3667,350,4709,1443.88
1664,1.08365,1.56801,0,0.846697,0.492808,0.030584,1.24058,0,58.3063,5.26233,3495.94,6533,352,8449,2359.15,3687,350,4709,1445.23
1665,0.977279,1.65317,0,0.849185,0.491476,0.02986,1.09761,0,58.3361,5.09859,3501.04,6258,352,8449,2361.5,3544,350,4709,1446.49
1666,1.05472,1.50944,0,0.835232,0.461247,0.061027,0.945437,0,58.3972,4.8671,3505.9,5983,352,8449,2363.67,3399,350,4709,1447.66
1667,0.981248,1.46571,0,0.838778,0.520219,0.029112,0.978928,0,58.4263,4.81399,3510.72,5801,352,8449,2365.73,3305,350,4709,1448.77
1668,0.947455,1.40841,0,0.790205,0.466445,0.065637,1.00542,0,58.4919,4.68358,3515.4,5471,352,8449,2367.59,3131,350,4709,1449.78
1669,0.957478,1.3268,0,0.801731,0.4276,0.030489,1.09434,0,58.5224,4.63845,3520.04,5189,352,8449,2369.28,2975,350,4709,1450.7
1670,0.9211,1.22197,0,0.781255,0.471501,0.030591,0.788695,0,58.553,4.21511,3524.25,5132,352,8449,2370.94,2945,350,4709,1451.59
1671,0.874376,1.22322,0,0.738019,0.396917,0.029324,0.761656,0,58.5823,4.02351,3528.28,4753,352,8449,2372.36,2745,350,4709,1452.37
1672,0.832278,1.07384,0,0.72717,0.307146,0.098887,1.04686,0,58.6812,4.08618,3532.36,4445,352,8449,2373.6,2574,350,4709,1453.04
1673,0.8002,1.06021,0,0.689495,0.313864,0.060711,0.59435,0,58.7419,3.51883,3535.88,4240,352,8449,2374.72,2464,350,4709,1453.64
1674,0.722115,0.943408,0,0.810109,0.253812,0.053711,0.561813,0,58.7956,3.34497,3539.23,3934,352,8449,2375.65,2298,350,4709,1454.15
1675,0.724836,0.943476,0,0.638677,0.311466,0.053859,0.460313,0,58.8495,3.13263,3542.36,3678,352,8449,2376.43,2160,350,4709,1454.57
1676,0.664752,0.785304,0,0.601061,0.240509,0.05275,0.409599,0,58.9022,2.75397,3545.11,3348,352,8449,2377.01,1983,350,4709,1454.88
1677,0.603866,0.720527,0,0.588971,0.208282,0.056272,0.816545,0,58.9585,2.99446,3548.11,3093,352,8449,2377.43,1840,350,4709,1455.11
1678,0.597851,0.622442,0,0.552223,0.182185,0.050693,0.325392,0,59.0092,2.33079,3550.44,2847,352,8449,2377.71,1707,350,4709,1455.26
1679,0.587481,0.631452,0,0.559367,0.152749,0.070316,0.353818,0,59.0795,2.35518,3552.79,2653,352,8449,2377.88,1604,350,4709,1455.35
1680,0.574069,0.533845,0,0.610768,0.141919,0.123661,0.298306,0,59.2032,2.28257,3555.08,2478,352,8449,2377.94,1505,350,4709,1455.38
1681,0.516936,0.513744,0,0.491519,0.138348,0.046189,0.265754,0,59.2494,1.97249,3557.05,2311,352,8449,2377.9,1416,350,4709,1455.36
1682,0.539533,0.477534,0,0.537758,0.123319,0.067631,0.547955,0,59.317,2.29373,3559.34,2180,352,8449,2377.78,1351,350,4709,1455.29
1683,0.473992,0.442782,0,0.505932,0.122701,0.023209,0.266744,0,59.3402,1.83536,3561.18,2118,352,8449,2377.63,1319,350,4709,1455.21
1684,0.447472,0.419506,0,0.463645,0.122575,0.0659,0.270415,0,59.4061,1.78951,3562.97,2004,352,8449,2377.4,1255,350,4709,1455.09
1685,0.443847,0.391545,0,0.468781,0.09945,0.044584,0.408053,0,59.4507,1.85626,3564.82,1945,352,8449,2377.15,1223,350,4709,1454.96
1686,0.444692,0.395932,0,0.469756,0.095538,0.074264,0.247652,0,59.525,1.72783,3566.55,1830,352,8449,2376.82,1164,350,4709,1454.78
1687,0.430382,0.367701,0,0.443002,0.098692,0.046453,0.272808,0,59.5714,1.65904,3568.21,1752,352,8449,2376.45,1121,350,4709,1454.59
1688,0.401139,0.330534,0,0.595732,0.085351,0.173961,0.230763,0,59.7454,1.81748,3570.03,1634,352,8449,2376.01,1057,350,4709,1454.35
1689,0.370356,0.335447,0,0.426247,0.087933,0.062977,0.202758,0,59.8083,1.48572,3571.51,1484,352,8449,2375.48,976,350,4709,1454.07
1690,0.341458,0.272465,0,0.543046,0.068638,0.021192,0.120744,0,59.8295,1.36754,3572.88,1388,352,8449,2374.9,923,350,4709,1453.75
1691,0.32454,0.259056,0,0.508872,0.065648,0.081713,0.150181,0,59.9112,1.39001,3574.27,1163,352,8449,2374.18,802,350,4709,1453.37
1692,0.311524,0.205061,0,0.586339,0.059343,0.038156,0.145562,0,59.9494,1.34598,3575.62,1055,352,8449,2373.4,744,350,4709,1452.95
1693,0.304779,0.188874,0,0.498835,0.055313,0.037207,0.187548,0,59.9866,1.27256,3576.89,969,352,8449,2372.57,700,350,4709,1452.5
1694,0.297477,0.157544,0,0.505724,0.051213,0.039295,0.117906,0,60.0259,1.16916,3578.06,856,352,8449,2371.68,632,350,4709,1452.02
1695,0.30341,0.139696,0,0.509021,0.043665,0.038846,0.093626,0,60.0648,1.12826,3579.19,784,352,8449,2370.74,592,350,4709,1451.51
1696,0.299585,0.131186,0,0.489149,0.042799,0.118507,0.116062,0,60.1833,1.19729,3580.39,735,352,8449,2369.78,567,350,4709,1450.99
1697,0.294877,0.12298,0,0.473276,0.038775,0.076873,0.082297,0,60.2601,1.08908,3581.47,617,352,8449,2368.74,501,350,4709,1450.43
1698,0.280412,0.096833,0,0.539255,0.035175,0.019719,0.111539,0,60.2798,1.08293,3582.56,578,352,8449,2367.69,477,350,4709,1449.86
1699,0.288027,0.092593,0,0.411408,0.033797,0.054913,0.083916,0,60.3348,0.964654,3583.52,515,352,8449,2366.6,445,350,4709,1449.27
1700,0.282232,0.078985,0,0.478898,0.031305,0.036037,0.085432,0,60.3708,0.992889,3584.51,499,352,8449,2365.5,434,350,4709,1448.67
1701,0.276814,0.076914,0,0.496479,0.03412,0.036415,0.081103,0,60.4072,1.00185,3585.52,495,352,8449,2364.4,429,350,4709,1448.07
1702,0.273929,0.073665,0,0.476415,0.030943,0.053501,0.099724,0,60.4607,1.00818,3586.52,466,352,8449,2363.29,413,350,4709,1447.46
1703,0.273597,0.067289,0,0.482753,0.032048,0.019276,0.082937,0,60.48,0.9579,3587.48,457,352,8449,2362.17,408,350,4709,1446.85
1704,0.273053,0.068919,0,0.499583,0.028626,0.036215,0.063159,0,60.5162,0.969555,3588.45,419,352,8449,2361.03,387,350,4709,1446.23
1705,0.251879,0.060647,0,0.417419,0.027726,0.017971,0.075918,0,60.5342,0.85156,3589.3,404,352,8449,2359.88,378,350,4709,1445.6
1706,0.243281,0.058243,0,0.338897,0.028074,0.035993,0.065154,0,60.5702,0.769642,3590.07,392,352,8449,2358.73,371,350,4709,1444.97
1707,0.265228,0.058211,0,0.392298,0.0277,0.018762,0.052799,0,60.5889,0.814998,3590.89,383,352,8449,2357.57,366,350,4709,1444.34
1708,0.267939,0.05515,0,0.484106,0.026723,0.018675,0.053809,0,60.6076,0.906402,3591.79,368,352,8449,2356.4,358,350,4709,1443.7
1709,0.247142,0.059893,0,0.441714,0.024777,0.03266,0.061272,0,60.6403,0.867458,3592.66,362,352,8449,2355.24,355,350,4709,1443.07
1710,0.23716,0.052966,0,0.482138,0.025507,0.017523,0.084553,0,60.6578,0.899847,3593.56,360,352,8449,2354.07,354,350,4709,1442.43
1711,0.258065,0.052677,0,0.460758,0.025694,0.01809,0.074339,0,60.6759,0.889623,3594.45,362,352,8449,2352.9,355,350,4709,1441.79
1712,0.259157,0.052385,0,0.467472,0.025996,0.037888,0.065253,0,60.7138,0.908151,3595.36,364,352,8449,2351.74,356,350,4709,1441.16
1713,0.258519,0.052078,0,0.424654,0.024521,0.016065,0.062514,0,60.7298,0.838351,3596.2,362,352,8449,2350.58,355,350,4709,1440.53
1714,0.242543,0.05164,0,0.429189,0.025026,0.033919,0.064963,0,60.7638,0.84728,3597.05,362,352,8449,2349.42,355,350,4709,1439.89
1715,0.281238,0.068617,0,0.471113,0.024504,0.035099,0.064729,0,60.7989,0.9453,3597.99,362,352,8449,2348.26,355,350,4709,1439.26
1716,0.264163,0.053584,0,0.454404,0.025742,0.017999,0.064366,0,60.8169,0.880258,3598.87,364,352,8449,2347.11,356,350,4709,1438.63
1717,0.257992,0.052751,0,0.443951,0.025242,0.016895,0.050251,0,60.8337,0.847082,3599.72,360,352,8449,2345.95,354,350,4709,1438
1718,0.263886,0.052225,0,0.466134,0.025293,0.018017,0.073545,0,60.8518,0.8991,3600.62,360,352,8449,2344.79,354,350,4709,1437.37
1719,0.269081,0.052854,0,0.462856,0.026398,0.034391,0.059567,0,60.8862,0.905147,3601.52,370,352,8449,2343.64,359,350,4709,1436.74
1720,0.272479,0.055124,0,0.466853,0.026029,0.017928,0.067048,0,60.9041,0.905461,3602.43,362,352,8449,2342.49,355,350,4709,1436.11
1721,0.2694,0.053231,0,0.461881,0.025518,0.018483,0.05217,0,60.9226,0.880683,3603.31,364,352,8449,2341.34,356,350,4709,1435.48
1722,0.270738,0.052786,0,0.4778,0.025316,0.018546,0.051597,0,60.9411,0.896783,3604.21,362,352,8449,2340.19,355,350,4709,1434.86
1723,0.26994,0.052325,0,0.442054,0.025902,0.036143,0.069376,0,60.9773,0.89574,3605.1,364,352,8449,2339.05,356,350,4709,1434.23
1724,0.272509,0.053135,0,0.472041,0.025223,0.034706,0.059846,0,61.012,0.91746,3606.02,362,352,8449,2337.9,355,350,4709,1433.6
1725,0.263088,0.055556,0,0.456042,0.024538,0.01705,0.063031,0,61.029,0.879305,3606.9,364,352,8449,2336.75,356,350,4709,1432.98
1726,0.29292,0.061599,0,0.442981,0.02854,0.025604,0.087589,0,61.0546,0.939233,3607.84,364,352,8449,2335.61,356,350,4709,1432.35
1727,0.261328,0.056996,0,0.456233,0.025869,0.044951,0.055053,0,61.0996,0.90043,3608.74,368,352,8449,2334.47,358,350,4709,1431.73
1728,0.262566,0.056642,0,0.434475,0.026044,0.017233,0.075401,0,61.1168,0.872361,3609.61,366,352,8449,2333.33,357,350,4709,1431.11
1729,0.255439,0.054219,0,0.40884,0.025408,0.034708,0.065627,0,61.1515,0.844241,3610.45,366,352,8449,2332.2,357,350,4709,1430.49
1730,0.252972,0.053543,0,0.392445,0.025901,0.017848,0.072577,0,61.1694,0.815286,3611.27,364,352,8449,2331.06,356,350,4709,1429.87
1731,0.253491,0.056632,0,0.362204,0.027205,0.018818,0.051019,0,61.1882,0.769369,3612.04,364,352,8449,2329.92,356,350,4709,1429.25
1732,0.272649,0.052741,0,0.461361,0.025206,0.034998,0.061234,0,61.2232,0.908189,3612.95,362,352,8449,2328.79,355,350,4709,1428.63
1733,0.278796,0.05394,0,0.469778,0.026112,0.018232,0.061719,0,61.2414,0.908577,3613.86,360,352,8449,2327.65,354,350,4709,1428.01
1734,0.261252,0.053036,0,0.454702,0.025719,0.035416,0.056417,0,61.2768,0.886542,3614.74,364,352,8449,2326.52,356,350,4709,1427.39
1735,0.244834,0.051687,0,0.386974,0.026077,0.034882,0.059702,0,61.3117,0.804156,3615.55,364,352,8449,2325.39,356,350,4709,1426.77
1736,0.245593,0.052644,0,0.339724,0.025811,0.017441,0.050756,0,61.3291,0.731969,3616.28,366,352,8449,2324.26,357,350,4709,1426.16
1737,0.238656,0.056208,0,0.376227,0.025535,0.017724,0.056534,0,61.3469,0.770884,3617.05,362,352,8449,2323.13,355,350,4709,1425.54
1738,0.253508,0.05335,0,0.342835,0.026223,0.036338,0.056301,0,61.3832,0.768555,3617.82,358,352,8449,2322,353,350,4709,1424.92
1739,0.253934,0.052523,0,0.339477,0.026519,0.018394,0.062109,0,61.4016,0.752956,3618.57,358,352,8449,2320.87,353,350,4709,1424.31
1740,0.25819,0.051767,0,0.379222,0.026302,0.041777,0.076644,0,61.4434,0.833902,3619.4,362,352,8449,2319.74,355,350,4709,1423.69
1741,0.259132,0.052226,0,0.428234,0.03176,0.017707,0.048663,0,61.4611,0.837722,3620.24,360,352,8449,2318.62,354,350,4709,1423.08
1742,0.272612,0.053117,0,0.470305,0.025598,0.017884,0.052489,0,61.479,0.892005,3621.13,360,352,8449,2317.49,354,350,4709,1422.46
1743,0.272483,0.054822,0,0.468953,0.026452,0.01825,0.058589,0,61.4972,0.899549,3622.03,360,352,8449,2316.37,354,350,4709,1421.85
1744,0.273514,0.053197,0,0.501864,0.025917,0.018395,0.064432,0,61.5156,0.937319,3622.97,360,352,8449,2315.25,354,350,4709,1421.24
1745,0.269638,0.052067,0,0.481079,0.034692,0.035639,0.075151,0,61.5512,0.948266,3623.92,360,352,8449,2314.13,354,350,4709,1420.63
1746,0.261446,0.052056,0,0.408707,0.024773,0.017109,0.064052,0,61.5684,0.828143,3624.75,360,352,8449,2313.01,354,350,4709,1420.01
1747,0.268073,0.053282,0,0.484766,0.025654,0.017798,0.068815,0,61.5862,0.918388,3625.67,364,352,8449,2311.89,356,350,4709,1419.41
1748,0.246439,0.054121,0,0.436472,0.026161,0.018346,0.056616,0,61.6045,0.838155,3626.5,358,352,8449,2310.77,353,350,4709,1418.8
1749,0.259123,0.056538,0,0.465407,0.025697,0.017309,0.050757,0,61.6218,0.874831,3627.38,360,352,8449,2309.66,354,350,4709,1418.19
1750,0.273113,0.053539,0,0.482994,0.02486,0.017081,0.053106,0,61.6389,0.904693,3628.28,360,352,8449,2308.54,354,350,4709,1417.58
1751,0.262721,0.052649,0,0.459856,0.025789,0.018125,0.059852,0,61.657,0.878992,3629.16,358,352,8449,2307.43,353,350,4709,1416.97
1752,0.258984,0.052268,0,0.458657,0.026421,0.018359,0.063679,0,61.6754,0.878368,3630.04,358,352,8449,2306.32,353,350,4709,1416.36
1753,0.253621,0.052416,0,0.445258,0.025816,0.017673,0.074463,0,61.693,0.869247,3630.91,362,352,8449,2305.21,355,350,4709,1415.76
1754,0.262859,0.05423,0,0.355189,0.024398,0.032553,0.058117,0,61.7256,0.787346,3631.7,360,352,8449,2304.1,354,350,4709,1415.15
1755,0.249416,0.052953,0,0.338902,0.024808,0.01733,0.04464,0,61.7429,0.728049,3632.43,362,352,8449,2302.99,355,350,4709,1414.55
1756,0.239644,0.05218,0,0.33124,0.026108,0.037217,0.057289,0,61.7801,0.743678,3633.17,360,352,8449,2301.89,354,350,4709,1413.94
1757,0.250073,0.052341,0,0.334273,0.025416,0.018702,0.059289,0,61.7989,0.740094,3633.91,360,352,8449,2300.78,354,350,4709,1413.34
1758,0.26627,0.052662,0,0.366699,0.024963,0.034441,0.05949,0,61.8333,0.804525,3634.71,360,352,8449,2299.68,354,350,4709,1412.74
1759,0.262489,0.053073,0,0.418826,0.026668,0.071413,0.060334,0,61.9047,0.892803,3635.61,364,352,8449,2298.58,356,350,4709,1412.14
1760,0.258568,0.054333,0,0.434889,0.025055,0.016989,0.042814,0,61.9217,0.832648,3636.44,369,352,8449,2297.48,359,350,4709,1411.54
1761,0.235463,0.053136,0,0.423886,0.024898,0.017818,0.057497,0,61.9395,0.812698,3637.25,367,352,8449,2296.38,359,350,4709,1410.94
1762,0.262938,0.053642,0,0.456179,0.025868,0.034146,0.050495,0,61.9737,0.883268,3638.14,377,352,8449,2295.29,366,350,4709,1410.35
1763,0.258645,0.054108,0,0.46806,0.026348,0.017662,0.067652,0,61.9913,0.892475,3639.03,391,352,8449,2294.21,374,350,4709,1409.76
1764,0.258551,0.056166,0,0.459816,0.027758,0.018542,0.068994,0,62.0099,0.889827,3639.92,425,352,8449,2293.15,395,350,4709,1409.19
1765,0.260756,0.061887,0,0.501687,0.031375,0.017823,0.048842,0,62.0277,0.92237,3640.84,453,352,8449,2292.11,409,350,4709,1408.62
1766,0.246163,0.064031,0,0.44053,0.030396,0.035548,0.080198,0,62.0632,0.896866,3641.74,514,352,8449,2291.11,444,350,4709,1408.07
1767,0.262855,0.073136,0,0.488204,0.034861,0.036685,0.10143,0,62.0999,0.997171,3642.73,602,352,8449,2290.15,491,350,4709,1407.55
1768,0.269626,0.10605,0,0.342665,0.035286,0.018756,0.066384,0,62.1187,0.838767,3643.57,691,352,8449,2289.24,544,350,4709,1407.07
1769,0.268633,0.113162,0,0.351474,0.038671,0.027079,0.107977,0,62.1458,0.906996,3644.48,772,352,8449,2288.39,589,350,4709,1406.6
1770,0.250861,0.126663,0,0.402175,0.040934,0.017988,0.140992,0,62.1637,0.979613,3645.46,843,352,8449,2287.57,627,350,4709,1406.16
1771,0.268757,0.138904,0,0.365813,0.044803,0.037436,0.124472,0,62.2012,0.980185,3646.44,940,352,8449,2286.81,680,350,4709,1405.75
1772,0.283267,0.161502,0,0.462052,0.047425,0.03821,0.139558,0,62.2394,1.13201,3647.57,990,352,8449,2286.08,708,350,4709,1405.36
