FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1644,0.542528,0.823637,0,0.613835,0.23004,0.050329,0.438385,0,61.3728,2.69875,3495.4,3874,348,9488,2421.43,2263,348,5201,1477.27
1645,0.562063,0.828061,0,0.628299,0.267734,0.025618,0.57983,0,61.3984,2.89161,3498.29,3823,348,9488,2422.28,2237,348,5201,1477.74
1646,0.546045,0.807432,0,0.586077,0.251565,0.027836,0.582405,0,61.4262,2.80136,3501.09,3927,348,9488,2423.2,2295,348,5201,1478.23
1647,0.563566,0.857874,0,0.632122,0.276589,0.053174,0.657606,0,61.4794,3.04093,3504.13,3858,348,9488,2424.07,2259,348,5201,1478.71
1648,0.560918,0.855268,0,0.599487,0.239164,0.051581,0.658818,0,61.531,2.96524,3507.1,3905,348,9488,2424.97,2287,348,5201,1479.2
1649,0.585272,0.937371,0,0.615754,0.235523,0.025439,0.675246,0,61.5564,3.0746,3510.17,3910,348,9488,2425.87,2296,348,5201,1479.69
1650,0.588839,0.922153,0,0.589216,0.242026,0.050562,0.80612,0,61.607,3.19892,3513.37,3915,348,9488,2426.77,2296,348,5201,1480.19
1651,0.568103,0.871463,0,0.606601,0.287965,0.02586,0.439134,0,61.6328,2.79913,3516.17,3903,348,9488,2427.66,2293,348,5201,1480.68
1652,0.558941,0.897436,0,0.644549,0.260249,0.025598,0.403352,0,61.6584,2.79012,3518.96,3775,348,9488,2428.48,2226,348,5201,1481.13
1653,0.579799,0.83111,0,0.592629,0.23485,0.025993,0.656657,0,61.6844,2.92104,3521.88,4053,348,9488,2429.46,2367,348,5201,1481.67
1654,0.595575,0.91582,0,0.63864,0.275103,0.050976,0.896877,0,61.7354,3.37299,3525.25,3956,348,9488,2430.38,2322,348,5201,1482.18
1655,0.544687,0.890332,0,0.604333,0.266669,0.026066,0.667373,0,61.7615,2.99946,3528.25,3906,348,9488,2431.28,2288,348,5201,1482.66
1656,0.570926,0.894389,0,0.594858,0.289763,0.027001,0.557684,0,61.7885,2.93462,3531.19,3938,348,9488,2432.19,2300,348,5201,1483.16
1657,0.575,0.916764,0,0.610488,0.249643,0.024685,0.464576,0,61.8132,2.84116,3534.03,3956,348,9488,2433.11,2305,348,5201,1483.65
1658,0.579526,0.919293,0,0.612633,0.244327,0.026256,0.61625,0,61.8394,2.99829,3537.03,4002,348,9488,2434.05,2326,348,5201,1484.16
1659,0.594502,0.914427,0,0.646027,0.247627,0.051482,0.555609,0,61.8909,3.00967,3540.04,3948,348,9488,2434.96,2303,348,5201,1484.65
1660,0.575721,0.934065,0,0.596898,0.239145,0.02401,0.558825,0,61.9149,2.92866,3542.97,4013,348,9488,2435.92,2335,348,5201,1485.17
1661,0.591139,0.901883,0,0.612873,0.274206,0.025648,0.613969,0,61.9405,3.01972,3545.99,4025,348,9488,2436.87,2347,348,5201,1485.68
1662,0.600079,0.958304,0,0.642049,0.254662,0.051318,0.627305,0,61.9919,3.13372,3549.12,4059,348,9488,2437.85,2367,348,5201,1486.21
1663,0.590245,0.947177,0,0.657282,0.287839,0.025872,0.582648,0,62.0177,3.09106,3552.21,4035,348,9488,2438.81,2358,348,5201,1486.74
1664,0.614649,0.94633,0,0.643467,0.304024,0.026136,0.818041,0,62.0439,3.35265,3555.56,4030,348,9488,2439.76,2352,348,5201,1487.26
1665,0.612199,0.916946,0,0.782016,0.247821,0.049525,0.563384,0,62.0934,3.17189,3558.73,3926,348,9488,2440.66,2295,348,5201,1487.74
1666,0.593623,0.889189,0,0.76515,0.241534,0.048576,0.462129,0,62.142,3.0002,3561.73,3869,348,9488,2441.51,2262,348,5201,1488.21
1667,0.555744,0.854011,0,0.756394,0.309398,0.053721,0.652839,0,62.1957,3.18211,3564.92,3819,348,9488,2442.34,2239,348,5201,1488.66
1668,0.555286,0.866221,0,0.755297,0.271889,0.058127,0.597669,0,62.2538,3.10449,3568.02,3798,348,9488,2443.15,2222,348,5201,1489.1
1669,0.556739,0.857882,0,0.758511,0.256965,0.051285,0.673243,0,62.3051,3.15462,3571.18,3871,348,9488,2444.01,2259,348,5201,1489.56
1670,0.549504,0.865047,0,0.734564,0.25985,0.050132,0.586015,0,62.3552,3.04511,3574.22,3841,348,9488,2444.85,2247,348,5201,1490.01
1671,0.550578,0.825298,0,0.722462,0.260977,0.024242,0.56146,0,62.3795,2.94502,3577.17,3953,348,9488,2445.75,2299,348,5201,1490.5
1672,0.545502,0.865632,0,0.729776,0.239861,0.049991,0.501595,0,62.4295,2.93236,3580.1,3834,348,9488,2446.58,2243,348,5201,1490.95
1673,0.596458,0.857774,0,0.643226,0.231229,0.025618,0.8666,0,62.4551,3.22091,3583.32,3908,348,9488,2447.45,2282,348,5201,1491.42
1674,0.566058,0.89784,0,0.624275,0.266279,0.024176,0.540951,0,62.4793,2.91958,3586.24,3813,348,9488,2448.27,2231,348,5201,1491.86
1675,0.507228,0.844876,0,0.560018,0.234464,0.05303,0.653735,0,62.5323,2.85335,3589.09,3860,348,9488,2449.11,2257,348,5201,1492.32
1676,0.520573,0.866538,0,0.651149,0.255774,0.047329,0.453423,0,62.5796,2.79479,3591.89,3875,348,9488,2449.96,2264,348,5201,1492.78
1677,0.537789,0.886172,0,0.59808,0.258243,0.024923,0.650059,0,62.6045,2.95527,3594.84,3869,348,9488,2450.81,2255,348,5201,1493.23
1678,0.549276,0.868138,0,0.58015,0.235762,0.025475,0.577834,0,62.63,2.83663,3597.68,3936,348,9488,2451.69,2295,348,5201,1493.71
1679,0.549934,0.881494,0,0.586635,0.261545,0.054391,0.56744,0,62.6844,2.90144,3600.58,3928,348,9488,2452.57,2291,348,5201,1494.19
1680,0.545429,0.872725,0,0.601291,0.239575,0.077408,0.604794,0,62.7618,2.94122,3603.52,3817,348,9488,2453.38,2238,348,5201,1494.63
1681,0.52848,0.839425,0,0.649873,0.237268,0.024247,0.554933,0,62.7861,2.83423,3606.36,3889,348,9488,2454.24,2275,348,5201,1495.09
1682,0.574979,0.846923,0,0.639357,0.233408,0.026035,0.540101,0,62.8121,2.8608,3609.22,3832,348,9488,2455.06,2244,348,5201,1495.54
1683,0.570885,0.817656,0,0.59838,0.23059,0.025482,0.542873,0,62.8376,2.78587,3612,3987,348,9488,2455.97,2328,348,5201,1496.03
1684,0.564296,0.868131,0,0.613249,0.270462,0.049653,0.569403,0,62.8872,2.93519,3614.94,4015,348,9488,2456.89,2340,348,5201,1496.54
1685,0.543568,0.89333,0,0.601831,0.247503,0.050406,0.606567,0,62.9376,2.94321,3617.88,4075,348,9488,2457.85,2374,348,5201,1497.06
1686,0.551338,0.917378,0,0.623645,0.253835,0.049649,0.990809,0,62.9873,3.38665,3621.27,4208,348,9488,2458.89,2452,348,5201,1497.62
1687,0.579833,0.95211,0,0.622254,0.31105,0.051739,0.710126,0,63.039,3.22711,3624.49,4142,348,9488,2459.89,2418,348,5201,1498.17
1688,0.57275,0.944936,0,0.628385,0.286932,0.049248,0.613819,0,63.0883,3.09607,3627.59,4048,348,9488,2460.83,2362,348,5201,1498.68
1689,0.565904,0.925821,0,0.593431,0.2671,0.076703,0.845736,0,63.165,3.2747,3630.87,4018,348,9488,2461.75,2340,348,5201,1499.18
1690,0.545945,0.918752,0,0.60688,0.344214,0.062144,0.501732,0,63.2271,2.97967,3633.84,4138,348,9488,2462.74,2397,348,5201,1499.71
1691,0.570148,0.914661,0,0.635759,0.260602,0.111238,0.596315,0,63.3384,3.08872,3636.93,3912,348,9488,2463.6,2284,348,5201,1500.17
1692,0.563119,0.857912,0,0.626011,0.308304,0.027986,0.478155,0,63.3664,2.86149,3639.8,4044,348,9488,2464.53,2355,348,5201,1500.68
1693,0.547995,0.871186,0,0.777903,0.277276,0.092293,0.544076,0,63.4586,3.11073,3642.91,3909,348,9488,2465.39,2286,348,5201,1501.14
1694,0.565675,0.879972,0,0.67889,0.279022,0.025738,0.470704,0,63.4844,2.9,3645.81,3965,348,9488,2466.27,2324,348,5201,1501.63
1695,0.593333,0.883039,0,0.637395,0.250307,0.050924,0.612186,0,63.5353,3.02718,3648.83,4019,348,9488,2467.19,2354,348,5201,1502.13
1696,0.581296,0.89741,0,0.629998,0.264993,0.050536,1.2391,0,63.5858,3.66333,3652.5,4163,348,9488,2468.19,2429,348,5201,1502.68
1697,0.59304,0.954588,0,0.672934,0.308663,0.051286,0.741068,0,63.6371,3.32158,3655.82,4114,348,9488,2469.16,2399,348,5201,1503.21
1698,0.579433,0.960622,0,0.658038,0.265957,0.025279,0.624703,0,63.6624,3.11403,3658.93,4136,348,9488,2470.14,2405,348,5201,1503.74
1699,0.561925,0.93311,0,0.662297,0.335497,0.051866,0.709035,0,63.7143,3.25373,3662.19,4048,348,9488,2471.07,2361,348,5201,1504.24
1700,0.578298,0.944745,0,0.643685,0.284052,0.025989,1.11609,0,63.7403,3.59286,3665.78,4006,348,9488,2471.97,2340,348,5201,1504.73
1701,0.576572,0.906122,0,0.751457,0.304375,0.083495,0.566,0,63.8238,3.18802,3668.97,3966,348,9488,2472.85,2310,348,5201,1505.21
1702,0.609397,0.89038,0,0.800669,0.250857,0.050467,0.522558,0,63.8742,3.12433,3672.09,4042,348,9488,2473.77,2352,348,5201,1505.7
1703,0.58841,0.908184,0,0.73248,0.28469,0.080324,0.659818,0,63.9545,3.25391,3675.34,4000,348,9488,2474.67,2333,348,5201,1506.19
1704,0.562844,0.874155,0,0.643312,0.249142,0.053413,0.611705,0,64.008,2.99457,3678.34,3958,348,9488,2475.54,2310,348,5201,1506.66
1705,0.541454,0.934911,0,0.630825,0.297604,0.109333,0.54071,0,64.1173,3.05484,3681.39,3820,348,9488,2476.33,2240,348,5201,1507.09
1706,0.500402,0.846388,0,0.592928,0.281258,0.079404,0.994764,0,64.1967,3.29514,3684.69,3829,348,9488,2477.12,2240,348,5201,1507.52
1707,0.520984,0.883883,0,0.58912,0.253265,0.052204,0.452361,0,64.2489,2.75182,3687.44,3964,348,9488,2477.99,2310,348,5201,1507.99
1708,0.511922,0.886796,0,0.611004,0.247178,0.025225,0.789148,0,64.2741,3.07127,3690.51,3998,348,9488,2478.88,2327,348,5201,1508.47
1709,0.551653,0.938581,0,0.713667,0.280962,0.025163,0.58357,0,64.2993,3.0936,3693.61,3951,348,9488,2479.74,2305,348,5201,1508.94
1710,0.564698,0.878101,0,0.828832,0.245123,0.025499,0.561069,0,64.3248,3.10332,3696.71,3972,348,9488,2480.62,2314,348,5201,1509.41
1711,0.561587,0.915178,0,0.797353,0.27732,0.049052,0.626655,0,64.3738,3.22715,3699.94,3887,348,9488,2481.44,2261,348,5201,1509.85
1712,0.536106,0.871524,0,0.712869,0.260479,0.052075,0.53283,0,64.4259,2.96588,3702.9,3850,348,9488,2482.24,2244,348,5201,1510.28
1713,0.556014,0.862485,0,0.640478,0.26007,0.050056,0.607148,0,64.476,2.97625,3705.88,3820,348,9488,2483.02,2228,348,5201,1510.69
1714,0.564267,0.838751,0,0.647167,0.231934,0.084642,0.524575,0,64.5606,2.89134,3708.77,3762,348,9488,2483.76,2198,348,5201,1511.1
1715,0.568023,0.834809,0,0.645183,0.223449,0.0501,0.583982,0,64.6107,2.90555,3711.68,3633,348,9488,2484.43,2131,348,5201,1511.46
1716,0.534347,0.793105,0,0.637334,0.225154,0.050178,0.452576,0,64.6609,2.69269,3714.37,3833,348,9488,2485.22,2235,348,5201,1511.88
1717,0.549153,0.864264,0,0.660071,0.232782,0.024812,0.440142,0,64.6857,2.77122,3717.14,3804,348,9488,2485.99,2214,348,5201,1512.29
1718,0.550973,0.839168,0,0.645312,0.256728,0.049526,0.474629,0,64.7352,2.81634,3719.96,3802,348,9488,2486.75,2219,348,5201,1512.7
1719,0.511208,0.863507,0,0.669391,0.23532,0.023573,0.661625,0,64.7588,2.96462,3722.92,3828,348,9488,2487.53,2230,348,5201,1513.12
1720,0.563956,0.859964,0,0.666556,0.261864,0.02422,0.650006,0,64.783,3.02657,3725.95,3941,348,9488,2488.38,2289,348,5201,1513.57
1721,0.513514,0.876838,0,0.632017,0.270118,0.053821,0.700437,0,64.8368,3.04675,3728.99,3857,348,9488,2489.17,2246,348,5201,1513.99
1722,0.548918,0.897828,0,0.645285,0.259692,0.049806,0.565325,0,64.8867,2.96685,3731.96,3831,348,9488,2489.95,2244,348,5201,1514.42
1723,0.494725,0.894649,0,0.649655,0.254107,0.048063,0.633865,0,64.9347,2.97506,3734.94,3811,348,9488,2490.72,2239,348,5201,1514.84
1724,0.516304,0.843845,0,0.590419,0.255855,0.024223,0.948153,0,64.9589,3.1788,3738.11,3909,348,9488,2491.54,2295,348,5201,1515.29
1725,0.53018,0.93106,0,0.609486,0.242104,0.050873,0.445888,0,65.0098,2.80959,3740.92,3836,348,9488,2492.32,2247,348,5201,1515.71
1726,0.532126,0.897212,0,0.605931,0.274696,0.024578,0.653632,0,65.0344,2.98818,3743.91,3950,348,9488,2493.17,2314,348,5201,1516.18
1727,0.531457,0.902465,0,0.593198,0.270868,0.024393,0.645529,0,65.0588,2.96791,3746.88,3928,348,9488,2494,2309,348,5201,1516.64
1728,0.504262,0.900586,0,0.615533,0.274123,0.024344,0.63279,0,65.0831,2.95164,3749.83,3851,348,9488,2494.78,2262,348,5201,1517.07
1729,0.539063,0.890816,0,0.608392,0.279572,0.023696,0.543939,0,65.1068,2.88548,3752.72,3930,348,9488,2495.61,2307,348,5201,1517.52
1730,0.526726,0.90504,0,0.606445,0.246533,0.024648,0.67144,0,65.1315,2.98083,3755.7,3914,348,9488,2496.43,2301,348,5201,1517.98
1731,0.539939,0.94169,0,0.595751,0.238833,0.025023,0.463406,0,65.1565,2.80464,3758.5,4005,348,9488,2497.31,2352,348,5201,1518.46
1732,0.586315,0.91231,0,0.616707,0.261575,0.024882,0.620976,0,65.1814,3.02277,3761.53,4068,348,9488,2498.21,2380,348,5201,1518.96
1733,0.587432,0.944952,0,0.623286,0.25346,0.024144,0.470691,0,65.2055,2.90396,3764.43,4096,348,9488,2499.13,2400,348,5201,1519.46
1734,0.57761,0.956063,0,0.636861,0.276789,0.025257,0.501582,0,65.2308,2.97416,3767.4,4107,348,9488,2500.06,2405,348,5201,1519.97
1735,0.559582,0.9235,0,0.637288,0.250609,0.086874,0.577952,0,65.3177,3.0358,3770.44,4140,348,9488,2501.01,2426,348,5201,1520.5
1736,0.575321,0.934673,0,0.646791,0.28041,0.089606,0.650552,0,65.4073,3.17735,3773.62,4332,348,9488,2502.06,2517,348,5201,1521.07
1737,0.574806,0.923179,0,0.66147,0.315548,0.031447,0.821823,0,65.4387,3.32827,3776.95,4163,348,9488,2503.02,2439,348,5201,1521.6
1738,0.57748,0.907971,0,0.66877,0.320143,0.054365,0.64027,0,65.4931,3.169,3780.11,4202,348,9488,2503.99,2453,348,5201,1522.14
1739,0.574287,0.936401,0,0.644951,0.320204,0.052374,0.679706,0,65.5454,3.20792,3783.32,4054,348,9488,2504.89,2379,348,5201,1522.63
1740,0.585522,0.897018,0,0.623944,0.271816,0.024674,1.20727,0,65.5701,3.61024,3786.93,4146,348,9488,2505.83,2429,348,5201,1523.15
1741,0.550866,0.941715,0,0.648012,0.283807,0.056108,0.792436,0,65.6262,3.27294,3790.21,4081,348,9488,2506.73,2395,348,5201,1523.65
1742,0.577572,0.910225,0,0.637948,0.298494,0.025081,0.751235,0,65.6513,3.20056,3793.41,4124,348,9488,2507.66,2416,348,5201,1524.16
1743,0.589615,0.928849,0,0.650903,0.28793,0.053808,0.654964,0,65.7051,3.16607,3796.57,4111,348,9488,2508.58,2414,348,5201,1524.67
1744,0.570525,0.934729,0,0.640218,0.268499,0.051654,0.600632,0,65.7568,3.06626,3799.64,4091,348,9488,2509.49,2392,348,5201,1525.17
1745,0.529036,0.912535,0,0.61556,0.296407,0.025,0.691724,0,65.7818,3.07026,3802.71,4050,348,9488,2510.37,2372,348,5201,1525.66
1746,0.549049,0.908623,0,0.680677,0.25059,0.024873,0.681017,0,65.8066,3.09483,3805.8,3998,348,9488,2511.22,2342,348,5201,1526.12
1747,0.54324,0.899416,0,0.628848,0.249871,0.026035,0.625032,0,65.8327,2.97244,3808.78,4078,348,9488,2512.12,2383,348,5201,1526.61
1748,0.564805,0.933643,0,0.610658,0.25023,0.024108,0.58319,0,65.8568,2.96663,3811.74,3929,348,9488,2512.93,2313,348,5201,1527.06
1749,0.557023,0.914039,0,0.604293,0.261061,0.024555,0.499464,0,65.8813,2.86043,3814.6,3869,348,9488,2513.71,2269,348,5201,1527.49
1750,0.558346,0.884272,0,0.607905,0.205732,0.024869,0.5747,0,65.9062,2.85582,3817.46,3918,348,9488,2514.51,2301,348,5201,1527.93
1751,0.544818,0.89248,0,0.634588,0.234033,0.025192,0.844366,0,65.9314,3.17548,3820.63,3920,348,9488,2515.31,2303,348,5201,1528.37
1752,0.566524,0.915392,0,0.61739,0.234997,0.024427,0.61684,0,65.9558,2.97557,3823.61,3962,348,9488,2516.14,2324,348,5201,1528.83
1753,0.56782,0.934861,0,0.637122,0.234184,0.026191,0.599282,0,65.982,2.99946,3826.61,3862,348,9488,2516.91,2264,348,5201,1529.25
1754,0.571218,0.949398,0,0.598762,0.237166,0.026023,0.711614,0,66.008,3.09418,3829.7,3918,348,9488,2517.7,2297,348,5201,1529.68
1755,0.555625,0.872525,0,0.611859,0.23508,0.02396,0.47315,0,66.032,2.7722,3832.48,3846,348,9488,2518.46,2258,348,5201,1530.1
1756,0.559305,0.887242,0,0.640737,0.22801,0.024415,0.618838,0,66.0564,2.95855,3835.43,3899,348,9488,2519.25,2285,348,5201,1530.53
1757,0.553949,0.882301,0,0.621212,0.229936,0.025272,0.490499,0,66.0817,2.80317,3838.24,3928,348,9488,2520.05,2305,348,5201,1530.97
1758,0.601304,0.929304,0,0.574492,0.264559,0.024486,0.903212,0,66.1062,3.29736,3841.53,4009,348,9488,2520.9,2341,348,5201,1531.43
1759,0.596328,0.932613,0,0.630548,0.270763,0.050179,0.615466,0,66.1564,3.0959,3844.63,4005,348,9488,2521.74,2342,348,5201,1531.89
1760,0.59494,0.909601,0,0.634684,0.271813,0.025785,0.739487,0,66.1821,3.17631,3847.81,4146,348,9488,2522.66,2412,348,5201,1532.39
1761,0.581624,0.951811,0,0.681831,0.28048,0.024106,0.46138,0,66.2062,2.98123,3850.79,4071,348,9488,2523.54,2376,348,5201,1532.87
1762,0.590783,0.910605,0,0.647674,0.282838,0.080235,0.727541,0,66.2865,3.23968,3854.03,4149,348,9488,2524.46,2413,348,5201,1533.37
1763,0.584256,0.91922,0,0.645387,0.291415,0.051673,0.69564,0,66.3382,3.18759,3857.22,4151,348,9488,2525.39,2415,348,5201,1533.87
1764,0.59946,0.954993,0,0.779309,0.285541,0.050105,0.600481,0,66.3883,3.26989,3860.49,4011,348,9488,2526.23,2340,348,5201,1534.33
1765,0.567648,0.920055,0,0.782804,0.257796,0.080513,0.572805,0,66.4688,3.18162,3863.67,3873,348,9488,2526.99,2269,348,5201,1534.74
1766,0.559134,0.867244,0,0.763266,0.265982,0.052503,0.491855,0,66.5213,2.99998,3866.67,3869,348,9488,2527.75,2270,348,5201,1535.16
1767,0.510771,0.846618,0,0.764102,0.236449,0.077662,0.542269,0,66.5989,2.97787,3869.64,3811,348,9488,2528.48,2250,348,5201,1535.56
1768,0.533216,0.867406,0,0.6014,0.282556,0.051333,0.587891,0,66.6503,2.9238,3872.57,3826,348,9488,2529.21,2250,348,5201,1535.97
1769,0.559278,0.861229,0,0.6089,0.236081,0.129709,0.889542,0,66.78,3.28474,3875.85,3860,348,9488,2529.96,2271,348,5201,1536.38
1770,0.541204,0.830208,0,0.619787,0.26256,0.048418,0.692562,0,66.8284,2.99474,3878.85,3927,348,9488,2530.75,2302,348,5201,1536.82
1771,0.525572,0.871007,0,0.641204,0.240788,0.050893,0.636457,0,66.8793,2.96592,3881.81,3801,348,9488,2531.47,2238,348,5201,1537.21
1772,0.505438,0.843795,0,0.645056,0.233897,0.050071,0.555271,0,66.9294,2.83353,3884.65,3797,348,9488,2532.19,2233,348,5201,1537.6
1773,0.513015,0.814307,0,0.623702,0.250382,0.074702,0.621298,0,67.0041,2.89741,3887.54,3841,348,9488,2532.92,2256,348,5201,1538.01
1774,0.547824,0.829935,0,0.627845,0.297658,0.029207,0.558945,0,67.0333,2.89141,3890.44,3915,348,9488,2533.7,2290,348,5201,1538.43
1775,0.548605,0.865442,0,0.621093,0.265331,0.024652,0.568458,0,67.0579,2.89358,3893.33,3941,348,9488,2534.5,2308,348,5201,1538.87
1776,0.548788,0.847387,0,0.609693,0.237156,0.024791,0.432131,0,67.0827,2.69995,3896.03,3894,348,9488,2535.26,2276,348,5201,1539.28
1777,0.537321,0.862986,0,0.596799,0.235486,0.050081,0.573619,0,67.1328,2.85629,3898.89,3895,348,9488,2536.03,2281,348,5201,1539.7
1778,0.552987,0.900668,0,0.608164,0.288388,0.048742,0.550573,0,67.1815,2.94952,3901.84,3793,348,9488,2536.73,2233,348,5201,1540.09
1779,0.508793,0.842827,0,0.842558,0.234702,0.047918,0.547481,0,67.2295,3.02428,3904.86,3813,348,9488,2537.45,2241,348,5201,1540.48
1780,0.520704,0.816165,0,0.778124,0.229175,0.051691,0.455375,0,67.2811,2.85123,3907.71,3760,348,9488,2538.14,2209,348,5201,1540.86
1781,0.56408,0.820776,0,0.684439,0.22765,0.024955,0.327681,0,67.3061,2.64958,3910.36,3790,348,9488,2538.84,2231,348,5201,1541.25
1782,0.534828,0.823892,0,0.59793,0.236127,0.05095,0.684997,0,67.357,2.92872,3913.29,3724,348,9488,2539.51,2190,348,5201,1541.61
1783,0.575006,0.826211,0,0.590304,0.254412,0.025687,0.538978,0,67.3827,2.8106,3916.1,3711,348,9488,2540.16,2183,348,5201,1541.97
1784,0.556642,0.779756,0,0.609009,0.241798,0.024156,0.422935,0,67.4069,2.6343,3918.73,3714,348,9488,2540.82,2184,348,5201,1542.33
1785,0.588197,0.853303,0,0.615397,0.230117,0.030857,0.55016,0,67.4377,2.86803,3921.6,3785,348,9488,2541.52,2220,348,5201,1542.71
1786,0.547116,0.872574,0,0.661737,0.226877,0.051509,0.707197,0,67.4893,3.06701,3924.67,3813,348,9488,2542.23,2237,348,5201,1543.1
1787,0.542881,0.860797,0,0.607284,0.257472,0.025305,0.661386,0,67.5146,2.95512,3927.62,3811,348,9488,2542.94,2239,348,5201,1543.49
1788,0.55202,0.824918,0,0.590091,0.204542,0.025614,0.858986,0,67.5402,3.05617,3930.68,3821,348,9488,2543.65,2248,348,5201,1543.88
1789,0.57493,0.892229,0,0.624498,0.260969,0.078142,0.873451,0,67.6183,3.30422,3933.98,3876,348,9488,2544.4,2271,348,5201,1544.29
1790,0.563862,0.855123,0,0.61274,0.230642,0.024104,0.649741,0,67.6424,2.93621,3936.92,3789,348,9488,2545.09,2222,348,5201,1544.67
1791,0.499512,0.855617,0,0.625387,0.272812,0.07544,0.781437,0,67.7179,3.11021,3940.03,3907,348,9488,2545.85,2283,348,5201,1545.08
1792,0.537333,0.877786,0,0.614249,0.236244,0.024436,0.541019,0,67.7423,2.83107,3942.86,3811,348,9488,2546.56,2234,348,5201,1545.46
1793,0.511859,0.829459,0,0.597321,0.268158,0.051611,0.455907,0,67.7939,2.71432,3945.58,3904,348,9488,2547.32,2280,348,5201,1545.87
1794,0.564074,0.854926,0,0.619692,0.259215,0.024368,0.568263,0,67.8183,2.89054,3948.47,3835,348,9488,2548.04,2247,348,5201,1546.26
1795,0.52873,0.878546,0,0.665827,0.231935,0.04812,0.859049,0,67.8664,3.21221,3951.68,3849,348,9488,2548.76,2255,348,5201,1546.66
1796,0.527572,0.833964,0,0.611401,0.277471,0.028113,0.882637,0,67.8945,3.16116,3954.84,3889,348,9488,2549.51,2270,348,5201,1547.06
1797,0.531317,0.880175,0,0.609729,0.241429,0.024557,0.457161,0,67.9191,2.74437,3957.58,3888,348,9488,2550.25,2274,348,5201,1547.47
1798,0.543776,0.856122,0,0.613409,0.236625,0.054969,0.365863,0,67.974,2.67076,3960.26,3931,348,9488,2551.02,2291,348,5201,1547.88
1799,0.52379,0.86166,0,0.613629,0.244038,0.077898,0.571849,0,68.0519,2.89286,3963.15,3960,348,9488,2551.8,2307,348,5201,1548.3
1800,0.545028,0.910668,0,0.640954,0.274897,0.053418,0.483951,0,68.1054,2.90892,3966.06,3895,348,9488,2552.55,2274,348,5201,1548.7
1801,0.526975,0.878781,0,0.596938,0.250659,0.032441,0.689132,0,68.1378,2.97493,3969.03,3941,348,9488,2553.32,2297,348,5201,1549.12
1802,0.547325,0.890627,0,0.625005,0.266125,0.023976,0.444852,0,68.1618,2.79791,3971.83,3889,348,9488,2554.06,2266,348,5201,1549.52
1803,0.577134,0.864979,0,0.641111,0.239917,0.026183,0.571117,0,68.188,2.92044,3974.75,3936,348,9488,2554.83,2294,348,5201,1549.93
1804,0.562572,0.880936,0,0.636797,0.273384,0.048038,0.618044,0,68.236,3.01977,3977.77,3904,348,9488,2555.58,2276,348,5201,1550.33
1805,0.575315,0.922272,0,0.6267,0.24945,0.050587,0.482313,0,68.2866,2.90664,3980.68,3956,348,9488,2556.35,2301,348,5201,1550.75
1806,0.570128,0.90849,0,0.590341,0.253141,0.02736,0.46325,0,68.3139,2.81271,3983.49,3949,348,9488,2557.12,2297,348,5201,1551.16
1807,0.570978,0.875926,0,0.59809,0.247894,0.025328,0.583209,0,68.3393,2.90142,3986.39,3889,348,9488,2557.86,2266,348,5201,1551.56
1808,0.56764,0.827726,0,0.607961,0.246206,0.024135,0.479575,0,68.3634,2.75324,3989.14,3935,348,9488,2558.62,2286,348,5201,1551.96
1809,0.54777,0.927847,0,0.68253,0.26092,0.0233,0.560469,0,68.3867,3.00284,3992.15,3908,348,9488,2559.37,2284,348,5201,1552.37
1810,0.563335,0.865673,0,0.57695,0.268007,0.023333,0.568041,0,68.41,2.86534,3995.01,3964,348,9488,2560.14,2315,348,5201,1552.79
1811,0.58447,0.887384,0,0.64315,0.247987,0.023634,0.969691,0,68.4337,3.35632,3998.37,4030,348,9488,2560.95,2351,348,5201,1553.23
1812,0.592219,0.925205,0,0.643514,0.248421,0.074276,0.677364,0,68.5079,3.161,4001.53,4006,348,9488,2561.75,2336,348,5201,1553.66
1813,0.595693,0.890058,0,0.628748,0.25248,0.024848,0.700213,0,68.5328,3.09204,4004.62,3956,348,9488,2562.52,2310,348,5201,1554.08
1814,0.564714,0.874108,0,0.628923,0.277419,0.023782,0.629898,0,68.5566,2.99884,4007.62,3973,348,9488,2563.3,2319,348,5201,1554.5
1815,0.557079,0.906914,0,0.609101,0.277092,0.025613,0.554507,0,68.5822,2.93031,4010.55,3863,348,9488,2564.01,2261,348,5201,1554.89
1816,0.552617,0.85297,0,0.620337,0.274645,0.024498,0.661512,0,68.6067,2.98658,4013.54,3791,348,9488,2564.69,2221,348,5201,1555.26
1817,0.551073,0.852334,0,0.625015,0.249752,0.023895,0.499905,0,68.6306,2.80197,4016.34,3716,348,9488,2565.32,2193,348,5201,1555.61
1818,0.550178,0.838782,0,0.662085,0.254464,0.026127,0.57743,0,68.6567,2.90907,4019.25,3839,348,9488,2566.02,2248,348,5201,1555.99
1819,0.537228,0.911397,0,0.738633,0.258563,0.049434,0.706102,0,68.7061,3.20136,4022.45,3695,348,9488,2566.65,2187,348,5201,1556.34
1820,0.513609,0.822906,0,0.739712,0.235591,0.078851,0.531939,0,68.785,2.92261,4025.37,3597,348,9488,2567.21,2129,348,5201,1556.65
1821,0.489361,0.80005,0,0.751178,0.214433,0.050646,0.525033,0,68.8356,2.8307,4028.2,3609,348,9488,2567.78,2131,348,5201,1556.97
