FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1639,1.4196,2.39152,0,1.15916,1.01143,0.075675,1.55169,0,80.4769,7.60908,7524.37,9025,348,14533,5543.56,4941,348,7828,3135.5
1640,1.35311,2.32972,0,1.11997,0.975314,0.08544,1.50258,0,80.5624,7.36613,7531.74,9069,348,14533,5545.71,4957,348,7828,3136.61
1641,1.28323,2.35438,0,1.06856,1.01266,0.088018,1.45186,0,80.6504,7.25871,7539,9086,348,14533,5547.87,4974,348,7828,3137.73
1642,1.33188,2.35183,0,1.06078,0.977226,0.038378,1.24366,0,80.6888,7.00375,7546,8887,348,14533,5549.9,4878,348,7828,3138.79
1643,1.33901,2.38092,0,1.04565,0.986113,0.320849,1.55844,0,81.0096,7.63099,7553.63,8668,348,14533,5551.8,4773,348,7828,3139.79
1644,1.2565,2.20698,0,0.987979,1.06554,0.070792,1.38882,0,81.0804,6.97661,7560.61,8545,348,14533,5553.62,4712,348,7828,3140.74
1645,1.24771,2.12261,0,1.03159,0.895259,0.038035,1.4086,0,81.1184,6.7438,7567.35,8481,348,14533,5555.4,4677,348,7828,3141.68
1646,1.26948,2.18583,0,0.999988,0.865509,0.036286,1.19986,0,81.1547,6.55694,7573.91,8630,348,14533,5557.27,4760,348,7828,3142.66
1647,1.25225,2.25052,0,1.00953,1.05151,0.039551,1.52159,0,81.1943,7.12495,7581.04,8772,348,14533,5559.22,4828,348,7828,3143.68
1648,1.32873,2.30306,0,1.0548,0.802639,0.039789,1.23844,0,81.2341,6.76747,7587.8,8867,348,14533,5561.23,4875,348,7828,3144.73
1649,1.28122,2.26926,0,0.989928,0.808389,0.036576,1.80206,0,81.2706,7.18744,7594.99,9090,348,14533,5563.37,4992,348,7828,3145.85
1650,1.2908,2.38086,0,1.04003,1.09405,0.084121,1.74363,0,81.3548,7.63349,7602.62,9042,348,14533,5565.47,4967,348,7828,3146.96
1651,1.30457,2.32233,0,1.05549,0.961859,0.037005,1.43272,0,81.3918,7.11397,7609.74,8982,348,14533,5567.54,4939,348,7828,3148.04
1652,1.29979,2.36018,0,1.02935,0.811154,0.038241,1.52494,0,81.43,7.06365,7616.8,8901,348,14533,5569.56,4896,348,7828,3149.1
1653,1.31363,2.31224,0,0.994212,1.05292,0.037579,1.5434,0,81.4676,7.25399,7624.06,8911,348,14533,5571.58,4906,348,7828,3150.16
1654,1.30386,2.36399,0,1.03418,0.940919,0.039014,1.18784,0,81.5066,6.86981,7630.93,8806,348,14533,5573.54,4852,348,7828,3151.19
1655,1.30647,2.33144,0,1.04111,0.80564,0.037596,1.17982,0,81.5442,6.70209,7637.63,8746,348,14533,5575.46,4817,348,7828,3152.2
1656,1.30069,2.3451,0,1.00147,0.922126,0.03559,1.53307,0,81.5798,7.13805,7644.77,8807,348,14533,5577.41,4846,348,7828,3153.22
1657,1.32351,2.35749,0,1.01151,0.933123,0.036048,1.22463,0,81.6158,6.88631,7651.65,8907,348,14533,5579.42,4901,348,7828,3154.28
1658,1.33351,2.37725,0,1.05087,0.94039,0.039158,1.296,0,81.655,7.03718,7658.69,8992,348,14533,5581.47,4939,348,7828,3155.35
1659,1.43076,2.43113,0,1.03561,0.827638,0.035034,1.62451,0,81.69,7.38468,7666.07,8925,348,14533,5583.49,4904,348,7828,3156.41
1660,1.38079,2.44832,0,1.03941,0.865448,0.075691,3.64394,0,81.7657,9.4536,7675.53,8885,348,14533,5585.48,4884,348,7828,3157.45
1661,1.32875,2.33536,0,1.02727,0.939721,0.076281,1.81018,0,81.842,7.51755,7683.05,8971,348,14533,5587.52,4928,348,7828,3158.51
1662,1.35806,2.30498,0,1.03163,1.07044,0.076277,1.36372,0,81.9183,7.2051,7690.25,8940,348,14533,5589.53,4912,348,7828,3159.57
1663,1.30082,2.24995,0,0.995377,0.951905,0.072132,1.83339,0,81.9904,7.40357,7697.65,9003,348,14533,5591.59,4952,348,7828,3160.65
1664,1.27919,2.22352,0,1.0526,0.839498,0.038812,1.57059,0,82.0292,7.00421,7704.66,8956,348,14533,5593.61,4925,348,7828,3161.71
1665,1.33199,2.26754,0,1.00205,1.07127,0.038089,1.31875,0,82.0673,7.02969,7711.69,8930,348,14533,5595.61,4909,348,7828,3162.76
1666,1.33001,2.16191,0,1.05848,0.812343,0.037391,1.6939,0,82.1047,7.09403,7718.78,8784,348,14533,5597.53,4837,348,7828,3163.76
1667,1.3116,2.21275,0,1.08417,0.910635,0.081081,1.6562,0,82.1858,7.25643,7726.04,8723,348,14533,5599.4,4811,348,7828,3164.75
1668,1.27184,2.17281,0,1.00119,0.924074,0.075255,1.38234,0,82.261,6.8275,7732.87,8944,348,14533,5601.41,4924,348,7828,3165.8
1669,1.33468,2.26741,0,1.07677,0.858223,0.034535,1.73259,0,82.2956,7.30421,7740.17,8951,348,14533,5603.41,4927,348,7828,3166.86
1670,1.34367,2.37226,0,1.0702,0.826847,0.077943,1.48079,0,82.3735,7.17171,7747.34,8929,348,14533,5605.4,4911,348,7828,3167.9
1671,1.33455,2.31968,0,1.06963,1.08063,0.035559,1.84172,0,82.4091,7.68177,7755.02,9078,348,14533,5607.48,4992,348,7828,3169
1672,1.37131,2.37466,0,1.09904,1.04573,0.038456,1.65172,0,82.4475,7.58091,7762.6,9223,348,14533,5609.65,5059,348,7828,3170.13
1673,1.36925,2.46453,0,1.05682,0.992225,0.036072,1.5404,0,82.4836,7.45929,7770.06,9243,348,14533,5611.82,5072,348,7828,3171.26
1674,1.37331,2.53094,0,1.07239,0.997573,0.038946,1.58382,0,82.5225,7.59698,7777.66,9422,348,14533,5614.09,5163,348,7828,3172.45
1675,1.39705,2.55964,0,1.03733,1.03141,0.073856,1.70893,0,82.5964,7.80822,7785.47,9491,348,14533,5616.41,5192,348,7828,3173.66
1676,1.35991,2.59381,0,1.09482,1.0492,0.037831,1.76343,0,82.6342,7.899,7793.37,9553,348,14533,5618.76,5224,348,7828,3174.88
1677,1.38405,2.51377,0,1.05447,1.04383,0.070479,1.47942,0,82.7047,7.54602,7800.91,9509,348,14533,5621.08,5207,348,7828,3176.09
1678,1.33359,2.45067,0,1.07977,1.1091,0.038661,1.72772,0,82.7434,7.73951,7808.65,9262,348,14533,5623.25,5083,348,7828,3177.23
1679,1.32338,2.36353,0,1.03867,1.01974,0.035453,1.98975,0,82.7788,7.77053,7816.42,9269,348,14533,5625.42,5092,348,7828,3178.37
1680,1.37143,2.41026,0,1.09579,1.12972,0.039033,1.85509,0,82.8179,7.90133,7824.33,9228,348,14533,5627.56,5072,348,7828,3179.5
1681,1.30935,2.39484,0,1.0265,0.862689,0.035185,1.20888,0,82.853,6.83745,7831.16,9176,348,14533,5629.67,5047,348,7828,3180.61
1682,1.33032,2.32938,0,1.07016,1.13709,0.035473,2.18088,0,82.8885,8.0833,7839.25,9185,348,14533,5631.79,5049,348,7828,3181.72
1683,1.31434,2.37816,0,1.01839,0.983513,0.069652,1.81885,0,82.9582,7.58291,7846.83,9126,348,14533,5633.86,5014,348,7828,3182.81
1684,1.35925,2.40534,0,1.17883,1.00821,0.038351,1.34269,0,82.9965,7.33268,7854.16,9397,348,14533,5636.1,5150,348,7828,3183.98
1685,1.36474,2.48716,0,1.0741,1.03145,0.036419,1.29038,0,83.0329,7.28425,7861.45,9250,348,14533,5638.24,5073,348,7828,3185.1
1686,1.40931,2.46121,0,1.09677,1.02724,0.042121,1.63349,0,83.0751,7.67013,7869.12,9137,348,14533,5640.32,5014,348,7828,3186.18
1687,1.38664,2.45627,0,1.11159,1.14783,0.034599,1.54223,0,83.1097,7.67915,7876.8,9132,348,14533,5642.39,5011,348,7828,3187.26
1688,1.37102,2.47023,0,1.11589,1.00213,0.038332,1.57657,0,83.148,7.57417,7884.37,9090,348,14533,5644.43,4985,348,7828,3188.33
1689,1.37949,2.51898,0,1.06735,1.12368,0.036523,2.65723,0,83.1845,8.78324,7893.15,8968,348,14533,5646.4,4925,348,7828,3189.36
1690,1.33002,2.3512,0,1.01199,1.09536,0.072954,1.8894,0,83.2575,7.75092,7900.9,8967,348,14533,5648.36,4932,348,7828,3190.39
1691,1.37457,2.39593,0,1.06384,1.10358,0.035887,1.30904,0,83.2934,7.28284,7908.19,9056,348,14533,5650.38,4980,348,7828,3191.45
1692,1.27494,2.41573,0,1.24469,0.989728,0.036564,1.23478,0,83.3299,7.19643,7915.38,9150,348,14533,5652.45,5033,348,7828,3192.53
1693,1.29932,2.51466,0,1.25797,1.00623,0.070539,1.2908,0,83.4005,7.43952,7922.82,9489,348,14533,5654.71,5212,348,7828,3193.73
1694,1.35059,2.58471,0,1.31916,1.35489,0.075072,2.22997,0,83.4755,8.91439,7931.74,9677,348,14533,5657.09,5312,348,7828,3194.98
1695,1.39858,2.63579,0,1.14001,1.17317,0.037627,1.32284,0,83.5132,7.70801,7939.44,9876,348,14533,5659.58,5420,348,7828,3196.29
1696,1.419,2.63477,0,1.16571,1.15485,0.126878,2.17898,0,83.64,8.68018,7948.12,10039,348,14533,5662.16,5500,348,7828,3197.65
1697,1.48724,2.84577,0,1.23,1.35203,0.079741,1.85408,0,83.7198,8.84886,7956.97,10034,348,14533,5664.73,5488,348,7828,3199
1698,1.42073,2.76275,0,1.18365,1.20786,0.078534,1.87423,0,83.7983,8.52776,7965.5,9995,348,14533,5667.28,5473,348,7828,3200.34
1699,1.43975,2.7988,0,1.25745,1.33528,0.039062,2.78424,0,83.8374,9.65458,7975.16,9967,348,14533,5669.81,5454,348,7828,3201.66
1700,1.44192,2.75653,0,1.18602,1.32798,0.098824,1.82989,0,83.9362,8.64116,7983.8,10042,348,14533,5672.39,5481,348,7828,3203
1701,1.46255,2.85217,0,1.1429,1.20272,0.077203,2.12222,0,84.0134,8.85976,7992.66,9698,348,14533,5674.75,5305,348,7828,3204.24
1702,1.42676,2.7482,0,1.1564,1.16085,0.088088,1.79256,0,84.1015,8.37287,8001.03,9548,348,14533,5677.03,5236,348,7828,3205.43
1703,1.47901,2.66938,0,1.14778,1.11553,0.076941,1.65897,0,84.1784,8.1476,8009.18,9387,348,14533,5679.21,5150,348,7828,3206.58
1704,1.45964,2.5605,0,1.12815,1.19976,0.074877,1.842,0,84.2533,8.26493,8017.44,9135,348,14533,5681.24,5027,348,7828,3207.64
1705,1.39644,2.47258,0,1.09662,1.00622,0.12661,1.56211,0,84.3799,7.66058,8025.1,8959,348,14533,5683.16,4940,348,7828,3208.66
1706,1.35865,2.39632,0,1.11474,1.06346,0.081901,1.71909,0,84.4618,7.73416,8032.84,9036,348,14533,5685.12,4969,348,7828,3209.69
1707,1.33614,2.33068,0,1.08901,0.986769,0.037047,1.20184,0,84.4989,6.98149,8039.82,8905,348,14533,5687.01,4895,348,7828,3210.68
1708,1.33214,2.34112,0,1.07625,0.968799,0.037499,1.82605,0,84.5364,7.58186,8047.4,8963,348,14533,5688.93,4927,348,7828,3211.68
1709,1.37726,2.25987,0,1.13627,0.975636,0.041483,1.63287,0,84.5778,7.42338,8054.82,8840,348,14533,5690.77,4860,348,7828,3212.65
1710,1.31181,2.27488,0,1.13166,1.08139,0.076638,1.21499,0,84.6545,7.09137,8061.92,8961,348,14533,5692.68,4922,348,7828,3213.65
1711,1.38451,2.38757,0,1.20666,0.973801,0.130074,1.47834,0,84.7846,7.56095,8069.48,9124,348,14533,5694.69,5006,348,7828,3214.7
1712,1.42064,2.52423,0,1.19607,1.00148,0.08285,1.95968,0,84.8674,8.18495,8077.66,9282,348,14533,5696.78,5080,348,7828,3215.79
1713,1.36109,2.52652,0,1.15338,1.03672,0.037441,1.77595,0,84.9048,7.8911,8085.55,9498,348,14533,5699,5193,348,7828,3216.94
1714,1.32535,2.56387,0,1.20111,1.06661,0.037075,1.18926,0,84.9419,7.38328,8092.94,9336,348,14533,5701.13,5105,348,7828,3218.04
1715,1.30103,2.4162,0,1.2978,1.0514,0.038828,1.85635,0,84.9807,7.96161,8100.9,9091,348,14533,5703.1,4978,348,7828,3219.07
1716,1.36217,2.43999,0,1.13407,0.987147,0.073667,1.47217,0,85.0544,7.46921,8108.37,8852,348,14533,5704.94,4862,348,7828,3220.03
1717,1.30999,2.36852,0,1.2507,1.06172,0.036789,1.47333,0,85.0912,7.50106,8115.87,8867,348,14533,5706.78,4873,348,7828,3220.99
1718,1.2957,2.37509,0,1.27784,0.981632,0.036355,2.16791,0,85.1276,8.13451,8124,8928,348,14533,5708.65,4909,348,7828,3221.97
1719,1.35746,2.43516,0,1.32538,1.1456,0.078818,1.46761,0,85.2064,7.81003,8131.81,9147,348,14533,5710.65,5027,348,7828,3223.02
1720,1.31276,2.45984,0,1.28654,1.01541,0.079968,1.24663,0,85.2863,7.40116,8139.21,8929,348,14533,5712.52,4931,348,7828,3224.01
1721,1.27729,2.52947,0,1.28467,0.96108,0.07653,1.48493,0,85.3629,7.61397,8146.83,8916,348,14533,5714.39,4925,348,7828,3225
1722,1.34582,2.43288,0,1.15485,0.84503,0.071865,2.14717,0,85.4347,7.99761,8154.82,8960,348,14533,5716.27,4947,348,7828,3226
1723,1.31442,2.55817,0,1.1163,0.970964,0.034371,1.94354,0,85.4691,7.93776,8162.76,8886,348,14533,5718.11,4914,348,7828,3226.98
1724,1.33121,2.41778,0,1.05293,0.967502,0.074107,2.21384,0,85.5432,8.05736,8170.82,8871,348,14533,5719.94,4913,348,7828,3227.96
1725,1.26861,2.37812,0,1.08789,0.962364,0.037112,1.42689,0,85.5803,7.16098,8177.98,8729,348,14533,5721.68,4838,348,7828,3228.89
1726,1.31141,2.24168,0,0.995383,0.925664,0.038501,1.49833,0,85.6188,7.01097,8184.99,8528,348,14533,5723.31,4734,348,7828,3229.76
1727,1.30225,2.24204,0,0.993865,0.892945,0.034553,1.44063,0,85.6534,6.90628,8191.9,8509,348,14533,5724.92,4745,348,7828,3230.64
1728,1.20982,2.22049,0,0.992947,0.867562,0.071302,1.92203,0,85.7247,7.28415,8199.18,8348,348,14533,5726.44,4667,348,7828,3231.47
1729,1.23594,2.09824,0,0.984088,0.85727,0.071143,2.31408,0,85.7958,7.56077,8206.74,8184,348,14533,5727.86,4572,348,7828,3232.25
1730,1.29552,2.03919,0,1.10436,0.821039,0.069205,1.41623,0,85.865,6.74554,8213.49,8287,348,14533,5729.34,4629,348,7828,3233.06
1731,1.27165,2.14412,0,0.989391,0.836573,0.071198,2.02316,0,85.9362,7.33609,8220.82,8350,348,14533,5730.86,4660,348,7828,3233.88
1732,1.23754,2.16576,0,0.968347,0.792845,0.036946,1.90513,0,85.9732,7.10657,8227.93,8405,348,14533,5732.4,4689,348,7828,3234.72
1733,1.25448,2.20011,0,0.962423,0.854914,0.07907,1.55051,0,86.0522,6.9015,8234.83,8476,348,14533,5733.98,4720,348,7828,3235.58
1734,1.2958,2.22633,0,0.998892,0.971657,0.076194,1.42652,0,86.1284,6.99539,8241.83,8664,348,14533,5735.67,4814,348,7828,3236.49
1735,1.27666,2.23059,0,0.987974,0.895437,0.035199,2.28491,0,86.1636,7.71076,8249.54,8773,348,14533,5737.42,4863,348,7828,3237.43
1736,1.3465,2.17971,0,1.04764,0.914795,0.081492,1.72579,0,86.2451,7.29593,8256.83,8803,348,14533,5739.19,4877,348,7828,3238.37
1737,1.29713,2.29106,0,1.11011,0.927289,0.035618,1.3584,0,86.2808,7.0196,8263.85,8589,348,14533,5740.83,4765,348,7828,3239.25
1738,1.32926,2.25016,0,1.04027,0.771275,0.072095,1.26721,0,86.3528,6.73026,8270.58,8747,348,14533,5742.56,4851,348,7828,3240.18
1739,1.32005,2.25627,0,1.06991,0.9077,0.036888,1.75465,0,86.3897,7.34548,8277.93,8545,348,14533,5744.17,4751,348,7828,3241.04
1740,1.32506,2.27528,0,1.05812,0.870873,0.071184,1.69731,0,86.4609,7.29783,8285.23,8512,348,14533,5745.76,4733,348,7828,3241.9
1741,1.28959,2.16871,0,1.07179,0.881909,0.037427,1.41155,0,86.4983,6.86096,8292.09,8646,348,14533,5747.43,4798,348,7828,3242.8
1742,1.25103,2.17292,0,1.07623,0.966196,0.035551,1.69524,0,86.5339,7.19717,8299.29,8711,348,14533,5749.13,4832,348,7828,3243.71
1743,1.22342,2.28863,0,1.03631,0.788408,0.074057,1.10755,0,86.608,6.51837,8305.8,8650,348,14533,5750.79,4808,348,7828,3244.61
1744,1.24781,2.18988,0,1.02726,0.883312,0.033865,1.11351,0,86.6418,6.49564,8312.3,8587,348,14533,5752.42,4771,348,7828,3245.48
1745,1.18075,2.19007,0,1.02964,0.869317,0.035299,1.34646,0,86.6771,6.65154,8318.95,8431,348,14533,5753.95,4690,348,7828,3246.31
1746,1.17648,2.14594,0,1.18378,0.875158,0.035309,1.70214,0,86.7124,7.11881,8326.07,8525,348,14533,5755.54,4733,348,7828,3247.16
1747,1.19893,2.25376,0,1.12157,0.764274,0.072826,1.50438,0,86.7853,6.91574,8332.99,8460,348,14533,5757.09,4691,348,7828,3247.99
1748,1.18811,2.22782,0,1.02836,0.762219,0.036108,1.39856,0,86.8214,6.64118,8339.63,8441,348,14533,5758.62,4664,348,7828,3248.8
1749,1.18477,2.27701,0,0.992601,0.748672,0.068062,1.13957,0,86.8894,6.41068,8346.04,8286,348,14533,5760.07,4585,348,7828,3249.56
1750,1.15818,2.28624,0,1.00601,0.847054,0.124116,1.30877,0,87.0135,6.73036,8352.77,8063,348,14533,5761.39,4474,348,7828,3250.26
1751,1.18523,2.09646,0,0.986565,0.710228,0.035052,1.10322,0,87.0486,6.11676,8358.89,8094,348,14533,5762.72,4486,348,7828,3250.97
1752,1.17341,2.1542,0,1.02491,0.806878,0.074649,1.65713,0,87.1232,6.89118,8365.78,8240,348,14533,5764.13,4560,348,7828,3251.71
1753,1.1289,2.21459,0,1.12042,0.928615,0.035849,1.41545,0,87.1591,6.84382,8372.62,8162,348,14533,5765.5,4524,348,7828,3252.44
1754,1.15762,2.15484,0,1.12145,0.811093,0.036974,1.10123,0,87.1961,6.38321,8379,8171,348,14533,5766.87,4527,348,7828,3253.17
1755,1.20246,2.17291,0,0.98337,0.809132,0.070748,2.16792,0,87.2668,7.40654,8386.41,8235,348,14533,5768.28,4558,348,7828,3253.91
1756,1.18825,2.12403,0,0.971163,0.920877,0.035416,1.32442,0,87.3022,6.56417,8392.97,8260,348,14533,5769.7,4574,348,7828,3254.66
1757,1.17483,2.10495,0,1.01462,0.809527,0.035811,1.59562,0,87.338,6.73536,8399.71,8203,348,14533,5771.08,4539,348,7828,3255.39
1758,1.16719,2.15891,0,0.97619,0.719122,0.080342,1.90982,0,87.4184,7.01158,8406.72,8359,348,14533,5772.55,4620,348,7828,3256.17
1759,1.15322,2.1771,0,1.14011,0.863276,0.078526,1.14757,0,87.4969,6.55979,8413.28,8546,348,14533,5774.13,4714,348,7828,3257
1760,1.18328,2.34973,0,1.04268,0.987392,0.037037,1.4903,0,87.5339,7.09042,8420.37,8367,348,14533,5775.6,4619,348,7828,3257.77
1761,1.17151,2.21727,0,1.01088,0.852365,0.111769,1.78657,0,87.6457,7.15035,8427.52,8338,348,14533,5777.06,4612,348,7828,3258.54
1762,1.17223,2.21412,0,1.00326,0.952009,0.067354,3.14898,0,87.7131,8.55796,8436.08,8406,348,14533,5778.55,4645,348,7828,3259.33
1763,1.16218,2.2564,0,1.036,0.855966,0.074027,1.31954,0,87.7871,6.70412,8442.78,8177,348,14533,5779.91,4531,348,7828,3260.05
1764,1.08023,2.09947,0,1.16963,0.71153,0.072178,1.56291,0,87.8593,6.69595,8449.48,8046,348,14533,5781.2,4467,348,7828,3260.73
1765,1.07784,2.0847,0,1.07631,0.792301,0.121213,1.02429,0,87.9805,6.17665,8455.66,7766,348,14533,5782.32,4320,348,7828,3261.33
1766,1.07527,1.99453,0,1.13183,0.745989,0.034429,1.29471,0,88.0149,6.27675,8461.93,7603,348,14533,5783.35,4238,348,7828,3261.89
1767,1.07393,1.93586,0,1.1222,0.738331,0.032557,1.25493,0,88.0475,6.15782,8468.09,7489,348,14533,5784.32,4178,348,7828,3262.4
1768,1.1116,1.90494,0,0.940716,0.623365,0.03341,1.43957,0,88.0809,6.0536,8474.14,7368,348,14533,5785.21,4114,348,7828,3262.89
1769,1.1038,1.90312,0,0.923957,0.606191,0.067576,1.61647,0,88.1485,6.22112,8480.37,7373,348,14533,5786.11,4116,348,7828,3263.37
1770,1.06856,1.83635,0,0.954918,0.771933,0.07015,0.973289,0,88.2186,5.67521,8486.04,7278,348,14533,5786.95,4070,348,7828,3263.82
1771,1.07398,1.91539,0,0.905092,0.67212,0.034006,0.996126,0,88.2526,5.59671,8491.64,7338,348,14533,5787.83,4102,348,7828,3264.3
1772,1.03966,1.93726,0,0.951593,0.595218,0.06766,1.25169,0,88.3203,5.84307,8497.48,7413,348,14533,5788.75,4139,348,7828,3264.79
1773,1.06258,1.93527,0,0.933183,0.696669,0.072648,1.21537,0,88.3929,5.91571,8503.4,7339,348,14533,5789.62,4096,348,7828,3265.26
1774,1.05281,1.85578,0,0.915295,0.677876,0.065058,1.26026,0,88.458,5.82708,8509.22,7491,348,14533,5790.58,4178,348,7828,3265.77
1775,1.02506,1.96992,0,0.897058,0.704842,0.069589,1.51536,0,88.5276,6.18183,8515.41,7473,348,14533,5791.53,4165,348,7828,3266.28
1776,1.05721,1.99011,0,0.910918,0.793964,0.068674,1.29449,0,88.5962,6.11536,8521.52,7485,348,14533,5792.48,4174,348,7828,3266.79
1777,1.08954,2.0233,0,0.936762,0.632914,0.069983,1.21151,0,88.6662,5.96401,8527.48,7330,348,14533,5793.35,4088,348,7828,3267.25
1778,1.03892,1.95763,0,0.914179,0.612257,0.032178,0.976564,0,88.6984,5.53173,8533.02,7154,348,14533,5794.11,4000,348,7828,3267.67
1779,0.980479,1.84852,0,0.942283,0.584398,0.066983,1.34149,0,88.7654,5.76415,8538.78,7347,348,14533,5794.98,4102,348,7828,3268.13
1780,1.00438,1.85278,0,1.04879,0.61564,0.03423,1.15971,0,88.7996,5.71553,8544.5,7266,348,14533,5795.81,4061,348,7828,3268.58
1781,0.998107,1.88051,0,0.923069,0.693564,0.062021,1.14892,0,88.8616,5.70619,8550.2,7208,348,14533,5796.6,4038,348,7828,3269.01
1782,1.0547,1.81247,0,0.924678,0.654852,0.032641,1.28703,0,88.8943,5.76637,8555.97,7119,348,14533,5797.35,3990,348,7828,3269.42
1783,1.01564,1.79984,0,0.867842,0.566336,0.033787,1.1268,0,88.9281,5.41024,8561.38,7154,348,14533,5798.11,4008,348,7828,3269.83
1784,1.05509,1.84676,0,0.938806,0.73322,0.072733,0.926306,0,89.0008,5.57291,8566.95,7217,348,14533,5798.9,4039,348,7828,3270.26
1785,1.01845,1.86305,0,0.852048,0.66323,0.031705,1.16849,0,89.0325,5.59697,8572.55,7172,348,14533,5799.67,4009,348,7828,3270.68
1786,1.05057,1.82972,0,0.870296,0.656994,0.067719,1.17044,0,89.1002,5.64573,8578.19,7505,348,14533,5800.63,4182,348,7828,3271.19
1787,1.01399,1.89462,0,0.970089,0.753669,0.034322,1.21796,0,89.1345,5.88465,8584.08,7679,348,14533,5801.68,4277,348,7828,3271.75
1788,1.10589,1.96145,0,0.955656,0.740077,0.068145,1.0654,0,89.2027,5.89662,8589.98,7819,348,14533,5802.8,4342,348,7828,3272.35
1789,1.10453,2.01075,0,0.903577,0.849109,0.070979,1.23316,0,89.2737,6.1721,8596.15,7840,348,14533,5803.94,4360,348,7828,3272.96
1790,1.08536,2.00498,0,0.955563,0.756121,0.034984,1.27498,0,89.3087,6.11199,8602.26,7800,348,14533,5805.06,4335,348,7828,3273.55
1791,1.08511,2.05897,0,0.951082,0.835239,0.066505,1.42441,0,89.3752,6.42132,8608.68,7566,348,14533,5806.04,4214,348,7828,3274.07
1792,1.0836,1.86323,0,1.04644,0.712887,0.07467,1.22508,0,89.4498,6.00591,8614.69,7577,348,14533,5807.03,4219,348,7828,3274.6
1793,1.08258,1.89932,0,0.892994,0.629311,0.067143,1.00448,0,89.517,5.57583,8620.26,7611,348,14533,5808.04,4235,348,7828,3275.14
1794,1.09849,1.95535,0,1.0367,0.802042,0.034646,1.04815,0,89.5516,5.97539,8626.24,7723,348,14533,5809.1,4296,348,7828,3275.71
1795,1.07713,1.94959,0,1.14305,0.744406,0.033178,1.3046,0,89.5848,6.25195,8632.49,7674,348,14533,5810.14,4269,348,7828,3276.26
1796,1.05969,1.9646,0,1.11304,0.726276,0.070397,1.1006,0,89.6552,6.0346,8638.52,7540,348,14533,5811.11,4207,348,7828,3276.78
1797,1.07083,1.94098,0,1.04905,0.619748,0.068239,1.75514,0,89.7234,6.50399,8645.03,7593,348,14533,5812.1,4237,348,7828,3277.31
1798,1.08195,1.99059,0,0.961142,0.721328,0.03274,1.09621,0,89.7562,5.88396,8650.91,7690,348,14533,5813.14,4289,348,7828,3277.87
1799,1.10994,1.99054,0,0.95179,0.722972,0.035579,1.34224,0,89.7917,6.15307,8657.07,7736,348,14533,5814.21,4305,348,7828,3278.45
1800,1.10369,2.07553,0,0.980775,0.648197,0.034607,1.018,0,89.8264,5.8608,8662.93,7849,348,14533,5815.34,4359,348,7828,3279.05
1801,1.08015,2.05839,0,0.987312,0.791777,0.075542,1.34685,0,89.9019,6.34002,8669.27,7729,348,14533,5816.4,4305,348,7828,3279.62
1802,1.07984,2.05948,0,0.967571,0.768225,0.073523,2.24965,0,89.9754,7.19828,8676.46,7869,348,14533,5817.54,4382,348,7828,3280.23
1803,1.09242,2.13088,0,0.960748,0.675563,0.039838,1.06074,0,90.0153,5.9602,8682.43,7806,348,14533,5818.65,4349,348,7828,3280.82
1804,1.12386,2.0964,0,0.890058,0.69466,0.078666,1.19136,0,90.0939,6.07501,8688.5,7831,348,14533,5819.76,4367,348,7828,3281.42
1805,1.11532,2.02766,0,0.935951,0.752051,0.1153,1.34539,0,90.2092,6.29167,8694.79,7862,348,14533,5820.89,4384,348,7828,3282.03
1806,1.11581,1.98155,0,0.900243,0.656096,0.032841,1.0546,0,90.2421,5.74114,8700.53,7763,348,14533,5821.97,4334,348,7828,3282.62
1807,1.14019,1.97848,0,0.920343,0.6332,0.03479,1.22967,0,90.2769,5.93667,8706.47,7605,348,14533,5822.95,4251,348,7828,3283.15
1808,1.06749,1.93381,0,0.939003,0.712048,0.034734,1.19721,0,90.3116,5.8843,8712.35,7615,348,14533,5823.95,4261,348,7828,3283.69
1809,1.06119,1.97739,0,0.930729,0.719657,0.034204,1.00059,0,90.3458,5.72377,8718.08,7718,348,14533,5824.99,4316,348,7828,3284.26
1810,1.08424,1.93196,0,0.960115,0.73905,0.03508,1.17649,0,90.3809,5.92694,8724,7709,348,14533,5826.03,4311,348,7828,3284.83
1811,1.13739,1.97872,0,0.91565,0.741407,0.068937,1.45336,0,90.4498,6.29547,8730.3,7784,348,14533,5827.11,4347,348,7828,3285.42
1812,1.07557,2.0489,0,1.05718,0.808859,0.067984,0.995775,0,90.5178,6.05427,8736.35,7737,348,14533,5828.17,4319,348,7828,3285.99
1813,1.12158,1.95763,0,0.956841,0.773088,0.074652,1.51718,0,90.5924,6.40097,8742.76,7651,348,14533,5829.17,4274,348,7828,3286.53
1814,1.09527,2.05029,0,0.984463,0.834322,0.034434,1.02541,0,90.6269,6.02419,8748.78,7744,348,14533,5830.23,4320,348,7828,3287.1
1815,1.07306,2.09098,0,0.941455,0.850083,0.064103,1.56565,0,90.691,6.58533,8755.36,7627,348,14533,5831.22,4253,348,7828,3287.63
1816,1.10603,1.99306,0,1.06923,0.737667,0.072252,1.01584,0,90.7632,5.99408,8761.36,7759,348,14533,5832.28,4315,348,7828,3288.2
