FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
667,0.232778,0.050554,0,0.369962,0.02559,0.017605,0.042665,0,23.1577,0.739154,1083.24,366,354,4775,1746.43,357,351,2745,1120.06
668,0.246205,0.050222,0,0.417094,0.025493,0.035188,0.056983,0,23.1928,0.831185,1084.07,364,354,4775,1744.37,356,351,2745,1118.91
669,0.285367,0.053368,0,0.366065,0.029382,0.035819,0.066343,0,23.2287,0.836344,1084.91,368,354,4775,1742.31,358,351,2745,1117.77
670,0.251835,0.050972,0,0.350531,0.025223,0.034036,0.0536,0,23.2627,0.766197,1085.68,364,354,4775,1740.25,356,351,2745,1116.64
671,0.252,0.050945,0,0.341297,0.025546,0.01789,0.072058,0,23.2806,0.759736,1086.44,366,354,4775,1738.2,357,351,2745,1115.51
672,0.246193,0.050904,0,0.341635,0.02612,0.035731,0.063067,0,23.3163,0.76365,1087.2,366,354,4775,1736.16,357,351,2745,1114.38
673,0.25836,0.052094,0,0.358254,0.025431,0.036117,0.062711,0,23.3524,0.792967,1087.99,364,354,4775,1734.12,356,351,2745,1113.25
674,0.246774,0.051538,0,0.335811,0.025324,0.017782,0.053303,0,23.3702,0.730532,1088.72,364,354,4775,1732.09,356,351,2745,1112.13
675,0.249711,0.051916,0,0.342875,0.025925,0.018003,0.058854,0,23.3882,0.747284,1089.47,366,354,4775,1730.07,357,351,2745,1111.01
676,0.245486,0.051329,0,0.347864,0.02611,0.018251,0.059017,0,23.4065,0.748057,1090.22,368,354,4775,1728.05,358,351,2745,1109.89
677,0.269158,0.051065,0,0.340074,0.110916,0.043509,0.694122,0,23.45,1.50884,1091.73,2817,354,4775,1729.66,1743,351,2745,1110.83
678,0.49749,0.630239,0,0.546231,0.269138,0.076557,1.07161,0,23.5265,3.09127,1094.82,5044,354,5044,1734.55,2889,351,2889,1113.45
679,0.696717,1.18547,0,0.648575,0.45663,0.052435,1.08592,0,23.579,4.12575,1098.94,6330,354,6330,1741.32,3548,351,3548,1117.04
680,0.875721,1.5959,0,0.740691,0.546961,0.028847,1.35303,0,23.6078,5.14115,1104.09,6958,354,6958,1748.99,3869,351,3869,1121.08
681,0.956936,1.87015,0,0.802217,0.873196,0.049394,0.661513,0,23.6572,5.21341,1109.3,3128,354,6958,1751.01,1882,351,3869,1122.2
682,0.502801,0.67765,0,0.557192,0.205641,0.073316,0.621529,0,23.7305,2.63813,1111.94,3423,354,6958,1753.46,2019,351,3869,1123.52
683,0.507194,0.78765,0,0.555495,0.232267,0.02355,0.496161,0,23.7541,2.60232,1114.54,3300,354,6958,1755.73,1962,351,3869,1124.74
684,0.523104,0.77121,0,0.549867,0.186082,0.047249,0.677673,0,23.8013,2.75518,1117.29,3264,354,6958,1757.93,1932,351,3869,1125.92
685,0.478945,0.771353,0,0.570256,0.213406,0.024012,0.475949,0,23.8253,2.53392,1119.83,3315,354,6958,1760.21,1978,351,3869,1127.17
686,0.494766,0.75392,0,0.536782,0.208006,0.07147,0.826592,0,23.8968,2.89154,1122.72,3519,354,6958,1762.77,2085,351,3869,1128.56
687,0.527254,0.748872,0,0.577038,0.228773,0.04571,0.506436,0,23.9425,2.63408,1125.35,3596,354,6958,1765.44,2122,351,3869,1130.01
688,0.531138,0.817117,0,0.576974,0.258425,0.025298,0.532016,0,23.9678,2.74097,1128.1,3817,354,6958,1768.42,2242,351,3869,1131.63
689,0.560384,0.924564,0,0.594452,0.250171,0.02444,0.600949,0,23.9923,2.95496,1131.05,3799,354,6958,1771.37,2234,351,3869,1133.23
690,0.54466,0.910947,0,0.551352,0.246777,0.025672,0.517328,0,24.0179,2.79674,1133.85,3676,354,6958,1774.13,2168,351,3869,1134.73
691,0.544771,0.891269,0,0.57804,0.22316,0.025525,0.50303,0,24.0435,2.76579,1136.61,3708,354,6958,1776.93,2184,351,3869,1136.24
692,0.524693,0.858757,0,0.598772,0.23985,0.024684,0.776195,0,24.0681,3.02295,1139.64,3713,354,6958,1779.72,2194,351,3869,1137.77
693,0.546663,0.891409,0,0.578209,0.228239,0.025235,0.711943,0,24.0934,2.9817,1142.62,3771,354,6958,1782.6,2230,351,3869,1139.35
694,0.560832,0.902673,0,0.608429,0.233609,0.023683,0.535419,0,24.1171,2.86464,1145.48,3761,354,6958,1785.45,2222,351,3869,1140.91
695,0.54386,0.833929,0,0.59252,0.224409,0.025171,0.662076,0,24.1422,2.88197,1148.36,3783,354,6958,1788.32,2230,351,3869,1142.48
696,0.533244,0.864556,0,0.586397,0.247951,0.025557,0.469767,0,24.1678,2.72747,1151.09,3687,354,6958,1791.05,2175,351,3869,1143.96
697,0.507386,0.820645,0,0.584862,0.215857,0.024794,0.503574,0,24.1926,2.65712,1153.75,3669,354,6958,1793.74,2169,351,3869,1145.43
698,0.50203,0.780853,0,0.565233,0.212784,0.024681,0.58448,0,24.2173,2.67006,1156.42,3602,354,6958,1796.34,2123,351,3869,1146.83
699,0.511329,0.774082,0,0.572882,0.219191,0.049038,0.524489,0,24.2663,2.65101,1159.07,3596,354,6958,1798.91,2126,351,3869,1148.23
700,0.508773,0.763176,0,0.577631,0.206181,0.048619,0.489834,0,24.3149,2.59421,1161.66,3532,354,6958,1801.39,2088,351,3869,1149.57
701,0.49564,0.810995,0,0.578452,0.198111,0.048843,0.388619,0,24.3638,2.52066,1164.18,3461,354,6958,1803.75,2056,351,3869,1150.87
702,0.51162,0.751595,0,0.575852,0.222434,0.028381,0.462315,0,24.3921,2.5522,1166.74,3586,354,6958,1806.29,2124,351,3869,1152.25
703,0.504882,0.844681,0,0.578226,0.206262,0.047286,0.358763,0,24.4394,2.5401,1169.28,3550,354,6958,1808.77,2098,351,3869,1153.6
704,0.51373,0.759309,0,0.566883,0.201849,0.025638,0.593201,0,24.4651,2.66061,1171.94,3521,354,6958,1811.2,2082,351,3869,1154.92
705,0.486244,0.750199,0,0.598999,0.221039,0.071748,0.585278,0,24.5368,2.71351,1174.65,3517,354,6958,1813.62,2080,351,3869,1156.23
706,0.511074,0.733549,0,0.591883,0.204157,0.053173,0.483226,0,24.59,2.57706,1177.23,3653,354,6958,1816.23,2155,351,3869,1157.64
707,0.489499,0.793117,0,0.587331,0.216888,0.024699,0.500414,0,24.6147,2.61195,1179.84,3762,354,6958,1818.98,2217,351,3869,1159.14
708,0.509178,0.78312,0,0.604862,0.24745,0.025413,0.53627,0,24.6401,2.70629,1182.55,3680,354,6958,1821.61,2175,351,3869,1160.58
709,0.520065,0.75841,0,0.596945,0.25752,0.070109,0.490571,0,24.7102,2.69362,1185.24,3657,354,6958,1824.2,2164,351,3869,1161.99
710,0.523848,0.795833,0,0.584507,0.214219,0.048665,0.864387,0,24.7589,3.03146,1188.27,3631,354,6958,1826.74,2154,351,3869,1163.39
711,0.564877,0.795641,0,0.598366,0.217869,0.023602,0.639175,0,24.7825,2.83953,1191.11,3640,354,6958,1829.29,2153,351,3869,1164.78
712,0.571828,0.809788,0,0.58637,0.253839,0.022847,0.770903,0,24.8053,3.01557,1194.13,3591,354,6958,1831.77,2128,351,3869,1166.13
713,0.528118,0.809816,0,0.59189,0.227806,0.048263,0.492592,0,24.8536,2.69848,1196.82,3652,354,6958,1834.32,2156,351,3869,1167.52
714,0.518534,0.768195,0,0.596454,0.229823,0.024844,0.766439,0,24.8784,2.90429,1199.73,3622,354,6958,1836.82,2137,351,3869,1168.88
715,0.539347,0.75603,0,0.567943,0.235287,0.024025,0.425001,0,24.9025,2.54763,1202.28,3558,354,6958,1839.23,2103,351,3869,1170.19
716,0.512161,0.786759,0,0.580331,0.189594,0.024044,0.411399,0,24.9265,2.50429,1204.78,3531,354,6958,1841.59,2091,351,3869,1171.47
717,0.509734,0.790857,0,0.557632,0.193093,0.050692,0.568037,0,24.9772,2.67005,1207.45,3512,354,6958,1843.92,2084,351,3869,1172.75
718,0.50916,0.781959,0,0.570722,0.181865,0.022508,0.58006,0,24.9997,2.64627,1210.1,3474,354,6958,1846.19,2070,351,3869,1174
719,0.50933,0.772272,0,0.581478,0.189881,0.025671,0.657777,0,25.0254,2.73641,1212.83,3500,354,6958,1848.5,2085,351,3869,1175.26
720,0.510795,0.774444,0,0.578238,0.232626,0.024823,0.485607,0,25.0502,2.60653,1215.44,3498,354,6958,1850.79,2081,351,3869,1176.52
721,0.502512,0.747984,0,0.56109,0.213995,0.023247,0.819685,0,25.0734,2.86851,1218.31,3569,354,6958,1853.17,2114,351,3869,1177.82
722,0.513466,0.748984,0,0.555423,0.221615,0.023821,0.688679,0,25.0973,2.75199,1221.06,3515,354,6958,1855.47,2090,351,3869,1179.08
723,0.498993,0.751029,0,0.562018,0.1995,0.024964,0.507496,0,25.1222,2.544,1223.6,3585,354,6958,1857.86,2122,351,3869,1180.39
724,0.534,0.775448,0,0.620843,0.202049,0.048994,0.581526,0,25.1712,2.76286,1226.37,3527,354,6958,1860.17,2094,351,3869,1181.65
725,0.513884,0.750743,0,0.605434,0.223603,0.071073,0.495285,0,25.2423,2.66002,1229.03,3542,354,6958,1862.49,2101,351,3869,1182.92
726,0.553321,0.731229,0,0.582985,0.253366,0.024248,0.544281,0,25.2665,2.68943,1231.72,3554,354,6958,1864.82,2107,351,3869,1184.19
727,0.49667,0.759787,0,0.566427,0.220983,0.051942,0.71317,0,25.3185,2.80898,1234.53,3531,354,6958,1867.11,2089,351,3869,1185.44
728,0.510166,0.771093,0,0.603711,0.205842,0.02524,0.548509,0,25.3437,2.66456,1237.19,3624,354,6958,1869.52,2133,351,3869,1186.74
729,0.525544,0.799447,0,0.580723,0.207564,0.072014,0.537651,0,25.4157,2.72294,1239.91,3645,354,6958,1871.96,2144,351,3869,1188.05
730,0.503122,0.854979,0,0.608002,0.231123,0.023731,0.974388,0,25.4395,3.19535,1243.11,3699,354,6958,1874.46,2176,351,3869,1189.4
731,0.515531,0.859739,0,0.602113,0.21397,0.053253,0.509059,0,25.4927,2.75367,1245.86,3672,354,6958,1876.92,2158,351,3869,1190.73
732,0.492963,0.812387,0,0.581858,0.209954,0.053748,0.723915,0,25.5465,2.87482,1248.74,3656,354,6958,1879.35,2144,351,3869,1192.03
733,0.521093,0.805294,0,0.579131,0.217947,0.025475,0.828433,0,25.5719,2.97737,1251.71,3563,354,6958,1881.65,2096,351,3869,1193.26
734,0.492952,0.784667,0,0.582433,0.186128,0.023463,0.526752,0,25.5954,2.59639,1254.31,3569,354,6958,1883.95,2096,351,3869,1194.49
735,0.525069,0.803674,0,0.578299,0.204728,0.055385,0.585367,0,25.6508,2.75252,1257.06,3539,354,6958,1886.2,2092,351,3869,1195.72
736,0.51356,0.806143,0,0.573228,0.223128,0.049993,0.514526,0,25.7008,2.68058,1259.74,3548,354,6958,1888.46,2096,351,3869,1196.94
737,0.515467,0.80101,0,0.572753,0.225023,0.024335,0.586252,0,25.7251,2.72484,1262.47,3583,354,6958,1890.76,2121,351,3869,1198.19
738,0.507564,0.837758,0,0.612398,0.20996,0.057363,0.635022,0,25.7825,2.86007,1265.33,3565,354,6958,1893.02,2112,351,3869,1199.43
739,0.561057,0.837088,0,0.576487,0.205907,0.024695,0.65319,0,25.8072,2.85842,1268.19,3630,354,6958,1895.37,2146,351,3869,1200.71
740,0.541895,0.813385,0,0.648862,0.234365,0.024095,0.579481,0,25.8313,2.84208,1271.03,3569,354,6958,1897.64,2123,351,3869,1201.96
741,0.508046,0.774377,0,0.620976,0.206247,0.049407,0.610465,0,25.8807,2.76952,1273.8,3623,354,6958,1899.96,2143,351,3869,1203.23
742,0.503305,0.815263,0,0.579014,0.229428,0.023929,0.596828,0,25.9046,2.74777,1276.55,3593,354,6958,1902.25,2129,351,3869,1204.48
743,0.527438,0.869399,0,0.638375,0.203506,0.031598,0.642664,0,25.9362,2.91298,1279.46,3490,354,6958,1904.38,2076,351,3869,1205.65
744,0.509636,0.77066,0,0.607509,0.220456,0.049866,0.49751,0,25.9861,2.65564,1282.12,3539,354,6958,1906.58,2102,351,3869,1206.85
745,0.548567,0.764264,0,0.637195,0.210045,0.075529,0.583823,0,26.0616,2.81942,1284.93,3484,354,6958,1908.7,2075,351,3869,1208.02
746,0.495452,0.785501,0,0.595446,0.215036,0.031558,0.636584,0,26.0932,2.75958,1287.69,3540,354,6958,1910.88,2092,351,3869,1209.2
747,0.527168,0.782265,0,0.588314,0.215677,0.032268,0.590393,0,26.1254,2.73609,1290.43,3425,354,6958,1912.91,2040,351,3869,1210.32
748,0.52175,0.770739,0,0.589344,0.194074,0.024155,0.641361,0,26.1496,2.74142,1293.17,3446,354,6958,1914.96,2042,351,3869,1211.43
749,0.541921,0.77009,0,0.559123,0.218469,0.0497,0.60243,0,26.1993,2.74173,1295.91,3474,354,6958,1917.04,2062,351,3869,1212.56
750,0.523558,0.813118,0,0.574695,0.23492,0.029734,0.658424,0,26.229,2.83445,1298.75,3543,354,6958,1919.21,2100,351,3869,1213.75
751,0.532114,0.757665,0,0.576017,0.203396,0.023042,0.527453,0,26.2521,2.61969,1301.37,3589,354,6958,1921.43,2125,351,3869,1214.96
752,0.534696,0.769605,0,0.595158,0.235984,0.024508,0.424578,0,26.2766,2.58453,1303.95,3636,354,6958,1923.71,2149,351,3869,1216.2
753,0.551646,0.792988,0,0.587309,0.208495,0.024704,1.02534,0,26.3013,3.19048,1307.14,3581,354,6958,1925.92,2116,351,3869,1217.4
754,0.53772,0.795005,0,0.609049,0.266975,0.025923,0.415784,0,26.3272,2.65046,1309.79,3597,354,6958,1928.13,2121,351,3869,1218.6
755,0.536213,0.757602,0,0.61315,0.214181,0.047454,0.856095,0,26.3746,3.0247,1312.82,3633,354,6958,1930.39,2141,351,3869,1219.82
756,0.524702,0.796954,0,0.615223,0.216618,0.05663,0.526639,0,26.4313,2.73677,1315.55,3559,354,6958,1932.54,2103,351,3869,1220.99
757,0.556567,0.811893,0,0.590617,0.227283,0.049641,0.579161,0,26.4809,2.81516,1318.37,3463,354,6958,1934.57,2056,351,3869,1222.09
758,0.547156,0.736271,0,0.573043,0.220755,0.049869,0.499382,0,26.5308,2.62648,1321,3546,354,6958,1936.69,2095,351,3869,1223.24
759,0.510959,0.773295,0,0.603819,0.234578,0.049391,0.597409,0,26.5802,2.76945,1323.77,3487,354,6958,1938.73,2063,351,3869,1224.35
760,0.522029,0.79537,0,0.582116,0.222646,0.024459,0.386041,0,26.6046,2.53266,1326.3,3495,354,6958,1940.78,2067,351,3869,1225.46
761,0.537141,0.758003,0,0.586191,0.203437,0.023606,0.409807,0,26.6282,2.51819,1328.82,3548,354,6958,1942.89,2099,351,3869,1226.6
762,0.503889,0.777035,0,0.58944,0.219352,0.027625,0.39483,0,26.6559,2.51217,1331.33,3662,354,6958,1945.15,2157,351,3869,1227.82
763,0.532203,0.780066,0,0.589429,0.235165,0.049148,0.522073,0,26.705,2.70808,1334.04,3630,354,6958,1947.36,2148,351,3869,1229.03
764,0.502206,0.803872,0,0.573166,0.232657,0.024117,0.519063,0,26.7291,2.65508,1336.69,3709,354,6958,1949.66,2194,351,3869,1230.29
765,0.498925,0.802428,0,0.603545,0.230477,0.023877,0.59111,0,26.753,2.75036,1339.44,3631,354,6958,1951.86,2145,351,3869,1231.49
766,0.524924,0.79613,0,0.562604,0.209625,0.024621,0.575513,0,26.7776,2.69342,1342.14,3544,354,6958,1953.94,2095,351,3869,1232.62
767,0.505804,0.79515,0,0.559019,0.233694,0.028215,0.611994,0,26.8058,2.73388,1344.87,3563,354,6958,1956.04,2105,351,3869,1233.75
768,0.492314,0.780618,0,0.562244,0.242034,0.025946,0.707495,0,26.8318,2.81065,1347.68,3543,354,6958,1958.1,2095,351,3869,1234.88
769,0.527982,0.790219,0,0.582351,0.229609,0.02454,0.578447,0,26.8563,2.73315,1350.41,3530,354,6958,1960.15,2083,351,3869,1235.98
770,0.517641,0.799354,0,0.599894,0.22062,0.023338,0.492169,0,26.8797,2.65302,1353.07,3565,354,6958,1962.23,2101,351,3869,1237.1
771,0.508791,0.772025,0,0.552632,0.236044,0.076066,0.580147,0,26.9557,2.72571,1355.79,3580,354,6958,1964.33,2114,351,3869,1238.24
772,0.535276,0.773308,0,0.578373,0.215752,0.024947,0.335715,0,26.9807,2.46337,1358.26,3595,354,6958,1966.44,2119,351,3869,1239.38
773,0.552862,0.826138,0,0.592021,0.246542,0.077607,0.435717,0,27.0583,2.73089,1360.99,3646,354,6958,1968.62,2152,351,3869,1240.56
774,0.534981,0.801311,0,0.590931,0.232776,0.052502,0.406539,0,27.1108,2.61904,1363.61,3713,354,6958,1970.87,2183,351,3869,1241.78
775,0.551988,0.80051,0,0.628795,0.238103,0.024002,0.512646,0,27.1348,2.75604,1366.36,3770,354,6958,1973.19,2214,351,3869,1243.03
776,0.537238,0.819466,0,0.57873,0.219902,0.022988,1.00131,0,27.1578,3.17963,1369.54,3709,354,6958,1975.43,2185,351,3869,1244.25
777,0.489993,0.841859,0,0.61722,0.219361,0.048406,0.646966,0,27.2062,2.8638,1372.41,3752,354,6958,1977.71,2210,351,3869,1245.49
778,0.526283,0.847277,0,0.621062,0.241109,0.049351,0.522964,0,27.2555,2.80805,1375.21,3743,354,6958,1979.98,2207,351,3869,1246.72
779,0.522679,0.872586,0,0.598664,0.269729,0.023511,0.546188,0,27.2791,2.83336,1378.05,3808,354,6958,1982.33,2238,351,3869,1248
780,0.563106,0.830194,0,0.632146,0.229437,0.024446,1.02195,0,27.3035,3.30128,1381.35,3749,354,6958,1984.59,2211,351,3869,1249.23
781,0.536659,0.874293,0,0.639439,0.231331,0.054598,0.545842,0,27.3581,2.88216,1384.23,3678,354,6958,1986.76,2162,351,3869,1250.4
782,0.518489,0.778011,0,0.596122,0.238124,0.048441,1.00215,0,27.4065,3.18134,1387.41,3558,354,6958,1988.77,2098,351,3869,1251.48
783,0.514197,0.785199,0,0.708358,0.268939,0.024494,0.821204,0,27.431,3.12239,1390.53,3575,354,6958,1990.8,2103,351,3869,1252.57
784,0.544919,0.825103,0,0.720101,0.208288,0.023516,0.558056,0,27.4545,2.87998,1393.41,3542,354,6958,1992.78,2085,351,3869,1253.63
785,0.54142,0.785036,0,0.727855,0.226403,0.053961,0.575888,0,27.5085,2.91056,1396.32,3531,354,6958,1994.74,2082,351,3869,1254.69
786,0.612733,0.780878,0,0.621107,0.469695,0.033582,2.35762,0,27.5421,4.87562,1401.2,8468,354,8468,2002.97,4675,351,4675,1259.04
787,1.16275,2.18134,0,0.957753,1.19508,0.889926,0.103116,0,28.432,6.48997,1407.69,372,354,8468,2000.9,361,351,4675,1257.9
788,0.269071,0.05479,0,0.490511,0.026847,0.035012,0.054032,0,28.467,0.930263,1408.62,367,354,8468,1998.83,358,351,4675,1256.76
789,0.255249,0.054059,0,0.443839,0.026219,0.018315,0.050902,0,28.4853,0.848583,1409.47,360,354,8468,1996.75,354,351,4675,1255.61
790,0.249669,0.050876,0,0.46242,0.025829,0.036248,0.062884,0,28.5216,0.887926,1410.36,360,354,8468,1994.68,354,351,4675,1254.47
791,0.255909,0.051076,0,0.462792,0.025673,0.03656,0.050919,0,28.5581,0.882929,1411.24,362,354,8468,1992.61,355,351,4675,1253.34
792,0.253943,0.052157,0,0.441618,0.025691,0.035384,0.052449,0,28.5935,0.861242,1412.1,362,354,8468,1990.55,355,351,4675,1252.2
793,0.250444,0.056094,0,0.441998,0.031918,0.018726,0.050411,0,28.6123,0.849591,1412.95,362,354,8468,1988.5,355,351,4675,1251.07
794,0.260629,0.052365,0,0.423251,0.02764,0.019797,0.060208,0,28.6321,0.84389,1413.79,360,354,8468,1986.45,354,351,4675,1249.94
795,0.275571,0.051794,0,0.369547,0.025631,0.018363,0.076259,0,28.6504,0.817165,1414.61,356,354,8468,1984.4,352,351,4675,1248.81
796,0.277053,0.054229,0,0.374054,0.025859,0.03685,0.062341,0,28.6873,0.830386,1415.44,358,354,8468,1982.36,353,351,4675,1247.68
797,0.253738,0.051808,0,0.352796,0.025922,0.017931,0.054576,0,28.7052,0.756771,1416.2,360,354,8468,1980.32,354,351,4675,1246.56
798,0.2636,0.052148,0,0.353477,0.025971,0.017674,0.042288,0,28.7229,0.755158,1416.95,356,354,8468,1978.28,352,351,4675,1245.44
799,0.243054,0.05067,0,0.332071,0.025833,0.035296,0.043303,0,28.7582,0.730227,1417.68,360,354,8468,1976.26,354,351,4675,1244.33
800,0.238359,0.05091,0,0.333496,0.025806,0.035818,0.052319,0,28.794,0.736708,1418.42,358,354,8468,1974.24,353,351,4675,1243.21
801,0.239509,0.05083,0,0.336314,0.025006,0.034781,0.047119,0,28.8288,0.733559,1419.15,362,354,8468,1972.22,355,351,4675,1242.1
802,0.246207,0.055593,0,0.333204,0.027039,0.036611,0.060923,0,28.8654,0.759577,1419.91,362,354,8468,1970.22,355,351,4675,1241
803,0.239498,0.051491,0,0.32988,0.025773,0.017926,0.055634,0,28.8833,0.720202,1420.63,362,354,8468,1968.21,355,351,4675,1239.89
804,0.243187,0.051816,0,0.345422,0.025752,0.034653,0.083949,0,28.918,0.784779,1421.42,362,354,8468,1966.22,355,351,4675,1238.79
805,0.266733,0.051089,0,0.320694,0.026498,0.022755,0.042444,0,28.9407,0.730213,1422.15,362,354,8468,1964.22,355,351,4675,1237.7
806,0.233928,0.065344,0,0.3347,0.025395,0.042026,0.061503,0,28.9827,0.762896,1422.91,358,354,8468,1962.23,353,351,4675,1236.6
807,0.233189,0.050569,0,0.42094,0.024852,0.032591,0.064132,0,29.0153,0.826273,1423.74,356,354,8468,1960.24,352,351,4675,1235.5
808,0.24059,0.054217,0,0.442279,0.030104,0.034159,0.052469,0,29.0495,0.853818,1424.59,356,354,8468,1958.25,352,351,4675,1234.41
809,0.235719,0.057281,0,0.415655,0.024513,0.034413,0.049774,0,29.0839,0.817355,1425.41,352,352,8468,1956.27,350,350,4675,1233.32
810,0.247481,0.051258,0,0.401717,0.02463,0.016999,0.052129,0,29.1009,0.794214,1426.2,354,352,8468,1954.29,351,350,4675,1232.23
811,0.240573,0.050235,0,0.448825,0.025223,0.03631,0.059881,0,29.1372,0.861047,1427.06,352,352,8468,1952.31,350,350,4675,1231.14
812,0.248368,0.055245,0,0.458765,0.025099,0.017883,0.062599,0,29.1551,0.867959,1427.93,354,352,8468,1950.35,351,350,4675,1230.05
813,0.244429,0.051305,0,0.443632,0.024936,0.017339,0.058361,0,29.1724,0.840002,1428.77,354,352,8468,1948.38,351,350,4675,1228.97
814,0.23946,0.050554,0,0.468886,0.026035,0.018074,0.053091,0,29.1905,0.8561,1429.63,358,352,8468,1946.43,353,350,4675,1227.9
815,0.248303,0.051143,0,0.501036,0.02547,0.035667,0.058081,0,29.2262,0.9197,1430.55,358,352,8468,1944.48,353,350,4675,1226.82
816,0.250604,0.050737,0,0.474426,0.024917,0.018161,0.0453,0,29.2443,0.864145,1431.41,356,352,8468,1942.53,352,350,4675,1225.75
817,0.268321,0.050341,0,0.468279,0.025743,0.036881,0.052599,0,29.2812,0.902164,1432.31,356,352,8468,1940.59,352,350,4675,1224.68
818,0.251271,0.050691,0,0.456817,0.025346,0.017583,0.053807,0,29.2988,0.855515,1433.17,356,352,8468,1938.65,352,350,4675,1223.61
819,0.252911,0.052549,0,0.415637,0.025136,0.018342,0.065731,0,29.3171,0.830306,1434,358,352,8468,1936.72,353,350,4675,1222.55
820,0.260556,0.050911,0,0.32849,0.024596,0.017309,0.047622,0,29.3345,0.729484,1434.73,362,352,8468,1934.8,355,350,4675,1221.49
821,0.255035,0.05332,0,0.352552,0.02629,0.01844,0.048677,0,29.3529,0.754314,1435.48,360,352,8468,1932.89,354,350,4675,1220.44
822,0.260943,0.052105,0,0.344991,0.026047,0.035045,0.06184,0,29.3879,0.780971,1436.27,358,352,8468,1930.97,353,350,4675,1219.38
823,0.254726,0.051685,0,0.365553,0.025397,0.017946,0.0481,0,29.4059,0.763407,1437.03,360,352,8468,1929.06,354,350,4675,1218.33
824,0.262981,0.051512,0,0.347037,0.024674,0.017407,0.066299,0,29.4233,0.76991,1437.8,362,352,8468,1927.16,355,350,4675,1217.28
825,0.261044,0.05241,0,0.365267,0.02538,0.018171,0.063581,0,29.4415,0.785853,1438.58,358,352,8468,1925.26,353,350,4675,1216.24
826,0.247965,0.051424,0,0.360771,0.025966,0.036191,0.066523,0,29.4777,0.78884,1439.37,358,352,8468,1923.36,353,350,4675,1215.19
827,0.246797,0.050649,0,0.33784,0.026089,0.035793,0.060783,0,29.5134,0.757951,1440.13,360,352,8468,1921.47,354,350,4675,1214.15
828,0.240045,0.052112,0,0.346381,0.025009,0.017917,0.057852,0,29.5314,0.739316,1440.87,356,352,8468,1919.58,352,350,4675,1213.11
829,0.243194,0.050649,0,0.33505,0.025225,0.017954,0.042918,0,29.5493,0.71499,1441.59,358,352,8468,1917.69,353,350,4675,1212.07
830,0.249989,0.051287,0,0.332926,0.025454,0.017814,0.063988,0,29.5671,0.741458,1442.33,360,352,8468,1915.82,354,350,4675,1211.04
831,0.235707,0.053797,0,0.32969,0.024585,0.016867,0.056041,0,29.584,0.716687,1443.04,360,352,8468,1913.95,354,350,4675,1210
832,0.231631,0.051362,0,0.335969,0.025283,0.017755,0.041755,0,29.6018,0.703755,1443.75,356,352,8468,1912.07,352,350,4675,1208.97
