FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1658,0.26728,0.051961,0,0.359636,0.025288,0.035431,0.062131,0,56.5355,0.801727,2695.64,354,348,8405,1684.22,351,348,4649,1081.32
1659,0.268381,0.051682,0,0.356451,0.025762,0.035267,0.063197,0,56.5707,0.80074,2696.44,354,348,8405,1683.42,351,348,4649,1080.88
1660,0.267789,0.05016,0,0.353079,0.025717,0.035463,0.053364,0,56.6062,0.785572,2697.23,356,348,8405,1682.62,352,348,4649,1080.44
1661,0.271834,0.05181,0,0.402594,0.026317,0.036677,0.051852,0,56.6429,0.841084,2698.07,356,348,8405,1681.82,352,348,4649,1080
1662,0.269208,0.051368,0,0.47417,0.025855,0.036809,0.05766,0,56.6797,0.91507,2698.98,358,348,8405,1681.03,353,348,4649,1079.57
1663,0.267889,0.0516,0,0.462872,0.025389,0.035681,0.056614,0,56.7154,0.900045,2699.88,360,348,8405,1680.23,354,348,4649,1079.13
1664,0.266925,0.052872,0,0.472752,0.0271,0.03495,0.057665,0,56.7503,0.912264,2700.8,358,348,8405,1679.44,353,348,4649,1078.69
1665,0.267293,0.052016,0,0.47368,0.028593,0.026533,0.045025,0,56.7769,0.89314,2701.69,354,348,8405,1678.64,351,348,4649,1078.26
1666,0.299758,0.061224,0,0.461864,0.025544,0.042309,0.052383,0,56.8192,0.943082,2702.63,356,348,8405,1677.85,352,348,4649,1077.82
1667,0.262329,0.051536,0,0.451968,0.024338,0.034007,0.050551,0,56.8532,0.874729,2703.51,352,348,8405,1677.05,350,348,4649,1077.38
1668,0.267219,0.051325,0,0.354411,0.025087,0.017996,0.06414,0,56.8712,0.780178,2704.29,352,348,8405,1676.26,350,348,4649,1076.95
1669,0.267963,0.051118,0,0.356636,0.025274,0.036513,0.058178,0,56.9077,0.795682,2705.08,352,348,8405,1675.46,350,348,4649,1076.51
1670,0.264839,0.051029,0,0.349532,0.025546,0.018173,0.059824,0,56.9259,0.768943,2705.85,354,348,8405,1674.67,351,348,4649,1076.08
1671,0.265382,0.051672,0,0.346368,0.025439,0.036447,0.063067,0,56.9623,0.788375,2706.64,354,348,8405,1673.88,351,348,4649,1075.64
1672,0.25987,0.051661,0,0.340251,0.024544,0.034733,0.056229,0,56.997,0.767288,2707.41,352,348,8405,1673.09,350,348,4649,1075.21
1673,0.261758,0.051389,0,0.342925,0.026536,0.018724,0.084,0,57.0158,0.785332,2708.19,360,348,8405,1672.31,354,348,4649,1074.78
1674,0.265588,0.051947,0,0.3528,0.02644,0.03675,0.086736,0,57.0525,0.820261,2709.01,358,348,8405,1671.52,353,348,4649,1074.35
1675,0.266115,0.052852,0,0.343225,0.025939,0.018454,0.045636,0,57.071,0.752221,2709.76,358,348,8405,1670.74,353,348,4649,1073.92
1676,0.263772,0.051431,0,0.344056,0.026052,0.018585,0.050404,0,57.0896,0.7543,2710.52,358,348,8405,1669.95,353,348,4649,1073.49
1677,0.260692,0.05062,0,0.335924,0.026138,0.036197,0.061987,0,57.1257,0.771558,2711.29,356,348,8405,1669.17,352,348,4649,1073.06
1678,0.263804,0.050926,0,0.34773,0.02495,0.017998,0.065543,0,57.1437,0.770951,2712.06,358,348,8405,1668.39,353,348,4649,1072.63
1679,0.269423,0.050961,0,0.348679,0.025105,0.017977,0.051302,0,57.1617,0.763447,2712.82,356,348,8405,1667.61,352,348,4649,1072.2
1680,0.265293,0.050172,0,0.349561,0.026859,0.01812,0.069081,0,57.1798,0.779086,2713.6,356,348,8405,1666.83,352,348,4649,1071.77
1681,0.26438,0.051031,0,0.38166,0.025957,0.035121,0.060568,0,57.215,0.818717,2714.42,362,348,8405,1666.05,355,348,4649,1071.34
1682,0.260328,0.051793,0,0.347241,0.024683,0.017074,0.051635,0,57.232,0.752754,2715.18,358,348,8405,1665.27,353,348,4649,1070.92
1683,0.262107,0.050438,0,0.350206,0.02541,0.017707,0.063304,0,57.2497,0.769172,2715.94,360,348,8405,1664.5,354,348,4649,1070.49
1684,0.245292,0.052033,0,0.329913,0.025517,0.017788,0.052418,0,57.2675,0.722961,2716.67,360,348,8405,1663.72,354,348,4649,1070.07
1685,0.244043,0.051809,0,0.332001,0.02566,0.019076,0.055007,0,57.2866,0.727596,2717.4,352,348,8405,1662.94,350,348,4649,1069.64
1686,0.259122,0.049671,0,0.351584,0.025705,0.034601,0.054203,0,57.3212,0.774886,2718.17,358,348,8405,1662.17,353,348,4649,1069.21
1687,0.237091,0.050858,0,0.326274,0.024846,0.033308,0.077883,0,57.3545,0.75026,2718.92,360,348,8405,1661.4,354,348,4649,1068.79
1688,0.239197,0.05227,0,0.330831,0.025525,0.017621,0.052292,0,57.3721,0.717736,2719.64,362,348,8405,1660.63,355,348,4649,1068.37
1689,0.233008,0.052656,0,0.321007,0.025406,0.017767,0.047655,0,57.3899,0.697499,2720.34,360,348,8405,1659.86,354,348,4649,1067.94
1690,0.237364,0.051314,0,0.328129,0.025538,0.017757,0.047691,0,57.4077,0.707793,2721.04,362,348,8405,1659.09,355,348,4649,1067.52
1691,0.241699,0.050798,0,0.438559,0.026105,0.017611,0.071682,0,57.4253,0.846454,2721.89,362,348,8405,1658.32,355,348,4649,1067.1
1692,0.262445,0.050553,0,0.449944,0.026309,0.036344,0.064021,0,57.4616,0.889616,2722.78,358,348,8405,1657.55,353,348,4649,1066.68
1693,0.234265,0.050121,0,0.326331,0.025462,0.034724,0.058272,0,57.4963,0.729175,2723.51,352,348,8405,1656.78,350,348,4649,1066.25
1694,0.235328,0.050682,0,0.326806,0.024909,0.035041,0.052626,0,57.5314,0.725392,2724.23,352,348,8405,1656.01,350,348,4649,1065.83
1695,0.245054,0.049531,0,0.401565,0.026479,0.018179,0.064517,0,57.5496,0.805325,2725.04,354,348,8405,1655.24,351,348,4649,1065.41
1696,0.237685,0.050294,0,0.423387,0.025043,0.0177,0.049059,0,57.5673,0.803168,2725.84,354,348,8405,1654.48,351,348,4649,1064.99
1697,0.239969,0.050704,0,0.482323,0.026013,0.036558,0.055164,0,57.6038,0.890731,2726.73,358,348,8405,1653.71,353,348,4649,1064.57
1698,0.236672,0.051328,0,0.419891,0.025851,0.01823,0.063943,0,57.6221,0.815915,2727.55,358,348,8405,1652.95,353,348,4649,1064.15
1699,0.26011,0.052136,0,0.456741,0.025785,0.034949,0.065874,0,57.657,0.895595,2728.44,358,348,8405,1652.19,353,348,4649,1063.73
1700,0.247807,0.052325,0,0.455047,0.024985,0.017654,0.047021,0,57.6747,0.844839,2729.29,358,348,8405,1651.43,353,348,4649,1063.31
1701,0.250922,0.051445,0,0.466074,0.026363,0.018923,0.047729,0,57.6936,0.861456,2730.15,354,348,8405,1650.66,351,348,4649,1062.89
1702,0.244501,0.051292,0,0.433518,0.025229,0.034757,0.072587,0,57.7283,0.861884,2731.01,356,348,8405,1649.9,352,348,4649,1062.48
1703,0.240437,0.050741,0,0.425036,0.024976,0.018022,0.048364,0,57.7464,0.807576,2731.82,358,348,8405,1649.15,353,348,4649,1062.06
1704,0.238006,0.051022,0,0.443708,0.024993,0.017669,0.041781,0,57.764,0.817179,2732.64,358,348,8405,1648.39,353,348,4649,1061.64
1705,0.247964,0.051806,0,0.455879,0.026096,0.053726,0.058323,0,57.8178,0.893794,2733.53,360,348,8405,1647.63,354,348,4649,1061.23
1706,0.248908,0.051847,0,0.462288,0.025711,0.018254,0.055937,0,57.836,0.862945,2734.39,362,348,8405,1646.88,355,348,4649,1060.82
1707,0.253369,0.052871,0,0.462746,0.025592,0.035306,0.059476,0,57.8713,0.88936,2735.28,360,348,8405,1646.12,354,348,4649,1060.4
1708,0.260745,0.05153,0,0.467711,0.026318,0.018479,0.046374,0,57.8898,0.871157,2736.15,356,348,8405,1645.37,352,348,4649,1059.99
1709,0.263481,0.051211,0,0.476835,0.024275,0.033619,0.054087,0,57.9234,0.903508,2737.06,356,348,8405,1644.61,352,348,4649,1059.57
1710,0.23707,0.051049,0,0.436587,0.025026,0.034967,0.065381,0,57.9584,0.85008,2737.91,358,348,8405,1643.86,353,348,4649,1059.16
1711,0.252898,0.050881,0,0.501235,0.025039,0.034457,0.065969,0,57.9928,0.930479,2738.84,358,348,8405,1643.11,353,348,4649,1058.75
1712,0.241888,0.051686,0,0.464913,0.024736,0.018032,0.058409,0,58.0109,0.859664,2739.7,360,348,8405,1642.36,354,348,4649,1058.33
1713,0.254115,0.054689,0,0.458593,0.033039,0.017696,0.058105,0,58.0286,0.876237,2740.57,360,348,8405,1641.61,354,348,4649,1057.92
1714,0.238522,0.051769,0,0.441068,0.026059,0.018373,0.042579,0,58.0469,0.81837,2741.39,356,348,8405,1640.86,352,348,4649,1057.51
1715,0.24056,0.051029,0,0.452989,0.025222,0.017835,0.047812,0,58.0648,0.835447,2742.23,358,348,8405,1640.11,353,348,4649,1057.1
1716,0.238951,0.051225,0,0.460932,0.025327,0.017648,0.059793,0,58.0824,0.853876,2743.08,356,348,8405,1639.37,352,348,4649,1056.69
1717,0.238111,0.050312,0,0.438981,0.024115,0.016961,0.046745,0,58.0994,0.815225,2743.9,360,348,8405,1638.62,354,348,4649,1056.28
1718,0.24152,0.051388,0,0.453056,0.02629,0.0369,0.052572,0,58.1363,0.861726,2744.76,360,348,8405,1637.88,354,348,4649,1055.87
1719,0.243831,0.051312,0,0.446016,0.026177,0.01811,0.056022,0,58.1544,0.841468,2745.6,362,348,8405,1637.13,355,348,4649,1055.46
1720,0.251379,0.052088,0,0.4524,0.026266,0.018518,0.042725,0,58.1729,0.843376,2746.44,358,348,8405,1636.39,353,348,4649,1055.06
1721,0.264678,0.055389,0,0.48603,0.025839,0.034088,0.053323,0,58.207,0.919347,2747.36,360,348,8405,1635.65,354,348,4649,1054.65
1722,0.241562,0.05148,0,0.454733,0.025221,0.034961,0.044535,0,58.242,0.852492,2748.22,358,348,8405,1634.91,353,348,4649,1054.24
1723,0.248319,0.050664,0,0.473066,0.025821,0.034865,0.058281,0,58.2768,0.891016,2749.11,358,348,8405,1634.17,353,348,4649,1053.83
1724,0.238778,0.051326,0,0.465552,0.025185,0.017641,0.063233,0,58.2945,0.861715,2749.97,358,348,8405,1633.43,353,348,4649,1053.43
1725,0.238632,0.052245,0,0.352377,0.024473,0.017892,0.050904,0,58.3124,0.736523,2750.71,358,348,8405,1632.69,353,348,4649,1053.02
1726,0.269659,0.050429,0,0.41724,0.024861,0.018289,0.05867,0,58.3306,0.839148,2751.54,358,348,8405,1631.95,353,348,4649,1052.62
1727,0.266862,0.051198,0,0.47902,0.033331,0.034417,0.067631,0,58.3651,0.932459,2752.48,358,348,8405,1631.21,353,348,4649,1052.21
1728,0.271643,0.051033,0,0.419118,0.025586,0.034718,0.0611,0,58.3998,0.863198,2753.34,360,348,8405,1630.47,354,348,4649,1051.81
1729,0.243643,0.051117,0,0.331325,0.024578,0.032717,0.053266,0,58.4325,0.736646,2754.08,360,348,8405,1629.74,354,348,4649,1051.4
1730,0.248088,0.051582,0,0.41807,0.025234,0.017738,0.061721,0,58.4502,0.822433,2754.9,358,348,8405,1629,353,348,4649,1051
1731,0.239895,0.051033,0,0.39738,0.028819,0.041293,0.058614,0,58.4915,0.817034,2755.72,358,348,8405,1628.27,353,348,4649,1050.6
1732,0.252558,0.058118,0,0.343604,0.024319,0.01712,0.073702,0,58.5086,0.769421,2756.49,358,348,8405,1627.54,353,348,4649,1050.19
1733,0.269308,0.052411,0,0.361013,0.026153,0.034524,0.059727,0,58.5432,0.803136,2757.29,358,348,8405,1626.8,353,348,4649,1049.79
1734,0.241027,0.049908,0,0.336365,0.024522,0.01741,0.052088,0,58.5606,0.72132,2758.01,358,348,8405,1626.07,353,348,4649,1049.39
1735,0.243701,0.050476,0,0.354651,0.025712,0.018479,0.069733,0,58.5791,0.762752,2758.77,358,348,8405,1625.34,353,348,4649,1048.99
1736,0.252807,0.051179,0,0.345911,0.025413,0.017708,0.061278,0,58.5968,0.754296,2759.53,358,348,8405,1624.61,353,348,4649,1048.59
1737,0.248793,0.051619,0,0.340841,0.025552,0.034826,0.055323,0,58.6316,0.756954,2760.28,358,348,8405,1623.88,353,348,4649,1048.19
1738,0.246891,0.050545,0,0.364964,0.025071,0.033903,0.048235,0,58.6655,0.769609,2761.05,358,348,8405,1623.15,353,348,4649,1047.79
1739,0.235888,0.051094,0,0.43207,0.025684,0.036078,0.053141,0,58.7016,0.833955,2761.89,358,348,8405,1622.43,353,348,4649,1047.39
1740,0.258173,0.055364,0,0.434809,0.026092,0.018509,0.047444,0,58.7201,0.840391,2762.73,360,348,8405,1621.7,354,348,4649,1046.99
1741,0.244043,0.051744,0,0.342311,0.025478,0.036881,0.068624,0,58.757,0.769081,2763.5,360,348,8405,1620.98,354,348,4649,1046.59
1742,0.242842,0.050723,0,0.33587,0.024373,0.016674,0.054002,0,58.7736,0.724484,2764.22,358,348,8405,1620.25,353,348,4649,1046.19
1743,0.24112,0.050218,0,0.452237,0.024691,0.01718,0.063273,0,58.7908,0.848719,2765.07,358,348,8405,1619.53,353,348,4649,1045.79
1744,0.250329,0.049891,0,0.462718,0.028969,0.023646,0.069575,0,58.8145,0.885128,2765.96,358,348,8405,1618.8,353,348,4649,1045.4
1745,0.269267,0.052117,0,0.509326,0.029335,0.034515,0.052137,0,58.849,0.946697,2766.9,356,348,8405,1618.08,352,348,4649,1045
1746,0.239568,0.050014,0,0.451063,0.025341,0.017474,0.057842,0,58.8665,0.841302,2767.74,358,348,8405,1617.36,353,348,4649,1044.6
1747,0.247652,0.05066,0,0.449079,0.026953,0.043324,0.050188,0,58.9098,0.867856,2768.61,358,348,8405,1616.64,353,348,4649,1044.21
1748,0.253766,0.052727,0,0.454282,0.02531,0.026396,0.067145,0,58.9362,0.879626,2769.49,360,348,8405,1615.92,354,348,4649,1043.81
1749,0.267417,0.053696,0,0.455818,0.025825,0.018162,0.057541,0,58.9543,0.878459,2770.37,360,348,8405,1615.2,354,348,4649,1043.42
1750,0.248672,0.051114,0,0.403228,0.024424,0.01705,0.063379,0,58.9714,0.807867,2771.18,358,348,8405,1614.48,353,348,4649,1043.02
1751,0.240507,0.051899,0,0.344158,0.024624,0.017671,0.048,0,58.9891,0.726859,2771.9,360,348,8405,1613.77,354,348,4649,1042.63
1752,0.262084,0.057382,0,0.363129,0.024373,0.017637,0.043215,0,59.0067,0.76782,2772.67,360,348,8405,1613.05,354,348,4649,1042.24
1753,0.268988,0.051336,0,0.357673,0.026242,0.036647,0.063849,0,59.0433,0.804735,2773.48,360,348,8405,1612.34,354,348,4649,1041.84
1754,0.246174,0.050909,0,0.344411,0.024466,0.032759,0.087078,0,59.0761,0.785797,2774.26,358,348,8405,1611.62,353,348,4649,1041.45
1755,0.245973,0.052548,0,0.33241,0.024011,0.017195,0.04827,0,59.0933,0.720407,2774.98,358,348,8405,1610.91,353,348,4649,1041.06
1756,0.24999,0.050911,0,0.348388,0.024607,0.035054,0.047261,0,59.1283,0.756211,2775.74,358,348,8405,1610.19,353,348,4649,1040.67
1757,0.25638,0.050428,0,0.338227,0.025339,0.017703,0.05269,0,59.1461,0.740767,2776.48,358,348,8405,1609.48,353,348,4649,1040.28
1758,0.250911,0.051389,0,0.358332,0.024333,0.017095,0.055853,0,59.1631,0.757913,2777.24,358,348,8405,1608.77,353,348,4649,1039.89
1759,0.248319,0.05039,0,0.340307,0.025526,0.017858,0.045562,0,59.181,0.727962,2777.97,358,348,8405,1608.06,353,348,4649,1039.5
1760,0.250407,0.050734,0,0.340684,0.02586,0.018556,0.065401,0,59.1996,0.751642,2778.72,360,348,8405,1607.35,354,348,4649,1039.11
1761,0.267518,0.050933,0,0.476513,0.027563,0.017979,0.067916,0,59.2175,0.908422,2779.63,358,348,8405,1606.64,353,348,4649,1038.72
1762,0.265793,0.051037,0,0.502718,0.024426,0.034465,0.084164,0,59.252,0.962603,2780.59,358,348,8405,1605.93,353,348,4649,1038.33
1763,0.236475,0.050421,0,0.437028,0.025941,0.035814,0.054436,0,59.2878,0.840115,2781.43,362,348,8405,1605.22,355,348,4649,1037.94
1764,0.24299,0.055764,0,0.402304,0.025896,0.018599,0.061014,0,59.3064,0.806567,2782.24,362,348,8405,1604.52,355,348,4649,1037.55
1765,0.243562,0.051547,0,0.336191,0.02699,0.036276,0.063956,0,59.3427,0.758522,2782.99,356,348,8405,1603.81,352,348,4649,1037.16
1766,0.240711,0.050753,0,0.345696,0.025869,0.01818,0.05234,0,59.3609,0.733549,2783.73,360,348,8405,1603.11,354,348,4649,1036.78
1767,0.236054,0.051263,0,0.390653,0.026003,0.03551,0.066179,0,59.3964,0.805662,2784.53,358,348,8405,1602.4,353,348,4649,1036.39
1768,0.243105,0.050791,0,0.361904,0.025378,0.017821,0.046734,0,59.4142,0.745733,2785.28,360,348,8405,1601.7,354,348,4649,1036
1769,0.249072,0.050841,0,0.421385,0.025194,0.0352,0.059071,0,59.4494,0.840763,2786.12,360,348,8405,1601,354,348,4649,1035.62
1770,0.251244,0.051158,0,0.424866,0.026104,0.01825,0.047902,0,59.4677,0.819524,2786.94,362,348,8405,1600.3,355,348,4649,1035.23
1771,0.23372,0.051436,0,0.414067,0.025061,0.017784,0.042634,0,59.4854,0.784702,2787.72,360,348,8405,1599.6,354,348,4649,1034.85
1772,0.250912,0.051917,0,0.441168,0.025639,0.035907,0.058006,0,59.5213,0.863549,2788.59,360,348,8405,1598.9,354,348,4649,1034.47
1773,0.272933,0.052671,0,0.452857,0.025706,0.018383,0.058461,0,59.5397,0.881011,2789.47,358,348,8405,1598.2,353,348,4649,1034.08
1774,0.274478,0.051545,0,0.455753,0.026428,0.035819,0.058836,0,59.5755,0.902859,2790.37,358,348,8405,1597.5,353,348,4649,1033.7
1775,0.278694,0.050986,0,0.457407,0.029777,0.017917,0.047146,0,59.5935,0.881927,2791.25,360,348,8405,1596.8,354,348,4649,1033.31
1776,0.254979,0.055991,0,0.374388,0.026343,0.045386,0.048164,0,59.6388,0.805251,2792.06,356,348,8405,1596.1,352,348,4649,1032.93
1777,0.272412,0.051069,0,0.739745,0.024974,0.034196,0.056243,0,59.673,1.17864,2793.24,358,348,8405,1595.41,353,348,4649,1032.55
1778,0.27566,0.05027,0,1.00362,0.025525,0.018136,0.049885,0,59.6912,1.4231,2794.66,362,348,8405,1594.71,355,348,4649,1032.17
1779,0.256051,0.053269,0,1.23011,0.026468,0.0531,0.071168,0,59.7443,1.69017,2796.35,362,348,8405,1594.02,355,348,4649,1031.79
1780,0.257746,0.051924,0,1.0314,0.026763,0.019106,0.066444,0,59.7634,1.45338,2797.8,360,348,8405,1593.33,354,348,4649,1031.41
1781,0.284472,0.052926,0,1.1093,0.026176,0.018781,0.061696,0,59.7822,1.55335,2799.36,356,348,8405,1592.63,352,348,4649,1031.02
1782,0.287258,0.05192,0,0.857691,0.026295,0.019172,0.059141,0,59.8013,1.30148,2800.66,360,348,8405,1591.94,354,348,4649,1030.64
1783,0.28579,0.058667,0,0.377609,0.032814,0.033746,0.058141,0,59.8351,0.846767,2801.51,360,348,8405,1591.25,354,348,4649,1030.26
1784,0.263956,0.050961,0,0.414195,0.025337,0.017644,0.051493,0,59.8527,0.823586,2802.33,358,348,8405,1590.56,353,348,4649,1029.88
1785,0.253539,0.050662,0,0.385032,0.024983,0.018203,0.064295,0,59.8709,0.796714,2803.13,356,348,8405,1589.87,352,348,4649,1029.5
1786,0.273996,0.050377,0,0.420795,0.025222,0.036159,0.047375,0,59.9071,0.853924,2803.98,358,348,8405,1589.18,353,348,4649,1029.13
1787,0.261189,0.051426,0,0.379331,0.026857,0.036537,0.062424,0,59.9436,0.817764,2804.8,372,348,8405,1588.5,360,348,4649,1028.75
1788,0.276001,0.053567,0,0.36406,0.025209,0.01718,0.047333,0,59.9608,0.78335,2805.58,358,348,8405,1587.81,353,348,4649,1028.37
1789,0.262035,0.050137,0,0.386934,0.024296,0.016896,0.063543,0,59.9777,0.803841,2806.38,356,348,8405,1587.12,352,348,4649,1028
1790,0.275053,0.058095,0,0.459345,0.025424,0.017852,0.049062,0,59.9956,0.884831,2807.27,358,348,8405,1586.43,353,348,4649,1027.62
1791,0.274754,0.054912,0,0.360111,0.025351,0.018325,0.046269,0,60.0139,0.779722,2808.05,356,348,8405,1585.75,352,348,4649,1027.24
1792,0.261172,0.054624,0,0.364503,0.025257,0.034847,0.068555,0,60.0487,0.808958,2808.86,356,348,8405,1585.06,352,348,4649,1026.86
1793,0.261622,0.050659,0,0.345656,0.027962,0.018182,0.063388,0,60.0669,0.767469,2809.63,358,348,8405,1584.37,353,348,4649,1026.49
1794,0.252173,0.054681,0,0.344472,0.025493,0.035737,0.057191,0,60.1026,0.769747,2810.4,354,348,8405,1583.69,351,348,4649,1026.11
1795,0.269156,0.04999,0,0.373473,0.026269,0.036476,0.067401,0,60.1391,0.822765,2811.22,356,348,8405,1583.01,352,348,4649,1025.74
1796,0.264761,0.051021,0,0.363629,0.02668,0.018989,0.062783,0,60.1581,0.787863,2812.01,358,348,8405,1582.32,353,348,4649,1025.36
1797,0.273361,0.05088,0,0.377964,0.025135,0.018112,0.066028,0,60.1762,0.81148,2812.82,358,348,8405,1581.64,353,348,4649,1024.99
1798,0.267861,0.050853,0,0.365438,0.025695,0.037353,0.064055,0,60.2136,0.811255,2813.63,356,348,8405,1580.96,352,348,4649,1024.61
1799,0.267059,0.050001,0,0.36024,0.025219,0.018153,0.058318,0,60.2317,0.77899,2814.41,356,348,8405,1580.28,352,348,4649,1024.24
1800,0.275285,0.050563,0,0.361214,0.025797,0.036341,0.062698,0,60.2681,0.811898,2815.22,354,348,8405,1579.6,351,348,4649,1023.87
1801,0.274965,0.04988,0,0.37316,0.026402,0.018835,0.067032,0,60.2869,0.810274,2816.03,360,348,8405,1578.92,354,348,4649,1023.49
1802,0.270787,0.05091,0,0.360698,0.025622,0.017396,0.055469,0,60.3043,0.780882,2816.81,354,348,8405,1578.24,351,348,4649,1023.12
1803,0.256809,0.050648,0,0.359676,0.025634,0.018449,0.048324,0,60.3228,0.75954,2817.57,356,348,8405,1577.56,352,348,4649,1022.75
1804,0.273628,0.053544,0,0.359058,0.025858,0.01796,0.073657,0,60.3407,0.803705,2818.37,356,348,8405,1576.89,352,348,4649,1022.38
1805,0.278367,0.05399,0,0.372013,0.025709,0.033968,0.057065,0,60.3747,0.821112,2819.19,360,348,8405,1576.21,354,348,4649,1022.01
1806,0.275207,0.055398,0,0.350224,0.024984,0.018082,0.057401,0,60.3928,0.781296,2819.98,360,348,8405,1575.54,354,348,4649,1021.64
1807,0.276713,0.051442,0,0.355204,0.025994,0.018686,0.047122,0,60.4114,0.775161,2820.75,358,348,8405,1574.86,353,348,4649,1021.27
1808,0.271693,0.051174,0,0.367781,0.025232,0.036228,0.059978,0,60.4477,0.812086,2821.56,364,348,8405,1574.19,356,348,4649,1020.9
1809,0.262393,0.052918,0,0.427814,0.032893,0.017823,0.052404,0,60.4655,0.846245,2822.41,362,348,8405,1573.52,355,348,4649,1020.53
1810,0.258217,0.05534,0,0.468436,0.025612,0.03486,0.064193,0,60.5004,0.906658,2823.32,358,348,8405,1572.85,353,348,4649,1020.16
1811,0.258377,0.054857,0,0.461949,0.027028,0.018621,0.051602,0,60.519,0.872434,2824.19,358,348,8405,1572.18,353,348,4649,1019.79
1812,0.260011,0.051512,0,0.485716,0.024944,0.035656,0.060625,0,60.5546,0.918464,2825.11,356,348,8405,1571.51,352,348,4649,1019.42
1813,0.272291,0.051126,0,0.489665,0.026202,0.019016,0.049262,0,60.5737,0.907562,2826.01,358,348,8405,1570.84,353,348,4649,1019.06
1814,0.270542,0.05114,0,0.500695,0.026318,0.018917,0.05313,0,60.5926,0.920742,2826.94,356,348,8405,1570.17,352,348,4649,1018.69
1815,0.267517,0.052905,0,0.497835,0.028255,0.026181,0.066767,0,60.6188,0.93946,2827.88,354,348,8405,1569.5,351,348,4649,1018.32
1816,0.251238,0.050286,0,0.446463,0.024574,0.01721,0.048912,0,60.636,0.838683,2828.71,354,348,8405,1568.83,351,348,4649,1017.95
1817,0.269566,0.05194,0,0.478869,0.025187,0.035485,0.068035,0,60.6714,0.929082,2829.64,354,348,8405,1568.16,351,348,4649,1017.59
1818,0.263156,0.051128,0,0.464548,0.025588,0.018905,0.04724,0,60.6904,0.870565,2830.51,356,348,8405,1567.5,352,348,4649,1017.22
1819,0.263587,0.050968,0,0.454057,0.024995,0.01785,0.055847,0,60.7082,0.867304,2831.38,354,348,8405,1566.83,351,348,4649,1016.85
1820,0.264969,0.050286,0,0.476554,0.025028,0.018839,0.051718,0,60.727,0.887394,2832.27,354,348,8405,1566.16,351,348,4649,1016.49
1821,0.272533,0.049959,0,0.485056,0.025867,0.036791,0.06717,0,60.7638,0.937376,2833.21,360,348,8405,1565.5,354,348,4649,1016.12
1822,0.265188,0.052259,0,0.464639,0.024977,0.018085,0.058835,0,60.7819,0.883983,2834.09,360,348,8405,1564.84,354,348,4649,1015.76
1823,0.265837,0.052471,0,0.476829,0.02604,0.018751,0.066027,0,60.8007,0.905955,2835,356,348,8405,1564.18,352,348,4649,1015.4
1824,0.26322,0.051783,0,0.478719,0.024994,0.018019,0.06568,0,60.8187,0.902415,2835.9,354,348,8405,1563.51,351,348,4649,1015.03
1825,0.265058,0.050795,0,0.471139,0.025389,0.01849,0.06051,0,60.8372,0.891381,2836.79,356,348,8405,1562.85,352,348,4649,1014.67
1826,0.26696,0.052173,0,0.479053,0.025571,0.036071,0.058879,0,60.8732,0.918707,2837.71,358,348,8405,1562.19,353,348,4649,1014.31
1827,0.259042,0.051956,0,0.345566,0.025158,0.01782,0.060127,0,60.8911,0.759669,2838.47,360,348,8405,1561.53,354,348,4649,1013.95
1828,0.262545,0.051422,0,0.364452,0.02433,0.03383,0.05707,0,60.9249,0.793649,2839.26,360,348,8405,1560.88,354,348,4649,1013.58
1829,0.261222,0.053128,0,0.356245,0.025189,0.018132,0.052168,0,60.943,0.766084,2840.03,356,348,8405,1560.22,352,348,4649,1013.22
1830,0.26474,0.050698,0,0.356641,0.025175,0.018459,0.059242,0,60.9615,0.774955,2840.8,354,348,8405,1559.56,351,348,4649,1012.86
1831,0.272452,0.050608,0,0.38358,0.025924,0.019208,0.074178,0,60.9807,0.82595,2841.63,356,348,8405,1558.9,352,348,4649,1012.5
1832,0.254838,0.051089,0,0.353324,0.024748,0.033817,0.067418,0,61.0145,0.785234,2842.41,354,348,8405,1558.24,351,348,4649,1012.14
1833,0.264316,0.052832,0,0.466874,0.024707,0.037498,0.057154,0,61.052,0.903381,2843.32,358,348,8405,1557.59,353,348,4649,1011.78
1834,0.27061,0.05594,0,0.48373,0.025504,0.034278,0.058854,0,61.0863,0.928916,2844.25,358,348,8405,1556.93,353,348,4649,1011.42
1835,0.267082,0.052281,0,0.37522,0.025198,0.035727,0.052008,0,61.122,0.807516,2845.05,356,348,8405,1556.28,352,348,4649,1011.06
1836,0.262393,0.052046,0,0.380341,0.024994,0.017141,0.070795,0,61.1392,0.80771,2845.86,360,348,8405,1555.63,354,348,4649,1010.7
1837,0.275425,0.051899,0,0.358455,0.026776,0.037239,0.068986,0,61.1764,0.81878,2846.68,358,348,8405,1554.98,353,348,4649,1010.35
1838,0.258923,0.055825,0,0.377404,0.025139,0.035842,0.055836,0,61.2122,0.808969,2847.49,362,348,8405,1554.33,355,348,4649,1009.99
1839,0.249121,0.052736,0,0.332219,0.027097,0.018525,0.045705,0,61.2308,0.725403,2848.21,362,348,8405,1553.68,355,348,4649,1009.63
1840,0.269072,0.056201,0,0.37661,0.031742,0.020372,0.074888,0,61.2511,0.828885,2849.04,362,348,8405,1553.03,355,348,4649,1009.28
