FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
684,4.28633,6.14146,9.55901,3.41703,2.23731,0.27552,4.63647,0,598.314,30.5531,23847.6,21691,5223,39139,22527.2,11753,3142,20770,12202.4
685,4.05458,5.97844,9.07353,3.32033,2.47552,0.572396,5.08804,0,598.886,30.5628,23878.2,21010,5223,39139,22525,11411,3142,20770,12201.2
686,3.77852,5.687,8.33538,3.20697,2.04962,0.209433,5.10024,0,599.095,28.3672,23906.5,20500,5223,39139,22522.1,11156,3142,20770,12199.7
687,3.63261,5.58276,8.1653,7.35505,2.15258,1.52807,3.63066,0,600.623,32.047,23938.6,20125,5223,39139,22518.6,10948,3142,20770,12197.9
688,3.53163,5.34632,7.92551,3.2086,1.91036,0.463064,3.19681,0,601.086,25.5823,23964.1,19152,5223,39139,22513.7,10450,3142,20770,12195.3
689,3.45054,4.99705,7.28991,2.88158,2.01093,0.254562,4.53988,0,601.341,25.4244,23989.6,18284,5223,39139,22507.6,10008,3142,20770,12192.1
690,3.43462,4.69169,6.96432,2.70536,1.85971,0.259157,2.90551,0,601.6,22.8204,24012.4,17703,5223,39139,22500.6,9713,3142,20770,12188.5
691,3.37794,4.56437,7.00393,2.88141,1.66071,0.332188,3.45513,0,601.932,23.2757,24035.7,17933,5223,39139,22494,9812,3142,20770,12185.1
692,3.43063,4.72124,7.07593,2.90211,1.73871,0.200033,4.8186,0,602.132,24.8873,24060.6,18335,5223,39139,22488,10018,3142,20770,12182
693,3.46233,4.88387,7.71137,3.36995,1.72319,0.393853,4.51546,0,602.526,26.06,24086.6,18602,5223,39139,22482.4,10165,3142,20770,12179.1
694,3.43634,4.94728,8.00917,3.57879,1.72895,1.17172,4.99976,0,603.698,27.872,24114.5,18934,5223,39139,22477.3,10322,3142,20770,12176.4
695,3.40294,5.11544,7.70969,2.90325,1.97716,0.397309,4.04982,0,604.095,25.5556,24140,19266,5223,39139,22472.6,10498,3142,20770,12174
696,3.41876,5.15405,7.72054,2.99309,1.82941,0.403748,4.27735,0,604.499,25.7969,24165.8,18799,5223,39139,22467.4,10246,3142,20770,12171.2
697,3.33365,4.93879,7.66472,3.20096,1.78048,1.22878,3.94367,0,605.728,26.091,24191.9,18147,5223,39139,22461.2,9926,3142,20770,12168
698,3.23387,4.71392,7.2642,2.909,1.66793,0.857695,4.60003,0,606.586,25.2466,24217.2,17841,5223,39139,22454.5,9770,3142,20770,12164.5
699,3.18437,4.64549,7.0973,2.84886,1.40577,0.237617,4.04453,0,606.823,23.4639,24240.6,17470,5223,39139,22447.4,9578,3142,20770,12160.8
700,3.10066,4.55298,6.81577,2.9114,1.58019,0.256044,3.36186,0,607.079,22.5789,24263.2,17258,5223,39139,22440,9465,3142,20770,12157
701,3.07051,4.54262,6.71912,4.13064,1.5558,0.11378,3.51667,0,607.193,23.6491,24286.9,17525,5223,39139,22433,9602,3142,20770,12153.3
702,3.13847,4.53085,7.0152,4.50929,1.50228,1.14225,3.75608,0,608.335,25.5944,24312.5,17245,5223,39139,22425.6,9461,3142,20770,12149.5
703,3.07684,4.51519,6.6674,2.37699,1.63241,0.230653,3.52725,0,608.566,22.0267,24334.5,16916,5223,39139,22417.8,9291,3142,20770,12145.4
704,3.10427,4.36917,6.56079,2.43071,1.50615,0.437582,3.4553,0,609.003,21.864,24356.4,16667,5223,39139,22409.6,9153,3142,20770,12141.2
705,3.13211,4.24058,6.89649,2.48896,1.38106,1.28457,4.18887,0,610.288,23.6127,24380,16128,5223,39139,22400.7,8877,3142,20770,12136.6
706,3.13494,4.11758,6.70657,2.28584,1.3856,0.159074,3.58414,0,610.447,21.3738,24401.3,15227,5223,39139,22390.5,8425,3142,20770,12131.3
707,3.13869,3.90757,6.46756,2.138,1.31001,0.105172,2.93966,0,610.552,20.0067,24421.3,15092,5223,39139,22380.2,8358,3142,20770,12126
708,3.1355,3.88648,6.83375,2.50999,1.18448,0.663913,3.16269,0,611.216,21.3768,24442.7,14934,5223,39139,22369.7,8282,3142,20770,12120.5
709,3.187,3.94684,6.09723,2.11617,1.22282,0.167148,2.87503,0,611.383,19.6122,24462.3,14875,5223,39139,22359.1,8275,3142,20770,12115.1
710,3.18051,3.9076,5.95008,2.45194,1.10091,0.164759,2.68927,0,611.548,19.4451,24481.8,15069,5223,39139,22348.8,8371,3142,20770,12109.8
711,3.20644,3.86505,6.06152,2.6508,1.07136,0.28224,3.28749,0,611.83,20.4249,24502.2,15435,5223,39139,22339.1,8558,3142,20770,12104.8
712,3.25895,3.99149,6.3963,2.70934,1.22927,1.40282,2.58018,0,613.233,21.5684,24523.8,15471,5223,39139,22329.5,8572,3142,20770,12099.9
713,3.23076,4.02452,6.09818,2.24055,1.10946,1.07377,2.86379,0,614.307,20.641,24544.4,15361,5223,39139,22319.7,8517,3142,20770,12094.9
714,3.26858,3.96195,6.07592,2.2559,1.26609,0.229571,3.32682,0,614.536,20.3848,24564.8,15713,5223,39139,22310.4,8706,3142,20770,12090.1
715,3.27585,4.09476,6.08732,2.43219,1.32924,0.509996,2.86036,0,615.046,20.5897,24585.4,16092,5223,39139,22301.7,8895,3142,20770,12085.6
716,3.25059,4.1458,6.49012,2.31895,1.31665,0.168386,2.83175,0,615.215,20.5223,24605.9,16108,5223,39139,22293.1,8894,3142,20770,12081.2
717,3.27184,4.18451,6.40831,2.35096,1.35128,0.279671,3.42675,0,615.495,21.2733,24627.2,16368,5223,39139,22284.8,9022,3142,20770,12076.9
718,3.30848,4.37405,6.50249,2.29541,1.45786,0.05362,3.92365,0,615.548,21.9156,24649.1,16755,5223,39139,22277.1,9236,3142,20770,12073
719,3.31365,4.44418,6.73352,2.43515,1.38758,0.109263,3.62837,0,615.657,22.0517,24671.2,16657,5223,39139,22269.3,9190,3142,20770,12069
720,3.30339,4.38363,6.67984,2.31121,1.39352,0.363636,3.97977,0,616.021,22.415,24693.6,16956,5223,39139,22261.9,9334,3142,20770,12065.2
721,3.30629,4.44949,6.67005,2.22957,1.4313,0.165539,3.64775,0,616.187,21.9,24715.5,16836,5223,39139,22254.4,9282,3142,20770,12061.3
722,3.3524,4.48335,6.65231,2.28685,1.34614,0.236967,2.56142,0,616.424,20.9194,24736.4,16975,5223,39139,22247.1,9349,3142,20770,12057.5
723,3.4046,4.50021,6.66863,2.36964,1.45308,0.238674,2.77335,0,616.662,21.4082,24757.8,16794,5223,39139,22239.5,9252,3142,20770,12053.7
724,3.41286,4.5037,6.62745,2.27556,1.41973,0.229646,3.54082,0,616.892,22.0098,24779.8,16382,5223,39139,22231.5,9049,3142,20770,12049.5
725,3.43182,4.31127,6.90372,2.22358,1.27394,0.165808,3.50476,0,617.058,21.8149,24801.6,16043,5223,39139,22222.9,8866,3142,20770,12045.1
726,3.45039,4.22429,6.42983,2.21538,1.2417,0.343676,4.44122,0,617.401,22.3465,24824,15607,5223,39139,22213.8,8634,3142,20770,12040.4
727,3.4503,4.08998,6.2709,2.1295,1.21318,0.388619,2.54277,0,617.79,20.0852,24844.1,15459,5223,39139,22204.5,8555,3142,20770,12035.6
728,3.42473,4.07975,6.3189,2.17658,1.20435,0.336431,3.53971,0,618.126,21.0805,24865.1,15100,5223,39139,22194.8,8357,3142,20770,12030.6
729,3.41194,3.97885,6.05396,2.17949,1.13441,0.118183,2.1802,0,618.245,19.057,24884.2,15328,5223,39139,22185.3,8479,3142,20770,12025.7
730,3.39077,3.98851,6.03859,2.23428,1.19221,0.45402,2.57883,0,618.699,19.8772,24904.1,15295,5223,39139,22175.9,8460,3142,20770,12020.8
731,3.33326,3.93335,6.1188,2.20874,1.28457,0.230549,2.53546,0,618.929,19.6447,24923.7,15448,5223,39139,22166.7,8524,3142,20770,12016
732,3.27664,3.96133,5.8486,2.20115,1.42113,0.107129,2.23712,0,619.036,19.0531,24942.8,15628,5223,39139,22157.8,8604,3142,20770,12011.4
733,3.24226,4.00529,5.73593,2.24629,1.17675,0.167723,3.29951,0,619.204,19.8738,24962.6,16043,5223,39139,22149.4,8822,3142,20770,12007
734,3.27119,4.11091,5.87509,2.33322,1.38494,0.410579,2.79487,0,619.615,20.1808,24982.8,16229,5223,39139,22141.4,8931,3142,20770,12002.8
735,3.25961,4.08138,6.00148,2.40893,1.44244,0.412254,3.8017,0,620.027,21.4078,25004.2,16694,5223,39139,22133.9,9158,3142,20770,11999
736,3.2239,4.16238,6.24086,2.44864,1.593,0.44727,4.22795,0,620.474,22.344,25026.6,17609,5223,39139,22127.8,9635,3142,20770,11995.7
737,3.50013,4.61776,6.91086,2.92442,1.81486,0.257183,3.57432,0,620.731,23.5995,25050.2,19537,5223,39139,22124.3,10644,3142,20770,11993.9
738,3.8742,5.30609,7.86774,3.34981,2.13054,0.40595,4.41927,0,621.137,27.3536,25077.5,21632,5223,39139,22123.6,11740,3142,20770,11993.6
739,4.35974,6.17689,9.23914,4.29008,2.21399,0.554919,6.52411,0,621.692,33.3589,25110.9,23675,5223,39139,22125.7,12808,3142,20770,11994.7
740,4.90032,6.99697,10.9447,5.5982,2.83013,1.4939,5.88379,0,623.186,38.648,25149.5,25943,5223,39139,22130.9,13961,3142,20770,11997.3
741,5.44449,7.94433,13.4985,6.10153,2.84666,0.751079,8.38842,0,623.937,44.9751,25194.5,27243,5223,39139,22137.8,14601,3142,20770,12000.8
742,5.87023,8.58828,13.4684,7.47284,3.29531,1.31199,7.69257,0,625.249,47.6996,25242.2,28918,5223,39139,22146.9,15462,3142,20770,12005.5
743,6.03395,9.23345,15.6983,5.99792,3.53051,1.25648,10.9349,0,626.506,52.6855,25294.9,29240,5223,39139,22156.5,15642,3142,20770,12010.4
744,5.99945,9.57714,16.3489,5.40761,3.39136,0.521763,9.56576,0,627.027,50.812,25345.7,28628,5223,39139,22165.2,15334,3142,20770,12014.9
745,5.72428,9.03802,15.7023,4.7019,3.31298,1.05173,8.71756,0,628.079,48.2488,25394,26319,5223,39139,22170.7,14139,3142,20770,12017.7
746,4.96513,8.09345,13.3478,4.66766,3.38713,1.19872,8.27285,0,629.278,43.9328,25437.9,23678,5223,39139,22172.7,12783,3142,20770,12018.7
747,4.22117,6.81299,11.3246,4.41883,2.72507,1.51748,4.81598,0,630.795,35.8361,25473.7,22834,5223,39139,22173.6,12338,3142,20770,12019.2
748,4.01204,6.44587,10.4727,4.80106,2.84209,0.892603,4.83673,0,631.688,34.3031,25508,22821,5223,39139,22174.5,12308,3142,20770,12019.6
749,4.1587,6.46791,10.388,6.87017,2.87522,1.62376,6.58764,0,633.312,38.9714,25547,23910,5223,39139,22176.8,12855,3142,20770,12020.7
750,4.80067,7.0121,11.3221,9.98935,2.82975,0.537475,7.2486,0,633.849,43.74,25590.7,25214,5223,39139,22180.9,13524,3142,20770,12022.7
751,5.47369,7.59862,12.627,10.7376,3.01397,0.679452,7.13248,0,634.529,47.2629,25638,24794,5223,39139,22184.3,13327,3142,20770,12024.4
752,5.75768,7.45616,12.6096,11.4201,3.29495,2.10886,6.6438,0,636.637,49.2911,25687.3,21892,5223,39139,22184,11854,3142,20770,12024.2
753,5.68905,6.66235,10.7028,11.0811,2.82647,0.300638,5.12646,0,636.938,42.3889,25729.7,20927,5223,39139,22182.3,11396,3142,20770,12023.4
754,5.53767,6.36413,10.2433,12.5632,2.28881,2.79518,4.9778,0,639.733,44.7701,25774.4,21606,5223,39139,22181.5,11772,3142,20770,12023
755,5.22513,6.34403,10.3256,8.76355,2.77427,2.50499,7.14563,0,642.238,43.0832,25817.5,24713,5223,39139,22184.9,13369,3142,20770,12024.8
756,4.98321,7.08918,12.1895,7.66509,3.58359,0.920376,9.05413,0,643.159,45.4851,25863,29465,5223,39139,22194.5,15761,3142,20770,12029.7
757,5.01524,8.90489,15.4051,12.2501,4.24562,3.01289,11.0198,0,646.172,59.8536,25922.9,33313,5223,39139,22209.2,17717,3142,20770,12037.3
758,5.77263,10.521,18.0181,10.8565,5.9865,1.09114,11.83,0,647.263,64.0758,25986.9,37012,5223,39139,22228.7,19615,3142,20770,12047.3
759,7.07482,11.6905,21.5961,9.46226,6.72773,0.899859,11.22,0,648.163,68.6713,26055.6,38533,5223,39139,22250.2,20383,3142,20770,12058.2
760,7.79033,12.6635,22.0688,8.27119,7.69881,1.02204,13.0458,0,649.185,72.5605,26128.2,37684,5223,39139,22270.5,19959,3142,20770,12068.6
761,7.73101,12.7144,21.1959,8.19225,6.86087,2.03257,13.6546,0,651.217,72.3817,26200.6,35990,5223,39139,22288.5,19091,3142,20770,12077.9
762,7.78551,12.3963,21.4165,9.10937,5.98043,0.447229,13.631,0,651.664,70.7664,26271.3,35218,5223,39139,22305.5,18693,3142,20770,12086.5
763,8.32022,12.9661,21.7413,12.6827,6.17706,3.45942,13.6163,0,655.124,78.963,26350.3,35147,5223,39139,22322.3,18666,3142,20770,12095.2
764,8.69691,13.3139,21.9762,14.8798,5.58907,4.00525,11.6882,0,659.129,80.1493,26430.4,35106,5223,39139,22339.1,18654,3142,20770,12103.8
765,8.18312,13.2755,20.3199,11.8465,5.66026,0.349897,9.41537,0,659.479,69.0506,26499.5,34579,5223,39139,22355.1,18394,3142,20770,12112
766,7.31064,12.325,18.7786,12.6956,5.975,0.200156,10.8144,0,659.679,68.0993,26567.6,33608,5223,39139,22369.8,17895,3142,20770,12119.5
767,6.43672,11.1133,17.1439,12.3722,5.05528,1.51093,7.2036,0,661.19,60.8359,26628.4,31881,5223,39139,22382.2,17006,3142,20770,12125.9
768,5.64432,10.1124,16.6205,11.1219,5.08788,1.76379,10.2897,0,662.954,60.6405,26689.1,29511,5223,39139,22391.4,15794,3142,20770,12130.7
769,4.98949,9.09709,15.125,9.51543,4.7521,2.8365,8.6149,0,665.79,54.9305,26744,26660,5223,39139,22397,14321,3142,20770,12133.5
770,4.75038,7.83396,13.1823,5.96649,3.85896,0.439883,7.1054,0,666.23,43.1374,26787.1,23045,5223,39139,22397.8,12448,3142,20770,12133.9
771,4.52973,6.57727,10.9789,5.0509,2.77331,1.00553,4.59167,0,667.236,35.5073,26822.6,21620,5223,39139,22396.8,11707,3142,20770,12133.4
772,4.44478,6.08878,10.1801,4.13344,2.37342,1.48954,5.16437,0,668.725,33.8744,26856.5,19567,5223,39139,22393.2,10635,3142,20770,12131.4
773,4.15488,5.36726,9.19464,3.44808,1.79997,0.703331,3.58963,0,669.429,28.2578,26884.8,18783,5223,39139,22388.5,10242,3142,20770,12129
774,4.01854,5.16588,8.91424,3.84226,1.75658,0.639341,4.39932,0,670.068,28.7362,26913.5,18350,5223,39139,22383.3,10028,3142,20770,12126.3
775,3.91653,4.95973,8.42637,4.5816,1.73317,2.78993,3.72424,0,672.858,30.1316,26943.6,18126,5223,39139,22377.8,9907,3142,20770,12123.4
776,3.87321,4.9596,8.25789,3.59011,1.60774,1.19331,5.15966,0,674.051,28.6415,26972.3,18069,5223,39139,22372.2,9881,3142,20770,12120.5
777,3.9207,4.95159,8.02387,3.6654,1.40096,1.03078,4.92165,0,675.082,27.9149,27000.2,18341,5223,39139,22367,10022,3142,20770,12117.8
778,4.00155,4.96672,8.23133,3.34094,1.62625,1.146,4.40266,0,676.228,27.7155,27027.9,18123,5223,39139,22361.6,9907,3142,20770,12115
779,3.99621,4.93338,8.19897,2.88219,1.58008,0.749735,5.10153,0,676.978,27.4421,27055.4,18006,5223,39139,22356,9836,3142,20770,12112.1
780,3.97726,4.93984,8.00973,3.01224,1.46348,1.80235,4.65767,0,678.78,27.8626,27083.2,17744,5223,39139,22350.1,9704,3142,20770,12109
781,3.88553,4.83051,7.71704,2.70639,1.42399,1.24314,3.9227,0,680.023,25.7293,27108.9,17501,5223,39139,22343.9,9573,3142,20770,12105.7
782,3.89018,4.82852,7.7024,2.88587,1.3144,0.192406,4.07675,0,680.216,24.8905,27133.8,17605,5223,39139,22337.8,9631,3142,20770,12102.6
783,3.88166,4.82507,8.25231,3.29835,1.51432,1.10409,4.4228,0,681.32,27.2986,27161.1,17458,5223,39139,22331.6,9562,3142,20770,12099.3
784,3.84308,4.79595,7.748,3.01348,1.31583,0.798346,4.38025,0,682.118,25.8949,27187,17405,5223,39139,22325.3,9539,3142,20770,12096
785,3.87544,4.82752,7.60476,3.45908,1.48529,1.83688,5.43176,0,683.955,28.5207,27215.6,17575,5223,39139,22319.2,9635,3142,20770,12092.9
786,3.84845,4.81338,7.7762,2.89497,1.33074,0.307186,4.57572,0,684.262,25.5467,27241.1,17556,5223,39139,22313.2,9627,3142,20770,12089.8
787,3.85498,4.83439,7.96369,3.43292,1.38709,0.195065,4.44553,0,684.457,26.1137,27267.2,17282,5223,39139,22306.8,9482,3142,20770,12086.5
788,3.84503,4.7559,8.02265,3.81733,1.25877,0.603462,5.01173,0,685.061,27.3149,27294.5,17461,5223,39139,22300.6,9575,3142,20770,12083.3
789,3.84622,4.78391,7.71653,3.50561,1.29502,1.98581,4.14297,0,687.046,27.2761,27321.8,17211,5223,39139,22294.2,9447,3142,20770,12079.9
790,3.80428,4.7745,7.79105,4.04144,1.35782,0.892116,4.31893,0,687.939,26.9801,27348.8,16941,5223,39139,22287.4,9303,3142,20770,12076.4
791,3.66725,4.61555,7.49112,2.87973,1.34572,0.498077,3.64014,0,688.437,24.1376,27372.9,16263,5223,39139,22279.8,8952,3142,20770,12072.5
792,3.57098,4.38481,6.97508,2.69402,1.34657,0.056514,3.51917,0,688.493,22.5471,27395.5,15840,5223,39139,22271.7,8735,3142,20770,12068.2
793,3.49264,4.20122,6.70841,2.60339,1.27832,0.53433,3.34883,0,689.027,22.1671,27417.6,15764,5223,39139,22263.5,8694,3142,20770,12064
794,3.41992,4.1774,6.59864,2.47177,1.23696,0.456791,2.44288,0,689.484,20.8044,27438.4,15840,5223,39139,22255.4,8722,3142,20770,12059.8
795,3.30527,4.14304,6.49501,2.38815,1.25625,0.307859,2.96601,0,689.792,20.8616,27459.3,15686,5223,39139,22247.1,8645,3142,20770,12055.5
796,3.21107,4.10879,6.15616,2.25083,1.33003,0.22316,3.04768,0,690.015,20.3277,27479.6,15825,5223,39139,22239,8727,3142,20770,12051.3
797,3.16185,4.06292,6.24604,2.2318,1.2647,0.112593,2.68102,0,690.128,19.7609,27499.4,15839,5223,39139,22231,8736,3142,20770,12047.1
798,3.11173,3.98987,6.20206,2.24845,1.26208,0.106344,2.88103,0,690.234,19.8016,27519.2,15504,5223,39139,22222.6,8588,3142,20770,12042.8
799,2.99255,3.86988,5.88531,2.37583,1.31711,0.503435,2.92371,0,690.738,19.8678,27539.1,14858,5223,39139,22213.4,8253,3142,20770,12038.1
800,2.91167,3.66839,5.84,2.39046,1.31007,0.331717,2.31781,0,691.069,18.7701,27557.8,14729,5223,39139,22204,8177,3142,20770,12033.2
801,2.93186,3.63779,5.66603,2.39786,1.21303,0.209791,2.70387,0,691.279,18.7602,27576.6,14925,5223,39139,22194.9,8296,3142,20770,12028.6
802,2.90649,3.68342,5.91089,2.54551,1.32698,0.266154,3.03022,0,691.545,19.6697,27596.3,15081,5223,39139,22186,8375,3142,20770,12024
803,2.91143,3.72517,5.97252,3.30041,1.19465,0.163607,3.03482,0,691.709,20.3026,27616.6,15587,5223,39139,22177.8,8638,3142,20770,12019.8
804,2.96159,3.93773,6.43056,4.35547,1.32051,0.525591,3.13574,0,692.234,22.6672,27639.2,15817,5223,39139,22169.9,8757,3142,20770,12015.7
805,3.03124,4.10931,6.58285,4.67021,1.37157,0.291414,3.82526,0,692.526,23.8818,27663.1,16234,5223,39139,22162.5,8966,3142,20770,12012
806,3.10892,4.30277,6.92813,5.90791,1.36673,1.4111,3.05969,0,693.937,26.0852,27689.2,16762,5223,39139,22155.8,9244,3142,20770,12008.5
807,3.09459,4.28947,6.85914,2.85898,1.525,0.167567,3.45229,0,694.105,22.247,27711.4,17376,5223,39139,22149.9,9547,3142,20770,12005.5
808,3.09924,4.45746,6.97625,3.31689,1.64647,0.190744,3.53933,0,694.295,23.2264,27734.7,17641,5223,39139,22144.3,9685,3142,20770,12002.6
809,3.10703,4.52104,7.03832,4.56168,1.5941,1.02475,3.61831,0,695.32,25.4652,27760.1,17728,5223,39139,22138.9,9725,3142,20770,11999.8
810,3.05342,4.51806,7.02061,2.83165,1.60535,0.607273,3.24116,0,695.927,22.8775,27783,17654,5223,39139,22133.3,9698,3142,20770,11996.9
811,3.07832,4.52789,6.91258,2.37591,1.49882,0.204471,3.43592,0,696.132,22.0339,27805,17207,5223,39139,22127.3,9480,3142,20770,11993.8
812,3.06734,4.34076,6.74291,2.65124,1.51145,0.290478,2.90109,0,696.422,21.5053,27826.6,16855,5223,39139,22120.8,9299,3142,20770,11990.5
813,3.02946,4.21567,6.5686,3.15513,1.38673,0.108992,3.00427,0,696.531,21.4688,27848,16012,5223,39139,22113.3,8862,3142,20770,11986.7
814,2.99705,3.97522,6.2478,2.75769,1.46147,0.110354,3.03763,0,696.642,20.5872,27868.6,15331,5223,39139,22104.9,8508,3142,20770,11982.4
815,2.96705,3.76623,6.08984,2.35829,1.28845,0.153417,2.55378,0,696.795,19.1771,27887.8,14349,5223,39139,22095.4,7992,3142,20770,11977.5
816,2.86768,3.59367,5.76719,2.17989,1.16139,0.231571,2.46577,0,697.027,18.2671,27906.1,14233,5223,39139,22085.8,7929,3142,20770,11972.5
817,2.85138,3.55438,5.62142,2.13476,1.11646,0.152685,2.50514,0,697.179,17.9362,27924,14114,5223,39139,22076,7873,3142,20770,11967.5
818,2.81338,3.50669,5.43944,2.01633,1.08939,0.2605,1.97787,0,697.44,17.1036,27941.1,14001,5223,39139,22066.2,7819,3142,20770,11962.5
819,2.75284,3.41404,5.25207,1.73818,1.13371,0.151458,2.30866,0,697.591,16.7509,27957.8,13636,5223,39139,22055.9,7626,3142,20770,11957.2
820,2.66861,3.28727,4.83818,1.6522,1.04216,0.29522,2.72219,0,697.886,16.5058,27974.3,13189,5223,39139,22045,7385,3142,20770,11951.6
821,2.57605,3.17921,4.55558,1.61193,1.02045,0.149253,2.10862,0,698.036,15.2011,27989.5,12611,5223,39139,22033.6,7095,3142,20770,11945.7
822,2.44832,3.02428,4.28712,1.54996,0.916662,0.142185,2.02599,0,698.178,14.3945,28003.9,12597,5223,39139,22022.1,7082,3142,20770,11939.8
823,2.3294,2.99231,4.21934,1.67563,0.936768,0.090258,2.31071,0,698.268,14.5544,28018.5,12579,5223,39139,22010.6,7082,3142,20770,11933.9
824,2.27149,3.01146,4.25835,1.52466,1.03132,0.046472,2.36662,0,698.315,14.5104,28033,12331,5223,39139,21998.9,6959,3142,20770,11927.8
825,2.23496,2.93895,4.33421,1.51129,0.917062,0.096814,2.1479,0,698.411,14.1812,28047.2,12609,5223,39139,21987.5,7108,3142,20770,11922
826,2.30619,3.02762,4.25091,1.66114,0.940983,0.090586,2.4054,0,698.502,14.6828,28061.9,12579,5223,39139,21976.1,7084,3142,20770,11916.1
827,2.38533,3.06797,4.43332,1.69778,0.87586,0.141694,2.5325,0,698.644,15.1345,28077,12913,5223,39139,21965.1,7249,3142,20770,11910.5
828,2.54086,3.15771,4.5574,1.61595,1.12186,0.098635,2.27517,0,698.742,15.3676,28092.4,13026,5223,39139,21954.3,7310,3142,20770,11904.9
829,2.68734,3.17959,4.79222,1.7654,0.903865,0.095116,2.50896,0,698.837,15.9325,28108.3,12937,5223,39139,21943.4,7249,3142,20770,11899.3
830,2.76334,3.20108,4.707,1.78792,0.933043,0.094417,2.30634,0,698.932,15.7931,28124.1,13081,5223,39139,21932.8,7312,3142,20770,11893.8
831,2.85295,3.21392,4.88163,1.82048,0.897744,0.046111,2.48552,0,698.978,16.1984,28140.3,12989,5223,39139,21922,7253,3142,20770,11888.2
832,2.8711,3.2059,4.70371,1.82652,0.918569,0.046035,2.36613,0,699.024,15.938,28156.2,12918,5223,39139,21911.2,7224,3142,20770,11882.6
833,2.86249,3.21197,4.65819,1.8476,1.02196,0.045697,2.56592,0,699.07,16.2138,28172.4,12953,5223,39139,21900.4,7242,3142,20770,11877
834,2.83963,3.18637,4.57541,1.80776,0.797397,0.093359,2.38969,0,699.163,15.6896,28188.1,13029,5223,39139,21889.8,7287,3142,20770,11871.5
835,2.81069,3.15686,4.58893,1.81067,0.873396,0.046264,2.36848,0,699.209,15.6553,28203.8,12827,5223,39139,21878.9,7183,3142,20770,11865.9
836,2.79108,3.17738,4.76933,1.86481,0.92507,0.091121,2.31977,0,699.3,15.9386,28219.7,12631,5223,39139,21867.9,7075,3142,20770,11860.2
837,2.73802,3.12771,4.54668,1.74176,0.77056,0.09056,3.08976,0,699.391,16.105,28235.8,12522,5223,39139,21856.7,7018,3142,20770,11854.4
838,2.68763,3.09398,4.50654,1.74276,0.898648,0.091457,2.1176,0,699.483,15.1386,28251,12354,5223,39139,21845.4,6916,3142,20770,11848.5
839,2.67299,3.03054,4.43776,1.73978,0.802321,0.138034,2.46767,0,699.621,15.2891,28266.3,12409,5223,39139,21834.1,6949,3142,20770,11842.6
840,2.71015,3.09372,4.452,1.74058,0.84841,0.090281,2.2166,0,699.711,15.1517,28281.4,12384,5223,39139,21822.9,6930,3142,20770,11836.8
841,2.71906,3.07617,4.4517,1.74344,0.807147,0.044207,2.51114,0,699.755,15.3529,28296.8,12450,5223,39139,21811.7,6966,3142,20770,11831
842,2.6894,3.08816,4.46351,1.73385,0.847726,0.044801,2.31719,0,699.8,15.1846,28312,12585,5223,39139,21800.8,7036,3142,20770,11825.3
843,2.73867,3.13747,4.47863,1.73792,0.858819,0.098855,2.48659,0,699.899,15.537,28327.5,12533,5223,39139,21789.8,7014,3142,20770,11819.6
844,2.70637,3.10103,4.35463,1.72932,0.712042,0.090351,2.06047,0,699.989,14.7542,28342.2,12516,5223,39139,21778.8,6997,3142,20770,11813.9
845,2.68845,3.10045,4.49256,1.74872,0.843365,0.044503,2.3053,0,700.034,15.2233,28357.5,12561,5223,39139,21767.9,7032,3142,20770,11808.2
846,2.71479,3.07975,4.46574,1.74183,0.744771,0.093251,2.54074,0,700.127,15.3809,28372.9,12587,5223,39139,21757,7049,3142,20770,11802.6
847,2.70569,3.11523,4.46191,1.73746,0.805366,0.044533,2.07452,0,700.171,14.9447,28387.8,12645,5223,39139,21746.3,7071,3142,20770,11797
848,2.71563,3.15564,4.44445,1.75038,0.776226,0.044771,2.14381,0,700.216,15.0309,28402.8,12615,5223,39139,21735.5,7057,3142,20770,11791.4
849,2.68269,3.15113,4.33269,1.72494,0.808432,0.043961,1.82235,0,700.26,14.5662,28417.4,12536,5223,39139,21724.7,7016,3142,20770,11785.8
850,2.67309,3.13161,4.39385,1.70963,0.772025,0.044025,2.26821,0,700.304,14.9924,28432.4,12511,5223,39139,21713.8,6998,3142,20770,11780.2
851,2.67844,3.0627,4.40895,1.70683,0.740319,0.045297,2.26173,0,700.349,14.9043,28447.3,12502,5223,39139,21703,6998,3142,20770,11774.5
852,2.70913,3.11217,4.38137,1.73442,0.700544,0.046297,1.94885,0,700.396,14.6328,28461.9,12459,5223,39139,21692.2,6973,3142,20770,11768.9
853,2.68845,3.07421,4.41885,1.72334,0.698563,0.090509,2.31694,0,700.486,15.0109,28476.9,12328,5223,39139,21681.2,6912,3142,20770,11763.2
854,2.68523,3.07314,4.37584,1.71729,0.759245,0.044442,2.1833,0,700.531,14.8385,28491.8,12375,5223,39139,21670.3,6934,3142,20770,11757.6
855,2.67752,3.01636,4.32594,1.71722,0.756147,0.089417,2.21997,0,700.62,14.8026,28506.6,12370,5223,39139,21659.4,6933,3142,20770,11751.9
856,2.70791,3.06707,4.43565,1.73643,0.807442,0.046762,2.30751,0,700.667,15.1088,28521.7,12486,5223,39139,21648.7,7001,3142,20770,11746.4
