FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
584,0.274778,0.050989,0,0.366687,0.025164,0.036897,0.071575,0,21.7528,0.82609,1299.33,362,352,5076,2621.34,355,350,2906,1591.97
585,0.27362,0.052213,0,0.372436,0.025482,0.035767,0.052184,0,21.7886,0.811702,1300.14,362,352,5076,2617.48,355,350,2906,1589.86
586,0.272463,0.051489,0,0.368992,0.025074,0.017016,0.054779,0,21.8056,0.789813,1300.93,360,352,5076,2613.63,354,350,2906,1587.75
587,0.259086,0.050906,0,0.361687,0.025797,0.06945,0.057553,0,21.875,0.824479,1301.76,358,352,5076,2609.78,353,350,2906,1585.64
588,0.254726,0.053504,0,0.384992,0.024846,0.017887,0.074803,0,21.8929,0.810758,1302.57,358,352,5076,2605.95,353,350,2906,1583.55
589,0.258924,0.050123,0,0.344215,0.025084,0.017755,0.043904,0,21.9107,0.740005,1303.31,358,352,5076,2602.14,353,350,2906,1581.46
590,0.262212,0.051088,0,0.361114,0.025321,0.017917,0.05564,0,21.9286,0.773292,1304.08,358,352,5076,2598.33,353,350,2906,1579.38
591,0.274603,0.06177,0,0.355764,0.023605,0.032327,0.061992,0,21.9609,0.810061,1304.89,356,352,5076,2594.54,352,350,2906,1577.3
592,0.280816,0.057686,0,0.348947,0.024213,0.018332,0.083185,0,21.9793,0.813179,1305.71,360,352,5076,2590.77,354,350,2906,1575.23
593,0.264202,0.05063,0,0.355946,0.026254,0.037048,0.051575,0,22.0163,0.785655,1306.49,362,352,5076,2587.01,355,350,2906,1573.18
594,0.265842,0.051266,0,0.357962,0.025407,0.018111,0.051345,0,22.0344,0.769933,1307.26,352,352,5076,2583.24,350,350,2906,1571.12
595,0.268433,0.050312,0,0.366935,0.025324,0.037145,0.064402,0,22.0716,0.812551,1308.07,358,352,5076,2579.5,353,350,2906,1569.07
596,0.267956,0.051221,0,0.36048,0.025254,0.035648,0.062317,0,22.1072,0.802876,1308.88,358,352,5076,2575.78,353,350,2906,1567.03
597,0.267106,0.050198,0,0.367871,0.025842,0.01828,0.055912,0,22.1255,0.785209,1309.66,360,352,5076,2572.07,354,350,2906,1565
598,0.266923,0.051277,0,0.367643,0.02487,0.018315,0.04435,0,22.1438,0.773378,1310.43,358,352,5076,2568.36,353,350,2906,1562.97
599,0.257461,0.049544,0,0.353107,0.023953,0.017529,0.046538,0,22.1613,0.748132,1311.18,358,352,5076,2564.67,353,350,2906,1560.95
600,0.272358,0.055188,0,0.351857,0.025534,0.019018,0.065351,0,22.1803,0.789306,1311.97,358,352,5076,2560.99,353,350,2906,1558.94
601,0.264805,0.049689,0,0.358486,0.02475,0.018688,0.044084,0,22.199,0.760502,1312.73,358,352,5076,2557.33,353,350,2906,1556.93
602,0.263096,0.050364,0,0.361064,0.025367,0.018618,0.045492,0,22.2177,0.764001,1313.5,358,352,5076,2553.68,353,350,2906,1554.93
603,0.266083,0.055586,0,0.385308,0.023952,0.017165,0.071231,0,22.2348,0.819325,1314.32,356,352,5076,2550.03,352,350,2906,1552.94
604,0.267837,0.05628,0,0.375146,0.025287,0.035266,0.079142,0,22.2701,0.838958,1315.16,358,352,5076,2546.4,353,350,2906,1550.95
605,0.261476,0.051332,0,0.348747,0.026049,0.054073,0.06594,0,22.3242,0.807617,1315.96,352,352,5076,2542.78,350,350,2906,1548.96
606,0.264725,0.049633,0,0.405716,0.025826,0.017763,0.061472,0,22.3419,0.825135,1316.79,358,352,5076,2539.17,353,350,2906,1546.99
607,0.250103,0.050317,0,0.343216,0.025576,0.017581,0.077609,0,22.3595,0.764402,1317.55,358,352,5076,2535.58,353,350,2906,1545.02
608,0.242728,0.054088,0,0.342486,0.025109,0.017413,0.061018,0,22.3769,0.742842,1318.3,360,352,5076,2532,354,350,2906,1543.06
609,0.26611,0.056151,0,0.345166,0.023855,0.016212,0.057767,0,22.3931,0.765261,1319.06,360,352,5076,2528.43,354,350,2906,1541.11
610,0.262775,0.05138,0,0.355648,0.026969,0.017784,0.055413,0,22.4109,0.769969,1319.83,360,352,5076,2524.88,354,350,2906,1539.17
611,0.27046,0.051732,0,0.3572,0.025396,0.036132,0.045311,0,22.447,0.786231,1320.62,360,352,5076,2521.33,354,350,2906,1537.23
612,0.26461,0.051068,0,0.358689,0.025433,0.036222,0.063581,0,22.4833,0.799603,1321.42,358,352,5076,2517.8,353,350,2906,1535.29
613,0.249151,0.049227,0,0.349963,0.026237,0.041929,0.0586,0,22.5252,0.775107,1322.19,358,352,5076,2514.28,353,350,2906,1533.36
614,0.260305,0.061185,0,0.355168,0.02558,0.023818,0.055213,0,22.549,0.781269,1322.97,356,352,5076,2510.76,352,350,2906,1531.44
615,0.260674,0.05293,0,0.391678,0.025242,0.017937,0.049504,0,22.5669,0.797965,1323.77,364,352,5076,2507.27,356,350,2906,1529.53
616,0.241048,0.050602,0,0.386031,0.025927,0.017766,0.055995,0,22.5847,0.777369,1324.55,362,352,5076,2503.79,355,350,2906,1527.62
617,0.251656,0.056035,0,0.388723,0.025964,0.018214,0.051825,0,22.6029,0.792417,1325.34,358,352,5076,2500.31,353,350,2906,1525.72
618,0.251958,0.051438,0,0.360953,0.025649,0.017922,0.045156,0,22.6208,0.753076,1326.09,358,352,5076,2496.84,353,350,2906,1523.82
619,0.253816,0.049573,0,0.475135,0.025628,0.052501,0.049994,0,22.6734,0.906647,1327,360,352,5076,2493.39,354,350,2906,1521.93
620,0.254058,0.053229,0,0.466887,0.025678,0.035342,0.057111,0,22.7087,0.892305,1327.89,358,352,5076,2489.95,353,350,2906,1520.04
621,0.255171,0.053273,0,0.449323,0.031614,0.017728,0.055326,0,22.7264,0.862435,1328.75,358,352,5076,2486.51,353,350,2906,1518.16
622,0.267414,0.054007,0,0.427438,0.02591,0.017442,0.048875,0,22.7439,0.841086,1329.6,356,352,5076,2483.09,352,350,2906,1516.29
623,0.252965,0.049595,0,0.445514,0.025729,0.018032,0.061931,0,22.7619,0.853766,1330.45,360,352,5076,2479.68,354,350,2906,1514.42
624,0.259621,0.0514,0,0.453031,0.025607,0.017829,0.048706,0,22.7797,0.856194,1331.31,354,352,5076,2476.27,351,350,2906,1512.56
625,0.262238,0.051488,0,0.457856,0.026174,0.018439,0.067566,0,22.7982,0.883761,1332.19,356,352,5076,2472.88,352,350,2906,1510.7
626,0.251889,0.050001,0,0.452509,0.02593,0.018331,0.066395,0,22.8165,0.865055,1333.05,354,352,5076,2469.5,351,350,2906,1508.85
627,0.260181,0.050684,0,0.469208,0.025342,0.018171,0.060447,0,22.8347,0.884033,1333.94,362,352,5076,2466.14,355,350,2906,1507.01
628,0.253976,0.050886,0,0.439758,0.025215,0.017606,0.057874,0,22.8523,0.845315,1334.78,356,352,5076,2462.78,352,350,2906,1505.17
629,0.254963,0.05044,0,0.448817,0.02531,0.018693,0.060975,0,22.871,0.859198,1335.64,358,352,5076,2459.43,353,350,2906,1503.34
630,0.255737,0.049977,0,0.458967,0.025286,0.017384,0.062022,0,22.8883,0.869373,1336.51,358,352,5076,2456.09,353,350,2906,1501.51
631,0.254023,0.049828,0,0.42645,0.025737,0.034546,0.048375,0,22.9229,0.838959,1337.35,360,352,5076,2452.77,354,350,2906,1499.69
632,0.250409,0.050753,0,0.399657,0.025562,0.035716,0.050256,0,22.9586,0.812353,1338.16,360,352,5076,2449.46,354,350,2906,1497.88
633,0.254688,0.05029,0,0.432776,0.025284,0.017783,0.060688,0,22.9764,0.841509,1339.01,358,352,5076,2446.16,353,350,2906,1496.07
634,0.263588,0.049612,0,0.353501,0.025973,0.018506,0.04738,0,22.9949,0.75856,1339.76,358,352,5076,2442.86,353,350,2906,1494.27
635,0.269193,0.051098,0,0.432144,0.023926,0.017714,0.081959,0,23.0126,0.876034,1340.64,358,352,5076,2439.58,353,350,2906,1492.47
636,0.271498,0.050976,0,0.457913,0.025274,0.034873,0.072486,0,23.0475,0.91302,1341.55,356,352,5076,2436.3,352,350,2906,1490.68
637,0.255753,0.049441,0,0.478316,0.025259,0.018145,0.05099,0,23.0656,0.877904,1342.43,356,352,5076,2433.04,352,350,2906,1488.89
638,0.252894,0.050653,0,0.505176,0.025176,0.038734,0.044231,0,23.1044,0.916864,1343.35,358,352,5076,2429.79,353,350,2906,1487.11
639,0.247932,0.049972,0,0.508,0.025899,0.018423,0.077459,0,23.1228,0.927685,1344.28,356,352,5076,2426.54,352,350,2906,1485.33
640,0.250429,0.049467,0,0.475357,0.024379,0.016887,0.040669,0,23.1397,0.857188,1345.13,356,352,5076,2423.3,352,350,2906,1483.56
641,0.254512,0.050358,0,0.469546,0.025136,0.036524,0.055955,0,23.1762,0.892031,1346.02,356,352,5076,2420.08,352,350,2906,1481.8
642,0.257629,0.049257,0,0.468719,0.025306,0.017896,0.054821,0,23.1941,0.873628,1346.9,356,352,5076,2416.86,352,350,2906,1480.04
643,0.266093,0.050419,0,0.488658,0.025949,0.071006,0.050591,0,23.2651,0.952716,1347.85,354,352,5076,2413.66,351,350,2906,1478.28
644,0.268175,0.049648,0,0.454479,0.026569,0.019122,0.056551,0,23.2842,0.874544,1348.73,356,352,5076,2410.46,352,350,2906,1476.53
645,0.26536,0.050017,0,0.463836,0.024788,0.01834,0.057079,0,23.3026,0.87942,1349.6,352,352,5076,2407.27,350,350,2906,1474.79
646,0.27025,0.049421,0,0.428347,0.025389,0.017804,0.05003,0,23.3204,0.841241,1350.45,356,352,5076,2404.09,352,350,2906,1473.05
647,0.26087,0.052971,0,0.460479,0.024272,0.018073,0.056287,0,23.3384,0.872952,1351.32,358,352,5076,2400.93,353,350,2906,1471.32
648,0.264024,0.051479,0,0.377637,0.025733,0.019188,0.050147,0,23.3576,0.788208,1352.11,354,352,5076,2397.77,351,350,2906,1469.59
649,0.271768,0.05167,0,0.379132,0.024382,0.03458,0.056746,0,23.3922,0.818278,1352.93,356,352,5076,2394.63,352,350,2906,1467.87
650,0.281408,0.055854,0,0.396738,0.028512,0.023738,0.05255,0,23.4159,0.8388,1353.76,356,352,5076,2391.49,352,350,2906,1466.15
651,0.288106,0.060307,0,0.375598,0.024718,0.017868,0.069601,0,23.4338,0.836198,1354.6,356,352,5076,2388.36,352,350,2906,1464.44
652,0.270801,0.04954,0,0.365034,0.025416,0.024075,0.058678,0,23.4579,0.793544,1355.39,350,350,5076,2385.24,349,349,2906,1462.73
653,0.296204,0.059396,0,0.384148,0.025054,0.039885,0.07966,0,23.4978,0.884347,1356.28,354,350,5076,2382.13,351,349,2906,1461.03
654,0.264941,0.048998,0,0.370587,0.026547,0.036708,0.089173,0,23.5345,0.836954,1357.12,362,350,5076,2379.04,355,349,2906,1459.33
655,0.262132,0.053468,0,0.40672,0.026024,0.017851,0.051948,0,23.5523,0.818143,1357.93,358,350,5076,2375.95,353,349,2906,1457.65
656,0.272394,0.051713,0,0.378516,0.02639,0.018808,0.045652,0,23.5711,0.793473,1358.73,352,350,5076,2372.87,350,349,2906,1455.96
657,0.270434,0.04919,0,0.424044,0.026143,0.036781,0.064132,0,23.6079,0.870724,1359.6,354,350,5076,2369.79,351,349,2906,1454.28
658,0.275362,0.049653,0,0.371983,0.02547,0.036137,0.045394,0,23.6441,0.803999,1360.4,352,350,5076,2366.73,350,349,2906,1452.6
659,0.268097,0.049467,0,0.390739,0.024718,0.036366,0.062255,0,23.6804,0.831642,1361.23,352,350,5076,2363.67,350,349,2906,1450.92
660,0.26429,0.048167,0,0.464454,0.026226,0.018802,0.09466,0,23.6992,0.916599,1362.15,354,350,5076,2360.63,351,349,2906,1449.26
661,0.266312,0.049063,0,0.412277,0.025435,0.018896,0.045339,0,23.7181,0.817322,1362.97,352,350,5076,2357.59,350,349,2906,1447.59
662,0.26432,0.049117,0,0.35197,0.025101,0.017885,0.06837,0,23.736,0.776763,1363.74,356,350,5076,2354.56,352,349,2906,1445.94
663,0.260301,0.049881,0,0.373298,0.02493,0.016959,0.071133,0,23.753,0.796502,1364.54,356,350,5076,2351.55,352,349,2906,1444.29
664,0.262966,0.050894,0,0.348365,0.025299,0.018512,0.058094,0,23.7715,0.76413,1365.3,360,350,5076,2348.55,354,349,2906,1442.65
665,0.261967,0.049959,0,0.350495,0.025289,0.035542,0.060434,0,23.807,0.783686,1366.09,356,350,5076,2345.55,352,349,2906,1441.01
666,0.262748,0.050547,0,0.348392,0.025965,0.017843,0.054846,0,23.8249,0.760341,1366.85,352,350,5076,2342.56,350,349,2906,1439.37
667,0.253413,0.048995,0,0.333969,0.024868,0.018479,0.065716,0,23.8433,0.74544,1367.59,354,350,5076,2339.58,351,349,2906,1437.74
668,0.253154,0.050291,0,0.328723,0.025731,0.018418,0.052416,0,23.8618,0.728733,1368.32,354,350,5076,2336.61,351,349,2906,1436.11
669,0.256632,0.050435,0,0.348604,0.027557,0.036593,0.050213,0,23.8984,0.770034,1369.09,358,350,5076,2333.65,353,349,2906,1434.49
670,0.260766,0.049998,0,0.35056,0.025611,0.035066,0.056648,0,23.9334,0.778649,1369.87,356,350,5076,2330.7,352,349,2906,1432.88
671,0.268084,0.050457,0,0.359426,0.025242,0.018473,0.06505,0,23.9519,0.786732,1370.66,360,350,5076,2327.76,354,349,2906,1431.27
672,0.266348,0.050767,0,0.360015,0.026148,0.018019,0.068718,0,23.9699,0.790015,1371.45,356,350,5076,2324.83,352,349,2906,1429.66
673,0.252264,0.049418,0,0.451741,0.026148,0.036991,0.054732,0,24.0069,0.871294,1372.32,358,350,5076,2321.9,353,349,2906,1428.06
674,0.256233,0.05485,0,0.464191,0.026318,0.01806,0.06366,0,24.025,0.883312,1373.2,362,350,5076,2319,355,349,2906,1426.47
675,0.250739,0.050907,0,0.339364,0.027295,0.01864,0.073862,0,24.0436,0.760807,1373.96,362,350,5076,2316.1,355,349,2906,1424.88
676,0.255428,0.051337,0,0.361256,0.026196,0.01795,0.049726,0,24.0616,0.761893,1374.73,358,350,5076,2313.2,353,349,2906,1423.3
677,0.277541,0.05107,0,0.346468,0.099514,0.06425,0.722234,0,24.1258,1.56108,1376.29,2549,350,5076,2313.55,1572,349,2906,1423.52
678,0.44819,0.529756,0,0.473267,0.244262,0.02406,0.558244,0,24.1499,2.27778,1378.56,4665,350,5076,2317.02,2685,349,2906,1425.38
679,0.648726,1.07366,0,0.590745,0.413313,0.027702,1.21597,0,24.1776,3.97012,1382.53,5709,350,5709,2322.01,3211,349,3211,1428.01
680,0.739901,1.41198,0,0.646468,0.513338,0.033824,1.03108,0,24.2114,4.37659,1386.91,6226,350,6226,2327.75,3483,349,3483,1431.03
681,0.774445,1.55517,0,0.850853,0.670195,0.026633,0.691601,0,24.238,4.5689,1391.48,3874,350,6226,2330.02,2263,349,3483,1432.25
682,0.541676,0.852916,0,0.601249,0.307279,0.049397,0.681896,0,24.2874,3.03441,1394.51,4207,350,6226,2332.78,2442,349,3483,1433.73
683,0.54892,0.99121,0,0.604439,0.283957,0.054665,0.649947,0,24.3421,3.13314,1397.65,4197,350,6226,2335.51,2434,349,3483,1435.2
684,0.571103,0.96802,0,0.633658,0.28918,0.024516,0.535517,0,24.3666,3.02199,1400.67,4101,350,6226,2338.09,2386,349,3483,1436.59
685,0.564269,0.967618,0,0.629133,0.331774,0.028098,0.634597,0,24.3947,3.15549,1403.83,4223,350,6226,2340.84,2456,349,3483,1438.07
686,0.529423,0.954125,0,0.610415,0.344953,0.079605,0.676693,0,24.4743,3.19521,1407.02,4181,350,6226,2343.52,2436,349,3483,1439.53
687,0.550075,0.969112,0,0.625912,0.285748,0.050487,0.697378,0,24.5248,3.17871,1410.2,4168,350,6226,2346.18,2433,349,3483,1440.98
688,0.558262,0.984195,0,0.64796,0.288455,0.02686,0.528397,0,24.5516,3.03413,1413.23,4310,350,6226,2349.03,2501,349,3483,1442.52
689,0.57593,1.01089,0,0.641279,0.299957,0.052477,0.666798,0,24.6041,3.24733,1416.48,4341,350,6226,2351.92,2523,349,3483,1444.08
690,0.595607,1.01567,0,0.660789,0.314701,0.027116,0.709671,0,24.6312,3.32355,1419.8,4474,350,6226,2355,2586,349,3483,1445.74
691,0.597902,1.04452,0,0.676985,0.335132,0.057387,0.700449,0,24.6886,3.41237,1423.22,4407,350,6226,2357.97,2556,349,3483,1447.35
692,0.571842,1.07666,0,0.752165,0.282901,0.025971,0.830831,0,24.7146,3.54037,1426.76,4426,350,6226,2360.96,2568,349,3483,1448.97
693,0.56264,1.02686,0,0.814888,0.377032,0.050903,0.557774,0,24.7655,3.3901,1430.15,4304,350,6226,2363.76,2506,349,3483,1450.49
694,0.564699,1.02511,0,0.788844,0.333227,0.049807,0.754223,0,24.8153,3.51591,1433.66,4317,350,6226,2366.57,2510,349,3483,1452.02
695,0.575982,1.00551,0,0.741626,0.313359,0.081941,0.681443,0,24.8973,3.39986,1437.06,4318,350,6226,2369.38,2503,349,3483,1453.53
696,0.572487,0.99059,0,0.640814,0.306461,0.026214,0.698006,0,24.9235,3.23457,1440.3,4259,350,6226,2372.1,2475,349,3483,1455
697,0.55531,0.992042,0,0.630709,0.304824,0.049718,0.679992,0,24.9732,3.21259,1443.51,4481,350,6226,2375.12,2597,349,3483,1456.64
698,0.554372,1.01723,0,0.621828,0.317742,0.051066,0.671081,0,25.0242,3.23332,1446.74,4337,350,6226,2377.93,2518,349,3483,1458.16
699,0.559179,1.01522,0,0.638756,0.324384,0.025431,0.539182,0,25.0497,3.10215,1449.85,4417,350,6226,2380.85,2559,349,3483,1459.73
700,0.561821,0.999419,0,0.637423,0.330559,0.026243,0.617327,0,25.0759,3.17279,1453.02,4435,350,6226,2383.78,2567,349,3483,1461.31
701,0.567597,1.01373,0,0.641862,0.291003,0.052197,0.90746,0,25.1281,3.47385,1456.49,4409,350,6226,2386.67,2556,349,3483,1462.87
702,0.530918,1.00112,0,0.641257,0.33152,0.081326,0.500373,0,25.2094,3.08652,1459.58,4286,350,6226,2389.38,2493,349,3483,1464.34
703,0.556701,0.969365,0,0.655822,0.326837,0.059554,0.791183,0,25.269,3.35946,1462.94,4368,350,6226,2392.19,2543,349,3483,1465.88
704,0.564807,0.993767,0,0.644224,0.269314,0.053406,0.524091,0,25.3224,3.04961,1465.99,4347,350,6226,2394.97,2533,349,3483,1467.39
705,0.592713,0.982676,0,0.68766,0.319892,0.121095,1.17888,0,25.4435,3.88292,1469.87,4355,350,6226,2397.75,2533,349,3483,1468.9
706,0.539551,0.957571,0,0.64399,0.273512,0.024352,0.733709,0,25.4679,3.17268,1473.04,4313,350,6226,2400.46,2511,349,3483,1470.38
707,0.565297,0.974994,0,0.656746,0.274992,0.02606,0.541787,0,25.4939,3.03988,1476.08,4450,350,6226,2403.36,2580,349,3483,1471.95
708,0.562072,1.01833,0,0.734228,0.284864,0.024796,0.699919,0,25.5187,3.32421,1479.41,4512,350,6226,2406.34,2612,349,3483,1473.56
709,0.581448,1.03719,0,0.803907,0.321065,0.02616,0.563891,0,25.5449,3.33366,1482.74,4495,350,6226,2409.29,2603,349,3483,1475.15
710,0.557702,1.00702,0,0.816253,0.337263,0.029885,1.08265,0,25.5748,3.83077,1486.57,4592,350,6226,2412.36,2656,349,3483,1476.82
711,0.605454,1.04573,0,0.84352,0.329632,0.054325,0.419998,0,25.6291,3.29866,1489.87,4546,350,6226,2415.36,2632,349,3483,1478.44
712,0.565716,1.07629,0,0.827336,0.32225,0.05524,0.851746,0,25.6843,3.69858,1493.57,4486,350,6226,2418.27,2600,349,3483,1480.02
713,0.562178,1.00967,0,0.7893,0.286415,0.026468,0.699606,0,25.7108,3.37364,1496.94,4524,350,6226,2421.22,2622,349,3483,1481.62
714,0.582169,1.05578,0,0.816882,0.307403,0.052456,1.26283,0,25.7632,4.07752,1501.02,4395,350,6226,2423.99,2548,349,3483,1483.11
715,0.592432,1.04778,0,0.825643,0.308996,0.030203,0.561334,0,25.7934,3.36639,1504.39,4455,350,6226,2426.83,2582,349,3483,1484.65
716,0.600015,1.04026,0,0.812494,0.313071,0.052348,0.636045,0,25.8458,3.45423,1507.84,4397,350,6226,2429.58,2557,349,3483,1486.15
717,0.610455,0.995947,0,0.780665,0.275018,0.027843,0.540852,0,25.8736,3.23078,1511.07,4419,350,6226,2432.35,2569,349,3483,1487.66
718,0.576949,1.01085,0,0.781611,0.352746,0.052548,0.562011,0,25.9262,3.33671,1514.41,4515,350,6226,2435.25,2621,349,3483,1489.23
719,0.605553,1.06883,0,0.820492,0.353749,0.056183,0.770292,0,25.9824,3.67509,1518.08,4450,350,6226,2438.06,2593,349,3483,1490.77
720,0.63271,1.03709,0,0.818381,0.285777,0.026334,0.564206,0,26.0087,3.3645,1521.45,4478,350,6226,2440.89,2598,349,3483,1492.31
721,0.636626,1.0458,0,0.767527,0.317607,0.053905,0.767945,0,26.0626,3.58941,1525.04,4411,350,6226,2443.62,2568,349,3483,1493.8
722,0.618344,1.04582,0,0.695733,0.301987,0.05536,0.58248,0,26.118,3.29973,1528.34,4384,350,6226,2446.31,2553,349,3483,1495.27
723,0.643692,1.03605,0,0.703577,0.274752,0.052532,0.832623,0,26.1705,3.54323,1531.88,4500,350,6226,2449.15,2607,349,3483,1496.8
724,0.610293,1.07706,0,0.787749,0.28211,0.027171,0.708559,0,26.1977,3.49295,1535.37,4526,350,6226,2452.02,2624,349,3483,1498.36
725,0.640778,1.11532,0,0.781315,0.341191,0.049056,0.737046,0,26.2467,3.6647,1539.04,4526,350,6226,2454.88,2620,349,3483,1499.91
726,0.634386,1.09272,0,0.752982,0.33026,0.053581,0.796049,0,26.3003,3.65998,1542.7,4693,350,6226,2457.96,2700,349,3483,1501.56
727,0.656648,1.15846,0,0.773798,0.337325,0.025983,0.71984,0,26.3263,3.67205,1546.37,4559,350,6226,2460.85,2625,349,3483,1503.11
728,0.619624,1.07678,0,0.735001,0.311664,0.025836,0.859327,0,26.3521,3.62824,1550,4534,350,6226,2463.7,2610,349,3483,1504.63
729,0.649226,1.10748,0,0.719071,0.362456,0.054505,0.748116,0,26.4066,3.64085,1553.64,4430,350,6226,2466.4,2551,349,3483,1506.06
730,0.583856,1.04979,0,0.643184,0.309756,0.05122,0.966019,0,26.4579,3.60383,1557.24,4309,350,6226,2468.92,2490,349,3483,1507.41
731,0.608807,1.04147,0,0.88285,0.330876,0.025378,0.906925,0,26.4832,3.7963,1561.04,4405,350,6226,2471.57,2538,349,3483,1508.82
732,0.614609,1.02313,0,0.668849,0.285917,0.050468,0.542169,0,26.5337,3.18514,1564.22,4371,350,6226,2474.17,2525,349,3483,1510.21
733,0.602869,1.00634,0,0.684548,0.30561,0.053196,1.49313,0,26.5869,4.14569,1568.37,4455,350,6226,2476.87,2566,349,3483,1511.65
734,0.592219,1.01169,0,0.717861,0.308918,0.0518,0.775182,0,26.6387,3.45767,1571.83,4286,350,6226,2479.33,2486,349,3483,1512.98
735,0.584111,0.990354,0,0.69049,0.235747,0.052012,0.530777,0,26.6907,3.08349,1574.91,4369,350,6226,2481.9,2524,349,3483,1514.35
736,0.576949,1.04457,0,0.677445,0.279264,0.062816,0.768959,0,26.7535,3.41,1578.32,4236,350,6226,2484.29,2455,349,3483,1515.63
737,0.565242,0.993726,0,0.867053,0.256222,0.078056,0.687116,0,26.8316,3.44741,1581.77,4237,350,6226,2486.66,2454,349,3483,1516.9
738,0.586995,1.00513,0,0.662895,0.260131,0.02556,1.03103,0,26.8571,3.57174,1585.34,4235,350,6226,2489.03,2454,349,3483,1518.17
739,0.559253,0.966457,0,0.655253,0.279924,0.02499,0.942353,0,26.8821,3.42823,1588.77,4223,350,6226,2491.38,2444,349,3483,1519.42
740,0.579759,0.998694,0,0.850366,0.27958,0.025066,1.10796,0,26.9072,3.84143,1592.61,4239,350,6226,2493.74,2452,349,3483,1520.69
741,0.57526,1.0056,0,0.838167,0.274201,0.051748,0.776896,0,26.9589,3.52188,1596.13,4140,350,6226,2495.96,2402,349,3483,1521.87
742,0.573321,0.958635,0,0.783032,0.274936,0.084382,0.631669,0,27.0433,3.30598,1599.44,4177,350,6226,2498.23,2418,349,3483,1523.08
743,0.58591,0.964384,0,0.662636,0.283605,0.049482,0.655641,0,27.0928,3.20166,1602.64,4174,350,6226,2500.48,2420,349,3483,1524.29
744,0.552316,0.966666,0,0.632395,0.303723,0.05139,0.672121,0,27.1442,3.17861,1605.82,4170,350,6226,2502.73,2415,349,3483,1525.49
745,0.585222,0.9385,0,0.706048,0.250111,0.024296,0.581563,0,27.1685,3.08574,1608.9,4073,350,6226,2504.84,2368,349,3483,1526.62
746,0.576046,0.894288,0,0.613856,0.273252,0.024813,0.838501,0,27.1933,3.22076,1612.12,4151,350,6226,2507.04,2400,349,3483,1527.79
747,0.57708,0.925385,0,0.650357,0.254396,0.025461,0.576358,0,27.2188,3.00904,1615.13,4179,350,6226,2509.28,2418,349,3483,1528.98
748,0.602243,0.924887,0,0.663866,0.292533,0.025477,0.966705,0,27.2442,3.47571,1618.61,4262,350,6226,2511.62,2469,349,3483,1530.24
749,0.563039,0.986582,0,0.709896,0.299021,0.025653,0.533712,0,27.2699,3.1179,1621.73,4361,350,6226,2514.09,2523,349,3483,1531.56
750,0.569075,1.05126,0,0.684714,0.469763,0.059452,0.775015,0,27.3293,3.60928,1625.34,4292,350,6226,2516.46,2481,349,3483,1532.83
751,0.608528,0.995656,0,0.660848,0.298746,0.026029,0.807824,0,27.3554,3.39763,1628.73,4416,350,6226,2518.99,2549,349,3483,1534.18
