FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
177,2.01242,4.28912,0,1.2893,1.7825,0.043065,2.9137,0,7.72406,12.3301,2021.2,14119,11873,15247,14215.6,7706,6508,8253,7748.01
178,2.01169,4.18225,0,1.27685,1.18934,0.043191,2.50628,0,7.76725,11.2096,2032.41,14100,11873,15247,14214.9,7695,6508,8253,7747.71
179,2.00385,4.20064,0,1.2673,1.4771,0.043558,2.57842,0,7.81081,11.5709,2043.98,14146,11873,15247,14214.6,7722,6508,8253,7747.57
180,2.0114,4.17507,0,1.28209,1.49251,0.042659,2.18543,0,7.85347,11.1892,2055.17,14256,11873,15247,14214.8,7776,6508,8253,7747.73
181,2.01416,4.22051,0,1.28025,1.50226,0.042729,1.56771,0,7.8962,10.6276,2065.8,14337,11873,15247,14215.5,7816,6508,8253,7748.1
182,2.0285,4.33306,0,1.28353,1.51061,0.042775,2.11254,0,7.93897,11.311,2077.11,14340,11873,15247,14216.1,7815,6508,8253,7748.47
183,2.02839,4.26241,0,1.27325,1.50818,0.042719,1.61018,0,7.98169,10.7251,2087.84,14405,11873,15247,14217.2,7849,6508,8253,7749.02
184,2.0095,4.35896,0,1.2702,1.21732,0.043193,2.61934,0,8.02489,11.5185,2099.36,14453,11873,15247,14218.5,7872,6508,8253,7749.69
185,2.02284,4.38394,0,1.27257,1.5487,0.043401,1.67507,0,8.06829,10.9465,2110.3,14436,11873,15247,14219.6,7865,6508,8253,7750.31
186,2.03002,4.42794,0,1.28109,1.55926,0.04631,2.67922,0,8.1146,12.0239,2122.33,14375,11873,15247,14220.5,7834,6508,8253,7750.76
187,2.04123,4.40592,0,1.28323,1.56394,0.042799,2.73656,0,8.1574,12.0737,2134.4,14365,11873,15247,14221.2,7829,6508,8253,7751.18
188,2.0796,4.32678,0,1.28879,1.88064,0.042978,1.60008,0,8.20037,11.2189,2145.62,14461,11873,15247,14222.5,7876,6508,8253,7751.85
189,2.10934,4.40269,0,1.30686,1.90786,0.044221,3.04059,0,8.24459,12.8116,2158.43,14408,11873,15247,14223.5,7852,6508,8253,7752.38
190,2.16946,4.40794,0,1.32712,1.90274,0.043779,2.93938,0,8.28837,12.7904,2171.22,14426,11873,15247,14224.6,7865,6508,8253,7752.97
191,2.18088,4.36079,0,1.32715,1.58509,0.043899,2.08123,0,8.33227,11.579,2182.8,14352,11873,15247,14225.2,7826,6508,8253,7753.35
192,2.15586,4.34079,0,1.32477,1.89159,0.046514,2.61012,0,8.37879,12.3696,2195.17,14254,11873,15247,14225.4,7777,6508,8253,7753.47
193,2.14319,4.25428,0,1.32399,1.84993,0.044123,3.01051,0,8.42291,12.626,2207.8,14240,11873,15247,14225.5,7772,6508,8253,7753.57
194,2.16529,4.29417,0,1.32869,1.857,0.044094,2.20834,0,8.467,11.8976,2219.69,14206,11873,15247,14225.4,7757,6508,8253,7753.59
195,2.18241,4.25334,0,1.33157,1.84246,0.044944,2.12389,0,8.51195,11.7786,2231.47,14275,11873,15247,14225.6,7789,6508,8253,7753.77
196,2.16092,4.28812,0,1.34105,1.86879,0.043802,2.71565,0,8.55575,12.4183,2243.89,14349,11873,15247,14226.2,7821,6508,8253,7754.11
197,2.16617,4.3995,0,1.39221,1.89286,0.043584,2.09708,0,8.59933,11.9914,2255.88,14392,11873,15247,14227.1,7836,6508,8253,7754.53
198,2.14904,4.32837,0,1.39544,1.88798,0.044648,2.69423,0,8.64398,12.4997,2268.38,14437,11873,15247,14228.1,7854,6508,8253,7755.03
199,2.14256,4.31165,0,1.53236,1.58643,0.043376,2.5853,0,8.68736,12.2017,2280.58,14454,11873,15247,14229.3,7864,6508,8253,7755.58
200,2.08697,4.26986,0,1.50675,1.93523,0.043408,2.72447,0,8.73076,12.5667,2293.15,14349,11873,15247,14229.9,7816,6508,8253,7755.88
201,2.08407,4.34897,0,1.65121,2.20282,0.043967,2.61555,0,8.77473,12.9466,2306.1,14358,11873,15247,14230.5,7819,6508,8253,7756.19
202,2.07975,4.253,0,1.79801,1.5615,0.043063,2.83826,0,8.8178,12.5736,2318.67,14264,11873,15247,14230.7,7767,6508,8253,7756.25
203,2.03451,4.22843,0,1.50427,1.85826,0.043543,2.55925,0,8.86134,12.2283,2330.9,14171,11873,15247,14230.4,7722,6508,8253,7756.08
204,2.02457,4.22591,0,1.41733,1.51475,0.131768,2.06403,0,8.99311,11.3784,2342.28,14118,11873,15247,14229.8,7698,6508,8253,7755.79
205,2.02116,4.21198,0,1.38721,1.51461,0.04338,2.40171,0,9.03649,11.58,2353.86,14110,11873,15247,14229.2,7691,6508,8253,7755.48
206,2.01356,4.15521,0,1.35775,1.51109,0.043714,2.77856,0,9.0802,11.8599,2365.72,14179,11873,15247,14229,7724,6508,8253,7755.33
207,2.0334,4.23697,0,1.34033,1.52602,0.044038,1.49641,0,9.12424,10.6772,2376.39,14294,11873,15247,14229.3,7784,6508,8253,7755.46
208,2.04264,4.12444,0,1.43505,1.84131,0.042921,3.00574,0,9.16716,12.4921,2388.89,14454,11873,15247,14230.4,7868,6508,8253,7756
209,2.04275,4.14386,0,1.52331,1.5877,0.043386,2.13515,0,9.21054,11.4762,2400.36,14626,11873,15247,14232.3,7961,6508,8253,7756.99
210,2.04625,4.37878,0,1.5592,1.93391,0.043174,2.75048,0,9.25372,12.7118,2413.07,14567,11873,15247,14233.9,7931,6508,8253,7757.81
211,2.05346,4.2879,0,1.71628,1.59794,0.043203,2.07067,0,9.29692,11.7694,2424.84,14570,11873,15247,14235.5,7930,6508,8253,7758.63
212,2.0667,4.25862,0,1.7612,1.61065,0.04328,2.09271,0,9.3402,11.8332,2436.68,14725,11873,15247,14237.8,8010,6508,8253,7759.82
213,2.0607,4.33378,0,1.75516,1.6329,0.04381,2.67424,0,9.38401,12.5006,2449.18,14762,11873,15247,14240.2,8022,6508,8253,7761.05
214,2.07818,4.38194,0,1.82899,1.96757,0.043304,2.0778,0,9.42732,12.3778,2461.55,14822,11873,15247,14243,8050,6508,8253,7762.4
215,2.07219,4.42186,0,1.69048,1.64687,0.043354,5.84323,0,9.47067,15.718,2477.27,14696,11873,15247,14245.1,7984,6508,8253,7763.43
216,2.07488,4.402,0,1.57264,1.62367,0.043852,4.77515,0,9.51452,14.4922,2491.76,14648,11873,15247,14246.9,7961,6508,8253,7764.34
217,2.05238,4.40819,0,1.58108,1.59181,0.044082,3.07628,0,9.5586,12.7538,2504.52,14645,11873,15247,14248.8,7960,6508,8253,7765.24
218,2.04534,4.39656,0,1.5784,1.59506,0.043363,2.50738,0,9.60197,12.1661,2516.68,14574,11873,15247,14250.3,7927,6508,8253,7765.99
219,2.04142,4.31444,0,1.27609,1.26059,0.043365,2.14989,0,9.64533,11.0858,2527.77,14557,11873,15247,14251.7,7918,6508,8253,7766.68
220,2.03862,4.37765,0,1.27434,1.57043,0.04329,2.71853,0,9.68862,12.0229,2539.79,14518,11873,15247,14252.9,7896,6508,8253,7767.27
221,2.03429,4.32704,0,1.27775,1.57119,0.044041,1.54712,0,9.73266,10.8014,2550.59,14481,11873,15247,14253.9,7880,6508,8253,7767.78
222,2.03407,4.29467,0,1.29029,1.55012,0.04365,3.32946,0,9.77631,12.5423,2563.14,14464,11873,15247,14254.9,7871,6508,8253,7768.24
223,2.00661,4.38532,0,1.29559,1.8553,0.043393,2.59569,0,9.81971,12.1819,2575.32,14366,11873,15247,14255.4,7819,6508,8253,7768.47
224,1.99537,4.36623,0,1.30313,1.21727,0.044054,2.11303,0,9.86376,11.0391,2586.36,14327,11873,15247,14255.7,7797,6508,8253,7768.6
225,1.99493,4.2997,0,1.31416,1.51782,0.043475,2.07986,0,9.90723,11.2499,2597.61,14336,11873,15247,14256,7804,6508,8253,7768.76
226,1.99768,4.30774,0,1.36118,1.84475,0.043659,1.4989,0,9.95089,11.0539,2608.66,14316,11873,15247,14256.3,7791,6508,8253,7768.85
227,1.98697,4.28075,0,1.38594,1.85258,0.043937,1.50218,0,9.99483,11.0524,2619.71,14251,11873,15247,14256.3,7757,6508,8253,7768.8
228,1.99583,4.34084,0,1.34574,1.54158,0.043306,1.96191,0,10.0381,11.2292,2630.94,14265,11873,15247,14256.3,7767,6508,8253,7768.79
229,2.0072,4.31234,0,1.35687,1.54299,0.043542,2.69598,0,10.0817,11.9589,2642.9,14189,11873,15247,14256,7733,6508,8253,7768.64
230,2.0105,4.27661,0,1.35823,1.52654,0.04337,2.06579,0,10.125,11.281,2654.18,14113,11873,15247,14255.4,7698,6508,8253,7768.33
231,2.03676,4.31837,0,1.35981,1.81998,0.04338,2.66281,0,10.1684,12.2411,2666.42,14145,11873,15247,14254.9,7718,6508,8253,7768.11
232,2.04552,4.34914,0,1.3354,1.83623,0.043473,2.54522,0,10.2119,12.155,2678.58,14183,11873,15247,14254.6,7731,6508,8253,7767.95
233,2.05048,4.17335,0,1.31872,1.54454,0.044615,2.01281,0,10.2565,11.1445,2689.72,14146,11873,15247,14254.1,7712,6508,8253,7767.71
234,2.05264,4.11664,0,1.32313,1.53163,0.04367,2.04857,0,10.3002,11.1163,2700.84,14100,11873,15247,14253.5,7692,6508,8253,7767.39
235,2.04353,4.21261,0,1.31777,2.1168,0.043678,2.07146,0,10.3439,11.8058,2712.65,14088,11873,15247,14252.8,7689,6508,8253,7767.06
236,2.05556,4.08292,0,1.32136,1.81335,0.044268,2.44712,0,10.3881,11.7646,2724.41,14057,11873,15247,14251.9,7671,6508,8253,7766.65
237,2.03623,4.04878,0,1.30523,1.49117,0.043337,2.47541,0,10.4315,11.4002,2735.81,13942,11873,15247,14250.6,7610,6508,8253,7765.99
238,1.99918,4.11311,0,1.28274,1.46174,0.04302,2.88838,0,10.4745,11.7882,2747.6,13915,11873,15247,14249.2,7598,6508,8253,7765.28
239,1.98968,4.16553,0,1.28684,1.4577,0.043421,2.44744,0,10.5179,11.3906,2758.99,13888,11873,15247,14247.7,7585,6508,8253,7764.53
240,2.00287,4.19027,0,1.27909,1.4456,0.043619,2.88424,0,10.5615,11.8457,2770.84,13963,11873,15247,14246.5,7627,6508,8253,7763.95
241,2.02641,4.25759,0,1.28466,1.45408,0.043785,2.01698,0,10.6053,11.0835,2781.92,13933,11873,15247,14245.2,7613,6508,8253,7763.33
242,2.03604,4.28032,0,1.28203,1.74721,0.043882,2.27451,0,10.6492,11.664,2793.58,13980,11873,15247,14244.1,7637,6508,8253,7762.81
243,2.02568,4.2547,0,1.28269,1.76162,0.043465,2.00511,0,10.6927,11.3733,2804.96,14093,11873,15247,14243.5,7693,6508,8253,7762.52
244,2.01094,4.38933,0,1.27662,1.49348,0.042989,2.10915,0,10.7357,11.3225,2816.28,14111,11873,15247,14243,7699,6508,8253,7762.26
245,2.01791,4.30999,0,1.27747,1.49829,0.046746,2.55373,0,10.7824,11.7041,2827.98,14131,11873,15247,14242.5,7710,6508,8253,7762.04
246,2.01697,4.264,0,1.27442,1.78076,0.045922,3.22336,0,10.8283,12.6054,2840.59,14039,11873,15247,14241.7,7660,6508,8253,7761.63
247,2.01433,4.23973,0,1.28099,1.47847,0.043251,1.48286,0,10.8716,10.5396,2851.13,14058,11873,15247,14240.9,7671,6508,8253,7761.26
248,2.01897,4.20969,0,1.30084,1.49575,0.045895,2.65884,0,10.9175,11.73,2862.86,13953,11873,15247,14239.8,7613,6508,8253,7760.67
249,2.00175,4.07156,0,1.28348,1.75622,0.048297,2.704,0,10.9658,11.8653,2874.72,13949,11873,15247,14238.6,7612,6508,8253,7760.07
250,1.9931,4.07478,0,1.27787,1.16705,0.046158,2.54294,0,11.0119,11.1019,2885.83,14090,11873,15247,14238,7687,6508,8253,7759.78
251,2.0057,4.17715,0,1.28251,1.47119,0.046389,1.50189,0,11.0583,10.4848,2896.31,14094,11873,15247,14237.4,7691,6508,8253,7759.5
252,2.02318,4.24059,0,1.27907,1.16447,0.045516,2.04933,0,11.1038,10.8021,2907.11,14071,11873,15247,14236.8,7677,6508,8253,7759.17
253,2.02328,4.18276,0,1.27771,1.45846,0.047052,2.80218,0,11.1509,11.7914,2918.9,14103,11873,15247,14236.3,7696,6508,8253,7758.92
254,2.02242,4.20336,0,1.28204,1.16318,0.046331,2.68881,0,11.1972,11.4061,2930.31,14168,11873,15247,14236,7726,6508,8253,7758.8
255,2.03784,4.26004,0,1.27614,1.47677,0.045864,1.99671,0,11.2431,11.0934,2941.4,14137,11873,15247,14235.6,7712,6508,8253,7758.61
256,2.03635,4.24332,0,1.27945,1.17341,0.046266,1.91784,0,11.2893,10.6966,2952.1,14167,11873,15247,14235.3,7728,6508,8253,7758.49
257,2.04939,4.16746,0,1.28154,1.47321,0.0459,1.4816,0,11.3352,10.4991,2962.6,14193,11873,15247,14235.2,7744,6508,8253,7758.44
258,2.04434,4.16362,0,1.2855,1.17625,0.044993,2.16279,0,11.3802,10.8775,2973.48,14234,11873,15247,14235.2,7762,6508,8253,7758.45
259,2.05179,4.26373,0,1.28818,1.49147,0.043548,3.20599,0,11.4238,12.3447,2985.82,14249,11873,15247,14235.2,7770,6508,8253,7758.49
260,2.06001,4.24874,0,1.29596,1.49017,0.043817,2.87686,0,11.4676,12.0156,2997.84,14268,11873,15247,14235.3,7778,6508,8253,7758.57
261,2.04729,4.22242,0,1.28928,1.49151,0.043558,2.52217,0,11.5112,11.6162,3009.45,14262,11873,15247,14235.4,7773,6508,8253,7758.62
262,2.0665,4.291,0,1.28866,1.19705,0.044301,2.0346,0,11.5555,10.9221,3020.37,14263,11873,15247,14235.5,7778,6508,8253,7758.7
263,2.07617,4.15969,0,1.29046,1.50563,0.043771,2.63975,0,11.5992,11.7155,3032.09,14278,11873,15247,14235.7,7788,6508,8253,7758.81
264,2.08851,4.19032,0,1.30263,1.51807,0.044307,2.15423,0,11.6435,11.2981,3043.39,14344,11873,15247,14236.1,7820,6508,8253,7759.04
265,2.109,4.32866,0,1.30581,1.83035,0.046091,2.47629,0,11.6896,12.0962,3055.48,14315,11873,15247,14236.4,7803,6508,8253,7759.21
266,2.12392,4.28136,0,1.30556,1.52163,0.04583,2.1253,0,11.7355,11.4036,3066.89,14330,11873,15247,14236.8,7813,6508,8253,7759.41
267,2.13825,4.4178,0,1.31943,1.52423,0.045619,2.66919,0,11.7811,12.1145,3079,14365,11873,15247,14237.3,7829,6508,8253,7759.67
268,2.14549,4.36833,0,1.34105,1.5525,0.045254,2.54513,0,11.8263,11.9978,3091,14326,11873,15247,14237.6,7811,6508,8253,7759.86
269,2.13649,4.40232,0,1.33538,1.55304,0.04589,3.84548,0,11.8722,13.3186,3104.32,14307,11873,15247,14237.8,7800,6508,8253,7760.01
270,2.13411,4.37463,0,1.3334,1.86405,0.045694,2.07452,0,11.9179,11.8264,3116.15,14385,11873,15247,14238.4,7844,6508,8253,7760.32
271,2.13312,4.54449,0,1.33595,1.54584,0.044774,2.09562,0,11.9627,11.6998,3127.85,14335,11873,15247,14238.7,7821,6508,8253,7760.55
272,2.13847,4.4124,0,1.32278,1.84997,0.044018,2.20222,0,12.0067,11.9699,3139.82,14362,11873,15247,14239.2,7838,6508,8253,7760.83
273,2.17163,4.51059,0,1.33857,1.86684,0.045045,3.656,0,12.0517,13.5887,3153.4,14353,11873,15247,14239.6,7830,6508,8253,7761.08
274,2.17342,4.37609,0,1.32847,1.85187,0.044145,3.21137,0,12.0959,12.9854,3166.39,14373,11873,15247,14240.1,7839,6508,8253,7761.37
275,2.19396,4.3262,0,1.33571,1.5515,0.044113,2.17912,0,12.14,11.6306,3178.02,14356,11873,15247,14240.5,7829,6508,8253,7761.61
276,2.17253,4.35618,0,1.3345,1.54184,0.044112,2.72241,0,12.1841,12.1716,3190.19,14354,11873,15247,14240.9,7829,6508,8253,7761.86
277,2.17891,4.43066,0,1.33647,1.84893,0.04443,3.16879,0,12.2285,13.0082,3203.2,14340,11873,15247,14241.3,7822,6508,8253,7762.08
278,2.16475,4.40986,0,1.32931,1.53466,0.044226,2.18286,0,12.2728,11.6657,3214.87,14188,11873,15247,14241.1,7743,6508,8253,7762.01
279,2.15175,4.44571,0,1.31675,1.50368,0.044432,2.87387,0,12.3172,12.3362,3227.2,14171,11873,15247,14240.8,7736,6508,8253,7761.91
280,2.13764,4.33744,0,1.32352,1.50714,0.044365,2.61813,0,12.3616,11.9682,3239.17,14176,11873,15247,14240.6,7734,6508,8253,7761.81
281,2.14164,4.22454,0,1.31163,1.50037,0.044288,2.27117,0,12.4059,11.4936,3250.66,14212,11873,15247,14240.5,7752,6508,8253,7761.78
282,2.14444,4.42759,0,1.30809,1.49687,0.044687,2.11303,0,12.4505,11.5347,3262.2,14214,11873,15247,14240.4,7752,6508,8253,7761.74
283,2.15219,4.45369,0,1.31891,1.18675,0.044273,2.06907,0,12.4948,11.2249,3273.42,14249,11873,15247,14240.4,7769,6508,8253,7761.77
284,2.15167,4.31619,0,1.3264,1.48318,0.044184,2.57521,0,12.539,11.8968,3285.32,14236,11873,15247,14240.4,7764,6508,8253,7761.78
285,2.15528,4.32497,0,1.31869,1.4897,0.044355,2.6056,0,12.5834,11.9386,3297.26,14273,11873,15247,14240.5,7788,6508,8253,7761.87
286,2.15747,4.43086,0,1.32703,1.49116,0.04409,2.14374,0,12.6274,11.5943,3308.85,14259,11873,15247,14240.6,7780,6508,8253,7761.93
287,2.15432,4.289,0,1.32498,1.49629,0.044612,2.57395,0,12.6721,11.8832,3320.74,14193,11873,15247,14240.4,7746,6508,8253,7761.88
288,2.13989,4.29147,0,1.31001,1.17521,0.044288,2.57251,0,12.7163,11.5334,3332.27,14190,11873,15247,14240.3,7744,6508,8253,7761.82
289,2.13469,4.26866,0,1.31463,1.47158,0.045049,2.82434,0,12.7614,12.0589,3344.33,14216,11873,15247,14240.2,7757,6508,8253,7761.8
290,2.1236,4.24055,0,1.31676,1.16786,0.044271,2.57987,0,12.8057,11.4729,3355.8,14226,11873,15247,14240.1,7761,6508,8253,7761.8
291,2.09989,4.26085,0,1.31405,1.48234,0.043923,1.60633,0,12.8496,10.8074,3366.61,14216,11873,15247,14240.1,7753,6508,8253,7761.77
292,2.10545,4.25769,0,1.30999,1.48655,0.044032,2.07676,0,12.8936,11.2805,3377.89,14248,11873,15247,14240.1,7770,6508,8253,7761.79
293,2.09274,4.25495,0,1.3013,1.49794,0.04454,2.09429,0,12.9382,11.2857,3389.17,14228,11873,15247,14240,7758,6508,8253,7761.78
294,2.08407,4.3327,0,1.30912,1.49015,0.044091,2.06106,0,12.9823,11.3212,3400.5,14225,11873,15247,14240,7755,6508,8253,7761.76
295,2.08475,4.1317,0,1.30907,1.48502,0.044457,2.03604,0,13.0267,11.091,3411.59,14186,11873,15247,14239.8,7736,6508,8253,7761.67
296,2.08067,4.15438,0,1.3103,1.19746,0.044691,2.02782,0,13.0714,10.8153,3422.4,14202,11873,15247,14239.7,7745,6508,8253,7761.61
297,2.08516,4.16865,0,1.31932,1.50521,0.0442,1.51942,0,13.1156,10.642,3433.04,14237,11873,15247,14239.7,7760,6508,8253,7761.61
298,2.09166,4.27839,0,1.31757,1.51584,0.044395,1.49726,0,13.16,10.7451,3443.79,14267,11873,15247,14239.8,7774,6508,8253,7761.65
299,2.07541,4.2469,0,1.3146,1.83029,0.044095,2.07562,0,13.2041,11.5869,3455.38,14263,11873,15247,14239.8,7770,6508,8253,7761.68
300,2.07894,4.30638,0,1.30224,1.52627,0.044042,2.68026,0,13.2481,11.9381,3467.31,14270,11873,15247,14239.9,7782,6508,8253,7761.75
301,2.06817,4.31682,0,1.31384,1.5326,0.044158,1.54611,0,13.2923,10.8217,3478.14,14167,11873,15247,14239.7,7726,6508,8253,7761.63
302,2.05542,4.26437,0,1.30099,1.50483,0.044253,2.69699,0,13.3365,11.8669,3490,14203,11873,15247,14239.6,7740,6508,8253,7761.56
303,2.07116,4.30144,0,1.31393,1.50714,0.043227,2.09326,0,13.3798,11.3301,3501.33,14227,11873,15247,14239.5,7754,6508,8253,7761.53
304,2.061,4.2923,0,1.30154,1.50401,0.043886,2.51503,0,13.4237,11.7178,3513.05,14236,11873,15247,14239.5,7757,6508,8253,7761.52
305,2.08348,4.22102,0,1.30434,1.52036,0.043775,2.50848,0,13.4674,11.6814,3524.73,14254,11873,15247,14239.6,7764,6508,8253,7761.52
306,2.0872,4.28871,0,1.31479,1.51018,0.043393,3.40167,0,13.5108,12.646,3537.38,14233,11873,15247,14239.5,7759,6508,8253,7761.52
307,2.05656,4.24522,0,1.30532,1.81576,0.043759,2.0225,0,13.5546,11.4891,3548.87,14264,11873,15247,14239.6,7775,6508,8253,7761.56
308,2.06618,4.27548,0,1.31128,2.1255,0.044204,2.49866,0,13.5988,12.3213,3561.19,14273,11873,15247,14239.7,7781,6508,8253,7761.62
309,2.08133,4.33894,0,1.32167,1.53331,0.043695,2.04559,0,13.6425,11.3645,3572.55,14303,11873,15247,14239.9,7791,6508,8253,7761.72
310,2.09379,4.28359,0,1.31237,1.52758,0.04373,1.44795,0,13.6862,10.709,3583.26,14406,11873,15247,14240.5,7842,6508,8253,7761.98
311,2.11089,4.44885,0,1.31559,1.55372,0.043816,2.72849,0,13.73,12.2014,3595.46,14451,11873,15247,14241.2,7863,6508,8253,7762.3
312,2.10856,4.39433,0,1.31901,1.56363,0.044015,2.12221,0,13.774,11.5518,3607.02,14524,11873,15247,14242.1,7902,6508,8253,7762.75
313,2.12003,4.48895,0,1.31564,1.59018,0.043854,2.63103,0,13.8179,12.1897,3619.2,14448,11873,15247,14242.7,7860,6508,8253,7763.06
314,2.11009,4.47367,0,1.32461,1.56545,0.044092,2.22588,0,13.862,11.7438,3630.95,14453,11873,15247,14243.4,7867,6508,8253,7763.39
315,2.10285,4.4582,0,1.32505,1.89023,0.044527,2.17849,0,13.9065,11.9993,3642.95,14386,11873,15247,14243.8,7833,6508,8253,7763.61
316,2.0715,4.48105,0,1.315,1.86909,0.04378,2.2928,0,13.9503,12.0732,3655.02,14363,11873,15247,14244.2,7814,6508,8253,7763.77
317,2.07438,4.41654,0,1.31399,1.55437,0.044606,2.2028,0,13.9949,11.6067,3666.63,14235,11873,15247,14244.2,7750,6508,8253,7763.73
318,2.08063,4.45218,0,1.30525,1.52723,0.045213,1.52284,0,14.0401,10.9333,3677.56,14256,11873,15247,14244.2,7768,6508,8253,7763.74
319,2.08714,4.3321,0,1.30726,1.81443,0.043793,2.25909,0,14.0839,11.8438,3689.41,14211,11873,15247,14244.1,7750,6508,8253,7763.7
320,2.06203,4.42344,0,1.30589,1.49043,0.044585,2.57434,0,14.1285,11.9007,3701.31,14208,11873,15247,14244,7749,6508,8253,7763.65
321,2.08468,4.30619,0,1.30812,1.49954,0.044254,1.6523,0,14.1727,10.8951,3712.2,14225,11873,15247,14244,7756,6508,8253,7763.63
322,2.08659,4.29129,0,1.30407,1.50484,0.043984,2.98656,0,14.2167,12.2173,3724.42,14266,11873,15247,14244,7776,6508,8253,7763.67
323,2.07162,4.26884,0,1.30977,1.20527,0.043977,2.15627,0,14.2607,11.0557,3735.47,14280,11873,15247,14244.1,7784,6508,8253,7763.73
324,2.0909,4.42299,0,1.31277,1.49772,0.044401,2.64756,0,14.3051,12.0163,3747.49,14255,11873,15247,14244.2,7771,6508,8253,7763.75
325,2.1096,4.35757,0,1.31269,1.18756,0.044022,2.13085,0,14.3491,11.1423,3758.63,14273,11873,15247,14244.3,7778,6508,8253,7763.8
326,2.08984,4.4305,0,1.30147,1.49068,0.044066,2.17757,0,14.3932,11.5341,3770.17,14268,11873,15247,14244.3,7775,6508,8253,7763.83
327,2.10741,4.45385,0,1.29989,1.7928,0.044606,2.90531,0,14.4378,12.6039,3782.77,14234,11873,15247,14244.3,7757,6508,8253,7763.81
328,2.12102,4.43196,0,1.30485,1.4872,0.045711,2.06874,0,14.4835,11.4595,3794.23,14275,11873,15247,14244.4,7779,6508,8253,7763.86
329,2.12529,4.40666,0,1.31425,1.18977,0.044023,2.79683,0,14.5275,11.8768,3806.11,14269,11873,15247,14244.5,7775,6508,8253,7763.89
330,2.12618,4.42849,0,1.30967,1.49248,0.04416,2.60815,0,14.5717,12.0091,3818.12,14258,11873,15247,14244.5,7767,6508,8253,7763.9
331,2.13028,4.38715,0,1.3155,1.49736,0.044115,2.15505,0,14.6158,11.5295,3829.65,14335,11873,15247,14244.8,7808,6508,8253,7764.03
332,2.1434,4.41266,0,1.31427,1.52374,0.045004,2.82011,0,14.6608,12.2592,3841.9,14324,11873,15247,14245,7805,6508,8253,7764.16
333,2.1281,4.36434,0,1.30218,1.53209,0.043951,2.15402,0,14.7048,11.5247,3853.43,14311,11873,15247,14245.2,7799,6508,8253,7764.26
334,2.11168,4.38062,0,1.30845,1.84635,0.044153,1.54614,0,14.7489,11.2374,3864.67,14285,11873,15247,14245.3,7787,6508,8253,7764.33
335,2.09535,4.40073,0,1.30007,1.83899,0.043981,2.19735,0,14.7929,11.8765,3876.54,14373,11873,15247,14245.7,7836,6508,8253,7764.54
336,2.0969,4.45869,0,1.30203,1.85932,0.044052,2.50388,0,14.837,12.2649,3888.81,14380,11873,15247,14246.1,7838,6508,8253,7764.76
337,2.09449,4.37021,0,1.29709,1.5612,0.044931,2.68618,0,14.8819,12.0541,3900.86,14434,11873,15247,14246.7,7868,6508,8253,7765.07
338,2.09582,4.51114,0,1.29561,1.57041,0.043849,1.48025,0,14.9257,10.9971,3911.86,14470,11873,15247,14247.3,7887,6508,8253,7765.43
339,2.09865,4.43029,0,1.3058,1.5811,0.044229,2.93433,0,14.97,12.3944,3924.25,14524,11873,15247,14248.1,7914,6508,8253,7765.87
340,2.12657,4.49825,0,1.31039,1.57922,0.044075,2.13908,0,15.014,11.6976,3935.95,14534,11873,15247,14249,7925,6508,8253,7766.34
341,2.13884,4.39513,0,1.32258,1.59908,0.045374,1.65815,0,15.0594,11.1591,3947.11,14377,11873,15247,14249.4,7847,6508,8253,7766.57
342,2.13812,4.42518,0,1.3219,1.56857,0.04437,2.51404,0,15.1038,12.0122,3959.12,14299,11873,15247,14249.5,7803,6508,8253,7766.68
343,2.16012,4.20464,0,1.318,1.87542,0.047393,2.10507,0,15.1512,11.7106,3970.83,14291,11873,15247,14249.6,7796,6508,8253,7766.76
344,2.19544,4.28269,0,1.33838,1.55364,0.044639,2.08495,0,15.1958,11.4997,3982.33,14341,11873,15247,14249.9,7823,6508,8253,7766.93
345,2.22811,4.28777,0,1.34711,1.54463,0.044833,2.19951,0,15.2406,11.652,3993.98,14366,11873,15247,14250.2,7835,6508,8253,7767.12
346,2.26101,4.31904,0,1.36271,1.56639,0.04491,1.6241,0,15.2856,11.1782,4005.16,14420,11873,15247,14250.7,7863,6508,8253,7767.4
347,2.29247,4.44069,0,1.37966,1.89392,0.045782,2.79533,0,15.3313,12.8479,4018.01,14495,11873,15247,14251.4,7903,6508,8253,7767.79
348,2.33983,4.40068,0,1.39793,1.58569,0.045491,2.19043,0,15.3768,11.9601,4029.97,14574,11873,15247,14252.4,7942,6508,8253,7768.29
349,2.39032,4.38759,0,1.42216,1.9437,0.045938,2.18418,0,15.4228,12.3739,4042.34,14607,11873,15247,14253.4,7954,6508,8253,7768.83
350,2.42532,4.45413,0,1.42066,1.61911,0.045861,4.3091,0,15.4686,14.2742,4056.62,14712,11873,15247,14254.7,8009,6508,8253,7769.51
