FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
838,16.2001,54.3942,58.6189,8.50473,0,0,0,0,18.87,137.718,136035,123790,123790,123790,123790,63889,63889,63889,63889
839,16.1535,54.5016,57.8864,8.51668,0,0,0,0,18.87,137.058,136172,123790,123790,123790,123790,63889,63889,63889,63889
840,16.1258,54.527,57.7451,8.52641,0,0,0,0,18.87,136.924,136309,123790,123790,123790,123790,63889,63889,63889,63889
841,16.1947,54.5251,58.0102,8.53081,0,0,0,0,18.87,137.261,136446,123790,123790,123790,123790,63889,63889,63889,63889
842,16.0657,54.4117,57.4962,8.53214,0,0,0,0,18.87,136.506,136583,123790,123790,123790,123790,63889,63889,63889,63889
843,16.2063,54.4958,59.3239,8.5245,0,0,0,0,18.87,138.551,136721,123790,123790,123790,123790,63889,63889,63889,63889
844,16.2546,54.8995,57.9435,8.49805,0,0,0,0,18.87,137.596,136859,123790,123790,123790,123790,63889,63889,63889,63889
845,16.3923,54.731,57.9977,8.48236,0,0,0,0,18.87,137.603,136996,123790,123790,123790,123790,63889,63889,63889,63889
846,16.6381,55.093,58.0741,8.47159,0,0,0,0,18.87,138.277,137135,123790,123790,123790,123790,63889,63889,63889,63889
847,16.9124,55.3604,58.0914,8.47186,0,0,0,0,18.87,138.836,137274,123790,123790,123790,123790,63889,63889,63889,63889
848,16.9474,55.6735,58.3725,8.52148,0,0,0,0,18.87,139.515,137413,123790,123790,123790,123790,63889,63889,63889,63889
849,16.8509,54.9472,58.3641,8.4448,0,0,0,0,18.87,138.607,137552,123790,123790,123790,123790,63889,63889,63889,63889
850,16.7597,55.4608,58.0493,8.47718,0,0,0,0,18.87,138.747,137690,123790,123790,123790,123790,63889,63889,63889,63889
851,16.4108,55.1592,58.0513,8.4932,0,0,0,0,18.87,138.115,137829,123790,123790,123790,123790,63889,63889,63889,63889
852,16.3393,54.9757,57.7723,8.48321,0,0,0,0,18.87,137.571,137966,123790,123790,123790,123790,63889,63889,63889,63889
853,16.1521,55.2836,58.5238,8.49557,0,0,0,0,18.87,138.455,138105,123790,123790,123790,123790,63889,63889,63889,63889
854,16.2187,56.1132,57.6737,8.48643,0,0,0,0,18.87,138.492,138243,123790,123790,123790,123790,63889,63889,63889,63889
855,16.2396,55.1505,58.185,8.49498,0,0,0,0,18.87,138.07,138381,123790,123790,123790,123790,63889,63889,63889,63889
856,16.1199,54.8706,58.0429,8.50206,0,0,0,0,18.87,137.535,138519,123790,123790,123790,123790,63889,63889,63889,63889
857,16.2126,55.3733,57.3933,8.48869,0,0,0,0,18.87,137.468,138656,123790,123790,123790,123790,63889,63889,63889,63889
858,16.2419,55.9018,57.9742,8.49503,0,0,0,0,18.87,138.613,138795,123790,123790,123790,123790,63889,63889,63889,63889
859,16.2598,55.995,58.0226,8.51567,0,0,0,0,18.87,138.793,138934,123790,123790,123790,123790,63889,63889,63889,63889
860,16.3624,56.5675,57.1543,8.48694,0,0,0,0,18.87,138.571,139072,123790,123790,123790,123790,63889,63889,63889,63889
861,16.3489,55.9412,58.0371,8.50824,0,0,0,0,18.87,138.835,139211,123790,123790,123790,123790,63889,63889,63889,63889
862,16.2997,56.0606,57.9522,8.48875,0,0,0,0,18.87,138.801,139350,123790,123790,123790,123790,63889,63889,63889,63889
863,16.2998,55.2693,57.8615,8.52304,0,0,0,0,18.87,137.954,139488,123790,123790,123790,123790,63889,63889,63889,63889
864,16.3061,55.6351,57.926,8.54884,0,0,0,0,18.87,138.416,139626,123790,123790,123790,123790,63889,63889,63889,63889
865,16.2826,55.7855,58.1356,8.55459,0,0,0,0,18.87,138.758,139765,123790,123790,123790,123790,63889,63889,63889,63889
866,16.3156,55.7421,57.3095,8.5204,0,0,0,0,18.87,137.888,139903,123790,123790,123790,123790,63889,63889,63889,63889
867,16.3465,55.7131,57.199,8.53606,0,0,0,0,18.87,137.795,140041,123790,123790,123790,123790,63889,63889,63889,63889
868,16.3939,55.9343,57.578,8.53167,0,0,0,0,18.87,138.438,140179,123790,123790,123790,123790,63889,63889,63889,63889
869,16.4635,55.731,57.1299,8.50431,0,0,0,0,18.87,137.829,140317,123790,123790,123790,123790,63889,63889,63889,63889
870,16.5375,56.3853,57.597,8.52685,0,0,0,0,18.87,139.047,140456,123790,123790,123790,123790,63889,63889,63889,63889
