FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
179,0.483343,0.794929,0,0.577707,0.220235,0.023141,0.410976,0,6.33121,2.51033,443.877,3585,1244,3822,3239.56,2130,835,2240,1940.23
180,0.509674,0.741321,0,0.567656,0.197564,0.0231,0.49749,0,6.35431,2.5368,446.414,3536,1244,3822,3241.21,2104,835,2240,1941.14
181,0.51883,0.727761,0,0.604233,0.195259,0.022858,0.576722,0,6.37717,2.64566,449.06,3531,1244,3822,3242.81,2102,835,2240,1942.03
182,0.516987,0.743098,0,0.564564,0.232211,0.023565,0.603689,0,6.40073,2.68411,451.744,3501,1244,3822,3244.23,2083,835,2240,1942.81
183,0.488758,0.752419,0,0.52823,0.193584,0.022697,0.305486,0,6.42343,2.29117,454.035,3469,1244,3822,3245.45,2066,835,2240,1943.48
184,0.505026,0.737772,0,0.581702,0.192321,0.023642,0.39274,0,6.44707,2.4332,456.468,3507,1244,3822,3246.88,2089,835,2240,1944.27
185,0.513052,0.741929,0,0.564053,0.222841,0.045691,0.682877,0,6.49276,2.77044,459.239,3496,1244,3822,3248.22,2081,835,2240,1945.01
186,0.52418,0.745715,0,0.557249,0.204359,0.023714,0.548963,0,6.51648,2.60418,461.843,3461,1244,3822,3249.37,2063,835,2240,1945.65
187,0.498157,0.80185,0,0.581636,0.211371,0.023011,0.498819,0,6.53949,2.61484,464.458,3523,1244,3822,3250.83,2097,835,2240,1946.45
188,0.527132,0.768343,0,0.563941,0.19936,0.023482,0.71521,0,6.56297,2.79747,467.255,3617,1244,3822,3252.78,2143,835,2240,1947.5
189,0.549464,0.781997,0,0.577868,0.237614,0.024614,0.509169,0,6.58758,2.68073,469.936,3680,1244,3822,3255.04,2168,835,2240,1948.67
190,0.564535,0.800229,0,0.590645,0.256014,0.023735,0.531532,0,6.61132,2.76669,472.703,3704,1244,3822,3257.4,2185,835,2240,1949.91
191,0.535028,0.814305,0,0.604617,0.245004,0.023466,0.586027,0,6.63479,2.80845,475.511,3557,1244,3822,3258.97,2110,835,2240,1950.75
192,0.533227,0.777633,0,0.601723,0.209154,0.046475,0.548967,0,6.68126,2.71718,478.228,3446,1244,3822,3259.94,2048,835,2240,1951.26
193,0.522687,0.78364,0,0.550373,0.197145,0.023224,0.52189,0,6.70448,2.59896,480.827,3564,1244,3822,3261.52,2106,835,2240,1952.06
194,0.50909,0.779937,0,0.650552,0.202785,0.023311,0.523237,0,6.7278,2.68891,483.516,3486,1244,3822,3262.68,2066,835,2240,1952.64
195,0.487169,0.820053,0,0.674749,0.202074,0.02421,0.59914,0,6.75201,2.8074,486.324,3562,1244,3822,3264.21,2108,835,2240,1953.44
196,0.516486,0.793755,0,0.737562,0.218252,0.0234,0.509961,0,6.77541,2.79942,489.123,3473,1244,3822,3265.28,2064,835,2240,1954.01
197,0.501971,0.762156,0,0.80074,0.195506,0.070273,0.539428,0,6.84568,2.87007,491.993,3612,1244,3822,3267.04,2138,835,2240,1954.94
198,0.525269,0.768964,0,0.758173,0.205096,0.024718,0.696373,0,6.8704,2.97859,494.972,3560,1244,3822,3268.52,2110,835,2240,1955.72
199,0.533598,0.76811,0,0.883357,0.20077,0.023292,0.581527,0,6.89369,2.99065,497.962,3520,1244,3822,3269.78,2093,835,2240,1956.41
200,0.496181,0.742251,0,0.845507,0.227487,0.024214,0.581583,0,6.9179,2.91722,500.88,3543,1244,3822,3271.14,2102,835,2240,1957.14
201,0.50815,0.772157,0,0.87509,0.181771,0.02375,0.483099,0,6.94165,2.84402,503.724,3527,1244,3822,3272.42,2099,835,2240,1957.85
202,0.521931,0.778433,0,0.983287,0.212495,0.047622,0.426658,0,6.98927,2.97043,506.694,3519,1244,3822,3273.64,2090,835,2240,1958.5
203,0.484411,0.755555,0,0.807126,0.213804,0.023798,0.511616,0,7.01307,2.79631,509.49,3504,1244,3822,3274.77,2078,835,2240,1959.09
204,0.493901,0.731426,0,0.771836,0.229006,0.023841,0.484504,0,7.03691,2.73451,512.225,3549,1244,3822,3276.12,2102,835,2240,1959.79
205,0.5149,0.782927,0,0.83454,0.232038,0.023539,0.503643,0,7.06045,2.89159,515.116,3501,1244,3822,3277.21,2076,835,2240,1960.36
206,0.500902,0.74123,0,0.90651,0.198535,0.023755,0.547531,0,7.08421,2.91846,518.035,3500,1244,3822,3278.3,2072,835,2240,1960.9
207,0.496793,0.759697,0,0.990061,0.209554,0.047013,0.50377,0,7.13122,3.00689,521.042,3488,1244,3822,3279.31,2068,835,2240,1961.42
208,0.516242,0.764325,0,1.02911,0.234754,0.023593,0.397938,0,7.15481,2.96597,524.008,3539,1244,3822,3280.56,2100,835,2240,1962.08
209,0.514255,0.793273,0,0.988343,0.210684,0.023568,0.598244,0,7.17838,3.12837,527.136,3472,1244,3822,3281.47,2069,835,2240,1962.59
210,0.487262,0.754219,0,1.02214,0.207796,0.045962,0.584929,0,7.22434,3.10231,530.238,3461,1244,3822,3282.33,2065,835,2240,1963.08
211,0.500536,0.765751,0,1.04715,0.197311,0.047835,0.577754,0,7.27218,3.13633,533.375,3547,1244,3822,3283.58,2111,835,2240,1963.78
212,0.51486,0.779619,0,1.07424,0.201891,0.025012,0.438212,0,7.29719,3.03384,536.409,3576,1244,3822,3284.96,2119,835,2240,1964.51
213,0.490841,0.784585,0,1.08212,0.201282,0.047039,0.424769,0,7.34423,3.03063,539.439,3540,1244,3822,3286.16,2102,835,2240,1965.16
214,0.492112,0.789129,0,1.53062,0.198309,0.071449,0.438046,0,7.41568,3.51966,542.959,3598,1244,3822,3287.62,2135,835,2240,1965.95
215,0.513686,0.804187,0,0.960071,0.216433,0.022357,0.782186,0,7.43804,3.29892,546.258,3583,1244,3822,3288.99,2122,835,2240,1966.68
216,0.503668,0.770684,0,0.899042,0.199822,0.023748,0.517096,0,7.46178,2.91406,549.172,3547,1244,3822,3290.19,2106,835,2240,1967.32
217,0.489305,0.798282,0,0.96867,0.196464,0.023011,0.48031,0,7.48479,2.95604,552.128,3551,1244,3822,3291.39,2112,835,2240,1967.99
218,0.494879,0.761987,0,0.875009,0.221918,0.022493,0.595511,0,7.50729,2.9718,555.1,3536,1244,3822,3292.51,2100,835,2240,1968.6
219,0.502723,0.775763,0,0.760974,0.192522,0.023092,0.717323,0,7.53038,2.9724,558.072,3521,1244,3822,3293.55,2091,835,2240,1969.16
220,0.519664,0.818274,0,0.739328,0.195379,0.047457,0.821318,0,7.57784,3.14142,561.213,3606,1244,3822,3294.97,2132,835,2240,1969.9
221,0.521165,0.806641,0,0.711639,0.197903,0.044735,0.499217,0,7.62257,2.7813,563.995,3526,1244,3822,3296.02,2093,835,2240,1970.45
222,0.526,0.777476,0,0.593768,0.174707,0.024451,0.54307,0,7.64702,2.63947,566.634,3600,1244,3822,3297.39,2129,835,2240,1971.17
223,0.49203,0.798084,0,0.580331,0.218276,0.024009,0.629338,0,7.67103,2.74207,569.376,3573,1244,3822,3298.62,2117,835,2240,1971.82
224,0.478364,0.787511,0,0.574223,0.194416,0.022613,0.962501,0,7.69364,3.01963,572.396,3568,1244,3822,3299.83,2113,835,2240,1972.45
225,0.488728,0.780553,0,0.578717,0.175472,0.049629,0.428863,0,7.74327,2.50196,574.898,3594,1244,3822,3301.13,2127,835,2240,1973.14
226,0.502529,0.819206,0,0.58305,0.205925,0.023126,0.422279,0,7.7664,2.55611,577.454,3618,1244,3822,3302.54,2141,835,2240,1973.88
227,0.490597,0.811567,0,0.618324,0.223722,0.073126,0.492202,0,7.83953,2.70954,580.164,3560,1244,3822,3303.67,2112,835,2240,1974.49
228,0.494367,0.806372,0,0.587824,0.237874,0.023221,0.626182,0,7.86275,2.77584,582.939,3541,1244,3822,3304.71,2103,835,2240,1975.05
229,0.520244,0.771129,0,0.581041,0.218378,0.024445,0.631009,0,7.88719,2.74625,585.686,3611,1244,3822,3306.05,2144,835,2240,1975.79
230,0.494666,0.810617,0,0.571298,0.221366,0.030369,0.632107,0,7.91756,2.76042,588.446,3570,1244,3822,3307.2,2119,835,2240,1976.41
231,0.521012,0.791957,0,0.578661,0.226406,0.023137,0.540133,0,7.9407,2.68131,591.127,3706,1244,3822,3308.92,2194,835,2240,1977.35
232,0.495366,0.827684,0,0.57326,0.21762,0.023585,0.416772,0,7.96428,2.55429,593.682,3733,1244,3822,3310.75,2202,835,2240,1978.32
233,0.505756,0.816251,0,0.575693,0.24108,0.023416,0.628458,0,7.9877,2.79065,596.472,3706,1244,3822,3312.45,2193,835,2240,1979.24
234,0.503702,0.812065,0,0.559213,0.257729,0.022149,0.968571,0,8.00985,3.12343,599.596,3760,1244,3822,3314.36,2219,835,2240,1980.27
235,0.530413,0.854493,0,0.594055,0.218708,0.023804,0.654768,0,8.03365,2.87624,602.472,3737,1244,3822,3316.16,2212,835,2240,1981.26
236,0.531276,0.858039,0,0.597668,0.236374,0.052213,0.570852,0,8.08587,2.84642,605.318,3714,1244,3822,3317.84,2193,835,2240,1982.15
237,0.517038,0.842396,0,0.58517,0.213409,0.023765,0.414076,0,8.10963,2.59585,607.914,3725,1244,3822,3319.56,2206,835,2240,1983.1
238,0.535134,0.876859,0,0.595972,0.222406,0.026175,0.522666,0,8.13581,2.77921,610.693,3702,1244,3822,3321.17,2194,835,2240,1983.98
239,0.529803,0.831328,0,0.569816,0.214135,0.025401,0.606749,0,8.16121,2.77723,613.471,3704,1244,3822,3322.77,2199,835,2240,1984.88
240,0.530993,0.823437,0,0.552006,0.233635,0.024126,0.420196,0,8.18533,2.58439,616.055,3765,1244,3822,3324.61,2225,835,2240,1985.88
241,0.516916,0.853959,0,0.562599,0.233408,0.023741,0.981577,0,8.20907,3.1722,619.227,3772,1244,3822,3326.47,2230,835,2240,1986.9
242,0.527102,0.843459,0,0.588862,0.211554,0.025209,0.684409,0,8.23428,2.8806,622.108,3686,1244,3822,3327.95,2188,835,2240,1987.73
243,0.534185,0.849037,0,0.578185,0.205742,0.023138,0.805757,0,8.25742,2.99604,625.104,3676,1244,3822,3329.39,2179,835,2240,1988.51
244,0.537692,0.808965,0,0.567977,0.211252,0.02464,0.399793,0,8.28206,2.55032,627.654,3704,1244,3822,3330.92,2196,835,2240,1989.36
245,0.52679,0.819294,0,0.583716,0.214244,0.023993,0.566361,0,8.30605,2.7344,630.389,3633,1244,3822,3332.16,2151,835,2240,1990.02
246,0.517243,0.755205,0,0.598064,0.2181,0.023489,0.623511,0,8.32954,2.73561,633.124,3697,1244,3822,3333.64,2184,835,2240,1990.81
247,0.505928,0.832775,0,0.589186,0.232742,0.046658,0.308715,0,8.3762,2.516,635.64,3576,1244,3822,3334.62,2122,835,2240,1991.34
248,0.54779,0.767836,0,0.585642,0.221762,0.023502,0.598624,0,8.3997,2.74516,638.385,3663,1244,3822,3335.94,2168,835,2240,1992.06
249,0.537226,0.763177,0,0.567767,0.20742,0.031361,0.605822,0,8.43106,2.71277,641.098,3588,1244,3822,3336.96,2133,835,2240,1992.62
250,0.527283,0.752273,0,0.573176,0.207237,0.023142,0.460887,0,8.45421,2.544,643.642,3598,1244,3822,3338,2139,835,2240,1993.21
251,0.529229,0.806983,0,0.547599,0.221082,0.023808,0.597193,0,8.47801,2.72589,646.368,3594,1244,3822,3339.02,2128,835,2240,1993.75
252,0.505056,0.807898,0,0.574483,0.199659,0.023217,0.432719,0,8.50123,2.54303,648.911,3578,1244,3822,3339.97,2126,835,2240,1994.27
253,0.511485,0.822882,0,0.56796,0.198897,0.024548,0.416237,0,8.52578,2.54201,651.453,3544,1244,3822,3340.77,2106,835,2240,1994.71
254,0.491513,0.776559,0,0.563282,0.205135,0.02372,0.878024,0,8.5495,2.93823,654.391,3544,1244,3822,3341.57,2106,835,2240,1995.15
255,0.517106,0.77557,0,0.570812,0.199611,0.022259,0.691439,0,8.57176,2.7768,657.168,3621,1244,3822,3342.67,2144,835,2240,1995.73
256,0.525441,0.794809,0,0.555475,0.218977,0.025292,0.446217,0,8.59705,2.56621,659.734,3861,1244,3861,3344.7,2280,835,2280,1996.84
257,0.566895,0.836199,0,0.600445,0.233427,0.022606,0.549509,0,8.61966,2.80908,662.543,3798,1244,3861,3346.46,2238,835,2280,1997.78
258,0.539572,0.82718,0,0.615482,0.246636,0.023982,0.545616,0,8.64364,2.79847,665.342,3819,1244,3861,3348.29,2247,835,2280,1998.75
259,0.563041,0.900024,0,0.563969,0.222164,0.024547,0.622866,0,8.66818,2.89661,668.239,3744,1244,3861,3349.82,2211,835,2280,1999.57
260,0.564616,0.817723,0,0.586023,0.297491,0.027331,0.772147,0,8.69552,3.06533,671.304,5139,1244,5139,3356.7,2942,835,2942,2003.19
261,0.698576,1.25184,0,0.686498,0.388856,0.053761,0.824579,0,8.74928,3.90411,675.208,4666,1244,5139,3361.72,2696,835,2942,2005.85
262,0.668578,1.10972,0,0.637932,0.288984,0.02377,0.735478,0,8.77305,3.46446,678.672,4749,1244,5139,3367.01,2741,835,2942,2008.65
263,0.666734,1.13285,0,0.754102,0.297006,0.026219,0.832246,0,8.79927,3.70916,682.382,4791,1244,5139,3372.43,2762,835,2942,2011.52
264,0.694883,1.13707,0,0.812646,0.351995,0.026643,0.849244,0,8.82591,3.87248,686.254,4854,1244,5139,3378.04,2796,835,2942,2014.49
265,0.688379,1.12862,0,0.813642,0.322925,0.026016,0.869029,0,8.85192,3.84861,690.103,4811,1244,5139,3383.45,2775,835,2942,2017.36
266,0.693436,1.13288,0,0.847217,0.303594,0.02663,0.578757,0,8.87855,3.58251,693.685,4837,1244,5139,3388.91,2785,835,2942,2020.24
267,0.716526,1.15315,0,0.807043,0.345218,0.024926,1.26298,0,8.90348,4.30984,697.995,4815,1244,5139,3394.25,2775,835,2942,2023.07
268,0.721657,1.11827,0,0.762317,0.381136,0.058877,0.834015,0,8.96236,3.87628,701.871,4873,1244,5139,3399.77,2810,835,2942,2026.01
269,0.724327,1.13747,0,0.701297,0.314856,0.052908,0.764508,0,9.01527,3.69536,705.567,4873,1244,5139,3405.25,2808,835,2942,2028.91
270,0.735735,1.13465,0,0.711881,0.313852,0.028595,0.986215,0,9.04386,3.91093,709.478,4798,1244,5139,3410.4,2767,835,2942,2031.65
271,0.666172,1.09732,0,0.704065,0.300863,0.025052,0.726289,0,9.06891,3.51976,712.997,4857,1244,5139,3415.74,2805,835,2942,2034.5
272,0.712188,1.10621,0,0.697141,0.346053,0.05251,0.759293,0,9.12142,3.6734,716.671,4905,1244,5139,3421.22,2830,835,2942,2037.43
273,0.710815,1.16145,0,0.659143,0.360229,0.053781,0.935095,0,9.1752,3.88051,720.551,4909,1244,5139,3426.67,2830,835,2942,2040.33
274,0.735141,1.13685,0,0.671072,0.315512,0.025514,0.708575,0,9.20072,3.59266,724.144,4927,1244,5139,3432.14,2840,835,2942,2043.25
275,0.70062,1.13194,0,0.724153,0.348765,0.058568,0.854512,0,9.25929,3.81856,727.963,4897,1244,5139,3437.47,2828,835,2942,2046.1
276,0.71635,1.16543,0,0.707255,0.351761,0.053343,1.12449,0,9.31263,4.11862,732.081,4947,1244,5139,3442.94,2849,835,2942,2049.01
277,0.704456,1.26083,0,0.679036,0.317114,0.025487,0.753041,0,9.33812,3.73996,735.821,4920,1244,5139,3448.27,2838,835,2942,2051.86
278,0.704203,1.13776,0,0.683495,0.32965,0.02632,0.577794,0,9.36444,3.45922,739.28,4824,1244,5139,3453.22,2779,835,2942,2054.47
279,0.681088,1.13783,0,0.660702,0.311526,0.028,0.984692,0,9.39244,3.80383,743.084,4716,1244,5139,3457.75,2722,835,2942,2056.87
280,0.72749,1.07125,0,0.688074,0.334837,0.025755,0.61237,0,9.41819,3.45977,746.544,4787,1244,5139,3462.49,2763,835,2942,2059.39
281,0.743185,1.12158,0,0.738579,0.303666,0.026792,0.92738,0,9.44498,3.86119,750.405,4868,1244,5139,3467.49,2805,835,2942,2062.04
282,0.714007,1.16928,0,0.782171,0.311423,0.026861,1.0154,0,9.47184,4.01914,754.424,4838,1244,5139,3472.35,2788,835,2942,2064.62
283,0.715825,1.12106,0,0.662468,0.30674,0.053417,0.781731,0,9.52526,3.64124,758.065,4875,1244,5139,3477.31,2806,835,2942,2067.24
284,0.710545,1.14045,0,0.659741,0.285867,0.057773,0.732132,0,9.58303,3.58651,761.652,4860,1244,5139,3482.18,2795,835,2942,2069.8
285,0.717973,1.17948,0,0.774376,0.302558,0.053994,0.82846,0,9.63703,3.85684,765.509,4764,1244,5139,3486.68,2746,835,2942,2072.17
286,0.726178,1.11414,0,0.703379,0.305077,0.05184,0.743408,0,9.68887,3.64402,769.153,4803,1244,5139,3491.28,2764,835,2942,2074.59
287,0.732611,1.11145,0,0.832486,0.297504,0.027315,1.06399,0,9.71618,4.06535,773.218,4801,1244,5139,3495.84,2765,835,2942,2077
288,0.708383,1.15274,0,0.80987,0.303264,0.027064,0.579054,0,9.74325,3.58037,776.799,4813,1244,5139,3500.42,2772,835,2942,2079.41
289,0.706362,1.11767,0,0.681015,0.299551,0.026556,0.806445,0,9.7698,3.6376,780.436,4838,1244,5139,3505.04,2782,835,2942,2081.84
290,0.714517,1.14584,0,0.696215,0.321186,0.025391,0.56124,0,9.79519,3.46439,783.901,4800,1244,5139,3509.51,2764,835,2942,2084.19
291,0.682875,1.1278,0,0.717593,0.295832,0.027378,0.58379,0,9.82257,3.43527,787.336,4768,1244,5139,3513.84,2746,835,2942,2086.47
292,0.721124,1.10557,0,0.651853,0.293425,0.025864,0.704298,0,9.84844,3.50214,790.838,4812,1244,5139,3518.28,2768,835,2942,2088.8
293,0.690194,1.20495,0,0.680662,0.266429,0.026427,0.961149,0,9.87486,3.82981,794.668,4779,1244,5139,3522.58,2753,835,2942,2091.07
294,0.687018,1.14982,0,0.67281,0.345567,0.055376,0.897789,0,9.93024,3.80838,798.476,4688,1244,5139,3526.55,2706,835,2942,2093.16
295,0.694262,1.10164,0,0.667767,0.330882,0.027322,0.567631,0,9.95756,3.3895,801.866,4766,1244,5139,3530.75,2749,835,2942,2095.38
296,0.686624,1.11293,0,0.647461,0.297355,0.026516,0.702965,0,9.98408,3.47385,805.339,4686,1244,5139,3534.65,2706,835,2942,2097.45
297,0.699475,1.12921,0,0.722699,0.292698,0.050665,0.702383,0,10.0347,3.59713,808.937,4672,1244,5139,3538.48,2703,835,2942,2099.48
298,0.671227,1.09817,0,0.670626,0.304234,0.086381,0.75745,0,10.1211,3.58809,812.525,4674,1244,5139,3542.29,2706,835,2942,2101.52
299,0.673277,1.12032,0,0.645281,0.291052,0.027594,0.705409,0,10.1487,3.46293,815.988,4758,1244,5139,3546.36,2751,835,2942,2103.69
300,0.680886,1.06788,0,0.790271,0.297191,0.050982,0.639813,0,10.1997,3.52703,819.515,4698,1244,5139,3550.2,2717,835,2942,2105.74
301,0.682011,1.11862,0,0.796472,0.296769,0.078394,0.881427,0,10.2781,3.85369,823.368,4778,1244,5139,3554.28,2762,835,2942,2107.92
302,0.661418,1.09017,0,0.796987,0.304184,0.026699,0.574411,0,10.3048,3.45387,826.822,4793,1244,5139,3558.38,2771,835,2942,2110.11
303,0.679639,1.14499,0,0.781007,0.374231,0.049353,1.19979,0,10.3541,4.22902,831.051,4781,1244,5139,3562.41,2756,835,2942,2112.24
304,0.685676,1.16927,0,0.812357,0.301338,0.078717,1.04249,0,10.4329,4.08985,835.141,4791,1244,5139,3566.45,2760,835,2942,2114.38
305,0.712898,1.10502,0,0.820542,0.304924,0.024983,0.573658,0,10.4578,3.54203,838.683,4809,1244,5139,3570.53,2773,835,2942,2116.53
306,0.693152,1.06298,0,0.811787,0.342723,0.052046,0.853043,0,10.5099,3.81574,842.499,4830,1244,5139,3574.64,2782,835,2942,2118.71
307,0.712786,1.16116,0,0.719037,0.381872,0.025916,1.16148,0,10.5358,4.16225,846.661,4924,1244,5139,3579.04,2833,835,2942,2121.04
308,0.738408,1.1934,0,0.74349,0.315534,0.025161,0.82057,0,10.561,3.83657,850.498,4888,1244,5139,3583.29,2815,835,2942,2123.29
309,0.694536,1.19734,0,0.670636,0.37537,0.089049,1.01977,0,10.65,4.0467,854.544,5058,1244,5139,3588.06,2903,835,2942,2125.81
310,0.736436,1.17956,0,0.727649,0.366779,0.120093,0.845919,0,10.7701,3.97644,858.521,5003,1244,5139,3592.63,2879,835,2942,2128.24
311,0.725114,1.17004,0,0.714745,0.37979,0.027719,0.994117,0,10.7978,4.01153,862.532,5017,1244,5139,3597.21,2881,835,2942,2130.66
312,0.739501,1.18578,0,0.697009,0.343891,0.123644,0.965181,0,10.9215,4.05501,866.587,5041,1244,5139,3601.83,2894,835,2942,2133.11
313,0.720425,1.19013,0,0.764032,0.32137,0.025053,1.01581,0,10.9465,4.03682,870.624,4964,1244,5139,3606.19,2854,835,2942,2135.41
314,0.717768,1.16563,0,0.692258,0.334492,0.083038,0.888726,0,11.0296,3.88192,874.506,5040,1244,5139,3610.75,2895,835,2942,2137.83
315,0.703375,1.22467,0,0.686361,0.396052,0.025087,0.654909,0,11.0547,3.69046,878.197,5027,1244,5139,3615.25,2888,835,2942,2140.21
316,0.709835,1.18578,0,0.676507,0.330169,0.027588,0.597429,0,11.0822,3.52731,881.724,4954,1244,5139,3619.48,2848,835,2942,2142.45
317,0.707679,1.16024,0,0.695953,0.316447,0.025293,0.844178,0,11.1075,3.74979,885.474,4939,1244,5139,3623.65,2837,835,2942,2144.64
318,0.721787,1.18411,0,0.702207,0.391634,0.026595,0.738714,0,11.1341,3.76505,889.239,4927,1244,5139,3627.75,2831,835,2942,2146.8
319,0.74072,1.14676,0,0.686478,0.322724,0.026587,1.02708,0,11.1607,3.95034,893.189,4883,1244,5139,3631.68,2810,835,2942,2148.88
320,0.74973,1.1712,0,0.658754,0.364223,0.026671,0.810703,0,11.1874,3.78128,896.97,4929,1244,5139,3635.73,2831,835,2942,2151.01
321,0.723594,1.13085,0,0.68847,0.310233,0.026555,0.586459,0,11.2139,3.46616,900.436,4938,1244,5139,3639.79,2835,835,2942,2153.14
322,0.774203,1.19894,0,0.696427,0.345199,0.026426,0.89969,0,11.2404,3.94089,904.377,4828,1244,5139,3643.48,2785,835,2942,2155.11
323,0.723947,1.14703,0,0.677116,0.301639,0.024651,0.746695,0,11.265,3.62108,907.998,4906,1244,5139,3647.39,2831,835,2942,2157.2
324,0.690309,1.18809,0,0.700873,0.306712,0.025406,0.860772,0,11.2904,3.77216,911.771,4849,1244,5139,3651.1,2801,835,2942,2159.19
325,0.729818,1.14895,0,0.678311,0.31582,0.05361,0.754174,0,11.344,3.68069,915.451,4903,1244,5139,3654.95,2825,835,2942,2161.23
326,0.689633,1.12757,0,0.663632,0.305481,0.082318,0.964282,0,11.4264,3.83292,919.284,4871,1244,5139,3658.68,2807,835,2942,2163.21
327,0.698505,1.13817,0,0.656501,0.336887,0.026589,0.698977,0,11.4529,3.55563,922.84,4863,1244,5139,3662.36,2804,835,2942,2165.17
328,0.696944,1.11706,0,0.693049,0.306181,0.026761,0.729851,0,11.4797,3.56985,926.41,4873,1244,5139,3666.05,2812,835,2942,2167.15
329,0.719296,1.14545,0,0.693262,0.321429,0.027476,0.858657,0,11.5072,3.76557,930.175,4892,1244,5139,3669.78,2821,835,2942,2169.13
330,0.716341,1.14255,0,0.769432,0.322509,0.026221,0.767829,0,11.5334,3.74488,933.92,4857,1244,5139,3673.38,2802,835,2942,2171.05
331,0.695986,1.14751,0,0.736104,0.26717,0.053473,1.35657,0,11.5869,4.25682,938.177,4873,1244,5139,3677,2810,835,2942,2172.98
332,0.715325,1.24259,0,0.721346,0.299021,0.026816,0.604246,0,11.6137,3.60934,941.786,4877,1244,5139,3680.62,2818,835,2942,2174.92
333,0.709232,1.20462,0,0.801354,0.348226,0.027247,1.25588,0,11.6409,4.34656,946.133,4882,1244,5139,3684.23,2821,835,2942,2176.86
334,0.727491,1.13922,0,0.84303,0.324267,0.026098,0.786775,0,11.667,3.84688,949.98,4921,1244,5139,3687.93,2844,835,2942,2178.86
335,0.714307,1.21773,0,0.820026,0.350629,0.058401,0.854648,0,11.7254,4.01574,953.995,4974,1244,5139,3691.77,2868,835,2942,2180.92
336,0.703483,1.18062,0,0.875889,0.404244,0.058716,0.734649,0,11.7841,3.9576,957.953,4916,1244,5139,3695.41,2842,835,2942,2182.89
337,0.708507,1.16987,0,0.824103,0.352094,0.026997,0.777964,0,11.8111,3.85953,961.813,4916,1244,5139,3699.03,2842,835,2942,2184.84
338,0.714736,1.1444,0,0.644423,0.33067,0.055006,0.575082,0,11.8662,3.46432,965.277,4873,1244,5139,3702.51,2822,835,2942,2186.73
339,0.713235,1.11633,0,0.662094,0.367639,0.026095,0.818309,0,11.8922,3.7037,968.981,4923,1244,5139,3706.11,2850,835,2942,2188.68
340,0.727365,1.18215,0,0.688875,0.321946,0.025887,0.762934,0,11.9181,3.70916,972.69,4985,1244,5139,3709.87,2880,835,2942,2190.72
341,0.722437,1.13865,0,0.674845,0.407121,0.089355,1.1201,0,12.0075,4.1525,976.842,5004,1244,5139,3713.66,2888,835,2942,2192.76
342,0.712583,1.17961,0,0.787254,0.37056,0.051914,0.976045,0,12.0594,4.07797,980.92,4840,1244,5139,3716.96,2807,835,2942,2194.56
343,0.708423,1.16019,0,0.686566,0.319579,0.028832,0.761066,0,12.0882,3.66466,984.585,4918,1244,5139,3720.46,2849,835,2942,2196.47
344,0.702443,1.16444,0,0.683407,0.317233,0.051333,0.722703,0,12.1396,3.64156,988.226,4896,1244,5139,3723.88,2837,835,2942,2198.33
345,0.704687,1.15116,0,0.66851,0.339477,0.057943,1.19219,0,12.1975,4.11397,992.34,4872,1244,5139,3727.2,2827,835,2942,2200.15
346,0.739738,1.16554,0,0.70049,0.340359,0.057336,0.787557,0,12.2548,3.79102,996.131,4981,1244,5139,3730.83,2888,835,2942,2202.14
347,0.728468,1.18554,0,0.690737,0.39301,0.053375,0.94455,0,12.3082,3.99568,1000.13,5007,1244,5139,3734.5,2897,835,2942,2204.14
