FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1808,0.949282,1.74728,0,0.889031,0.541849,0.029991,0.885732,0,88.0498,5.04317,8011.69,7007,354,14268,5396.12,3904,351,7691,3060.6
1809,0.961706,1.76106,0,0.918791,0.611551,0.028897,1.17623,0,88.0787,5.45823,8017.15,6917,354,14268,5396.97,3855,351,7691,3061.03
1810,0.961002,1.77781,0,0.881367,0.614698,0.030154,1.33018,0,88.1089,5.5952,8022.75,6882,354,14268,5397.79,3838,351,7691,3061.46
1811,0.945959,1.67086,0,0.889648,0.638994,0.062845,1.19163,0,88.1717,5.39993,8028.15,6940,354,14268,5398.64,3868,351,7691,3061.91
1812,0.92846,1.74547,0,0.859642,0.643165,0.060317,1.641,0,88.232,5.87806,8034.03,6879,354,14268,5399.45,3836,351,7691,3062.34
1813,0.880406,1.80028,0,0.911473,0.614548,0.061965,1.91685,0,88.294,6.18552,8040.21,6839,354,14268,5400.25,3817,351,7691,3062.75
1814,0.913663,1.74655,0,0.849288,0.605174,0.06057,1.28031,0,88.3546,5.45556,8045.67,6605,354,14268,5400.91,3698,351,7691,3063.1
1815,0.912559,1.67307,0,0.86003,0.703509,0.028936,1.14558,0,88.3835,5.32369,8050.99,6540,354,14268,5401.54,3669,351,7691,3063.44
1816,0.911444,1.65176,0,1.0016,0.580246,0.063324,1.13746,0,88.4468,5.34583,8056.34,6630,354,14268,5402.22,3715,351,7691,3063.8
1817,0.873351,1.61453,0,1.02211,0.653382,0.062444,1.16627,0,88.5093,5.39209,8061.73,6781,354,14268,5402.98,3794,351,7691,3064.2
1818,0.891081,1.66011,0,0.843747,0.610446,0.030674,1.17255,0,88.5399,5.20861,8066.94,6717,354,14268,5403.7,3761,351,7691,3064.58
1819,0.867668,1.69436,0,0.880019,0.652214,0.092235,1.10482,0,88.6322,5.29132,8072.23,6624,354,14268,5404.37,3707,351,7691,3064.93
1820,0.864496,1.66886,0,0.926587,0.716259,0.222489,0.83856,0,88.8547,5.23725,8077.46,6518,354,14268,5404.98,3653,351,7691,3065.26
1821,0.829712,1.58153,0,0.947667,0.620843,0.031412,1.32084,0,88.8861,5.332,8082.8,6363,354,14268,5405.51,3572,351,7691,3065.53
1822,0.829926,1.57742,0,0.982244,0.604075,0.05948,0.997603,0,88.9456,5.05075,8087.85,6287,354,14268,5405.99,3543,351,7691,3065.8
1823,0.813318,1.66823,0,0.938584,0.463567,0.096978,2.21491,0,89.0425,6.19559,8094.04,6288,354,14268,5406.47,3543,351,7691,3066.06
1824,0.804394,1.51931,0,0.836694,0.580667,0.039451,1.71732,0,89.082,5.49783,8099.54,6394,354,14268,5407.02,3593,351,7691,3066.35
1825,0.812542,1.52811,0,0.784626,0.475296,0.060207,1.01369,0,89.1422,4.67447,8104.22,6475,354,14268,5407.6,3631,351,7691,3066.66
1826,0.865528,1.52844,0,0.877306,0.478987,0.061177,0.992931,0,89.2034,4.80437,8109.02,6429,354,14268,5408.16,3612,351,7691,3066.96
1827,0.864921,1.63547,0,0.813042,0.539325,0.063093,1.09646,0,89.2665,5.01231,8114.03,6382,354,14268,5408.69,3586,351,7691,3067.24
1828,0.918087,1.51827,0,0.855525,0.469595,0.058524,1.03302,0,89.325,4.85302,8118.89,6387,354,14268,5409.23,3587,351,7691,3067.52
1829,0.926695,1.58869,0,0.848614,0.470127,0.074201,0.978826,0,89.3992,4.88715,8123.77,6478,354,14268,5409.81,3631,351,7691,3067.83
1830,0.899693,1.59373,0,0.820257,0.483541,0.029654,1.08105,0,89.4288,4.90792,8128.68,6598,354,14268,5410.46,3695,351,7691,3068.17
1831,0.910996,1.65165,0,0.859017,0.560938,0.073139,1.25111,0,89.502,5.30686,8133.99,6593,354,14268,5411.11,3690,351,7691,3068.51
1832,0.882991,1.62091,0,0.884505,0.492789,0.030107,1.10331,0,89.5321,5.01462,8139,6451,354,14268,5411.68,3614,351,7691,3068.81
1833,0.892028,1.53764,0,0.859863,0.543674,0.030872,0.851403,0,89.563,4.71548,8143.72,6505,354,14268,5412.27,3647,351,7691,3069.13
1834,0.902365,1.59725,0,0.843799,0.556662,0.031319,0.840064,0,89.5943,4.77146,8148.49,6514,354,14268,5412.87,3656,351,7691,3069.45
1835,0.904865,1.63868,0,0.850472,0.558591,0.03014,0.841093,0,89.6244,4.82384,8153.31,6453,354,14268,5413.44,3627,351,7691,3069.75
1836,0.884042,1.61426,0,0.860794,0.483252,0.030641,1.36575,0,89.6551,5.23874,8158.55,6326,354,14268,5413.94,3559,351,7691,3070.02
1837,0.839899,1.59908,0,0.797083,0.463706,0.077637,0.778318,0,89.7327,4.55573,8163.11,6284,354,14268,5414.41,3529,351,7691,3070.27
1838,0.921801,1.58342,0,0.856993,0.469246,0.031966,0.754652,0,89.7647,4.61807,8167.73,6259,354,14268,5414.87,3511,351,7691,3070.51
1839,0.870658,1.51869,0,0.826166,0.516581,0.029115,1.19715,0,89.7938,4.95836,8172.68,6224,354,14268,5415.31,3497,351,7691,3070.74
1840,0.895846,1.52635,0,0.858118,0.521301,0.030077,0.993577,0,89.8239,4.82526,8177.51,6310,354,14268,5415.8,3545,351,7691,3071
1841,0.907367,1.57695,0,0.895883,0.643362,0.037177,0.933739,0,89.861,4.99448,8182.5,6283,354,14268,5416.27,3531,351,7691,3071.25
1842,0.905309,1.55362,0,0.787821,0.585193,0.029752,0.937481,0,89.8908,4.79918,8187.3,6361,354,14268,5416.78,3572,351,7691,3071.52
1843,0.931551,1.52577,0,0.835043,0.53264,0.030375,1.40992,0,89.9212,5.26531,8192.57,6452,354,14268,5417.34,3621,351,7691,3071.82
1844,0.950563,1.57757,0,0.964372,0.482553,0.03019,1.18391,0,89.9514,5.18916,8197.76,6492,354,14268,5417.92,3645,351,7691,3072.13
1845,0.92019,1.60617,0,0.870028,0.532374,0.029282,0.836453,0,89.9806,4.7945,8202.55,6438,354,14268,5418.48,3613,351,7691,3072.42
1846,0.894503,1.54744,0,0.968572,0.474287,0.060136,1.63358,0,90.0408,5.57852,8208.13,6357,354,14268,5418.99,3568,351,7691,3072.69
1847,0.919871,1.62288,0,0.914522,0.589561,0.029334,0.963468,0,90.0701,5.03964,8213.17,6343,354,14268,5419.49,3559,351,7691,3072.95
1848,0.902634,1.5989,0,0.92185,0.540207,0.029691,1.09301,0,90.0998,5.08629,8218.26,6457,354,14268,5420.05,3625,351,7691,3073.25
1849,0.915024,1.59074,0,0.847202,0.548847,0.089555,1.57524,0,90.1894,5.5666,8223.82,6370,354,14268,5420.56,3580,351,7691,3073.53
1850,0.901004,1.60732,0,0.834873,0.54992,0.030598,1.12899,0,90.2199,5.05271,8228.88,6483,354,14268,5421.14,3640,351,7691,3073.83
1851,0.852902,1.58579,0,0.852305,0.4933,0.060924,1.23613,0,90.2809,5.08135,8233.96,6497,354,14268,5421.72,3649,351,7691,3074.14
1852,0.891177,1.62547,0,0.887834,0.559653,0.064606,0.987987,0,90.3455,5.01672,8238.97,6539,354,14268,5422.32,3667,351,7691,3074.46
1853,0.861135,1.68117,0,0.885056,0.561209,0.062875,1.06371,0,90.4084,5.11515,8244.09,6405,354,14268,5422.85,3603,351,7691,3074.75
1854,0.848632,1.57294,0,0.834388,0.477151,0.029193,0.848754,0,90.4375,4.61105,8248.7,6495,354,14268,5423.43,3654,351,7691,3075.06
1855,0.847137,1.62851,0,0.869042,0.493522,0.061399,1.03415,0,90.4989,4.93376,8253.63,6443,354,14268,5423.98,3629,351,7691,3075.36
1856,0.896906,1.63627,0,0.882346,0.555144,0.030804,1.22643,0,90.5297,5.2279,8258.86,6452,354,14268,5424.53,3636,351,7691,3075.66
1857,0.89287,1.57705,0,0.859219,0.568008,0.063472,1.00345,0,90.5932,4.96407,8263.83,6360,354,14268,5425.04,3591,351,7691,3075.94
1858,0.868912,1.55245,0,0.842329,0.537128,0.030553,0.779132,0,90.6238,4.6105,8268.44,6305,354,14268,5425.51,3565,351,7691,3076.2
1859,0.830977,1.63842,0,0.852396,0.571471,0.058772,0.736953,0,90.6825,4.68899,8273.12,6235,354,14268,5425.95,3527,351,7691,3076.44
1860,0.877333,1.49575,0,0.830034,0.546871,0.107663,1.70828,0,90.7902,5.56594,8278.69,6213,354,14268,5426.37,3519,351,7691,3076.68
1861,0.848763,1.42985,0,0.977817,0.523156,0.0305,1.08029,0,90.8207,4.89037,8283.58,6166,354,14268,5426.77,3487,351,7691,3076.9
1862,0.835047,1.50021,0,0.848018,0.455833,0.058959,1.42334,0,90.8797,5.12141,8288.7,6128,354,14268,5427.14,3468,351,7691,3077.11
1863,0.848377,1.52324,0,0.840389,0.445423,0.102167,0.918402,0,90.9818,4.678,8293.38,6090,354,14268,5427.5,3451,351,7691,3077.31
1864,0.882869,1.46265,0,0.796992,0.685475,0.02982,0.984688,0,91.0117,4.8425,8298.22,6036,354,14268,5427.82,3419,351,7691,3077.5
1865,0.837995,1.50889,0,0.768333,0.508354,0.030882,1.17151,0,91.0425,4.82596,8303.05,6080,354,14268,5428.17,3434,351,7691,3077.69
1866,0.834963,1.47322,0,0.803894,0.51773,0.029272,1.13833,0,91.0718,4.79742,8307.85,6263,354,14268,5428.62,3523,351,7691,3077.93
1867,0.84764,1.56226,0,0.841918,0.540244,0.029916,1.02585,0,91.1017,4.84783,8312.69,6187,354,14268,5429.03,3487,351,7691,3078.15
1868,0.843063,1.54066,0,0.821401,0.468337,0.06238,1.27569,0,91.1641,5.01153,8317.71,6169,354,14268,5429.42,3481,351,7691,3078.36
1869,0.824983,1.54657,0,0.798183,0.525336,0.028439,0.762274,0,91.1925,4.48579,8322.19,6038,354,14268,5429.75,3411,351,7691,3078.54
1870,0.825617,1.46356,0,0.775591,0.564926,0.030275,1.19473,0,91.2228,4.8547,8327.05,6042,354,14268,5430.08,3413,351,7691,3078.72
1871,0.763247,1.45577,0,0.751227,0.512943,0.029465,1.01476,0,91.2523,4.52741,8331.57,5965,354,14268,5430.36,3378,351,7691,3078.88
1872,0.779434,1.46593,0,0.843261,0.497981,0.095263,0.907155,0,91.3475,4.58903,8336.16,5991,354,14268,5430.66,3397,351,7691,3079.05
1873,0.812355,1.44266,0,0.857242,0.544863,0.029644,1.08843,0,91.3772,4.77519,8340.94,5776,354,14268,5430.85,3283,351,7691,3079.16
1874,0.781007,1.33277,0,0.827223,0.414664,0.059198,1.12659,0,91.4364,4.54145,8345.48,5822,354,14268,5431.06,3305,351,7691,3079.28
1875,0.860487,1.4113,0,0.900676,0.469052,0.028664,1.04121,0,91.4651,4.7114,8350.19,5711,354,14268,5431.2,3243,351,7691,3079.36
1876,0.785451,1.41216,0,0.872162,0.413029,0.05954,1.19616,0,91.5246,4.73851,8354.93,5872,354,14268,5431.44,3330,351,7691,3079.5
1877,0.843294,1.44467,0,0.791255,0.542478,0.058972,1.0841,0,91.5836,4.76476,8359.69,5815,354,14268,5431.64,3296,351,7691,3079.61
1878,0.810698,1.33494,0,0.765867,0.412215,0.05885,1.04058,0,91.6424,4.42315,8364.12,5928,354,14268,5431.91,3351,351,7691,3079.76
1879,0.836901,1.43679,0,0.82466,0.509008,0.029144,0.862889,0,91.6716,4.49939,8368.62,5924,354,14268,5432.17,3346,351,7691,3079.9
1880,0.818587,1.43718,0,0.750739,0.507058,0.028654,1.02471,0,91.7002,4.56692,8373.18,5918,354,14268,5432.43,3341,351,7691,3080.04
1881,0.828321,1.41874,0,0.800866,0.418658,0.028916,1.05626,0,91.7291,4.55177,8377.74,5818,354,14268,5432.63,3289,351,7691,3080.15
1882,0.811952,1.3407,0,0.790857,0.412204,0.030306,0.908524,0,91.7594,4.29454,8382.03,5828,354,14268,5432.84,3296,351,7691,3080.26
1883,0.868183,1.43125,0,0.795071,0.420827,0.028914,0.866232,0,91.7883,4.41047,8386.44,6006,354,14268,5433.15,3383,351,7691,3080.43
1884,0.884103,1.37617,0,0.778991,0.432304,0.029444,1.5597,0,91.8178,5.06072,8391.5,6027,354,14268,5433.46,3395,351,7691,3080.59
1885,0.862045,1.40445,0,0.776439,0.495116,0.058483,1.1497,0,91.8763,4.74623,8396.25,6069,354,14268,5433.8,3415,351,7691,3080.77
1886,0.832378,1.51427,0,0.817117,0.426732,0.02951,0.749713,0,91.9058,4.36972,8400.62,6053,354,14268,5434.13,3406,351,7691,3080.94
1887,0.840984,1.49243,0,0.825191,0.501558,0.093508,1.11815,0,91.9993,4.87181,8405.49,6087,354,14268,5434.47,3427,351,7691,3081.13
1888,0.793395,1.46431,0,0.777565,0.435576,0.028467,1.50622,0,92.0278,5.00553,8410.49,6060,354,14268,5434.81,3414,351,7691,3081.3
1889,0.822637,1.58554,0,0.787933,0.487545,0.029919,0.709268,0,92.0577,4.42284,8414.92,6062,354,14268,5435.14,3410,351,7691,3081.48
1890,0.826731,1.46569,0,0.807769,0.438024,0.060714,0.74621,0,92.1184,4.34514,8419.26,6143,354,14268,5435.51,3453,351,7691,3081.67
1891,0.809844,1.54936,0,0.768175,0.443742,0.029492,1.00677,0,92.1479,4.60738,8423.87,6155,354,14268,5435.89,3459,351,7691,3081.87
1892,0.823958,1.46456,0,0.788448,0.443722,0.029227,0.985659,0,92.1771,4.53557,8428.41,6138,354,14268,5436.26,3455,351,7691,3082.07
1893,0.854225,1.55019,0,0.808675,0.521623,0.0295,0.958286,0,92.2066,4.7225,8433.13,6067,354,14268,5436.6,3416,351,7691,3082.25
1894,0.74837,1.47167,0,0.736634,0.439947,0.029637,1.10582,0,92.2363,4.53208,8437.66,5959,354,14268,5436.87,3361,351,7691,3082.39
1895,0.806468,1.43857,0,0.791339,0.482692,0.028415,1.03075,0,92.2647,4.57823,8442.24,5961,354,14268,5437.15,3354,351,7691,3082.54
1896,0.773834,1.42122,0,0.79241,0.426351,0.056145,1.08647,0,92.3208,4.55643,8446.79,5929,354,14268,5437.41,3342,351,7691,3082.67
1897,0.773896,1.36127,0,0.788996,0.475179,0.028936,0.861269,0,92.3497,4.28955,8451.08,5960,354,14268,5437.68,3362,351,7691,3082.82
1898,0.799753,1.42489,0,0.79838,0.43297,0.063417,0.898149,0,92.4132,4.41756,8455.5,5963,354,14268,5437.96,3364,351,7691,3082.97
1899,0.882654,1.51237,0,0.843698,0.541706,0.098444,0.973164,0,92.5116,4.85204,8460.35,5958,354,14268,5438.24,3355,351,7691,3083.11
1900,0.875094,1.39634,0,0.80367,0.490168,0.031188,0.926613,0,92.5428,4.52308,8464.88,6057,354,14268,5438.56,3417,351,7691,3083.29
1901,0.844118,1.45971,0,0.810414,0.506771,0.061322,0.890354,0,92.6041,4.57269,8469.45,6124,354,14268,5438.92,3444,351,7691,3083.48
1902,0.840429,1.50344,0,0.873704,0.451755,0.028522,0.90455,0,92.6326,4.6024,8474.05,6231,354,14268,5439.34,3507,351,7691,3083.7
1903,0.861208,1.5178,0,0.803903,0.644663,0.059678,0.849466,0,92.6923,4.73671,8478.79,6334,354,14268,5439.81,3563,351,7691,3083.95
1904,0.872708,1.53618,0,0.820207,0.539007,0.030752,0.869928,0,92.7231,4.66878,8483.46,6434,354,14268,5440.33,3615,351,7691,3084.23
1905,0.880545,1.6319,0,0.793845,0.548382,0.059556,1.17315,0,92.7826,5.08738,8488.54,6389,354,14268,5440.83,3584,351,7691,3084.49
1906,0.847075,1.60709,0,0.865162,0.541913,0.030273,0.839453,0,92.8129,4.73097,8493.28,6491,354,14268,5441.38,3642,351,7691,3084.79
1907,0.870361,1.59006,0,0.816364,0.552471,0.077055,1.20183,0,92.89,5.10813,8498.38,6479,354,14268,5441.92,3634,351,7691,3085.07
1908,0.877794,1.52782,0,0.836798,0.547637,0.030872,0.823891,0,92.9208,4.64481,8503.03,6458,354,14268,5442.46,3625,351,7691,3085.36
1909,0.905545,1.637,0,0.865045,0.55182,0.029801,0.782487,0,92.9506,4.7717,8507.8,6489,354,14268,5443,3645,351,7691,3085.65
1910,0.899102,1.61728,0,0.90989,0.608402,0.030103,0.800847,0,92.9807,4.86562,8512.67,6421,354,14268,5443.52,3610,351,7691,3085.92
1911,0.855387,1.48218,0,0.791241,0.609589,0.070244,1.26075,0,93.051,5.06939,8517.74,6428,354,14268,5444.03,3613,351,7691,3086.2
1912,0.92446,1.517,0,0.869865,0.53555,0.03047,1.18196,0,93.0814,5.0593,8522.79,6321,354,14268,5444.49,3560,351,7691,3086.45
1913,0.868891,1.55843,0,0.857566,0.544776,0.05944,0.703076,0,93.1409,4.59217,8527.39,6339,354,14268,5444.96,3573,351,7691,3086.7
1914,0.893759,1.50001,0,0.810578,0.524863,0.030132,1.00359,0,93.171,4.76293,8532.15,6334,354,14268,5445.42,3566,351,7691,3086.95
1915,0.894018,1.53354,0,0.828183,0.474003,0.029293,1.04655,0,93.2003,4.80558,8536.96,6380,354,14268,5445.91,3588,351,7691,3087.21
1916,0.871419,1.55332,0,0.801431,0.470616,0.028714,0.924432,0,93.229,4.64993,8541.6,6310,354,14268,5446.36,3551,351,7691,3087.46
1917,0.907385,1.49075,0,0.855918,0.530445,0.030681,0.783271,0,93.2597,4.59845,8546.2,6390,354,14268,5446.85,3592,351,7691,3087.72
1918,0.848189,1.50791,0,0.804341,0.560335,0.030017,0.990081,0,93.2897,4.74087,8550.94,6409,354,14268,5447.36,3599,351,7691,3087.99
1919,0.874461,1.56041,0,0.966775,0.554532,0.030755,1.00872,0,93.3205,4.99565,8555.94,6318,354,14268,5447.81,3542,351,7691,3088.22
1920,0.88249,1.58567,0,0.922232,0.525754,0.030004,0.99055,0,93.3505,4.9367,8560.88,6305,354,14268,5448.26,3536,351,7691,3088.46
1921,0.881502,1.56411,0,0.899483,0.522599,0.030093,0.96649,0,93.3806,4.86428,8565.74,6308,354,14268,5448.7,3540,351,7691,3088.69
1922,0.876903,1.55458,0,0.918728,0.466004,0.060401,0.944804,0,93.441,4.82142,8570.56,6212,354,14268,5449.1,3501,351,7691,3088.91
1923,0.918464,1.62169,0,0.832362,0.458919,0.062795,1.02411,0,93.5038,4.91834,8575.48,6333,354,14268,5449.56,3564,351,7691,3089.15
1924,0.873975,1.69483,0,0.795692,0.597281,0.029925,1.05051,0,93.5337,5.04221,8580.52,6380,354,14268,5450.04,3591,351,7691,3089.41
1925,0.883789,1.69255,0,0.788672,0.685181,0.094293,1.16853,0,93.628,5.31301,8585.84,6523,354,14268,5450.6,3669,351,7691,3089.71
1926,0.892106,1.61695,0,0.791461,0.554984,0.030108,1.1885,0,93.6581,5.0741,8590.91,6563,354,14268,5451.18,3695,351,7691,3090.03
1927,0.93669,1.64981,0,0.873154,0.565545,0.066531,1.02106,0,93.7246,5.11279,8596.02,6578,354,14268,5451.76,3708,351,7691,3090.35
1928,0.930413,1.66333,0,0.874562,0.566808,0.062391,1.27552,0,93.787,5.37302,8601.4,6658,354,14268,5452.39,3750,351,7691,3090.69
1929,0.904571,1.62441,0,0.876144,0.580034,0.029654,1.19524,0,93.8167,5.21005,8606.61,6533,354,14268,5452.95,3680,351,7691,3091
1930,0.844965,1.59882,0,0.810506,0.502385,0.059784,1.16127,0,93.8765,4.97773,8611.58,6379,354,14268,5453.43,3599,351,7691,3091.26
1931,0.910384,1.51725,0,1.00397,0.490967,0.031917,0.824345,0,93.9084,4.77883,8616.36,6556,354,14268,5454,3697,351,7691,3091.57
1932,0.937073,1.66418,0,0.870755,0.633996,0.030735,0.902457,0,93.9391,5.03919,8621.4,6634,354,14268,5454.61,3732,351,7691,3091.91
1933,0.951798,1.67362,0,0.852319,0.50667,0.030472,0.821519,0,93.9696,4.83639,8626.24,6687,354,14268,5455.25,3757,351,7691,3092.25
1934,0.927183,1.61546,0,0.895149,0.514097,0.029673,1.32487,0,93.9993,5.30643,8631.54,6899,354,14268,5455.99,3864,351,7691,3092.65
1935,0.915446,1.73678,0,0.86855,0.617123,0.061309,1.31359,0,94.0606,5.5128,8637.06,6938,354,14268,5456.76,3884,351,7691,3093.06
1936,1.008,1.75186,0,0.970926,0.77356,0.038039,1.63538,0,94.0986,6.17776,8643.24,9198,354,14268,5458.69,5022,351,7691,3094.05
1937,1.31459,2.42414,0,1.18612,1.24549,0.161547,0.926485,0,94.2601,7.25838,8650.49,5087,354,14268,5458.5,2895,351,7691,3093.95
1938,0.855923,1.21773,0,0.862959,0.430416,0.064002,0.776441,0,94.3241,4.20747,8654.7,4815,354,14268,5458.17,2751,351,7691,3093.77
1939,0.825394,1.12774,0,0.743774,0.395652,0.031961,0.556655,0,94.3561,3.68118,8658.38,4808,354,14268,5457.83,2745,351,7691,3093.59
1940,0.810561,1.07669,0,0.714762,0.357671,0.03128,1.00869,0,94.3874,3.99965,8662.38,4936,354,14268,5457.56,2815,351,7691,3093.45
1941,0.803,1.20845,0,0.735297,0.335762,0.033057,0.814306,0,94.4204,3.92987,8666.31,5112,354,14268,5457.39,2908,351,7691,3093.35
1942,0.849652,1.17045,0,0.720379,0.348128,0.032193,0.893067,0,94.4526,4.01387,8670.33,5345,354,14268,5457.33,3028,351,7691,3093.32
1943,0.930864,1.29898,0,0.724986,0.417967,0.032735,0.707444,0,94.4854,4.11298,8674.44,5390,354,14268,5457.29,3052,351,7691,3093.3
1944,0.873586,1.27076,0,0.824578,0.370424,0.028916,0.968471,0,94.5143,4.33674,8678.78,5503,354,14268,5457.32,3117,351,7691,3093.31
1945,0.858218,1.2985,0,0.76545,0.384015,0.031758,1.02603,0,94.546,4.36397,8683.14,5687,354,14268,5457.44,3208,351,7691,3093.37
1946,0.920535,1.33419,0,0.846044,0.400504,0.030672,0.68791,0,94.5767,4.21986,8687.36,5660,354,14268,5457.54,3198,351,7691,3093.42
1947,0.907397,1.31191,0,0.844555,0.396223,0.061892,1.41983,0,94.6386,4.9418,8692.3,5631,354,14268,5457.63,3181,351,7691,3093.47
1948,0.857022,1.2802,0,0.811847,0.439717,0.060998,0.71263,0,94.6996,4.16242,8696.46,5679,354,14268,5457.74,3203,351,7691,3093.53
1949,0.908159,1.3586,0,0.840126,0.44489,0.058693,1.05606,0,94.7583,4.66653,8701.13,5624,354,14268,5457.83,3178,351,7691,3093.57
1950,0.892676,1.3596,0,0.818417,0.386115,0.061404,1.03969,0,94.8197,4.55791,8705.69,5444,354,14268,5457.82,3082,351,7691,3093.56
1951,0.888907,1.36613,0,0.798481,0.366061,0.030694,0.816331,0,94.8504,4.26661,8709.95,5218,354,14268,5457.7,2964,351,7691,3093.5
1952,0.883117,1.23622,0,0.801057,0.395783,0.060098,0.722198,0,94.9105,4.09847,8714.05,5009,354,14268,5457.47,2851,351,7691,3093.37
1953,0.833995,1.179,0,0.804423,0.370115,0.093107,0.593572,0,95.0036,3.87422,8717.93,4842,354,14268,5457.15,2763,351,7691,3093.2
1954,0.786868,1.1021,0,0.835696,0.350526,0.059368,0.889692,0,95.063,4.02425,8721.95,4741,354,14268,5456.79,2710,351,7691,3093.01
1955,0.80914,1.0659,0,0.830772,0.342235,0.059539,0.854148,0,95.1225,3.96173,8725.91,4424,354,14268,5456.26,2544,351,7691,3092.73
1956,0.80366,1.0346,0,0.783399,0.30841,0.029217,0.648823,0,95.1517,3.6081,8729.52,4213,354,14268,5455.62,2434,351,7691,3092.39
1957,0.760554,0.935642,0,0.750174,0.269276,0.08301,0.89707,0,95.2347,3.69573,8733.22,3905,354,14268,5454.83,2264,351,7691,3091.97
1958,0.708825,0.843749,0,0.767552,0.229766,0.086499,0.762884,0,95.3212,3.39928,8736.62,3613,354,14268,5453.89,2112,351,7691,3091.47
1959,0.700503,0.827304,0,0.631613,0.23089,0.053038,0.557973,0,95.3743,3.00132,8739.62,3274,354,14268,5452.78,1932,351,7691,3090.87
1960,0.58626,0.710791,0,0.572367,0.18206,0.04938,0.518013,0,95.4237,2.61887,8742.24,2953,354,14268,5451.5,1768,351,7691,3090.2
1961,0.52542,0.637474,0,0.574581,0.159,0.025312,0.32523,0,95.449,2.24702,8744.48,2803,354,14268,5450.15,1695,351,7691,3089.49
1962,0.523101,0.596432,0,0.553604,0.149637,0.050945,0.304828,0,95.4999,2.17855,8746.66,2722,354,14268,5448.76,1651,351,7691,3088.75
1963,0.499388,0.546068,0,0.502998,0.15457,0.048056,0.558529,0,95.548,2.30961,8748.97,2588,354,14268,5447.3,1580,351,7691,3087.99
1964,0.518269,0.548128,0,0.56571,0.141657,0.023393,0.307663,0,95.5714,2.10482,8751.08,2562,354,14268,5445.83,1568,351,7691,3087.21
1965,0.521386,0.53326,0,0.524219,0.131539,0.078264,0.374685,0,95.6496,2.16335,8753.24,2436,354,14268,5444.3,1501,351,7691,3086.41
1966,0.475442,0.501592,0,0.599048,0.127551,0.023927,0.275021,0,95.6736,2.00258,8755.24,2471,354,14268,5442.79,1514,351,7691,3085.61
1967,0.471798,0.522692,0,0.532254,0.12611,0.04735,0.344582,0,95.7209,2.04479,8757.29,2325,354,14268,5441.2,1440,351,7691,3084.77
1968,0.471886,0.496843,0,0.567556,0.130402,0.047517,0.427305,0,95.7684,2.14151,8759.43,2255,354,14268,5439.59,1404,351,7691,3083.91
1969,0.46558,0.438779,0,0.502716,0.116557,0.046389,0.258102,0,95.8148,1.82812,8761.26,2242,354,14268,5437.96,1395,351,7691,3083.06
1970,0.482677,0.468265,0,0.553465,0.124983,0.05,0.282316,0,95.8648,1.96171,8763.22,2278,354,14268,5436.36,1414,351,7691,3082.21
1971,0.500612,0.473082,0,0.582076,0.116007,0.024625,0.276701,0,95.8894,1.9731,8765.19,2223,354,14268,5434.73,1389,351,7691,3081.35
1972,0.483281,0.468215,0,0.549446,0.111966,0.024456,0.253194,0,95.9139,1.89056,8767.08,2120,354,14268,5433.05,1336,351,7691,3080.47
1973,0.468874,0.42856,0,0.53729,0.120266,0.047529,0.444914,0,95.9614,2.04743,8769.13,1990,354,14268,5431.3,1266,351,7691,3079.55
1974,0.48857,0.425414,0,0.53218,0.108013,0.056465,0.332029,0,96.0179,1.94267,8771.07,2063,354,14268,5429.59,1301,351,7691,3078.64
1975,0.515743,0.416113,0,0.577606,0.096159,0.045351,0.273055,0,96.0632,1.92403,8773,1996,354,14268,5427.86,1263,351,7691,3077.73
1976,0.489039,0.382605,0,0.524707,0.100128,0.024733,0.290279,0,96.088,1.81149,8774.81,2049,354,14268,5426.15,1291,351,7691,3076.82
1977,0.518038,0.429951,0,0.551931,0.099956,0.093055,0.238039,0,96.181,1.93097,8776.74,2013,354,14268,5424.42,1275,351,7691,3075.91
1978,0.485949,0.398014,0,0.524241,0.096892,0.022514,0.322574,0,96.2035,1.85018,8778.59,2021,354,14268,5422.7,1277,351,7691,3075
1979,0.46586,0.405795,0,0.493088,0.091243,0.022168,0.320123,0,96.2257,1.79828,8780.39,2062,354,14268,5421,1297,351,7691,3074.1
1980,0.488691,0.420705,0,0.526704,0.112109,0.052725,0.394976,0,96.2784,1.99591,8782.38,2130,354,14268,5419.34,1335,351,7691,3073.22
1981,0.516425,0.452992,0,0.558587,0.119655,0.075461,0.294814,0,96.3539,2.01793,8784.4,2208,354,14268,5417.72,1373,351,7691,3072.37
1982,0.489196,0.438472,0,0.638159,0.110186,0.022083,0.411071,0,96.376,2.10917,8786.51,2274,354,14268,5416.13,1414,351,7691,3071.53
1983,0.511832,0.470475,0,0.711661,0.11811,0.023749,0.275489,0,96.3997,2.11132,8788.62,2302,354,14268,5414.56,1427,351,7691,3070.7
1984,0.486015,0.490237,0,0.643606,0.124614,0.022035,0.255801,0,96.4218,2.02231,8790.64,2382,354,14268,5413.03,1467,351,7691,3069.89
1985,0.457876,0.469839,0,0.599067,0.146038,0.024993,0.570207,0,96.4468,2.26802,8792.91,2477,354,14268,5411.55,1518,351,7691,3069.11
