FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
686,7.54421,14.2753,24.5913,7.08604,6.17795,0.136288,8.12324,0,367.518,67.9343,56577.2,38835,25785,69545,43209.1,20770,14135,36455,22987.6
687,7.20731,13.2866,23.6984,11.5956,6.30233,0.13362,8.74323,0,367.652,70.967,56648.2,37428,25785,69545,43200.7,20057,14135,36455,22983.3
688,7.07396,12.4914,22.1228,9.57789,5.85684,0.133367,6.6561,0,367.785,63.9124,56712.1,36146,25785,69545,43190.4,19411,14135,36455,22978.1
689,6.97174,11.8378,20.9726,5.86545,5.40342,0.128327,8.22366,0,367.913,59.403,56771.5,35674,25785,69545,43179.5,19183,14135,36455,22972.6
690,6.93948,11.8461,20.0702,5.28625,5.2381,0.126318,7.49004,0,368.04,56.9965,56828.5,35287,25785,69545,43168.1,18984,14135,36455,22966.8
691,6.89525,11.823,20.0993,5.3211,5.43612,0.124398,9.89125,0,368.164,59.5904,56888.1,34746,25785,69545,43155.9,18712,14135,36455,22960.7
692,6.96344,11.5273,20.1007,5.34009,5.27681,0.12518,9.71864,0,368.289,59.0522,56947.1,34886,25785,69545,43143.9,18766,14135,36455,22954.6
693,7.04451,11.6972,20.3924,5.28601,4.5935,0.125439,13.8612,0,368.415,63.0003,57010.1,35578,25785,69545,43133,19111,14135,36455,22949.1
694,7.10849,12.2143,21.3486,5.76387,4.35269,0.122095,7.21006,0,368.537,58.1201,57068.2,36616,25785,69545,43123.6,19625,14135,36455,22944.3
695,7.07943,12.7509,21.7286,6.64547,4.90985,0.121512,9.27352,0,368.658,62.5093,57130.8,37182,25785,69545,43115.1,19906,14135,36455,22939.9
696,6.98206,13.0181,22.135,8.53667,4.66304,0.121338,8.18221,0,368.78,63.6384,57194.4,37159,25785,69545,43106.5,19911,14135,36455,22935.5
697,6.8571,13.0099,22.2563,10.8063,4.69244,0.118999,8.41043,0,368.899,66.1515,57260.5,36685,25785,69545,43097.3,19674,14135,36455,22930.9
698,6.75156,12.7351,22.7066,12.4323,4.64922,0.117191,12.2337,0,369.016,71.6256,57332.2,36149,25785,69545,43087.3,19391,14135,36455,22925.8
699,6.60225,12.4733,22.033,10.4315,4.9302,0.116442,7.61871,0,369.132,64.2053,57396.4,35598,25785,69545,43076.6,19104,14135,36455,22920.3
700,6.53315,11.9717,21.9773,11.1115,4.36791,0.119749,8.62552,0,369.252,64.7067,57461.1,35587,25785,69545,43065.9,19085,14135,36455,22914.8
701,6.50587,12.0246,21.6499,9.79366,5.13183,0.119563,10.2243,0,369.372,65.4498,57526.5,36142,25785,69545,43056.1,19371,14135,36455,22909.8
702,6.49284,12.1283,21.4754,7.90018,4.93346,0.117371,8.65985,0,369.489,61.7074,57588.2,35902,25785,69545,43045.9,19242,14135,36455,22904.6
703,6.48327,11.8646,20.796,6.25667,4.98681,0.115259,7.36299,0,369.604,57.8656,57646.1,35365,25785,69545,43034.9,18970,14135,36455,22899
704,6.4676,11.9669,20.5095,5.41575,4.90589,0.115352,7.26374,0,369.72,56.6447,57702.7,33966,25785,69545,43022.1,18260,14135,36455,22892.4
705,6.4666,11.0981,19.2814,4.97618,4.19712,0.114326,6.43473,0,369.834,52.5684,57755.3,32730,25785,69545,43007.5,17632,14135,36455,22884.9
706,6.48447,10.7017,18.5333,4.93235,4.35511,0.113376,6.33199,0,369.947,51.4524,57806.8,32217,25785,69545,42992.2,17379,14135,36455,22877.1
707,6.48811,10.7323,18.115,4.7484,3.93207,0.113551,6.27785,0,370.061,50.4073,57857.2,32458,25785,69545,42977.3,17495,14135,36455,22869.5
708,6.56441,10.7474,18.309,5.12997,3.64161,0.110951,6.70945,0,370.172,51.2128,57908.4,32233,25785,69545,42962.1,17380,14135,36455,22861.7
709,6.55247,10.6945,18.2597,5.1643,3.5692,0.109439,6.89367,0,370.281,51.2432,57959.6,31965,25785,69545,42946.6,17247,14135,36455,22853.8
710,6.54797,10.4771,18.4644,5.57873,3.52241,0.109682,6.65632,0,370.391,51.3565,58011,31453,25785,69545,42930.4,16980,14135,36455,22845.6
711,6.45863,10.4326,18.5798,5.39394,3.35211,1.69367,6.29676,0,372.085,52.2075,58063.2,30702,25785,69545,42913.2,16598,14135,36455,22836.8
712,6.36998,10.0977,17.2751,4.14973,3.20935,0.107298,5.77447,0,372.192,46.9836,58110.2,29870,25785,69545,42894.9,16183,14135,36455,22827.4
713,6.31667,9.87739,16.5122,4.04298,3.11481,0.106795,5.71542,0,372.299,45.6863,58155.9,29445,25785,69545,42876,15969,14135,36455,22817.8
714,6.28327,9.5983,16.1249,4.21851,3.01934,0.106051,6.2329,0,372.405,45.5833,58201.4,29546,25785,69545,42857.3,16030,14135,36455,22808.3
715,6.27388,9.62431,16.4197,4.22081,3.03296,0.106652,5.79694,0,372.511,45.4753,58246.9,29725,25785,69545,42839,16116,14135,36455,22798.9
716,6.27918,9.66519,16.7415,4.20715,3.10109,0.106261,6.40589,0,372.618,46.5063,58293.4,29939,25785,69545,42821,16220,14135,36455,22789.7
717,6.24615,9.62988,16.8327,4.23685,3.36859,0.106508,5.83915,0,372.724,46.2599,58339.7,30503,25785,69545,42803.8,16511,14135,36455,22781
718,6.29735,9.90627,17.0924,4.29634,3.44245,0.109725,5.96356,0,372.834,47.1081,58386.8,30819,25785,69545,42787.1,16687,14135,36455,22772.5
719,6.31463,10.0109,17.1746,4.0515,3.82255,0.107258,7.01695,0,372.941,48.4984,58435.3,30956,25785,69545,42770.6,16756,14135,36455,22764.1
720,6.35033,10.0179,17.0188,4.11003,3.52211,0.107541,6.54665,0,373.049,47.6733,58483,31210,25785,69545,42754.6,16889,14135,36455,22756
721,6.38037,10.1087,17.0928,3.90878,2.77631,0.105067,7.3083,0,373.154,47.6803,58530.7,31254,25785,69545,42738.6,16909,14135,36455,22747.9
722,6.35842,10.1394,17.3062,3.85886,3.50923,0.10489,5.96056,0,373.259,47.2376,58577.9,31336,25785,69545,42722.8,16951,14135,36455,22739.8
723,6.28599,10.2013,17.3284,4.00113,3.26119,0.105102,5.99268,0,373.364,47.1758,58625.1,31233,25785,69545,42706.9,16888,14135,36455,22731.7
724,6.27078,10.1782,17.0949,3.8281,3.02055,0.104498,7.10044,0,373.468,47.5974,58672.7,30878,25785,69545,42690.6,16701,14135,36455,22723.4
725,6.2129,10.0789,16.8527,3.80148,3.02708,0.108587,6.12533,0,373.577,46.207,58718.9,30408,25785,69545,42673.7,16451,14135,36455,22714.8
726,6.1683,9.90562,16.6991,3.82892,3.16113,0.103578,6.32412,0,373.68,46.1908,58765.1,30046,25785,69545,42656.3,16253,14135,36455,22705.9
727,6.12817,9.65852,16.3142,3.80154,3.16945,0.105802,5.71066,0,373.786,44.8884,58809.9,30038,25785,69545,42638.9,16253,14135,36455,22697
728,6.13383,9.85425,16.3232,3.93212,3.20452,0.102104,5.9063,0,373.888,45.4563,58855.4,29876,25785,69545,42621.4,16168,14135,36455,22688
729,6.07296,9.61118,15.9383,3.76616,3.15312,0.101767,5.70244,0,373.99,44.3459,58899.7,29629,25785,69545,42603.6,16046,14135,36455,22678.9
730,6.00565,9.36979,15.6647,3.47643,2.87091,0.102154,5.68822,0,374.092,43.1779,58942.9,29956,25785,69545,42586.2,16228,14135,36455,22670.1
731,6.04432,9.49876,15.8351,3.49294,3.16799,0.102561,5.83993,0,374.195,43.9815,58986.9,30705,25785,69545,42570,16626,14135,36455,22661.8
732,6.00824,9.79462,16.3372,3.9313,3.55946,0.103468,5.99576,0,374.298,45.7301,59032.6,31238,25785,69545,42554.5,16907,14135,36455,22653.9
733,5.98839,9.91897,16.2232,4.03545,4.02059,0.104278,6.04071,0,374.403,46.3315,59079,31790,25785,69545,42539.8,17187,14135,36455,22646.5
734,5.96722,10.113,16.5093,4.13645,3.89443,0.102979,5.98394,0,374.506,46.7073,59125.7,32228,25785,69545,42525.8,17410,14135,36455,22639.3
735,5.92536,10.42,17.0945,4.28661,4.28305,0.10584,6.33587,0,374.611,48.4512,59174.1,32548,25785,69545,42512.2,17580,14135,36455,22632.5
736,5.94961,10.4939,17.5929,4.63396,4.27326,0.106831,6.53396,0,374.718,49.5845,59223.7,32952,25785,69545,42499.2,17781,14135,36455,22625.9
737,6.11734,10.7539,18.6678,4.74322,4.93664,0.107795,9.18313,0,374.826,54.5098,59278.2,34701,25785,69545,42488.6,18670,14135,36455,22620.5
738,6.62407,11.7755,20.6625,5.10742,4.78736,0.114614,9.18869,0,374.941,58.2602,59336.5,37904,25785,69545,42482.4,20309,14135,36455,22617.4
739,7.29132,13.2061,23.2874,6.36896,5.10059,0.25592,11.1541,0,375.197,66.6644,59403.1,41619,25785,69545,42481.2,22208,14135,36455,22616.8
740,8.06629,15.346,26.9465,9.42342,6.80882,0.134215,11.488,0,375.331,78.2132,59481.4,45083,25785,69545,42484.8,23955,14135,36455,22618.6
741,8.8804,17.238,31.3681,14.015,7.96663,0.142729,12.9833,0,375.473,92.5943,59574,48618,25785,69545,42493,25727,14135,36455,22622.8
742,9.48663,19.4124,35.5779,14.6668,8.78535,0.15697,15.566,0,375.63,103.652,59677.6,52718,25785,69545,42506.8,27800,14135,36455,22629.8
743,9.98597,21.6201,36.1067,13.5728,12.0033,1.42798,14.6918,0,377.058,109.409,59787,56053,25785,69545,42525,29485,14135,36455,22639
744,11.271,23.2988,38.726,12.8396,11.8709,2.04643,15.5224,0,379.105,115.575,59902.6,56906,25785,69545,42544.4,29921,14135,36455,22648.8
745,11.9925,23.894,39.193,10.4623,13.0758,0.18025,16.203,0,379.285,115.001,60017.6,55327,25785,69545,42561.5,29114,14135,36455,22657.5
746,11.9044,22.6576,36.8472,9.39323,10.7131,0.175553,11.9722,0,379.461,103.663,60121.3,53440,25785,69545,42576.1,28162,14135,36455,22664.9
747,11.4957,21.3837,35.584,8.89451,11.6416,0.168036,14.4052,0,379.629,103.573,60224.8,50665,25785,69545,42586.9,26764,14135,36455,22670.4
748,10.7572,20.0959,32.6295,8.69542,11.0887,0.333196,12.4591,0,379.962,96.0589,60320.9,49325,25785,69545,42596,26059,14135,36455,22674.9
749,10.0486,19.5009,31.6233,11.2589,10.3137,0.160262,12.6176,0,380.122,95.5233,60416.4,49072,25785,69545,42604.6,25925,14135,36455,22679.2
750,9.27041,18.9699,31.2438,16.9044,10.1496,5.95221,12.7359,0,386.074,105.226,60521.6,49504,25785,69545,42613.8,26165,14135,36455,22683.9
751,9.84872,19.0582,31.5106,18.8274,12.3424,1.01539,12.4356,0,387.09,105.038,60626.7,46041,25785,69545,42618.4,24438,14135,36455,22686.2
752,10.3228,17.4319,29.4487,18.3087,9.8446,0.155348,12.1944,0,387.245,97.7065,60724.4,40109,25785,69545,42615,21454,14135,36455,22684.6
753,10.3887,15.2136,27.0615,20.2179,7.16522,0.161152,16.0388,0,387.406,96.2469,60820.6,39544,25785,69545,42610.9,21152,14135,36455,22682.5
754,10.1758,14.7872,26.1028,21.6722,6.31083,0.304081,14.9373,0,387.71,94.2902,60914.9,43437,25785,69545,42612,23136,14135,36455,22683.1
755,9.94864,15.8821,28.9108,20.4808,8.51106,0.154221,14.142,0,387.865,98.0296,61012.9,49651,25785,69545,42621.4,26267,14135,36455,22687.9
756,9.98699,18.9583,34.7106,19.7695,10.8337,0.162565,16.6589,0,388.027,111.081,61124,55414,25785,69545,42638.3,29184,14135,36455,22696.5
757,10.3957,21.7369,39.8871,23.6571,13.1236,0.189794,17.2669,0,388.217,126.257,61250.3,62292,25785,69545,42664.2,32663,14135,36455,22709.6
758,12.4837,25.3971,47.4563,21.5397,15.7484,0.665634,26.384,0,388.883,149.675,61400,67571,25785,69545,42697.1,35360,14135,36455,22726.3
759,14.3396,28.4229,51.0051,18.1478,17.506,0.205037,25.2892,0,389.088,154.916,61554.9,71142,25785,71142,42734.6,37199,14135,37199,22745.4
760,15.4509,30.4148,52.703,15.3602,19.8353,0.210854,35.3818,0,389.298,169.357,61724.2,68950,25785,71142,42769.1,36114,14135,37199,22763
761,15.3988,30.5519,50.898,15.95,18.3607,0.205625,37.3809,0,389.504,168.746,61893,65531,25785,71142,42799,34404,14135,37199,22778.3
762,15.4817,30.4677,48.1988,16.8284,14.9846,0.458424,35.061,0,389.962,161.481,62054.5,65990,25785,71142,42829.4,34620,14135,37199,22793.8
763,16.6204,31.0553,48.6421,19.9987,14.5111,5.73514,35.8761,0,395.698,172.439,62226.9,66562,25785,71142,42860.5,34901,14135,37199,22809.7
764,17.1408,32.2716,49.0667,21.4088,15.2164,0.205885,28.77,0,395.903,164.08,62391,66996,25785,71142,42892.1,35102,14135,37199,22825.8
765,16.6982,32.8273,48.0623,23.7236,17.2291,0.204419,26.7656,0,396.108,165.511,62556.5,67064,25785,71142,42923.7,35132,14135,37199,22841.9
766,15.5122,30.9274,45.6429,25.0745,17.996,0.201521,22.977,0,396.309,158.331,62714.8,66360,25785,71142,42954.3,34767,14135,37199,22857.4
767,14.2814,29.7523,43.1634,25.5392,14.6362,0.201523,22.5292,0,396.511,150.103,62864.9,64637,25785,71142,42982.6,33901,14135,37199,22871.8
768,12.9002,27.4963,41.0888,23.1925,17.0575,0.198792,18.0057,0,396.71,139.94,63004.9,61770,25785,71142,43007,32453,14135,37199,22884.3
769,11.422,25.1929,39.094,20.0537,16.227,0.198179,11.7036,0,396.908,123.891,63128.8,57007,25785,71142,43025.2,30024,14135,37199,22893.6
770,10.1869,22.2501,36.9862,17.1617,17.4424,0.196836,14.9088,0,397.105,119.133,63247.9,53714,25785,71142,43039.1,28336,14135,37199,22900.7
771,9.17827,20.3937,34.0412,13.4599,12.1208,4.16775,14.956,0,401.273,108.318,63356.2,51982,25785,71142,43050.7,27448,14135,37199,22906.6
772,8.8681,19.2355,32.912,9.40936,11.7138,0.184371,11.6168,0,401.457,93.9399,63450.1,50027,25785,71142,43059.8,26446,14135,37199,22911.1
773,8.68968,18.3164,32.2456,8.32984,10.2741,0.173115,15.8269,0,401.63,93.8558,63544,48091,25785,71142,43066.3,25463,14135,37199,22914.5
774,8.59929,16.9966,30.8481,8.58237,9.35091,0.168011,11.511,0,401.798,86.0563,63630.1,46992,25785,71142,43071.3,24924,14135,37199,22917
775,8.57578,16.5694,29.7683,9.84272,9.14105,0.16341,11.3922,0,401.961,85.4528,63715.5,46156,25785,71142,43075.3,24489,14135,37199,22919.1
776,8.5852,16.4331,29.4627,11.5249,7.56537,0.160963,15.4496,0,402.122,89.1819,63804.7,45815,25785,71142,43078.9,24308,14135,37199,22920.9
777,8.61673,16.2168,29.2275,11.7001,6.27142,0.161174,12.1234,0,402.284,84.3171,63889,44995,25785,71142,43081.3,23892,14135,37199,22922.1
778,8.6206,15.8849,28.3714,10.8337,6.92998,0.158535,10.7012,0,402.442,81.5002,63970.5,44205,25785,71142,43082.8,23484,14135,37199,22922.8
779,8.53983,15.5909,28.0686,10.0912,6.85343,0.15506,9.33271,0,402.597,78.6317,64049.1,43206,25785,71142,43082.9,22973,14135,37199,22922.9
780,8.5431,15.345,27.1613,9.52524,7.20247,0.153398,14.4797,0,402.751,82.4102,64131.6,42254,25785,71142,43081.9,22483,14135,37199,22922.3
781,8.5211,14.8227,27.0904,9.047,5.79602,0.153033,8.78375,0,402.904,74.2139,64205.8,41863,25785,71142,43080.3,22283,14135,37199,22921.5
782,8.44049,14.413,26.548,8.86891,5.21356,0.151393,11.0908,0,403.055,74.7261,64280.5,41806,25785,71142,43078.7,22256,14135,37199,22920.7
783,8.38065,14.7749,26.4142,9.27052,5.13317,0.149703,10.4203,0,403.205,74.5434,64355,41646,25785,71142,43076.8,22174,14135,37199,22919.7
784,8.35086,14.7293,26.5449,9.13541,5.58005,0.147608,10.4202,0,403.352,74.9084,64429.9,41481,25785,71142,43074.8,22083,14135,37199,22918.6
785,8.30512,14.5039,26.5972,8.71005,4.999,0.146927,14.6606,0,403.499,77.9229,64507.9,41188,25785,71142,43072.4,21944,14135,37199,22917.4
786,8.23631,14.3659,26.7073,8.77557,4.90949,0.147017,11.4353,0,403.646,74.5769,64582.4,40707,25785,71142,43069.4,21699,14135,37199,22915.9
787,8.1368,14.3897,26.331,8.61448,4.29065,0.144347,10.2896,0,403.791,72.1966,64654.6,40331,25785,71142,43065.9,21505,14135,37199,22914.1
788,8.04362,14.333,25.8781,8.38465,4.83151,0.144794,14.3935,0,403.935,76.0091,64730.6,39769,25785,71142,43061.7,21216,14135,37199,22911.9
789,7.96529,14.0709,25.1858,7.77548,4.64855,0.140639,13.3058,0,404.076,73.0925,64803.7,39205,25785,71142,43056.8,20929,14135,37199,22909.4
790,7.9125,13.6403,24.6725,7.6631,5.43699,0.139361,11.0063,0,404.215,70.4711,64874.2,38225,25785,71142,43050.7,20425,14135,37199,22906.2
791,7.8388,13.2021,23.8021,7.35241,5.44287,0.13867,9.79226,0,404.354,67.5693,64941.8,37499,25785,71142,43043.7,20060,14135,37199,22902.7
792,7.74208,12.859,23.1487,6.76184,5.15387,0.13811,8.55409,0,404.492,64.3577,65006.1,36980,25785,71142,43036.1,19807,14135,37199,22898.7
793,7.68141,12.7823,22.2997,6.10156,4.5602,0.133736,9.45259,0,404.626,63.0114,65069.2,36433,25785,71142,43027.7,19524,14135,37199,22894.5
794,7.56852,12.5026,21.5406,5.7052,5.54626,0.132132,8.25566,0,404.758,61.251,65130.4,35907,25785,71142,43018.8,19254,14135,37199,22889.9
795,7.44683,12.3938,20.7513,5.5426,4.67571,0.128925,7.92437,0,404.887,58.8635,65189.3,35186,25785,71142,43008.9,18890,14135,37199,22884.9
796,7.27721,11.9993,19.8995,5.43635,4.25626,0.126687,7.51029,0,405.014,56.5056,65245.8,34413,25785,71142,42998.1,18496,14135,37199,22879.4
797,7.07781,11.4464,19.5806,5.33604,4.45976,0.123321,6.70394,0,405.137,54.7279,65300.5,33500,25785,71142,42986.2,18028,14135,37199,22873.3
798,6.75866,11.1038,18.5849,5.27823,4.58501,0.11961,7.38584,0,405.257,53.8161,65354.3,33235,25785,71142,42974,17888,14135,37199,22867
799,6.58308,10.9674,18.3042,5.21265,4.5675,0.118758,8.44703,0,405.375,54.2007,65408.5,33583,25785,71142,42962.2,18066,14135,37199,22861
800,6.577,11.0681,18.8436,5.44183,4.89745,0.12035,9.36858,0,405.496,56.317,65464.8,34014,25785,71142,42951,18294,14135,37199,22855.3
801,6.58372,11.117,19.294,5.83562,4.42254,0.118594,7.04321,0,405.614,54.4147,65519.2,34373,25785,71142,42940.3,18473,14135,37199,22849.8
802,6.6286,11.3688,19.7826,6.03563,4.41709,0.118279,8.85891,0,405.733,57.21,65576.5,34788,25785,71142,42930.2,18674,14135,37199,22844.6
803,6.81851,11.7496,20.9965,6.42851,3.87724,0.118589,9.08751,0,405.851,59.0764,65635.5,34861,25785,71142,42920.1,18708,14135,37199,22839.5
804,6.87603,11.671,21.3262,7.51742,4.27482,0.118124,9.65091,0,405.969,61.4346,65697,34634,25785,71142,42909.8,18593,14135,37199,22834.2
805,6.94945,11.5828,20.9612,10.0371,4.5471,0.117642,8.38621,0,406.087,62.5814,65759.5,34896,25785,71142,42899.8,18729,14135,37199,22829.1
806,6.99928,11.9414,21.6846,12.5612,4.63551,0.118586,11.0598,0,406.205,69.0003,65828.6,35562,25785,71142,42890.7,19050,14135,37199,22824.4
807,7.045,12.3396,22.568,14.3371,4.52354,0.119143,11.066,0,406.325,71.9984,65900.5,36358,25785,71142,42882.6,19473,14135,37199,22820.3
808,6.98193,12.4503,22.8055,15.0814,4.99396,0.118936,13.2046,0,406.444,75.6366,65976.2,36314,25785,71142,42874.5,19460,14135,37199,22816.1
809,6.9147,12.4054,22.4021,14.037,5.22653,0.117105,8.475,0,406.561,69.5779,66045.8,35310,25785,71142,42865.2,18964,14135,37199,22811.3
810,6.75625,11.9072,22.3186,12.0195,4.98071,0.117037,7.22048,0,406.678,65.3197,66111.1,34748,25785,71142,42855.1,18684,14135,37199,22806.2
811,6.67238,11.4191,21.379,10.1559,4.18581,0.117923,7.75645,0,406.796,61.6867,66172.8,34614,25785,71142,42845,18628,14135,37199,22801.1
812,6.59122,11.2279,21.2103,7.8333,4.64066,0.119872,6.43116,0,406.915,58.0544,66230.8,34093,25785,71142,42834.2,18352,14135,37199,22795.6
813,6.5416,11.0436,20.7628,6.08911,4.24494,0.112971,8.78239,0,407.028,57.5774,66288.4,33308,25785,71142,42822.5,17951,14135,37199,22789.6
814,6.46434,10.8311,19.4994,5.65369,4.71625,0.111524,8.00705,0,407.14,55.2833,66343.7,32242,25785,71142,42809.5,17406,14135,37199,22783
815,6.36682,10.3591,18.2758,5.38037,4.05406,0.113549,6.80044,0,407.254,51.3501,66395,31878,25785,71142,42796.1,17227,14135,37199,22776.2
816,6.2774,10.3379,18.18,5.15411,3.78327,0.111468,7.31801,0,407.365,51.1622,66446.2,32080,25785,71142,42782.9,17326,14135,37199,22769.5
817,6.22075,10.3718,18.1028,5.03188,3.52071,0.108469,8.85575,0,407.473,52.2122,66498.4,32433,25785,71142,42770.3,17496,14135,37199,22763.1
818,6.18916,10.3996,18.2596,5.05239,3.56331,0.108445,7.12595,0,407.582,50.6985,66549.1,32402,25785,71142,42757.6,17473,14135,37199,22756.6
819,6.0912,10.3388,17.4665,4.91686,3.88996,0.10645,6.80596,0,407.688,49.6157,66598.7,31746,25785,71142,42744.2,17148,14135,37199,22749.8
820,5.86457,10.2349,16.2005,4.89429,3.82104,0.108024,6.39821,0,407.796,47.5215,66646.2,30871,25785,71142,42729.7,16705,14135,37199,22742.4
821,5.69521,9.92203,15.6541,4.80996,3.31953,0.102638,6.28287,0,407.899,45.7863,66692,30141,25785,71142,42714.3,16342,14135,37199,22734.6
822,5.42676,9.31545,14.0776,4.58698,3.19247,0.100302,6.22082,0,407.999,42.9204,66735,29286,25785,71142,42698,15908,14135,37199,22726.3
823,5.14969,8.91202,13.5744,4.45276,3.31261,0.098702,5.96301,0,408.098,41.4632,66776.4,28749,25785,71142,42681.1,15638,14135,37199,22717.7
824,5.01741,8.72069,12.9512,4.52756,2.95037,0.098568,6.05568,0,408.197,40.3215,66816.7,28626,25785,71142,42664,15568,14135,37199,22709
825,5.02982,8.7951,13.0668,4.48686,3.39801,0.097323,6.01206,0,408.294,40.8859,66857.6,28742,25785,71142,42647.1,15633,14135,37199,22700.4
826,5.16355,9.10254,13.3221,4.30072,3.17666,0.098321,5.84574,0,408.392,41.0096,66898.6,28871,25785,71142,42630.4,15692,14135,37199,22691.9
827,5.31644,8.79431,13.442,4.42087,3.63936,0.101189,5.47304,0,408.493,41.1872,66939.8,29358,25785,71142,42614.4,15958,14135,37199,22683.8
828,5.53606,9.35571,13.9304,4.42739,2.77662,0.09736,6.06288,0,408.591,42.1864,66982,29714,25785,71142,42598.8,16136,14135,37199,22675.9
829,5.77366,9.30907,14.3237,4.62064,3.10414,0.098576,6.12419,0,408.689,43.354,67025.4,29866,25785,71142,42583.5,16213,14135,37199,22668.1
830,5.97153,9.39901,14.2187,4.60304,2.80459,0.09858,6.34354,0,408.788,43.439,67068.8,29949,25785,71142,42568.2,16251,14135,37199,22660.4
831,6.09744,9.60417,14.3394,4.61056,3.09697,0.100255,6.73884,0,408.888,44.5877,67113.4,29895,25785,71142,42553,16227,14135,37199,22652.6
832,6.17095,9.5059,14.3348,4.49066,2.83623,0.09879,6.04357,0,408.987,43.4809,67156.9,29896,25785,71142,42537.8,16223,14135,37199,22644.9
833,6.20955,9.47984,14.477,4.56558,2.82083,0.099038,6.16992,0,409.086,43.8218,67200.7,29932,25785,71142,42522.6,16238,14135,37199,22637.2
834,6.26787,9.57885,14.4103,4.5854,2.69085,0.099746,5.82333,0,409.186,43.4564,67244.1,30002,25785,71142,42507.6,16275,14135,37199,22629.6
835,6.23354,9.74245,14.3523,4.64807,2.82589,0.099848,6.28273,0,409.286,44.1848,67288.3,30021,25785,71142,42492.7,16280,14135,37199,22622
836,6.21825,9.65495,14.2212,4.63465,2.71049,0.098895,6.36147,0,409.385,43.8999,67332.2,30027,25785,71142,42477.8,16280,14135,37199,22614.4
837,6.16578,9.63037,14.4635,4.66494,2.83718,0.098971,6.06323,0,409.483,43.924,67376.2,29908,25785,71142,42462.7,16224,14135,37199,22606.8
838,6.16016,9.57024,14.1423,4.78442,2.83794,0.101395,6.15483,0,409.585,43.7513,67419.9,29871,25785,71142,42447.7,16200,14135,37199,22599.1
839,6.15107,9.58572,14.2659,4.5795,2.82479,0.098185,5.6777,0,409.683,43.1829,67463.1,29866,25785,71142,42432.7,16191,14135,37199,22591.5
840,6.1218,9.49652,14.1316,4.56178,2.69062,0.098421,6.34298,0,409.781,43.4437,67506.5,29785,25785,71142,42417.7,16154,14135,37199,22583.8
841,6.1235,9.51348,13.9975,4.59267,2.78756,0.097561,6.35407,0,409.879,43.4664,67550,29827,25785,71142,42402.7,16173,14135,37199,22576.2
842,6.08079,9.4759,14.1085,4.63609,2.25571,0.098056,6.79157,0,409.977,43.4466,67593.4,29805,25785,71142,42387.7,16162,14135,37199,22568.6
843,6.08108,9.48307,13.9393,4.55992,2.45028,0.097899,6.22233,0,410.075,42.8339,67636.3,29822,25785,71142,42372.8,16173,14135,37199,22561
844,6.11482,9.55792,14.0837,4.55042,2.46923,0.097547,5.96062,0,410.173,42.8343,67679.1,29750,25785,71142,42357.9,16136,14135,37199,22553.4
845,6.09669,9.25823,13.9662,4.63505,2.74951,0.097306,5.45612,0,410.27,42.2591,67721.4,29777,25785,71142,42343,16154,14135,37199,22545.8
846,6.09937,9.36476,13.7897,4.53893,2.43553,0.097475,5.90706,0,410.367,42.2328,67763.6,29707,25785,71142,42328,16117,14135,37199,22538.2
847,6.06692,9.352,13.8635,4.52367,2.74974,0.09735,5.47364,0,410.465,42.1268,67805.7,29755,25785,71142,42313.2,16144,14135,37199,22530.6
848,6.08843,9.38886,13.9671,4.61363,2.54063,0.096934,5.51448,0,410.562,42.2101,67847.9,29683,25785,71142,42298.3,16107,14135,37199,22523.1
849,6.0714,9.21584,13.888,4.55967,2.42336,0.097817,5.62866,0,410.659,41.8847,67889.8,29801,25785,71142,42283.6,16167,14135,37199,22515.6
850,6.07479,9.36764,13.8955,4.51722,2.39979,0.103121,5.97094,0,410.763,42.329,67932.2,29720,25785,71142,42268.8,16125,14135,37199,22508.1
851,6.03734,9.32105,14.0154,4.60472,2.40006,0.096559,5.5153,0,410.859,41.9904,67974.1,29669,25785,71142,42254,16098,14135,37199,22500.5
852,6.07747,9.24116,13.7545,4.56414,2.08742,0.096781,5.65633,0,410.956,41.4778,68015.6,29621,25785,71142,42239.2,16075,14135,37199,22493
853,6.04723,9.2317,13.6344,4.58271,2.15914,0.096741,5.60476,0,411.053,41.3567,68057,29515,25785,71142,42224.3,16020,14135,37199,22485.4
854,6.01198,9.27714,13.7282,4.52923,2.16527,0.096283,5.82569,0,411.149,41.6338,68098.6,29489,25785,71142,42209.3,16008,14135,37199,22477.8
855,6.01121,9.2841,13.919,4.51697,2.35913,0.096489,5.93582,0,411.245,42.1227,68140.7,29447,25785,71142,42194.4,15987,14135,37199,22470.2
856,6.07777,9.16319,13.6942,4.58289,2.15325,0.096752,6.14446,0,411.342,41.9125,68182.6,29382,25785,71142,42179.5,15956,14135,37199,22462.6
857,6.04963,9.1943,13.4614,4.6227,2.31669,0.096457,5.50294,0,411.439,41.2441,68223.9,29314,25785,71142,42164.4,15916,14135,37199,22455
858,6.03349,9.19571,13.5709,4.70648,2.16123,0.096381,5.35499,0,411.535,41.1191,68265,29326,25785,71142,42149.5,15921,14135,37199,22447.4
