FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
554,1.66814,2.431,0,0.997588,0.85683,0.076961,1.36383,0,25.5934,7.39434,3906.35,9454,3713,10775,9148.59,5220,2183,5902,5060.97
555,1.66231,2.4265,0,0.994752,1.13896,0.10499,3.23147,0,25.6983,9.55898,3915.91,9558,3713,10775,9149.32,5269,2183,5902,5061.34
556,1.64418,2.48089,0,1.15756,1.00829,0.035681,1.28404,0,25.734,7.61063,3923.52,9640,3713,10775,9150.21,5317,2183,5902,5061.8
557,1.64148,2.50833,0,1.01275,0.886903,0.072657,1.67589,0,25.8067,7.798,3931.32,9792,3713,10775,9151.36,5396,2183,5902,5062.4
558,1.63494,2.46982,0,1.04246,1.0579,0.100061,1.30129,0,25.9067,7.60647,3938.93,9904,3713,10775,9152.71,5460,2183,5902,5063.11
559,1.60581,2.49191,0,1.07138,1.08046,0.036888,1.77748,0,25.9436,8.06393,3946.99,10161,3713,10775,9154.51,5598,2183,5902,5064.07
560,1.61014,2.57796,0,1.06369,1.28495,0.036867,1.39044,0,25.9805,7.96405,3954.96,10435,3713,10775,9156.8,5738,2183,5902,5065.27
561,1.60137,2.72532,0,1.05283,1.1925,0.07418,2.49071,0,26.0547,9.1369,3964.09,10514,3713,10775,9159.22,5779,2183,5902,5066.55
562,1.59068,2.71212,0,1.08571,1.04278,0.037746,2.33345,0,26.0924,8.80249,3972.9,10736,3713,10775,9162.02,5894,2183,5902,5068.02
563,1.58262,2.91906,0,1.07937,1.26706,0.097176,1.46985,0,26.1896,8.41513,3981.31,10801,3713,10801,9164.93,5933,2183,5933,5069.55
564,1.586,2.76318,0,1.06665,1.46228,0.036925,1.86017,0,26.2265,8.77521,3990.09,10671,3713,10801,9167.6,5864,2183,5933,5070.96
565,1.59144,2.76361,0,1.05792,1.26372,0.037694,1.40427,0,26.2642,8.11864,3998.21,10553,3713,10801,9170.06,5813,2183,5933,5072.28
566,1.61607,2.79377,0,1.05444,1.2418,0.07657,1.76258,0,26.3408,8.54523,4006.75,10499,3713,10801,9172.4,5790,2183,5933,5073.54
567,1.62513,2.80722,0,1.04878,1.23806,0.075049,1.91498,0,26.4158,8.70921,4015.46,10765,3713,10801,9175.21,5923,2183,5933,5075.04
568,1.62083,2.9355,0,1.06648,1.27496,0.037826,1.50168,0,26.4537,8.43726,4023.9,10872,3713,10872,9178.2,5968,2183,5968,5076.61
569,1.60751,2.88585,0,1.08737,1.27587,0.037101,1.92,0,26.4908,8.81371,4032.71,10673,3713,10872,9180.83,5854,2183,5968,5077.98
570,1.55352,2.79731,0,1.09038,1.06774,0.038279,1.38429,0,26.529,7.93151,4040.64,10503,3713,10872,9183.15,5773,2183,5968,5079.2
571,1.55624,2.70992,0,1.09608,1.0501,0.038839,1.99953,0,26.5679,8.4507,4049.09,10378,3713,10872,9185.24,5706,2183,5968,5080.3
572,1.54604,2.73684,0,1.09376,1.18403,0.037948,1.675,0,26.6058,8.27361,4057.37,10254,3713,10872,9187.11,5642,2183,5968,5081.28
573,1.55413,2.72562,0,1.0707,1.16677,0.037962,1.75419,0,26.6438,8.30936,4065.68,10290,3713,10872,9189.03,5662,2183,5968,5082.29
574,1.56819,2.74584,0,1.07304,1.1866,0.038426,1.50835,0,26.6822,8.12044,4073.8,10385,3713,10872,9191.12,5712,2183,5968,5083.39
575,1.55269,2.78115,0,1.06442,1.20982,0.078557,1.84439,0,26.7608,8.53102,4082.33,10421,3713,10872,9193.26,5728,2183,5968,5084.51
576,1.56557,2.86637,0,1.10245,1.20236,0.125284,2.697,0,26.8861,9.55903,4091.89,10503,3713,10872,9195.53,5763,2183,5968,5085.69
577,1.60122,2.7873,0,1.11319,1.3692,0.219286,1.41054,0,27.1053,8.50073,4100.39,10513,3713,10872,9197.81,5768,2183,5968,5086.87
578,1.59899,2.71245,0,1.20432,1.21479,0.203304,2.15679,0,27.3086,9.09065,4109.48,10490,3713,10872,9200.05,5762,2183,5968,5088.04
579,1.58104,2.68164,0,1.2248,1.20821,0.110313,2.14803,0,27.419,8.95404,4118.43,10302,3713,10872,9201.95,5659,2183,5968,5089.03
580,1.54548,2.62803,0,1.0641,1.65152,0.147132,2.73454,0,27.5661,9.7708,4128.2,10178,3713,10872,9203.63,5594,2183,5968,5089.9
581,1.48963,2.52365,0,1.0494,1.16014,0.076891,1.33254,0,27.643,7.63224,4135.83,10096,3713,10872,9205.17,5556,2183,5968,5090.7
582,1.44807,2.50033,0,1.05713,1.1417,0.160609,1.68957,0,27.8036,7.99741,4143.83,10064,3713,10872,9206.65,5539,2183,5968,5091.47
583,1.44217,2.51663,0,1.073,0.983541,0.038057,2.47588,0,27.8416,8.52929,4152.36,9972,3713,10872,9207.96,5483,2183,5968,5092.14
584,1.41739,2.49943,0,1.05611,1.11704,0.200228,1.55133,0,28.0419,7.84153,4160.2,9760,3713,10872,9208.9,5362,2183,5968,5092.6
585,1.39203,2.4121,0,1.06593,0.930631,0.075087,1.52772,0,28.117,7.40351,4167.61,9512,3713,10872,9209.42,5228,2183,5968,5092.83
586,1.36005,2.35783,0,1.07404,0.886073,0.07111,1.21624,0,28.1881,6.96534,4174.57,8913,3713,10872,9208.92,4910,2183,5968,5092.52
587,1.29427,2.13878,0,0.990477,0.918694,0.290579,1.32537,0,28.4787,6.95817,4181.53,8429,3713,10872,9207.59,4656,2183,5968,5091.78
588,1.21723,1.96471,0,0.964611,0.726198,0.079561,1.32499,0,28.5582,6.2773,4187.81,7929,3713,10872,9205.41,4384,2183,5968,5090.57
589,1.16169,1.78747,0,0.934698,0.663396,0.073663,2.43702,0,28.6319,7.05794,4194.87,7577,3713,10872,9202.65,4199,2183,5968,5089.06
590,1.10368,1.70166,0,0.936395,0.700408,0.065097,1.26244,0,28.697,5.76968,4200.63,7127,3713,10872,9199.13,3961,2183,5968,5087.15
591,1.03727,1.61878,0,0.857601,0.558755,0.072496,2.00683,0,28.7695,6.15173,4206.79,6815,3713,10872,9195.1,3795,2183,5968,5084.96
592,0.986668,1.56766,0,0.828451,0.526512,0.034614,0.948208,0,28.8041,4.89211,4211.68,6466,3713,10872,9190.49,3609,2183,5968,5082.47
593,0.954247,1.46431,0,0.806866,0.553584,0.102854,0.90752,0,28.9069,4.78938,4216.47,6056,3713,10872,9185.2,3394,2183,5968,5079.62
594,0.906382,1.31092,0,0.766843,0.45224,0.069785,0.762478,0,28.9767,4.26865,4220.74,5768,3713,10872,9179.45,3232,2183,5968,5076.51
595,1.04703,1.22609,0,0.846949,0.520861,0.073068,0.897839,0,29.0498,4.61184,4225.35,5348,3713,10872,9173.01,3011,2183,5968,5073.04
596,0.932614,1.0959,0,0.78456,0.409984,0.060271,0.730604,0,29.1101,4.01393,4229.36,4959,3713,10872,9165.94,2807,2183,5968,5069.24
597,0.832957,0.992475,0,0.73585,0.367021,0.029588,0.482128,0,29.1397,3.44002,4232.8,4478,3713,10872,9158.09,2553,2183,5968,5065.02
598,0.698817,0.890862,0,0.674241,0.283947,0.058793,1.07897,0,29.1984,3.68563,4236.49,4137,3713,10872,9149.69,2371,2183,5968,5060.52
599,0.615207,0.816644,0,0.607215,0.256131,0.052127,0.690206,0,29.2506,3.03753,4239.53,3948,3713,10872,9141.01,2268,2183,5968,5055.86
600,0.590539,0.752986,0,0.595891,0.263611,0.024703,0.820006,0,29.2753,3.04774,4242.57,3679,3679,10872,9131.9,2117,2117,5968,5050.96
601,0.560471,0.702911,0,0.578357,0.217991,0.082172,0.348189,0,29.3574,2.49009,4245.06,3403,3403,10872,9122.37,1963,1963,5968,5045.82
602,0.534492,0.639449,0,0.562234,0.188096,0.047403,0.555403,0,29.4048,2.52708,4247.59,3076,3076,10872,9112.33,1789,1789,5968,5040.41
603,0.525999,0.564985,0,0.563774,0.166728,0.045875,0.320496,0,29.4507,2.18786,4249.78,2638,2638,10872,9101.59,1558,1558,5968,5034.64
604,0.484848,0.462408,0,0.632096,0.150329,0.045354,0.244157,0,29.4961,2.01919,4251.8,2241,2241,10872,9090.23,1351,1351,5968,5028.54
605,0.411705,0.377559,0,0.578523,0.114412,0.042733,0.200391,0,29.5388,1.72532,4253.52,2027,2027,10872,9078.56,1238,1238,5968,5022.27
606,0.389146,0.345825,0,0.545963,0.111426,0.084433,0.252194,0,29.6232,1.72899,4255.25,1728,1728,10872,9066.43,1080,1080,5968,5015.77
607,0.363403,0.286652,0,0.482548,0.083519,0.019163,0.152961,0,29.6424,1.38825,4256.64,1464,1464,10872,9053.9,939,939,5968,5009.05
608,0.30728,0.239555,0,0.419362,0.07594,0.017863,0.122355,0,29.6603,1.18235,4257.82,1281,1281,10872,9041.12,846,846,5968,5002.2
609,0.270323,0.20949,0,0.363243,0.064238,0.018271,0.10753,0,29.6785,1.03309,4258.86,1061,1061,10872,9028.01,733,733,5968,4995.19
610,0.260109,0.167116,0,0.361867,0.051444,0.017501,0.076677,0,29.696,0.934714,4259.79,991,991,10872,9014.84,695,695,5968,4988.14
611,0.257025,0.151992,0,0.364031,0.047317,0.035938,0.084066,0,29.732,0.940369,4260.73,910,910,10872,9001.57,650,650,5968,4981.04
612,0.2544,0.136049,0,0.3411,0.04362,0.065816,0.072626,0,29.7978,0.913611,4261.64,856,856,10872,8988.26,622,622,5968,4973.92
613,0.256116,0.128194,0,0.346929,0.045763,0.0171,0.114842,0,29.8149,0.908944,4262.55,833,833,10872,8974.96,612,612,5968,4966.8
614,0.25471,0.120704,0,0.346531,0.043051,0.01735,0.070393,0,29.8322,0.852739,4263.41,801,801,10872,8961.65,596,596,5968,4959.69
615,0.245104,0.119094,0,0.336259,0.03943,0.032997,0.105706,0,29.8652,0.87859,4264.28,756,756,10872,8948.3,575,575,5968,4952.56
616,0.24108,0.112568,0,0.345082,0.040994,0.033308,0.087684,0,29.8986,0.860716,4265.15,730,730,10872,8934.96,560,560,5968,4945.43
617,0.234264,0.107668,0,0.33672,0.040271,0.016591,0.097963,0,29.9151,0.833477,4265.98,778,730,10872,8921.74,581,560,5968,4938.35
618,0.251724,0.114424,0,0.36638,0.043447,0.01797,0.074623,0,29.9331,0.868568,4266.85,908,730,10872,8908.78,648,560,5968,4931.41
619,0.251632,0.135738,0,0.361588,0.049508,0.036443,0.120792,0,29.9696,0.955701,4267.8,1031,730,10872,8896.05,714,560,5968,4924.6
620,0.254939,0.158482,0,0.352836,0.053241,0.017517,0.175989,0,29.9871,1.013,4268.82,1134,730,10872,8883.53,769,560,5968,4917.89
621,0.266294,0.178206,0,0.426928,0.057315,0.019014,0.150919,0,30.0061,1.09868,4269.91,1125,730,10872,8871.04,765,560,5968,4911.21
622,0.259724,0.17614,0,0.417463,0.056626,0.034494,0.14929,0,30.0406,1.09374,4271.01,1046,730,10872,8858.45,723,560,5968,4904.47
623,0.250061,0.165763,0,0.401061,0.053928,0.034305,0.10683,0,30.0749,1.01195,4272.02,1131,730,10872,8846.05,766,560,5968,4897.83
624,0.259242,0.174183,0,0.423635,0.054769,0.017466,0.095031,0,30.0923,1.02433,4273.04,1139,730,10872,8833.7,769,560,5968,4891.21
625,0.287696,0.178974,0,0.41372,0.20923,0.046723,0.68422,0,30.1391,1.82056,4274.87,5194,730,10872,8827.88,2981,560,5968,4888.16
626,0.558687,1.15897,0,0.567061,0.549274,0.057573,1.58213,0,30.1966,4.47369,4279.34,8097,730,10872,8826.71,4516,560,5968,4887.56
627,0.999611,2.01111,0,0.775134,0.849641,0.063164,1.14252,0,30.2598,5.84119,4285.18,8929,730,10872,8826.87,4955,560,5968,4887.67
628,1.17845,2.25207,0,0.88207,1.3711,0.03467,1.61881,0,30.2945,7.33717,4292.52,9921,730,10872,8828.61,5470,560,5968,4888.6
629,1.30542,2.52322,0,1.00597,1.50504,0.03514,1.63684,0,30.3296,8.01163,4300.53,9802,730,10872,8830.16,5391,560,5968,4889.4
630,1.26904,2.63479,0,0.988398,1.26608,0.035814,1.88215,0,30.3654,8.07628,4308.61,10192,730,10872,8832.32,5575,560,5968,4890.48
631,1.33119,2.75686,0,1.02641,1.33503,0.035475,1.40603,0,30.4009,7.891,4316.5,10120,730,10872,8834.36,5536,560,5968,4891.51
632,1.30999,2.7172,0,1.01715,1.1696,0.035916,1.40458,0,30.4368,7.65445,4324.15,10428,730,10872,8836.89,5700,560,5968,4892.79
633,1.35431,2.81753,0,1.04102,1.21723,0.072774,1.39094,0,30.5096,7.89381,4332.04,10496,730,10872,8839.51,5736,560,5968,4894.12
634,1.38273,2.81826,0,1.02901,1.22911,0.036606,1.30429,0,30.5462,7.8,4339.84,10429,730,10872,8842.01,5704,560,5968,4895.4
635,1.40579,2.68832,0,1.02785,1.37576,0.035386,1.78931,0,30.5816,8.32241,4348.17,10418,730,10872,8844.5,5701,560,5968,4896.66
636,1.4085,2.80613,0,0.988298,1.04023,0.035802,1.71149,0,30.6174,7.99044,4356.16,10403,730,10872,8846.95,5701,560,5968,4897.93
637,1.40468,2.79487,0,1.13035,1.37397,0.035439,1.804,0,30.6528,8.54331,4364.7,10308,730,10872,8849.24,5659,560,5968,4899.12
638,1.42692,2.8108,0,1.07987,1.20465,0.07856,1.38693,0,30.7314,7.98774,4372.69,10136,730,10872,8851.26,5567,560,5968,4900.17
639,1.4224,2.64614,0,0.995218,1.16084,0.035109,1.60849,0,30.7665,7.8682,4380.56,9659,730,10872,8852.52,5327,560,5968,4900.84
640,1.3889,2.49464,0,0.972529,1.08364,0.076273,3.168,0,30.8428,9.18398,4389.74,9366,730,10872,8853.32,5175,560,5968,4901.27
641,1.3387,2.43661,0,0.959645,1.01717,0.033948,1.31891,0,30.8767,7.10498,4396.85,9245,730,10872,8853.93,5123,560,5968,4901.61
642,1.34636,2.29626,0,0.953477,0.987545,0.113906,1.42629,0,30.9906,7.12384,4403.97,9025,730,10872,8854.2,5012,560,5968,4901.79
643,1.33392,2.24057,0,0.959037,0.949964,0.033233,1.34519,0,31.0239,6.86192,4410.83,8925,730,10872,8854.31,4956,560,5968,4901.87
644,1.30449,2.21697,0,0.944886,0.812468,0.033312,1.27204,0,31.0572,6.58417,4417.42,8580,730,10872,8853.89,4773,560,5968,4901.67
645,1.25392,2.12257,0,0.916709,1.0968,0.034725,1.60978,0,31.0919,7.0345,4424.45,8520,730,10872,8853.37,4742,560,5968,4901.42
646,1.24722,2.03488,0,0.977027,0.970708,0.101035,1.43012,0,31.1929,6.76099,4431.21,8564,730,10872,8852.92,4767,560,5968,4901.21
647,1.25919,2.14166,0,0.976586,0.87744,0.068218,1.3729,0,31.2612,6.69599,4437.91,8854,730,10872,8852.92,4917,560,5968,4901.24
648,1.296,2.16587,0,1.06542,0.791541,0.033104,1.18417,0,31.2943,6.5361,4444.44,9063,730,10872,8853.25,5024,560,5968,4901.43
649,1.32987,2.26922,0,0.946112,0.942507,0.11583,1.48995,0,31.4101,7.09349,4451.54,9306,730,10872,8853.94,5147,560,5968,4901.81
650,1.36671,2.31602,0,1.08622,0.85306,0.03465,1.51896,0,31.4447,7.17562,4458.71,9530,730,10872,8854.98,5265,560,5968,4902.36
651,1.41582,2.41861,0,1.10417,0.896958,0.034746,2.22325,0,31.4795,8.09354,4466.81,9557,730,10872,8856.06,5277,560,5968,4902.94
652,1.42493,2.52061,0,1.13212,1.1762,0.06853,2.00944,0,31.548,8.33183,4475.14,9490,730,10872,8857.03,5242,560,5968,4903.46
653,1.40271,2.54922,0,1.11608,1.0143,0.034691,1.86804,0,31.5827,7.98505,4483.12,9424,730,10872,8857.9,5205,560,5968,4903.92
654,1.36621,2.54374,0,1.09736,1.01465,0.034864,1.63363,0,31.6176,7.69045,4490.81,9562,730,10872,8858.98,5278,560,5968,4904.49
655,1.34732,2.65549,0,1.07588,0.908816,0.037887,2.16919,0,31.6555,8.19459,4499.01,9866,730,10872,8860.52,5432,560,5968,4905.3
656,1.32393,2.77994,0,1.13632,1.08833,0.035755,1.72424,0,31.6912,8.08852,4507.1,9912,730,10872,8862.12,5453,560,5968,4906.13
657,1.30854,2.74141,0,0.979981,0.944327,0.035699,1.4602,0,31.7269,7.47016,4514.57,9859,730,10872,8863.64,5428,560,5968,4906.93
658,1.332,2.70677,0,0.988078,0.944349,0.035694,1.7042,0,31.7626,7.71109,4522.28,9748,730,10872,8864.98,5377,560,5968,4907.64
659,1.35504,2.73256,0,1.00461,0.902193,0.070378,2.91339,0,31.833,8.97818,4531.26,9669,730,10872,8866.2,5333,560,5968,4908.29
660,1.35716,2.59082,0,1.00478,1.04296,0.036513,1.61386,0,31.8695,7.64609,4538.9,9718,730,10872,8867.49,5356,560,5968,4908.97
661,1.36322,2.5344,0,0.968929,1.05016,0.036092,1.30937,0,31.9056,7.26218,4546.16,9771,730,10872,8868.86,5384,560,5968,4909.69
662,1.34491,2.55568,0,0.977773,1.0624,0.035695,3.51653,0,31.9413,9.49299,4555.66,9696,730,10872,8870.11,5348,560,5968,4910.35
663,1.33408,2.50118,0,0.948481,1.05314,0.070373,1.66717,0,32.0117,7.57441,4563.23,9689,730,10872,8871.34,5342,560,5968,4911
664,1.31251,2.48231,0,0.928175,0.903007,0.034821,1.58061,0,32.0465,7.24143,4570.47,9680,730,10872,8872.56,5334,560,5968,4911.64
665,1.28157,2.44843,0,0.928969,0.900648,0.074116,1.88871,0,32.1206,7.52245,4578,9574,730,10872,8873.62,5283,560,5968,4912.19
666,1.27368,2.49224,0,0.926662,1.17107,0.035016,1.78699,0,32.1556,7.68565,4585.68,9418,730,10872,8874.43,5206,560,5968,4912.64
667,1.27223,2.41893,0,0.930462,1.00427,0.067914,1.70706,0,32.2235,7.40087,4593.08,9190,730,10872,8874.91,5092,560,5968,4912.9
668,1.24955,2.34768,0,0.935043,0.832776,0.069117,1.74828,0,32.2926,7.18244,4600.26,9207,730,10872,8875.4,5102,560,5968,4913.19
669,1.25164,2.34754,0,0.928755,0.831964,0.034521,1.54301,0,32.3272,6.93743,4607.2,9365,730,10872,8876.13,5182,560,5968,4913.59
670,1.2725,2.43022,0,0.94107,0.854116,0.034959,1.29133,0,32.3621,6.8242,4614.03,9512,730,10872,8877.08,5262,560,5968,4914.11
671,1.27542,2.48739,0,0.96475,1.01099,0.035163,1.25305,0,32.3973,7.02676,4621.05,9502,730,10872,8878.01,5261,560,5968,4914.63
672,1.24965,2.47434,0,0.966583,0.880772,0.034355,1.22394,0,32.4316,6.82963,4627.88,9444,730,10872,8878.86,5232,560,5968,4915.1
673,1.23725,2.43743,0,0.963164,1.01366,0.035357,1.27318,0,32.467,6.96004,4634.84,9575,730,10872,8879.89,5285,560,5968,4915.65
674,1.2574,2.45084,0,0.949335,1.16939,0.036328,1.26211,0,32.5033,7.1254,4641.97,9677,730,10872,8881.07,5335,560,5968,4916.27
675,1.2613,2.49155,0,0.981638,1.03926,0.035913,1.30561,0,32.5392,7.11528,4649.08,9749,730,10872,8882.36,5377,560,5968,4916.95
676,1.25257,2.59324,0,0.995897,0.901197,0.036038,1.64865,0,32.5753,7.42759,4656.51,9623,730,10872,8883.46,5308,560,5968,4917.53
677,1.20812,2.50441,0,0.953786,0.874948,0.035426,2.60956,0,32.6107,8.18625,4664.7,9603,730,10872,8884.52,5298,560,5968,4918.09
678,1.20165,2.47792,0,0.947775,0.882861,0.034929,1.25543,0,32.6456,6.80057,4671.5,9744,730,10872,8885.79,5370,560,5968,4918.76
679,1.205,2.5339,0,0.937735,0.91231,0.06756,1.6219,0,32.7132,7.2784,4678.78,9696,730,10872,8886.98,5348,560,5968,4919.39
680,1.22316,2.49825,0,0.92222,0.900761,0.034696,1.39843,0,32.7479,6.97751,4685.75,9753,730,10872,8888.25,5383,560,5968,4920.07
681,1.24195,2.50786,0,0.907756,1.04808,0.033389,1.56258,0,32.7813,7.30162,4693.05,9765,730,10872,8889.54,5391,560,5968,4920.77
682,1.26852,2.49703,0,0.919689,1.06296,0.071088,3.33108,0,32.8524,9.15037,4702.21,9826,730,10872,8890.91,5425,560,5968,4921.5
683,1.26348,2.4493,0,0.919325,1.07653,0.068454,1.5183,0,32.9208,7.2954,4709.5,9743,730,10872,8892.16,5382,560,5968,4922.18
684,1.23139,2.42383,0,0.917692,0.918523,0.033914,1.53101,0,32.9547,7.05636,4716.56,9600,730,10872,8893.2,5308,560,5968,4922.74
685,1.21788,2.38576,0,0.909864,1.04608,0.067535,1.17484,0,33.0223,6.80197,4723.36,9604,730,10872,8894.23,5304,560,5968,4923.3
686,1.24146,2.48317,0,0.918904,0.897921,0.034076,1.55501,0,33.0563,7.13054,4730.49,9690,730,10872,8895.39,5344,560,5968,4923.91
687,1.28033,2.48373,0,0.970231,0.907361,0.035262,1.27148,0,33.0916,6.94839,4737.44,9857,730,10872,8896.79,5428,560,5968,4924.65
688,1.31469,2.55964,0,1.00103,1.08001,0.035667,1.6522,0,33.1273,7.64325,4745.08,10032,730,10872,8898.44,5524,560,5968,4925.52
689,1.29068,2.63487,0,1.00237,0.962665,0.073788,2.02513,0,33.2011,7.98951,4753.07,10187,730,10872,8900.31,5605,560,5968,4926.5
690,1.27737,2.69417,0,1.00605,0.965206,0.035916,1.42154,0,33.237,7.40026,4760.47,10059,730,10872,8901.99,5535,560,5968,4927.39
691,1.24552,2.61465,0,1.00366,0.96299,0.035973,1.66027,0,33.2729,7.52306,4767.99,9827,730,10872,8903.33,5421,560,5968,4928.1
692,1.23776,2.54534,0,0.993769,1.07117,0.036416,1.41903,0,33.3094,7.30348,4775.3,9839,730,10872,8904.68,5429,560,5968,4928.82
693,1.25681,2.59292,0,0.995244,1.08475,0.038609,2.90853,0,33.348,8.87686,4784.17,10119,730,10872,8906.44,5567,560,5968,4929.74
694,1.27921,2.71282,0,0.944778,1.1413,0.039786,1.38111,0,33.3878,7.49901,4791.67,10455,730,10872,8908.67,5735,560,5968,4930.9
695,1.31762,2.82978,0,0.985283,1.04172,0.039691,1.72913,0,33.4274,7.94323,4799.62,10598,730,10872,8911.1,5811,560,5968,4932.17
696,1.31319,2.88064,0,1.01309,1.04612,0.039358,1.89022,0,33.4668,8.18262,4807.8,10444,730,10872,8913.3,5737,560,5968,4933.33
697,1.30204,2.84064,0,1.02068,1.20149,0.087651,1.46643,0,33.5545,7.91893,4815.72,10233,730,10872,8915.19,5628,560,5968,4934.32
698,1.2951,2.70506,0,1.03151,1.15552,0.04062,1.68954,0,33.5951,7.91736,4823.64,10228,730,10872,8917.07,5629,560,5968,4935.32
699,1.25262,2.77771,0,1.02862,1.16375,0.076143,1.89104,0,33.6712,8.18988,4831.83,10294,730,10872,8919.04,5657,560,5968,4936.35
700,1.24957,2.77218,0,1.02618,1.16588,0.076823,1.75647,0,33.748,8.0471,4839.87,10145,730,10872,8920.8,5583,560,5968,4937.28
701,1.24058,2.66588,0,0.982714,1.11955,0.039422,1.6151,0,33.7875,7.66324,4847.54,10039,730,10872,8922.39,5532,560,5968,4938.12
702,1.23314,2.64754,0,0.97981,1.09458,0.035245,1.57921,0,33.8227,7.56951,4855.11,9881,730,10872,8923.76,5450,560,5968,4938.85
703,1.2234,2.54368,0,0.952982,0.93567,0.038934,1.2885,0,33.8616,6.98316,4862.09,9853,730,10872,8925.08,5437,560,5968,4939.56
704,1.23077,2.55917,0,0.961873,0.927869,0.035659,1.63668,0,33.8973,7.35202,4869.44,9826,730,10872,8926.36,5424,560,5968,4940.25
705,1.22214,2.48426,0,1.05806,1.06526,0.160295,1.8947,0,34.0576,7.88472,4877.32,9805,730,10872,8927.6,5413,560,5968,4940.92
706,1.22501,2.54419,0,1.13103,0.778142,0.035214,2.23547,0,34.0928,7.94906,4885.27,9943,730,10872,8929.04,5480,560,5968,4941.68
707,1.2182,2.63862,0,0.948615,1.09547,0.035087,1.99166,0,34.1279,7.92766,4893.2,10107,730,10872,8930.71,5570,560,5968,4942.57
708,1.22986,2.63301,0,0.971126,1.12306,0.035117,1.67441,0,34.163,7.66657,4900.87,10313,730,10872,8932.66,5676,560,5968,4943.61
709,1.23532,2.74896,0,0.975055,1.15982,0.080609,1.32635,0,34.2436,7.52611,4908.39,10307,730,10872,8934.6,5679,560,5968,4944.65
710,1.25517,2.60756,0,0.975987,0.995397,0.034794,1.3345,0,34.2784,7.20341,4915.6,10355,730,10872,8936.6,5703,560,5968,4945.71
711,1.28223,2.6697,0,0.985582,1.33895,0.035521,2.55901,0,34.3139,8.87101,4924.47,10399,730,10872,8938.66,5724,560,5968,4946.81
712,1.27891,2.76154,0,0.982928,1.02521,0.071077,1.44229,0,34.385,7.56196,4932.03,10258,730,10872,8940.51,5643,560,5968,4947.79
713,1.27865,2.72887,0,0.975761,1.14888,0.03541,1.38765,0,34.4204,7.55523,4939.59,10219,730,10872,8942.3,5622,560,5968,4948.73
714,1.30401,2.68689,0,1.05919,1.14216,0.036812,1.91258,0,34.4572,8.14163,4947.73,10016,730,10872,8943.81,5513,560,5968,4949.52
715,1.28803,2.67682,0,1.06026,1.10963,0.037529,3.65317,0,34.4948,9.82545,4957.55,9940,730,10872,8945.2,5483,560,5968,4950.27
716,1.28771,2.56156,0,1.05847,1.09078,0.036741,1.58271,0,34.5315,7.61795,4965.17,9857,730,10872,8946.47,5443,560,5968,4950.96
717,1.29081,2.48627,0,1.04829,0.931595,0.036711,1.92851,0,34.5682,7.72218,4972.89,9936,730,10872,8947.85,5494,560,5968,4951.71
718,1.29378,2.55111,0,1.03213,1.08263,0.07283,1.94598,0,34.641,7.97845,4980.87,9764,730,10872,8948.99,5400,560,5968,4952.34
719,1.31237,2.62984,0,1.02755,0.913811,0.036847,1.32598,0,34.6779,7.2464,4988.12,9697,730,10872,8950.03,5362,560,5968,4952.91
720,1.32952,2.6008,0,1.03761,1.05551,0.036806,1.83512,0,34.7147,7.89536,4996.01,9656,730,10872,8951.01,5332,560,5968,4953.43
721,1.31896,2.52434,0,1.01707,0.909959,0.03677,1.92113,0,34.7515,7.72824,5003.74,9858,730,10872,8952.27,5442,560,5968,4954.11
722,1.3248,2.60953,0,1.02531,0.923532,0.037586,1.38718,0,34.7891,7.30794,5011.05,9911,730,10872,8953.6,5464,560,5968,4954.82
723,1.33852,2.55639,0,1.04003,1.0822,0.037334,1.58638,0,34.8264,7.64085,5018.69,10004,730,10872,8955.05,5509,560,5968,4955.59
724,1.34644,2.60525,0,1.03186,0.953414,0.036965,1.71565,0,34.8634,7.68958,5026.38,10099,730,10872,8956.63,5553,560,5968,4956.41
725,1.38992,2.62273,0,1.03237,1.18994,0.039034,1.5829,0,34.9024,7.85691,5034.24,11564,730,11564,8960.23,6306,560,6306,4958.27
726,1.58321,3.07495,0,1.14055,1.46293,0.119172,1.967,0,35.0216,9.34781,5043.58,10802,730,11564,8962.76,5911,560,6306,4959.58
727,1.54028,2.92713,0,1.13725,1.27864,0.075223,2.14485,0,35.0968,9.10337,5052.69,10530,730,11564,8964.92,5765,560,6306,4960.69
728,1.50789,2.89499,0,1.11328,1.06428,0.03886,2.04279,0,35.1356,8.66208,5061.35,10221,730,11564,8966.64,5608,560,6306,4961.58
729,1.43732,2.79945,0,1.07479,0.997938,0.037817,1.6438,0,35.1735,7.99111,5069.34,10057,730,11564,8968.14,5520,560,6306,4962.35
730,1.40179,2.6662,0,1.05883,1.11653,0.037477,1.61138,0,35.2109,7.8922,5077.23,10052,730,11564,8969.62,5522,560,6306,4963.11
731,1.40769,2.65931,0,1.00553,0.96723,0.036803,1.3251,0,35.2477,7.40166,5084.64,10089,730,11564,8971.16,5540,560,6306,4963.9
732,1.39765,2.62892,0,0.969374,0.970827,0.035809,1.65039,0,35.2835,7.65297,5092.29,10272,730,11564,8972.93,5630,560,6306,4964.81
