FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1378,0.584284,0.872451,0,0.770354,0.23308,0.024804,0.503466,0,50.0744,2.98844,2596.26,3995,350,8931,2038.75,2357,349,4978,1272.07
1379,0.594052,0.894975,0,0.785755,0.26366,0.052625,0.573,0,50.127,3.16407,2599.43,4061,350,8931,2040.21,2392,349,4978,1272.88
1380,0.559166,0.888104,0,0.737814,0.237011,0.062153,0.447465,0,50.1892,2.93171,2602.36,4058,350,8931,2041.68,2385,349,4978,1273.68
1381,0.568754,0.870797,0,0.791566,0.264745,0.051371,0.59355,0,50.2406,3.14078,2605.5,4027,350,8931,2043.11,2370,349,4978,1274.48
1382,0.552857,0.863176,0,0.745233,0.233267,0.047652,0.905965,0,50.2882,3.34815,2608.85,4045,350,8931,2044.56,2386,349,4978,1275.28
1383,0.584475,0.921529,0,0.77506,0.235627,0.023978,0.469195,0,50.3122,3.00986,2611.86,4038,350,8931,2046,2382,349,4978,1276.08
1384,0.535737,0.884211,0,0.750431,0.315356,0.112966,0.671514,0,50.4252,3.27021,2615.13,4059,350,8931,2047.46,2391,349,4978,1276.89
1385,0.591661,0.935846,0,0.767651,0.285861,0.074306,0.783285,0,50.4995,3.43861,2618.57,4100,350,8931,2048.94,2417,349,4978,1277.71
1386,0.553921,0.931308,0,0.764755,0.258195,0.048171,0.609045,0,50.5476,3.1654,2621.73,4068,350,8931,2050.4,2396,349,4978,1278.52
1387,0.574358,0.912452,0,0.793911,0.288731,0.048521,0.599267,0,50.5962,3.21724,2624.95,4136,350,8931,2051.9,2437,349,4978,1279.35
1388,0.616735,0.923595,0,0.790365,0.247153,0.024631,0.704238,0,50.6208,3.30672,2628.26,4139,350,8931,2053.4,2431,349,4978,1280.18
1389,0.566978,0.935261,0,0.779243,0.271026,0.04866,0.494564,0,50.6695,3.09573,2631.35,4058,350,8931,2054.85,2390,349,4978,1280.98
1390,0.589136,0.911647,0,0.78591,0.29484,0.025612,0.668687,0,50.6951,3.27583,2634.63,4166,350,8931,2056.37,2449,349,4978,1281.82
1391,0.56865,0.902662,0,0.759079,0.247217,0.050407,0.676007,0,50.7455,3.20402,2637.83,4159,350,8931,2057.88,2444,349,4978,1282.66
1392,0.603581,0.959359,0,0.647452,0.247376,0.025999,0.632671,0,50.7715,3.11644,2640.95,4148,350,8931,2059.38,2436,349,4978,1283.49
1393,0.601215,0.95331,0,0.654746,0.288324,0.024723,0.652204,0,50.7962,3.17452,2644.12,4198,350,8931,2060.91,2467,349,4978,1284.34
1394,0.590404,0.978488,0,0.650603,0.2521,0.023448,0.609743,0,50.8196,3.10479,2647.23,4189,350,8931,2062.44,2465,349,4978,1285.18
1395,0.619307,0.988119,0,0.623531,0.283348,0.024776,0.741484,0,50.8444,3.28057,2650.51,4228,350,8931,2063.99,2482,349,4978,1286.04
1396,0.585845,0.976233,0,0.654326,0.256255,0.025044,0.589026,0,50.8695,3.08673,2653.6,4173,350,8931,2065.5,2452,349,4978,1286.88
1397,0.637395,0.986848,0,0.651307,0.293115,0.025422,0.70956,0,50.8949,3.30365,2656.9,4181,350,8931,2067.02,2458,349,4978,1287.72
1398,0.62082,0.946385,0,0.595295,0.281875,0.025168,0.72931,0,50.9201,3.19885,2660.1,4215,350,8931,2068.56,2476,349,4978,1288.57
1399,0.649249,0.984952,0,0.643347,0.256766,0.025959,0.661514,0,50.946,3.22179,2663.32,4124,350,8931,2070.02,2429,349,4978,1289.38
1400,0.61162,0.915965,0,0.650863,0.275078,0.02576,0.616782,0,50.9718,3.09607,2666.42,4153,350,8931,2071.51,2445,349,4978,1290.21
1401,0.62575,0.94268,0,0.63665,0.276623,0.05596,0.682028,0,51.0277,3.21969,2669.64,4203,350,8931,2073.03,2469,349,4978,1291.05
1402,0.600792,0.925579,0,0.630871,0.275619,0.048538,0.817747,0,51.0763,3.29915,2672.93,4251,350,8931,2074.59,2503,349,4978,1291.91
1403,0.603326,0.930848,0,0.643336,0.286384,0.024849,0.616285,0,51.1011,3.10503,2676.04,4309,350,8931,2076.18,2532,349,4978,1292.8
1404,0.60581,0.966777,0,0.631991,0.309354,0.024747,0.680318,0,51.1259,3.219,2679.26,4330,350,8931,2077.78,2540,349,4978,1293.68
1405,0.578728,0.963039,0,0.640885,0.298617,0.024703,0.591389,0,51.1506,3.09736,2682.36,4293,350,8931,2079.36,2518,349,4978,1294.56
1406,0.598493,0.98281,0,0.641277,0.288818,0.025493,1.01732,0,51.1761,3.55421,2685.91,4207,350,8931,2080.87,2474,349,4978,1295.39
1407,0.590981,0.93794,0,0.620729,0.274221,0.04943,0.645716,0,51.2255,3.11902,2689.03,4182,350,8931,2082.37,2458,349,4978,1296.22
1408,0.590717,0.965201,0,0.660122,0.239499,0.0257,0.530521,0,51.2512,3.01176,2692.04,4153,350,8931,2083.84,2441,349,4978,1297.03
1409,0.577282,0.92637,0,0.611457,0.25209,0.025473,1.46278,0,51.2767,3.85545,2695.9,4210,350,8931,2085.35,2467,349,4978,1297.86
1410,0.588641,0.982543,0,0.623709,0.284665,0.025128,0.499581,0,51.3018,3.00427,2698.9,4305,350,8931,2086.92,2518,349,4978,1298.73
1411,0.614049,0.972208,0,0.644958,0.289151,0.025211,0.541978,0,51.327,3.08756,2701.99,4305,350,8931,2088.49,2517,349,4978,1299.59
1412,0.596321,0.967228,0,0.645476,0.288427,0.04955,0.70978,0,51.3766,3.25678,2705.25,4268,350,8931,2090.04,2501,349,4978,1300.44
1413,0.609777,0.969096,0,0.62672,0.283882,0.0254,0.777674,0,51.402,3.29255,2708.54,4306,350,8931,2091.61,2521,349,4978,1301.31
1414,0.589882,0.982001,0,0.611163,0.260186,0.025191,0.543611,0,51.4271,3.01203,2711.55,4307,350,8931,2093.17,2522,349,4978,1302.17
1415,0.582249,1.00386,0,0.611615,0.257215,0.024015,0.712832,0,51.4512,3.19178,2714.74,4338,350,8931,2094.76,2538,349,4978,1303.04
1416,0.5625,0.999179,0,0.641386,0.235511,0.079416,0.502983,0,51.5306,3.02097,2717.76,4430,350,8931,2096.41,2583,349,4978,1303.95
1417,0.578077,1.02612,0,0.595104,0.272942,0.047989,0.836978,0,51.5786,3.35721,2721.12,4450,350,8931,2098.07,2593,349,4978,1304.86
1418,0.604536,1.00189,0,0.622653,0.304356,0.053036,0.775354,0,51.6316,3.36182,2724.48,4441,350,8931,2099.72,2593,349,4978,1305.77
1419,0.571531,1.00794,0,0.638766,0.296446,0.024789,0.503066,0,51.6564,3.04254,2727.52,4353,350,8931,2101.31,2545,349,4978,1306.64
1420,0.586617,0.997602,0,0.64007,0.259792,0.080065,0.606682,0,51.7365,3.17083,2730.69,4378,350,8931,2102.91,2558,349,4978,1307.52
1421,0.567678,0.948812,0,0.632922,0.293717,0.025006,0.614828,0,51.7615,3.08296,2733.78,4446,350,8931,2104.56,2592,349,4978,1308.42
1422,0.60736,0.987546,0,0.661324,0.271294,0.025317,0.855615,0,51.7868,3.40846,2737.19,4424,350,8931,2106.19,2580,349,4978,1309.32
1423,0.589863,0.965429,0,0.644202,0.29862,0.080733,0.744712,0,51.8675,3.32356,2740.51,4373,350,8931,2107.79,2553,349,4978,1310.19
1424,0.615877,0.976796,0,0.651474,0.310377,0.024486,0.496436,0,51.892,3.07545,2743.59,4368,350,8931,2109.37,2551,349,4978,1311.06
1425,0.59234,0.935634,0,0.622162,0.2684,0.025347,0.718251,0,51.9173,3.16213,2746.75,4406,350,8931,2110.98,2570,349,4978,1311.95
1426,0.626167,0.98187,0,0.646493,0.316761,0.073464,0.475543,0,51.9908,3.1203,2749.87,4413,350,8931,2112.6,2573,349,4978,1312.83
1427,0.635632,0.987101,0,0.637214,0.262753,0.025642,0.601268,0,52.0165,3.14961,2753.02,4365,350,8931,2114.18,2548,349,4978,1313.7
1428,0.657575,0.961874,0,0.642887,0.260779,0.051951,0.529277,0,52.0684,3.10434,2756.12,4415,350,8931,2115.79,2571,349,4978,1314.58
1429,0.667209,0.974364,0,0.646327,0.301618,0.025712,0.635754,0,52.0941,3.25098,2759.37,4484,350,8931,2117.45,2602,349,4978,1315.48
1430,0.651944,0.990231,0,0.665773,0.348958,0.053133,0.649218,0,52.1472,3.35926,2762.73,4490,350,8931,2119.1,2610,349,4978,1316.38
1431,0.668132,1.02923,0,0.679849,0.277478,0.092219,0.531982,0,52.2395,3.27889,2766.01,4561,350,8931,2120.81,2646,349,4978,1317.31
1432,0.67238,1.06404,0,0.670893,0.316097,0.026248,0.667791,0,52.2657,3.41745,2769.43,4571,350,8931,2122.52,2653,349,4978,1318.25
1433,0.714556,1.06615,0,0.693211,0.297373,0.026822,0.751345,0,52.2925,3.54945,2772.98,4597,350,8931,2124.25,2674,349,4978,1319.19
1434,0.782712,1.05022,0,0.698032,0.295656,0.027529,0.811606,0,52.3201,3.66575,2776.64,4628,350,8931,2126,2685,349,4978,1320.14
1435,0.722563,1.06647,0,0.686187,0.300275,0.026865,0.562612,0,52.3469,3.36498,2780.01,4720,350,8931,2127.8,2731,349,4978,1321.13
1436,0.791232,1.12731,0,0.683871,0.300568,0.032108,0.654437,0,52.379,3.58952,2783.6,4730,350,8931,2129.61,2734,349,4978,1322.11
1437,0.751311,1.11754,0,0.698309,0.298331,0.055761,0.812195,0,52.4348,3.73345,2787.33,4697,350,8931,2131.4,2718,349,4978,1323.08
1438,0.806884,1.13725,0,0.741455,0.345097,0.058741,1.00353,0,52.4935,4.09296,2791.42,4731,350,8931,2133.21,2729,349,4978,1324.06
1439,0.699794,1.19668,0,0.694085,0.302586,0.02743,0.620396,0,52.521,3.54097,2794.97,4827,350,8931,2135.08,2781,349,4978,1325.07
1440,0.727313,1.18692,0,0.730009,0.344481,0.088637,0.748083,0,52.6096,3.82544,2798.79,4762,350,8931,2136.91,2748,349,4978,1326.06
1441,0.698748,1.16527,0,0.750449,0.301944,0.027872,0.727119,0,52.6375,3.67141,2802.46,4791,350,8931,2138.75,2765,349,4978,1327.06
1442,0.692727,1.14253,0,0.863859,0.308941,0.055671,0.597502,0,52.6932,3.66123,2806.12,4858,350,8931,2140.63,2794,349,4978,1328.08
1443,0.69172,1.2431,0,0.85493,0.3834,0.024735,0.472566,0,52.7179,3.67045,2809.79,4851,350,8931,2142.51,2790,349,4978,1329.09
1444,0.684327,1.15721,0,0.697418,0.310363,0.05566,0.832752,0,52.7735,3.73773,2813.53,4814,350,8931,2144.36,2776,349,4978,1330.09
1445,0.722176,1.20387,0,0.727202,0.333075,0.050197,0.72839,0,52.8237,3.76491,2817.3,4777,350,8931,2146.18,2753,349,4978,1331.08
1446,0.711465,1.13612,0,0.687726,0.337741,0.05654,0.619136,0,52.8803,3.54873,2820.85,4769,350,8931,2148,2749,349,4978,1332.06
1447,0.661527,1.11377,0,0.693302,0.378848,0.08537,0.918157,0,52.9657,3.85098,2824.7,4732,350,8931,2149.78,2733,349,4978,1333.03
1448,0.752225,1.12228,0,0.707727,0.337938,0.027198,0.736976,0,52.9929,3.68435,2828.38,4703,350,8931,2151.55,2716,349,4978,1333.98
1449,0.751065,1.10119,0,0.741866,0.346987,0.060627,0.830401,0,53.0535,3.83214,2832.21,4756,350,8931,2153.34,2749,349,4978,1334.96
1450,0.74543,1.13567,0,0.673209,0.308151,0.058829,0.720989,0,53.1123,3.64228,2835.85,4726,350,8931,2155.12,2732,349,4978,1335.92
1451,0.732056,1.11041,0,0.750499,0.341382,0.026672,1.32538,0,53.139,4.2864,2840.14,4628,350,8931,2156.82,2681,349,4978,1336.85
1452,0.700385,1.07412,0,0.668994,0.329254,0.026682,0.713658,0,53.1657,3.51309,2843.65,4635,350,8931,2158.53,2683,349,4978,1337.77
1453,0.675832,1.1452,0,0.645249,0.331587,0.025805,0.661805,0,53.1915,3.48548,2847.14,4660,350,8931,2160.25,2695,349,4978,1338.71
1454,0.659568,1.12922,0,0.684578,0.297723,0.064765,0.659375,0,53.2562,3.49522,2850.64,4553,350,8931,2161.9,2643,349,4978,1339.61
1455,0.614505,1.02593,0,0.631454,0.320356,0.091123,0.789555,0,53.3474,3.47292,2854.11,4621,350,8931,2163.59,2678,349,4978,1340.53
1456,0.640007,1.07253,0,0.692054,0.331695,0.025326,0.71346,0,53.3727,3.47507,2857.58,4486,350,8931,2165.18,2614,349,4978,1341.4
1457,0.604661,1.01641,0,0.654045,0.319113,0.060817,0.653989,0,53.4335,3.30904,2860.89,4518,350,8931,2166.8,2624,349,4978,1342.28
1458,0.657574,1.04571,0,0.649405,0.293584,0.025423,0.666632,0,53.4589,3.33833,2864.23,4613,350,8931,2168.47,2679,349,4978,1343.2
1459,0.63175,1.05984,0,0.662495,0.295013,0.051888,0.742749,0,53.5108,3.44373,2867.67,4699,350,8931,2170.21,2726,349,4978,1344.15
1460,0.625467,1.05606,0,0.644947,0.299559,0.081387,0.553898,0,53.5922,3.26132,2870.94,4639,350,8931,2171.9,2693,349,4978,1345.07
1461,0.64468,1.06112,0,0.675031,0.292897,0.027816,1.21593,0,53.62,3.91748,2874.85,4625,350,8931,2173.58,2687,349,4978,1345.99
1462,0.617312,1.03684,0,0.629632,0.330038,0.052492,0.788392,0,53.6725,3.4547,2878.31,4717,350,8931,2175.32,2735,349,4978,1346.94
1463,0.649201,1.06168,0,0.678212,0.299208,0.051071,0.62086,0,53.7236,3.36023,2881.67,4729,350,8931,2177.06,2744,349,4978,1347.89
1464,0.654359,1.03372,0,0.667838,0.299232,0.027428,0.699188,0,53.751,3.38176,2885.05,4626,350,8931,2178.74,2690,349,4978,1348.81
1465,0.636479,1.06047,0,0.669472,0.374516,0.026517,0.564666,0,53.7775,3.33212,2888.38,4733,350,8931,2180.48,2745,349,4978,1349.76
1466,0.678714,1.10559,0,0.656,0.336122,0.028182,0.611622,0,53.8057,3.41623,2891.8,4668,350,8931,2182.18,2709,349,4978,1350.69
1467,0.641437,1.01748,0,0.652268,0.294647,0.028674,0.718473,0,53.8344,3.35298,2895.15,4757,350,8931,2183.93,2750,349,4978,1351.64
1468,0.656987,1.14082,0,0.687006,0.380109,0.055173,0.703684,0,53.8895,3.62378,2898.77,4773,350,8931,2185.7,2758,349,4978,1352.6
1469,0.616375,1.05905,0,0.650324,0.304168,0.05334,0.716866,0,53.9429,3.40013,2902.17,4753,350,8931,2187.44,2751,349,4978,1353.55
1470,0.652696,1.13626,0,0.709841,0.304288,0.027495,0.797451,0,53.9704,3.62803,2905.8,4722,350,8931,2189.17,2737,349,4978,1354.49
1471,0.621058,1.04033,0,0.656638,0.298909,0.053561,0.582466,0,54.0239,3.25296,2909.06,4767,350,8931,2190.92,2757,349,4978,1355.45
1472,0.661008,1.15478,0,0.695404,0.302928,0.05266,0.711436,0,54.0766,3.57821,2912.63,4693,350,8931,2192.62,2719,349,4978,1356.37
1473,0.673743,1.0871,0,0.662426,0.336635,0.027559,1.15756,0,54.1042,3.94502,2916.58,4765,350,8931,2194.37,2757,349,4978,1357.33
1474,0.634445,1.1078,0,0.692388,0.335859,0.026888,0.775547,0,54.1311,3.57293,2920.15,4711,350,8931,2196.07,2728,349,4978,1358.26
1475,0.702811,1.1532,0,0.695034,0.31119,0.027198,0.611355,0,54.1582,3.50079,2923.65,4718,350,8931,2197.78,2731,349,4978,1359.19
1476,0.646413,1.08383,0,0.67596,0.297375,0.05312,0.81787,0,54.2114,3.57457,2927.23,4625,350,8931,2199.43,2681,349,4978,1360.08
1477,0.635786,1.09392,0,0.689729,0.28136,0.051464,1.25841,0,54.2628,4.01067,2931.24,4598,350,8931,2201.05,2670,349,4978,1360.97
1478,0.653404,1.07186,0,0.696642,0.322557,0.026329,0.814567,0,54.2892,3.58536,2934.82,4664,350,8931,2202.72,2700,349,4978,1361.87
1479,0.611549,1.11404,0,0.670078,0.295235,0.058298,0.694206,0,54.3475,3.4434,2938.27,4676,350,8931,2204.39,2706,349,4978,1362.78
1480,0.662769,1.09876,0,0.649569,0.320416,0.0266,0.681229,0,54.3741,3.43934,2941.71,4679,350,8931,2206.06,2711,349,4978,1363.69
1481,0.667085,1.09789,0,0.687793,0.33655,0.053772,0.683823,0,54.4278,3.52692,2945.23,4666,350,8931,2207.72,2703,349,4978,1364.6
1482,0.594286,1.07508,0,0.681425,0.291695,0.05378,0.556091,0,54.4816,3.25236,2948.49,4705,350,8931,2209.41,2723,349,4978,1365.51
1483,0.643997,1.08564,0,0.678334,0.342047,0.05828,0.663973,0,54.5399,3.47227,2951.96,4667,350,8931,2211.07,2704,349,4978,1366.42
1484,0.628721,1.06757,0,0.671055,0.292867,0.026129,0.582877,0,54.566,3.26922,2955.23,4674,350,8931,2212.73,2708,349,4978,1367.32
1485,0.682547,1.13458,0,0.6934,0.320455,0.027949,0.60658,0,54.594,3.46552,2958.69,4721,350,8931,2214.41,2732,349,4978,1368.24
1486,0.655778,1.09555,0,0.674845,0.293803,0.05506,0.637185,0,54.649,3.41222,2962.1,4657,350,8931,2216.06,2700,349,4978,1369.14
1487,0.625044,1.03217,0,0.616007,0.289251,0.026223,0.716645,0,54.6753,3.30534,2965.41,4710,350,8931,2217.74,2731,349,4978,1370.05
1488,0.686887,1.14887,0,0.666102,0.296604,0.028465,0.574771,0,54.7037,3.4017,2968.81,4680,350,8931,2219.39,2715,349,4978,1370.96
1489,0.639056,1.07644,0,0.663859,0.287795,0.027166,0.67338,0,54.7309,3.3677,2972.18,4690,350,8931,2221.05,2725,349,4978,1371.87
1490,0.688231,1.08422,0,0.6982,0.332092,0.027037,0.904932,0,54.7579,3.73471,2975.91,4663,350,8931,2222.69,2706,349,4978,1372.76
1491,0.697269,1.15587,0,0.644935,0.3,0.02593,0.70582,0,54.7839,3.52983,2979.44,4651,350,8931,2224.32,2702,349,4978,1373.65
1492,0.652997,1.07597,0,0.637174,0.289767,0.025566,0.974254,0,54.8094,3.65572,2983.1,4607,350,8931,2225.91,2681,349,4978,1374.53
1493,0.673007,1.10062,0,0.662782,0.293019,0.026015,0.732997,0,54.8354,3.48844,2986.59,4830,350,8931,2227.66,2796,349,4978,1375.48
1494,0.659559,1.1428,0,0.67021,0.304451,0.027212,0.821489,0,54.8626,3.62572,2990.21,4768,350,8931,2229.36,2773,349,4978,1376.42
1495,0.670192,1.10354,0,0.801286,0.308327,0.0272,0.552072,0,54.8898,3.46262,2993.68,4776,350,8931,2231.06,2766,349,4978,1377.35
1496,0.673743,1.10481,0,0.821397,0.301525,0.053237,0.790345,0,54.9431,3.74505,2997.42,4772,350,8931,2232.76,2771,349,4978,1378.28
1497,0.695324,1.12492,0,0.827165,0.300331,0.027877,0.610794,0,54.971,3.58641,3001.01,4770,350,8931,2234.45,2767,349,4978,1379.21
1498,0.676491,1.13449,0,0.805041,0.302263,0.026412,0.825575,0,54.9974,3.77027,3004.78,4824,350,8931,2236.18,2796,349,4978,1380.15
1499,0.692995,1.1463,0,0.823046,0.302328,0.055589,0.545525,0,55.053,3.56579,3008.34,4827,350,8931,2237.91,2798,349,4978,1381.1
1500,0.683797,1.09929,0,0.802318,0.307747,0.027441,0.812412,0,55.0804,3.73301,3012.08,4794,350,8931,2239.62,2779,349,4978,1382.03
1501,0.699359,1.11155,0,0.843292,0.335303,0.025356,0.77951,0,55.1058,3.79437,3015.87,4691,350,8931,2241.25,2729,349,4978,1382.93
1502,0.651582,1.07617,0,0.80915,0.337611,0.026646,0.755393,0,55.1324,3.65655,3019.53,4726,350,8931,2242.9,2743,349,4978,1383.83
1503,0.698846,1.16237,0,0.815934,0.32987,0.026559,0.726478,0,55.159,3.76006,3023.29,4727,350,8931,2244.56,2744,349,4978,1384.74
1504,0.693115,1.16673,0,0.832409,0.334592,0.025053,0.715209,0,55.184,3.76711,3027.06,4754,350,8931,2246.22,2759,349,4978,1385.65
1505,0.686971,1.11066,0,0.696687,0.299111,0.02614,0.790517,0,55.2102,3.61009,3030.67,4778,350,8931,2247.91,2775,349,4978,1386.57
1506,0.685017,1.11478,0,0.67662,0.335088,0.026838,0.75399,0,55.237,3.59233,3034.26,4841,350,8931,2249.63,2807,349,4978,1387.52
1507,0.645895,1.1495,0,0.695922,0.343574,0.108542,0.698286,0,55.3455,3.64172,3037.9,4817,350,8931,2251.33,2791,349,4978,1388.45
1508,0.691296,1.11549,0,0.707307,0.367344,0.027304,0.81358,0,55.3728,3.72232,3041.62,4883,350,8931,2253.08,2827,349,4978,1389.4
1509,0.671352,1.2001,0,0.719458,0.309574,0.027062,0.869881,0,55.3999,3.79743,3045.42,4855,350,8931,2254.8,2811,349,4978,1390.34
1510,0.670817,1.20818,0,0.728721,0.345038,0.027803,0.930642,0,55.4277,3.9112,3049.33,4829,350,8931,2256.51,2797,349,4978,1391.28
1511,0.678523,1.15599,0,0.681447,0.309244,0.028978,0.746704,0,55.4567,3.60089,3052.93,4793,350,8931,2258.19,2781,349,4978,1392.2
1512,0.678796,1.08853,0,0.674301,0.335133,0.10886,0.678568,0,55.5655,3.56419,3056.5,4807,350,8931,2259.87,2785,349,4978,1393.12
1513,0.695487,1.1172,0,0.661498,0.309884,0.027154,0.603723,0,55.5927,3.41494,3059.91,4933,350,8931,2261.64,2848,349,4978,1394.08
1514,0.683153,1.16505,0,0.664826,0.339074,0.027792,1.48599,0,55.6205,4.36588,3064.28,4819,350,8931,2263.33,2791,349,4978,1395
1515,0.650397,1.08013,0,0.676282,0.315979,0.056435,0.610133,0,55.6769,3.38935,3067.67,4830,350,8931,2265.02,2795,349,4978,1395.92
1516,0.760958,1.12271,0,0.70911,0.338103,0.114298,0.721283,0,55.7912,3.76646,3071.43,4818,350,8931,2266.71,2791,349,4978,1396.84
1517,0.681928,1.07095,0,0.721879,0.349458,0.054699,1.01476,0,55.8459,3.89368,3075.33,4905,350,8931,2268.44,2836,349,4978,1397.79
1518,0.679729,1.13731,0,0.670193,0.319187,0.058793,0.84488,0,55.9047,3.71009,3079.04,4851,350,8931,2270.15,2805,349,4978,1398.72
1519,0.664503,1.11761,0,0.659458,0.310308,0.026546,0.849654,0,55.9313,3.62808,3082.66,4836,350,8931,2271.83,2793,349,4978,1399.64
1520,0.682303,1.16072,0,0.706242,0.348064,0.026738,0.449374,0,55.958,3.37344,3086.04,4832,350,8931,2273.52,2793,349,4978,1400.56
1521,0.661185,1.09332,0,0.68242,0.351532,0.060902,0.705853,0,56.0189,3.55521,3089.59,4703,350,8931,2275.12,2724,349,4978,1401.43
1522,0.64827,1.10797,0,0.687049,0.328224,0.055513,0.695629,0,56.0744,3.52265,3093.11,4766,350,8931,2276.75,2755,349,4978,1402.31
1523,0.669734,1.13793,0,0.694509,0.295218,0.103424,1.0731,0,56.1778,3.97392,3097.09,4744,350,8931,2278.37,2743,349,4978,1403.2
1524,0.665526,1.07577,0,0.691378,0.297263,0.027764,1.00979,0,56.2056,3.7675,3100.86,4797,350,8931,2280.03,2776,349,4978,1404.1
1525,0.646623,1.10245,0,0.665578,0.340273,0.028136,0.591306,0,56.2337,3.37437,3104.23,4848,350,8931,2281.71,2799,349,4978,1405.01
1526,0.636074,1.16293,0,0.670183,0.381726,0.05078,0.733589,0,56.2845,3.63528,3107.87,4836,350,8931,2283.38,2793,349,4978,1405.92
1527,0.669212,1.11887,0,0.6868,0.343029,0.05392,0.725612,0,56.3384,3.59745,3111.46,4796,350,8931,2285.03,2773,349,4978,1406.82
1528,0.703076,1.09416,0,0.69081,0.308649,0.026616,0.949362,0,56.3651,3.77267,3115.24,4812,350,8931,2286.68,2780,349,4978,1407.71
1529,0.651014,1.12068,0,0.678863,0.343361,0.025634,0.532961,0,56.3907,3.35252,3118.59,4777,350,8931,2288.31,2763,349,4978,1408.6
1530,0.684896,1.09578,0,0.677234,0.342438,0.026028,0.769734,0,56.4167,3.59611,3122.18,4879,350,8931,2290,2815,349,4978,1409.52
1531,0.648156,1.11478,0,0.680995,0.356326,0.05604,0.763472,0,56.4728,3.61977,3125.8,4778,350,8931,2291.63,2765,349,4978,1410.4
1532,0.677124,1.07847,0,0.652904,0.307689,0.02786,1.11136,0,56.5006,3.8554,3129.66,4899,350,8931,2293.33,2822,349,4978,1411.33
1533,0.681371,1.12145,0,0.702785,0.362414,0.027753,0.46367,0,56.5284,3.35944,3133.02,4902,350,8931,2295.03,2826,349,4978,1412.25
1534,0.662473,1.14233,0,0.673527,0.350536,0.027553,0.752391,0,56.5559,3.60881,3136.63,4902,350,8931,2296.73,2826,349,4978,1413.17
1535,0.685776,1.16668,0,0.641718,0.357721,0.027305,0.844448,0,56.5832,3.72365,3140.35,4984,350,8931,2298.48,2868,349,4978,1414.12
1536,0.713287,1.21945,0,0.661472,0.357969,0.027266,0.713225,0,56.6105,3.69267,3144.04,4850,350,8931,2300.14,2805,349,4978,1415.02
1537,0.686259,1.14958,0,0.673967,0.317469,0.026402,0.737858,0,56.6369,3.59154,3147.64,4789,350,8931,2301.76,2773,349,4978,1415.91
1538,0.680074,1.14437,0,0.670917,0.321554,0.029965,0.586829,0,56.6669,3.43371,3151.07,4662,350,8931,2303.3,2708,349,4978,1416.75
1539,0.660982,1.06222,0,0.646772,0.29289,0.052612,0.70325,0,56.7195,3.41873,3154.49,4612,350,8931,2304.8,2683,349,4978,1417.57
1540,0.667449,1.10426,0,0.67619,0.285626,0.026375,0.50833,0,56.7458,3.26823,3157.76,4569,350,8931,2306.27,2662,349,4978,1418.38
1541,0.658187,1.01382,0,0.648643,0.314306,0.02599,0.677711,0,56.7718,3.33866,3161.1,4566,350,8931,2307.74,2661,349,4978,1419.18
1542,0.674552,1.03393,0,0.677974,0.33178,0.026476,0.56081,0,56.7983,3.30552,3164.4,4630,350,8931,2309.24,2694,349,4978,1420.01
1543,0.667261,1.04476,0,0.649284,0.321835,0.025505,0.764872,0,56.8238,3.47352,3167.87,4618,350,8931,2310.74,2680,349,4978,1420.83
1544,0.677341,1.06598,0,0.679517,0.285355,0.079236,0.660302,0,56.9031,3.44773,3171.32,4571,350,8931,2312.2,2661,349,4978,1421.63
1545,0.684391,1.04377,0,0.677718,0.328255,0.024676,0.647708,0,56.9277,3.40652,3174.73,4627,350,8931,2313.7,2692,349,4978,1422.45
1546,0.678204,1.05937,0,0.68455,0.325436,0.026171,0.661955,0,56.9539,3.43569,3178.16,4594,350,8931,2315.17,2672,349,4978,1423.26
1547,0.662744,1.02004,0,0.679802,0.287574,0.026675,0.570796,0,56.9806,3.24763,3181.41,4680,350,8931,2316.7,2714,349,4978,1424.1
1548,0.687171,1.0738,0,0.66219,0.325836,0.026415,0.759488,0,57.007,3.5349,3184.95,4639,350,8931,2318.2,2688,349,4978,1424.91
